EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
214732825,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 14:15,20644926,Saam,0,3.85000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732833,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 16:00,48555606,Salahudin,1,1.48671834,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732833,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 16:00,46521169,Cte Descarbagnas,0,2.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732825,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 14:15,41409782,Gemmyo,0,5.13597840,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732833,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 16:00,50911474,Alcedimzoe,0,2.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732821,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 12:58,17199393,Koutsounakos,1,8.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732831,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 16:35,36181086,Sober,1,2.12000000,1.9716,1.8399,1.00,1001.00,1.00,1001.00,3.48,254.43,42.89
214732825,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 14:15,25069932,Tauran Shaman,0,4.02710614,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732825,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 14:15,2863,Valentino,0,4.02500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732835,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 17:10,39361808,Lorenzo De Medici,0,4.05000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732825,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 14:15,46161092,Fresh Kiss,0,2.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732821,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 12:58,13176417,Mubaalegh,1,2.51682386,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732837,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 17:45,32858864,Oser,1,8.94438729,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732825,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 14:15,18499134,Plain Beau,1,4.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732835,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 17:10,40776951,Woozle,1,4.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
214732823,ParisLongchamp (FRA) 29th May,To Be Placed,29-05-2023 13:33,31632160,Danelo,0,4.00000000,3.7254,1.0000,1.00,1001.00,1.00,1001.00,0.00,46.70,6.25
