EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
214107162,Belmont Park (US) 12th May,R4 6f Claim,12-05-2023 19:32,28265210,Strong Odor,0,5.49342311,3.1617,1.0000,5.80,5.10,1000.00,55.00,0.00,3982.68,176.50
214062232,Penn National (US) 11th May,R6 1m Claim,12-05-2023 01:26,25500090,Switchrattlenroll,0,6.80000000,4.0142,3.4120,6.80,5.40,7.60,1.04,4032.03,2151.80,1880.23
214107162,Belmont Park (US) 12th May,R4 6f Claim,12-05-2023 19:32,39389851,Proper Grammar,0,135.92955838,48.9485,1.0000,180.00,110.00,1000.00,990.00,0.00,192.91,82.16
214107177,Belmont Park (US) 12th May,R9 7f Mdn,12-05-2023 22:12,23632664,Wonder Girl,0,39.16607834,43.5690,1.0000,60.00,38.00,1.00,1001.00,0.00,273.35,126.95
214107284,Golden Gate Fields (US) 12th May,R6 6f Mdn Claim,12-05-2023 23:56,1282835,Valerie,0,9.60000000,9.2116,1.0000,10.50,9.80,11.00,11.00,0.00,1885.22,337.05
214062927,Charles Town (US) 11th May,R8 5f Claim,12-05-2023 03:17,41469215,Jess For Kicks,0,99.65945659,60.3846,43.8457,85.00,34.00,1.00,1001.00,137.45,89.78,8.71
214106856,Pimlico (US) 12th May,R5 6f Allw,12-05-2023 19:26,23340816,Wild Behavior,1,4.32569871,3.6832,1.0000,6.20,4.00,1.01,1.01,0.00,2280.65,2715.56
214107221,Woodbine (US) 12th May,R4 6f Claim,12-05-2023 19:39,42767389,Lets Run Two,1,6.08839663,2.5261,1.0000,5.70,5.70,2.00,1.01,0.00,1011.44,2615.85
214107275,Golden Gate Fields (US) 12th May,R3 6f Mdn Claim,12-05-2023 22:21,55023475,Angis Thirsty,1,2.57546123,1.4470,1.0000,2.76,2.52,2.50,1.01,0.00,12836.94,7149.95
214106694,Santa Anita Park (US) 12th May,R3 5f Mdn,12-05-2023 22:04,55828926,Spot D Oro,0,13.95092581,14.2309,1.0000,20.00,13.50,2.00,2.00,0.00,2806.13,949.00
214062507,Evangeline Downs (US) 11th May,R7 6f Allw,12-05-2023 02:13,49601317,Holy Bayou,0,2.56938573,1.6276,2.1701,2.94,2.58,1.00,1001.00,3877.13,2021.85,708.61
214107019,Gulfstream Park (US) 12th May,R7 6f Allw,12-05-2023 20:52,47668094,Hialeah Hottie,0,23.85555536,12.7865,1.0000,16.00,14.00,720.00,720.00,0.00,677.31,171.06
