EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
172287023,GB / Cart  23rd Aug,TO BE PLACED,23-08-2020 14:15,18443380,Yccs Portocervo,0,2.388752526,2.0597098560933327029479264951106506711,2.10796702130340853526566966025951084475,2.34,2.02,2.24,1.3,196.04,9898.96,1249.44
172287038,GB / Cart  23rd Aug,TO BE PLACED,23-08-2020 15:50,21214439,Toi Storey,0,5.7,5.36459357403761934354111489636735248759,4.6137956402086581771717889968697386108,1,1001,930,930,14.2,470.04,41.7
172287018,GB / Cart  23rd Aug,TO BE PLACED,23-08-2020 13:45,19421465,Burdigala,0,6.972345909854338,6.78106778511641281989875558960189480249,4.90399230913515100375252260753046316499,7,7,930,930,20,1206.22,5.52
172287018,GB / Cart  23rd Aug,TO BE PLACED,23-08-2020 13:45,6534992,Altruism,1,1.6573376225726772,1.67666249656671253703039194255165529522,1.74584755142715389151456163004233994043,1,1001,1,1001,168.78,3397.8,1814.94
172287018,GB / Cart  23rd Aug,TO BE PLACED,23-08-2020 13:45,8813828,The Steward,1,1.440740936,1.46940138623416505149462341967317683493,1.55213766477092541081217488264668680395,1.52,1.52,1,1001,389.66,4489.86,1065.14
172287028,GB / Cart  23rd Aug,TO BE PLACED,23-08-2020 14:45,11378988,River Icon,1,1.9366679303557794,1.85406521461359526843197510082894762003,2.08786249219572271669291415399292258128,1.92,1.92,1.56,1.56,103.16,6474.76,1493.96
172287028,GB / Cart  23rd Aug,TO BE PLACED,23-08-2020 14:45,12910829,Juge Et Parti,0,3.1,2.92656698754269320720404822459448697515,3.10999448588107689745237465779422763109,3.65,2.5,930,930,30,5000.96,152.82
172287043,GB / Cart  23rd Aug,TO BE PLACED,23-08-2020 16:20,8179320,Ever So Much,1,7.782002909,7.99097259218364419384246664054002323587,5.84190105964408667375858412688180772555,8.8,8.2,1,1001,50.3,1770.8,1200.5
172287043,GB / Cart  23rd Aug,TO BE PLACED,23-08-2020 16:20,12910841,Lostnfound,0,1.83,2.04820042043362131300282833468689859498,3.15961621756071525309130409536334552239,2.08,1.8,6.2,2.44,24,6659.1,1090.64
172287043,GB / Cart  23rd Aug,TO BE PLACED,23-08-2020 16:20,14569145,Sincerely Resdev,0,5.769329446,4.98725597275999499032188618691415562139,5.19998824003292790780185815479716656793,4.9,4.4,1,1001,12,1002.22,22.96
