EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
165979817,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 14:05,21274095,Break The Rules,0,1.9995942261484014,2.1516698520764117530779870176132040031,2.44989483963136043291912483893790159405,2.22,2.1,2.08,2.08,64.22,5886.22,1307.54
165979817,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 14:05,26901953,Gavrocheka,1,2.104566205605351,2.16504923862286210523044695364868473681,2.17713525439883742416402477826714533693,2.24,2.08,2,2,135.78,10218.76,1412.26
165979810,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 13:30,8176591,Definitly Red,1,3.561412923506869,3.40398393000853683216547029635615903122,3.46939591774459560471449832431068808455,3.55,3.2,3.35,2.5,800.98,4643.68,2603.22
165979810,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 13:30,8323527,One For Arthur,0,3.6666679098275194,3.38519469337217779505951095816716889799,2.91113019881608468573481454320779804553,3.9,2.82,6.8,1.7,1030.78,6038.18,1804.04
165979810,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 13:30,6919610,Vieux Lion Rouge,0,3.685794449727254,3.38069450577982881150103926116185460728,3.35412439383881194849867446206016676264,3.65,3.25,3.2,2.2,857.28,5513.76,1941
165979810,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 13:30,6549533,Abolitionist,0,7.8,6.85955713769289051807334660996036127226,6.17448600432519524294019188747794484507,7.8,6.4,140,8.2,123,1502.04,195.26
165979810,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 13:30,10509909,Walk In The Mill,1,3.3,3.04989682969876259417883240495088377037,2.9392710848594472064870434836942780561,3.3,2.86,3.5,3.5,1395.78,5562.3,1096.08
165979810,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 13:30,10661727,Ballyoptic,0,4.2,4.31280803123473745683085492380059730513,4.51756010707865588602942921593284426643,4.7,4,960,3.95,861.94,4873,432.16
165979803,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 13:00,9084766,Clyne,0,1.5890612301564393,1.70206942413685186522503271555878542299,1.98716079224523581621370730052207506802,2.02,1.63,1.76,1.76,618.1,9054.8,899.84
165979803,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 13:00,16704274,One Night In Milan,1,3.45,3.38161621475021262328672027513088090624,2.1962554143483505589481404664483352453,3.45,3.3,1,1001,152.46,4022.88,592.4
165979831,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 15:15,7828351,Federici,0,5.985174299443681,5.12189033870890367827554774083898709904,5.04353960620444648924051356362504421065,6,4.4,960,3.4,393.84,4540.32,693.76
165979831,GB / Aint  7th Dec,TO BE PLACED,07-12-2019 15:15,12327653,Hogans Height,1,7.172406092112357,7.23288600992243535730321036836872744227,7.70860410093566019202315737130355518317,8.4,6.6,1,1001,74.8,1466,558.06
165979974,GB / Sand  7th Dec,TO BE PLACED,07-12-2019 12:15,27145603,Needhams Gap,0,6.8,5.69203557381623189905911794183516027684,6.09318177831371934329679134852995516614,7.4,4.9,1,1001,45.24,3607.84,65.78
165979974,GB / Sand  7th Dec,TO BE PLACED,07-12-2019 12:15,21772939,Watar Allstar,0,55,49.2487664324650965755292799030904182029,23.5738572889862902642175029602872878933,100,18.5,960,960,159.22,347.58,5.48
165979974,GB / Sand  7th Dec,TO BE PLACED,07-12-2019 12:15,22972750,Storm Force Ben,0,50,45.942747336699457657038505421537760891,31.9999503205924349480209166331464212397,60,32,1,1001,9.36,145.36,6.12
165979981,GB / Sand  7th Dec,TO BE PLACED,07-12-2019 12:50,16210542,Shantung,0,3.600643479,2.91404049415892838806393640263491078495,3.68890667806025664779239066846169221857,3.6,3.6,960,3.7,115.76,2477.46,536.34
