EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
121453516,RSA / Kenil (RSA) 24th Oct,R5 1400m Plt,24-10-2015 13:30,9065807,Sensible Lover,0,7.92,1,1,1,1001,1,1001,0,0,0
121453508,RSA / Kenil (RSA) 24th Oct,R1 1200m Mdn,24-10-2015 11:05,10294998,Hurricane Karin,0,60,1,35.8436389481165600568585643212508884151,1,1001,1,1001,28.14,0,0
121453510,RSA / Kenil (RSA) 24th Oct,R2 1200m Mdn,24-10-2015 11:40,1531314,All Mine,0,60,1,31.992587101556708673091178650852483321,1,1001,1,1001,26.98,0,0
121453510,RSA / Kenil (RSA) 24th Oct,R2 1200m Mdn,24-10-2015 11:40,9545349,Valediction,1,7.063685991738456,1,7.05994043694727987814581580921635937891,1,1001,1,1001,1759.48,0,0
121453510,RSA / Kenil (RSA) 24th Oct,R2 1200m Mdn,24-10-2015 11:40,10450991,Honour Roll,0,24,1,18.1746238157161434144529073007616570686,1,1001,1,1001,107.66,0,0
121453512,RSA / Kenil (RSA) 24th Oct,R3 1400m Mdn,24-10-2015 12:15,9510633,Heroic Age,0,292.55429164867854,1,1,1,1001,1,1001,0,0,0
121453512,RSA / Kenil (RSA) 24th Oct,R3 1400m Mdn,24-10-2015 12:15,10114405,Sub Zero,0,33.00594046632767,1,1,1,1001,1,1001,0,0,0
121453518,RSA / Kenil (RSA) 24th Oct,R6 1600m Hcap,24-10-2015 14:10,8408798,That Cowboy Kid,0,7.64,1,1,1,1001,1,1001,0,0,0
121453520,RSA / Kenil (RSA) 24th Oct,R7 1400m Grd 3,24-10-2015 14:45,9378766,The Stone Thrower,0,13.31,1,1,1,1001,1,1001,0,0,0
121453522,RSA / Kenil (RSA) 24th Oct,R8 2400m Listed Hcap,24-10-2015 15:20,2328031,Arezzo,0,7.6281213153945275,1,1,1,1001,1,1001,0,0,0
121453524,RSA / Kenil (RSA) 24th Oct,R9 1200m Stks,24-10-2015 15:55,7314734,Mister Matchett,0,11.054949105,1,1,1,1001,1,1001,0,0,0
121453524,RSA / Kenil (RSA) 24th Oct,R9 1200m Stks,24-10-2015 15:55,7457923,Sail South,0,11.498572950358504,1,1,1,1001,1,1001,0,0,0
121453524,RSA / Kenil (RSA) 24th Oct,R9 1200m Stks,24-10-2015 15:55,8761865,Heartland,0,5.1,1,1,1,1001,1,1001,0,0,0
121453524,RSA / Kenil (RSA) 24th Oct,R9 1200m Stks,24-10-2015 15:55,3153287,Happy Forever,0,39.4606843298953,1,1,1,1001,1,1001,0,0,0
121453532,RSA / Turf (RSA) 24th Oct,R4 1000m Plt,24-10-2015 12:38,9096120,Special Announce,0,93.40573004879057,1,1,1,1001,1,1001,0,0,0
121453532,RSA / Turf (RSA) 24th Oct,R4 1000m Plt,24-10-2015 12:38,2194944,Shannons Boy,0,152.93012028845024,1,1,1,1001,1,1001,0,0,0
121453534,RSA / Turf (RSA) 24th Oct,R5 1800m Stks,24-10-2015 13:13,8718804,Ahlaam,0,8.17,1,1,1,1001,1,1001,0,0,0
121453526,RSA / Turf (RSA) 24th Oct,R1 1450m Mdn,24-10-2015 10:53,786772,Sweet Chestnut,0,5.3,1,5.42175157753662304785659773281462315954,1,1001,1,1001,5372.3,0,0
121453526,RSA / Turf (RSA) 24th Oct,R1 1450m Mdn,24-10-2015 10:53,9497526,Nesspresso,1,5.3,1,4.49669758911958020427559803488481051631,1,1001,1,1001,1494.06,0,0
121453528,RSA / Turf (RSA) 24th Oct,R2 2600m Mdn,24-10-2015 11:28,8864047,Beaufort Sea,0,5.2,1,4.8952772380810043341802421162755940816,1,1001,1,1001,669.1,0,0
121453528,RSA / Turf (RSA) 24th Oct,R2 2600m Mdn,24-10-2015 11:28,9267030,Yours And Mine,0,8.399655730657093,1,5.94858924769871967857035771041348085515,1,1001,1,1001,667.02,0,0
