EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
114447376,USA / Belmont (US) 27th Jun,TO BE PLACED,27-06-2014 20:00,4516638,3. E Z Passer,1,,1,1,1,1001,1,1001,0,0,0
114447396,USA / Belmont (US) 27th Jun,TO BE PLACED,27-06-2014 20:31,7376268,5. Chase My Tail,1,,1,1,1,1001,1,1001,0,0,0
114447416,USA / Belmont (US) 27th Jun,TO BE PLACED,27-06-2014 23:37,603723,7. Harpoon,1,,1,1,1,1001,1,1001,0,0,0
114447416,USA / Belmont (US) 27th Jun,TO BE PLACED,27-06-2014 23:37,8585501,1. Unlocked,0,,1,1,1,1001,1,1001,0,0,0
114447418,USA / Belmont (US) 27th Jun,TO BE PLACED,28-06-2014 00:08,8071495,9. East Bay Lodge,0,,1,1,1,1001,1,1001,0,0,0
114447400,USA / Belmont (US) 27th Jun,TO BE PLACED,27-06-2014 21:33,8655137,2. Dixie Gem,0,,1,1,1,1001,1,1001,0,0,0
114447408,USA / Belmont (US) 27th Jun,TO BE PLACED,27-06-2014 22:35,8655173,5. We Fly Private,0,,1,1,1,1001,1,1001,0,0,0
114447408,USA / Belmont (US) 27th Jun,TO BE PLACED,27-06-2014 22:35,8655175,7. Waco,0,,1,1,1,1001,1,1001,0,0,0
114447414,USA / Belmont (US) 27th Jun,TO BE PLACED,27-06-2014 23:06,2776907,7. Horatio,1,,1,1,1,1001,1,1001,0,0,0
114447414,USA / Belmont (US) 27th Jun,TO BE PLACED,27-06-2014 23:06,8655194,3. Station Chief,0,,1,1,1,1001,1,1001,0,0,0
114447414,USA / Belmont (US) 27th Jun,TO BE PLACED,27-06-2014 23:06,8655195,6. Pillar Of Strength,0,,1,1,1,1001,1,1001,0,0,0
114448102,USA / Penn (US) 27th Jun,TO BE PLACED,27-06-2014 23:00,5955431,5. Portland Point,0,,1,1,1,1001,1,1001,0,0,0
114448152,USA / Penn (US) 27th Jun,TO BE PLACED,27-06-2014 23:54,7227576,2. Frat Man,0,,1,1,1,1001,1,1001,0,0,0
114448165,USA / Penn (US) 27th Jun,TO BE PLACED,28-06-2014 00:22,6381847,5. Miss Hard Ten,0,,1,1,1,1001,1,1001,0,0,0
114448165,USA / Penn (US) 27th Jun,TO BE PLACED,28-06-2014 00:22,8294227,3. Midsummers Eve,0,,1,1,1,1001,1,1001,0,0,0
114448150,USA / Penn (US) 27th Jun,TO BE PLACED,27-06-2014 23:27,610873,8. Red October,1,,1,1,1,1001,1,1001,0,0,0
