EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
100759475,AUS / Cann (AUS) 18th Sep,TO BE PLACED,18-09-2013 13:32,5634845,3. Formal,0,,1,1,1,1001,1,1001,0,0,0
111032207,BAGS cards / Swin 18th Sep,TO BE PLACED,18-09-2013 18:28,6037676,1. Brave Junior,0,,1,1,1,1001,1,1001,0,0,0
111032247,BAGS cards / Yarm 18th Sep,TO BE PLACED,18-09-2013 20:41,6177576,6. King Kate,1,,1,1,1,1001,1,1001,0,0,0
111032146,BAGS cards / Newc 18th Sep,TO BE PLACED,18-09-2013 13:44,6174722,1. Total Panic,1,,1,1,1,1001,1,1001,0,0,0
111032007,BAGS cards / HGrn 18th Sep,TO BE PLACED,18-09-2013 11:34,6255807,5. Timeout Yasmin,0,,1,2.07820414828197199735955251363652155786,1,1001,1,1001,575.66,0,0
100759395,AUS / Rich (AUS) 18th Sep,TO BE PLACED,18-09-2013 08:25,6749414,3. Set And Match,0,,1,2.98,1,1001,1,1001,5.88,0,0
100759238,AUS / Gard (AUS) 18th Sep,TO BE PLACED,18-09-2013 09:37,6625063,1. Boom Baby,0,,1,2.18686988329559310224699529698658770249,1,1001,1,1001,229.64,0,0
100759234,AUS / Gard (AUS) 18th Sep,TO BE PLACED,18-09-2013 08:58,6857527,6. Runway Ready,0,,1,2.03979757085020242914979757085020242915,1,1001,1,1001,9.88,0,0
111032231,BAGS cards / Yarm 18th Sep,TO BE PLACED,18-09-2013 18:33,6985076,1. Storming Ninja,0,,1,1,1,1001,1,1001,0,0,0
111032138,BAGS cards / Newc 18th Sep,TO BE PLACED,18-09-2013 12:42,7015931,5. Killacolla Joe,1,,1,1,1,1001,1,1001,0,0,0
100759445,AUS / Cran (AUS) 18th Sep,TO BE PLACED,18-09-2013 10:48,7034707,5. Zelemar Knight,1,,1,3.40966594402103867271603006801808849056,1,1001,1,1001,2684.58,0,0
100759401,AUS / Rich (AUS) 18th Sep,TO BE PLACED,18-09-2013 09:22,7267726,2. Heres Tigger,1,,1,1.85550964187327823691460055096418732782,1,1001,1,1001,36.3,0,0
100759429,AUS / Ball (AUS) 18th Sep,TO BE PLACED,18-09-2013 12:18,7092045,8. Steve Allen,0,,1,1,1,1001,1,1001,0,0,0
100759501,AUS / APrk (AUS) 18th Sep,TO BE PLACED,18-09-2013 09:10,7256052,2. Atomic Beach,0,,1,1.73748463679815116340143915121592520616,1,1001,1,1001,761.56,0,0
111032893,Televised Cards / Cov 18th Sep,TO BE PLACED,18-09-2013 19:25,7185197,4. Twisted Momma,0,,1,1,1,1001,1,1001,0,0,0
111032199,BAGS cards / BVue 18th Sep,TO BE PLACED,18-09-2013 17:33,7306111,3. Smiths Causeway,1,,1,1,1,1001,1,1001,0,0,0
111032015,BAGS cards / HGrn 18th Sep,TO BE PLACED,18-09-2013 12:32,7214251,3. Boozed Champ,0,,1,1,1,1001,1,1001,0,0,0
100759419,AUS / Ball (AUS) 18th Sep,TO BE PLACED,18-09-2013 10:38,7193693,8. Silent Flame,0,,1,4.4,1,1001,1,1001,3.34,0,0
111032920,Televised Cards / Cov 18th Sep,TO BE PLACED,18-09-2013 20:42,7308531,2. Hillcross Miami,0,,1,1,1,1001,1,1001,0,0,0
111032136,BAGS cards / Newc 18th Sep,TO BE PLACED,18-09-2013 12:27,7308830,6. Swift Whiskey,0,,1,1,1,1001,1,1001,0,0,0
100759383,AUS / Rich (AUS) 18th Sep,TO BE PLACED,18-09-2013 06:34,7415619,6. Makedonia,1,,1,1.66914585012087026591458501208702659146,1,1001,1,1001,148.92,0,0
111032289,Televised Cards / Romfd 18th Sep,TO BE PLACED,18-09-2013 20:50,7427469,3. Lewiss Girl,0,,1,1,1,1001,1,1001,0,0,0
111032023,BAGS cards / HGrn 18th Sep,TO BE PLACED,18-09-2013 13:33,7539876,4. Go On Star,1,,1,1,1,1001,1,1001,0,0,0
100759471,AUS / Cann (AUS) 18th Sep,TO BE PLACED,18-09-2013 12:52,7630375,6. Velocity Flight,0,,1,1,1,1001,1,1001,0,0,0
