EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
162366745,IRE / Curr  15th Sep,TO BE PLACED,15-09-2019 14:25,12111691,Chessman,0,21,14.5824451620684295099269968470451717893,23.4915710339083985188302878609455665653,20,16.5,1,1001,2.68,538.76,.76
162366745,IRE / Curr  15th Sep,TO BE PLACED,15-09-2019 14:25,13123194,Invincible Army,1,3.5,3.10857998460746857417027239116200142674,3.23864631153167124942955488585141850197,3.55,3,1,1001,409.68,4847.66,413.36
162366750,IRE / Curr  15th Sep,TO BE PLACED,15-09-2019 15:00,290095,Tango,0,3.3,3.53711735678701853114069990614526513319,6.0958739612042931644027042590420470916,5,3.3,1,1001,26.78,6751.8,56.12
162366750,IRE / Curr  15th Sep,TO BE PLACED,15-09-2019 15:00,25984873,Assurance,0,12.171334650373536,8.20713304763906210012333392323896722346,15.2442391441951198778677867127172383874,18.5,11.5,30,17.5,26.2,2253.14,89.76
162366750,IRE / Curr  15th Sep,TO BE PLACED,15-09-2019 15:00,59451,Precious Moments,0,9.448618665478424,7.05373009081035473504609511400770504884,5.99993311200592383186340484956179030672,1,1001,5.1,5.1,4.5,1335.34,41.34
162366755,IRE / Curr  15th Sep,TO BE PLACED,15-09-2019 15:35,24623770,Armory,1,1.3854977652899834,1.35188830899020663818963218773863344747,1.31240341137112176654090592503890042023,1.39,1.31,1.35,1.35,2571.36,28117.7,3990.7
162366760,IRE / Curr  15th Sep,TO BE PLACED,15-09-2019 16:10,19963,Cypress Creek,0,78.82721626458687,64.9074954035034687562802177086776207504,1,90,46,1,1001,0,270.94,4.04
162366770,IRE / Curr  15th Sep,TO BE PLACED,15-09-2019 17:25,24420618,Milltown Star,0,3.516928001223496,4.05767128090086336890465956270588319509,5.86061285316278942988941016537072501835,6.4,3.5,1,1001,130.46,3859.04,15.66
162366770,IRE / Curr  15th Sep,TO BE PLACED,15-09-2019 17:25,25652466,Western Hero,0,11,10.6429319504190095888961626173747924225,1,14,9.6,1,1001,0,1210.42,10.24
162366770,IRE / Curr  15th Sep,TO BE PLACED,15-09-2019 17:25,25194012,Maystar,1,6,5.74156686392577727049789628634939162801,5.34684610611994845510466042278117714367,5.6,5.1,1,1001,39.4,1740.56,431.68
