EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
216594166,Deauville (FRA) 1st Aug,6f Mdn Stks,01-08-2023 12:48,59663,Follow Me,0,3.60000000,3.8252,4.0998,4.70,3.45,100.00,100.00,2.00,2880.43,238.21
216594180,Deauville (FRA) 1st Aug,7f Hcap,01-08-2023 17:00,38746036,Ciccio Boy,0,12.50000000,13.7574,1.0000,12.50,12.50,1.00,1001.00,0.00,651.96,47.66
216594166,Deauville (FRA) 1st Aug,6f Mdn Stks,01-08-2023 12:48,37540,Mount Vernon,0,8.78978897,9.1657,1.0000,9.20,8.60,1.00,1001.00,0.00,1193.23,96.98
216594168,Deauville (FRA) 1st Aug,6f Mdn Stks,01-08-2023 13:23,58816173,Zeplacetobe,0,20.00000000,29.9598,1.0000,55.00,24.00,1.00,1001.00,0.00,569.09,31.97
216594172,Deauville (FRA) 1st Aug,7f Claim,01-08-2023 14:33,13361615,Little Italy,0,59.32264926,73.7841,1.0000,60.00,60.00,1.00,1001.00,0.00,46.19,37.25
216594174,Deauville (FRA) 1st Aug,7f Hcap,01-08-2023 15:08,40535993,Viou,1,10.50000000,11.0460,1.0000,11.50,9.80,8.80,8.80,0.00,1263.04,252.84
216594174,Deauville (FRA) 1st Aug,7f Hcap,01-08-2023 15:08,37693143,Lienissei,0,5.10838006,4.9430,1.0000,5.30,4.30,1.00,1001.00,0.00,3396.07,217.28
216594180,Deauville (FRA) 1st Aug,7f Hcap,01-08-2023 17:00,36502095,Ozan,0,8.76071400,9.5969,1.0000,9.00,8.40,1.00,1001.00,0.00,990.01,68.85
216594180,Deauville (FRA) 1st Aug,7f Hcap,01-08-2023 17:00,44591957,Sun Flare,0,33.41692067,24.1105,9.9998,38.00,32.00,1.00,1001.00,2.40,155.53,27.52
216594174,Deauville (FRA) 1st Aug,7f Hcap,01-08-2023 15:08,18926295,Bocciatore,0,19.04787850,15.0715,1.0000,18.50,15.00,1.00,1001.00,0.00,529.20,42.29
216594176,Deauville (FRA) 1st Aug,7f Hcap,01-08-2023 16:18,35330,Chilli Boy,0,36.41392687,28.9963,1.0000,1.00,1001.00,1.00,1001.00,0.00,122.24,13.19
216594168,Deauville (FRA) 1st Aug,6f Mdn Stks,01-08-2023 13:23,57081116,Gentileschi,0,15.00000000,14.8650,1.0000,14.50,14.50,1.00,1001.00,0.00,670.37,59.60
216594178,Deauville (FRA) 1st Aug,1m1f Hcap,01-08-2023 15:43,27746927,Lexington Force,0,16.96513254,14.4968,8.0236,20.00,15.50,1.00,1001.00,12.00,708.29,124.86
216594178,Deauville (FRA) 1st Aug,1m1f Hcap,01-08-2023 15:43,23656852,Gin Gembre,0,25.44567671,16.8266,1.0000,1.00,1001.00,1.00,1001.00,0.00,160.52,55.46
216594174,Deauville (FRA) 1st Aug,7f Hcap,01-08-2023 15:08,6296784,Dieppe,0,27.54089822,28.6464,1.0000,1.00,1001.00,1000.00,1000.00,0.00,57.15,43.03
216594178,Deauville (FRA) 1st Aug,1m1f Hcap,01-08-2023 15:43,46136027,Good Boy Kenny,0,70.49187376,74.6128,1.0000,90.00,65.00,1.00,1001.00,0.00,56.72,33.17
216594172,Deauville (FRA) 1st Aug,7f Claim,01-08-2023 14:33,50939957,Bow Lane,0,5.65708585,6.7000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1319.52,162.14
216594174,Deauville (FRA) 1st Aug,7f Hcap,01-08-2023 15:08,40763074,Pink Valentine,0,70.00000000,76.4284,1.0000,110.00,48.00,1.00,1001.00,0.00,94.18,38.35
