EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
101021390,AUS / Redc (AUS) 28th Aug,R1 1780m Pace M,28-08-2014 04:39,8801230,4. Funny Guest,0,48,49.9990148346223726718722057440114960652,1.94366365734877341222238683992945865732,1,1001,790,1.35,4184.78,3.78,4180.16
101021392,AUS / Redc (AUS) 28th Aug,R2 1780m Pace M,28-08-2014 05:14,6457676,7. Sweet Irish Rose,0,12.5,11.6201423526236895179075197080380083935,11.8413520381313245222307426285954861894,14.5,11,790,14.5,1330.14,1265.46,29.18
101021394,AUS / Redc (AUS) 28th Aug,R3 2040m Pace M,28-08-2014 05:53,8768284,9. Glencoe Reign,0,2.04,1.98011130661612226435636377958981714499,1.92900892566119362198787743101626109946,2.08,1.9,2.2,1.79,6074.62,3040.48,2690.98
101021394,AUS / Redc (AUS) 28th Aug,R3 2040m Pace M,28-08-2014 05:53,8497725,7. Musical Cheval,0,10.008545861,15.1157117004191024873438667868375848283,14.7680112655582810938493685836285999818,14.5,14,42,42,220.14,163.8,14.96
101021396,AUS / Redc (AUS) 28th Aug,R4 1780m Pace M,28-08-2014 06:30,6587874,5. Oozing Power,0,67.49736344629667,78.0216713943242107211669447591156963672,46.4815655890996526850120224418915308576,110,75,1,1001,74.86,34.92,3.88
101021396,AUS / Redc (AUS) 28th Aug,R4 1780m Pace M,28-08-2014 06:30,6940938,1. Smokey Ray,0,84.86295978924261,112.124818526243122258459476051075852696,55.5117344018317115054378935317687464224,140,90,1,1001,69.88,21.74,.86
101021398,AUS / Redc (AUS) 28th Aug,R5 2040m Pace M,28-08-2014 07:08,8540854,6. Brandii Hangover,0,37.0890919452021,30.1654111924476066679210788266916606603,26.1422979056566842826384811117635545117,26,22,1,1001,204.36,152.22,.32
101021398,AUS / Redc (AUS) 28th Aug,R5 2040m Pace M,28-08-2014 07:08,1468836,3. Marchmont Drive,0,48,71.3743192355425780087025781688009524622,40.1694290976058931860036832412523020258,1,1001,1,1001,86.88,32.48,.32
101021400,AUS / Redc (AUS) 28th Aug,R6 2040m Pace M,28-08-2014 07:48,5265219,7. Sevenfortyseven,0,5.785628871335649,7.53857972955917645562717196710590198084,6.28317288672029539759989450085718053541,1,1001,1,1001,303.32,100.04,169.48
101021400,AUS / Redc (AUS) 28th Aug,R6 2040m Pace M,28-08-2014 07:48,1180763,5. Priceless Gem,0,12.5,9.41873365287929162745025846189702203137,7.14448487075829964473845399975499203724,1,1001,1,1001,163.26,22.38,137.42
101021400,AUS / Redc (AUS) 28th Aug,R6 2040m Pace M,28-08-2014 07:48,3037344,8. Village Villain,0,25.41106787540485,1,17.2954921422663358147229114971050454921,1,1001,1,1001,48.36,0,16.82
101021400,AUS / Redc (AUS) 28th Aug,R6 2040m Pace M,28-08-2014 07:48,6202510,9. Export Gold,1,12.857277133101594,13.3002359275381579216355888146520188819,3.31884786523996186036656425468799660981,13,13,1,1001,755.12,59.58,650.44
101021402,AUS / Redc (AUS) 28th Aug,R7 2040m Pace M,28-08-2014 08:28,8156207,7. Ouramazingglory,0,15,14.2434074773944123606991065928463344299,14.9579121697059918124302195757350204689,14,13,790,46,214.96,120.78,74.2
101021402,AUS / Redc (AUS) 28th Aug,R7 2040m Pace M,28-08-2014 08:28,8540856,8. Blissfull Lane,0,60,38.6330973752342249467211499952369481157,57.933518005540166204986149584487534626,1,1001,1,1001,21.66,8.02,1.6
101021402,AUS / Redc (AUS) 28th Aug,R7 2040m Pace M,28-08-2014 08:28,741306,4. Elvis,0,5.410743083729757,5.16761744443992303036200688471192647509,4.91830611730756017680873966516272358748,5.2,5.2,5.1,5,873.26,456.74,126.3
101021404,AUS / Redc (AUS) 28th Aug,R8 2040m Pace M,28-08-2014 09:02,6956677,6. Getinbehind,0,6.4880513601657,5.58045522377394342329334774415949399229,5.62453381214035391338207934928395275386,6.2,6,790,790,924.52,584.12,62.44
101021408,AUS / Mary (AUS) 28th Aug,R2 1690m Trot M,28-08-2014 04:52,8770449,7. The Third Son,0,12,10.1307310674548562265757993647347388861,10.4437864571624643562833512784410236994,12,7.6,790,790,1690.34,1676.8,9.92
101021408,AUS / Mary (AUS) 28th Aug,R2 1690m Trot M,28-08-2014 04:52,8801189,5. Castleton Command,0,16.5,16.0169963759827439335365565124733389423,9.53255528255528255528255528255528255528,16,16,1,1001,48.84,19.4,.1
101021420,AUS / Mary (AUS) 28th Aug,R8 1690m Pace M,28-08-2014 08:36,8801226,9. Monmatra,0,87.92009098727254,72.9135598098926625973137946738053764647,105.964438122332859174964438122332859175,75,75,790,500,28.12,11.84,3
101021414,AUS / Mary (AUS) 28th Aug,R5 1690m Pace M,28-08-2014 06:40,7450002,7. Anna Blue,0,44.032860521,44.608424051416331955993619580112524355,30.4230030194894317869887455393906121329,50,44,1,1001,218.58,121.36,.32
101021414,AUS / Mary (AUS) 28th Aug,R5 1690m Pace M,28-08-2014 06:40,8217223,5. Tepary,0,11.762660902,13.5892046037797437842345991841219794542,10.1373420079676707460376601415837895159,15,13.5,1,1001,697.82,466,5.1
101021406,AUS / Mary (AUS) 28th Aug,R1 1690m Trot M,28-08-2014 04:17,8801186,3. Heeza Digger,0,241.85120539173022,60.0903719057099480913809874455686766484,175.069892473118279569892473118279569892,1,1001,790,790,3.72,1.98,1.58
101021410,AUS / Mary (AUS) 28th Aug,R3 1690m Trot M,28-08-2014 05:27,8801194,2. Aldebaran Hest,0,2.048688088,2.40178553320308008854949827304782083651,2.27937057968410564657073322117504859285,3,2.1,1,1001,4897.84,3953.7,680.36
101021410,AUS / Mary (AUS) 28th Aug,R3 1690m Trot M,28-08-2014 05:27,8801198,6. Aldebaran Ten,0,16,10.9999806763658427713183162931086123505,21.2658064516129032258064516129032258065,1,1001,1,1001,15.5,12.42,.42
101021412,AUS / Mary (AUS) 28th Aug,R4 1690m Trot M,28-08-2014 06:05,8143785,3. Zoomalong Girl,0,52.13908121058252,1,29.1128122481869460112812248186946011281,1,1001,790,410,49.64,0,1.58
101021416,AUS / Mary (AUS) 28th Aug,R6 1690m Pace M,28-08-2014 07:18,8801215,8. Major Flame,0,3.0778641386655368,2.88440164122718522792511773767636116643,2.55029997478332659737262989177556469804,3,2.82,2.02,1.64,5789.82,3645.84,1647.88
101021416,AUS / Mary (AUS) 28th Aug,R6 1690m Pace M,28-08-2014 07:18,8724849,1. Drunk Artist,0,9.426588751247403,8.94464075014562671194725921723404797676,7.42679970513900589721988205560235888795,9.2,9,1,1001,759.68,550.16,62.94
101021418,AUS / Mary (AUS) 28th Aug,R7 1690m Pace M,28-08-2014 07:58,8801221,8. Future Control,0,11.564801362219441,15.6900039670438385495172493754611693144,14.2535938535938535938535938535938535939,22,12,1,1001,1025.64,854.48,8.08
101021422,AUS / Echu (AUS) 28th Aug,R1 1755m Pace M,28-08-2014 09:22,8384065,6. Always Arjay,1,8.8,9.08293019257330537014033795812361489617,3.35220537233698813088339831549016651229,9.8,9.8,1,1001,928.46,208.7,678.32
101021426,AUS / Echu (AUS) 28th Aug,R3 2160m Pace M,28-08-2014 10:30,5361336,8. Rowillie,0,95,36.3911761638993248128231417597978239119,38.9994906621392190152801358234295415959,42,34,790,790,117.8,116.98,.4
