EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
126889383,RSA / Vaal (RSA) 15th Sep,R3 1450m Plt,15-09-2016 13:10,11149650,Flying Fool,1,4.6,1,1,1,1001,1,1001,0,0,0
126889383,RSA / Vaal (RSA) 15th Sep,R3 1450m Plt,15-09-2016 13:10,65415,Back On Track,0,85,1,1,1,1001,1,1001,0,0,0
126889383,RSA / Vaal (RSA) 15th Sep,R3 1450m Plt,15-09-2016 13:10,8192015,King Of Cloth,0,68.50567386088659,1,1,1,1001,1,1001,0,0,0
126889383,RSA / Vaal (RSA) 15th Sep,R3 1450m Plt,15-09-2016 13:10,11221089,Artificio,0,31.35092061,1,1,1,1001,1,1001,0,0,0
126889385,RSA / Vaal (RSA) 15th Sep,R4 1450m Plt,15-09-2016 13:45,10475290,Ewan Again,0,47.492543380357105,1,1,1,1001,1,1001,0,0,0
126889385,RSA / Vaal (RSA) 15th Sep,R4 1450m Plt,15-09-2016 13:45,11777635,Crown Court,0,7,1,1,1,1001,1,1001,0,0,0
126889385,RSA / Vaal (RSA) 15th Sep,R4 1450m Plt,15-09-2016 13:45,11690084,Shadows Edge,0,112.882606485,1,1,1,1001,1,1001,0,0,0
126889387,RSA / Vaal (RSA) 15th Sep,R5 1600m Hcap,15-09-2016 14:20,11011263,Zoo Alley,0,18.56879984914675,1,1,1,1001,1,1001,0,0,0
126889391,RSA / Vaal (RSA) 15th Sep,R7 2000m Plt,15-09-2016 15:30,11095387,Half A Bar,0,9.077901578,1,1,1,1001,1,1001,0,0,0
126889391,RSA / Vaal (RSA) 15th Sep,R7 2000m Plt,15-09-2016 15:30,9669016,Iridium Silver,0,29.269660440338768,1,1,1,1001,1,1001,0,0,0
126889391,RSA / Vaal (RSA) 15th Sep,R7 2000m Plt,15-09-2016 15:30,11183567,Natural Splendour,0,64.10714639233538,1,1,1,1001,1,1001,0,0,0
126889379,RSA / Vaal (RSA) 15th Sep,R1 1000m Plt,15-09-2016 12:00,1134151,Pipkin,0,29,1,29.6279088790028477669266332276214465595,1,1001,1,1001,175.28,0,0
126889381,RSA / Vaal (RSA) 15th Sep,R2 1000m Plt,15-09-2016 12:35,4156639,Led Zeppelin,0,72.5036152618751,1,1,1,1001,1,1001,0,0,0
126889383,RSA / Vaal (RSA) 15th Sep,R3 1450m Plt,15-09-2016 13:10,11777633,Burtuqali,0,20.68641879956646,1,1,1,1001,1,1001,0,0,0
126889385,RSA / Vaal (RSA) 15th Sep,R4 1450m Plt,15-09-2016 13:45,10498730,Countess Jemina,0,8,1,1,1,1001,1,1001,0,0,0
126889385,RSA / Vaal (RSA) 15th Sep,R4 1450m Plt,15-09-2016 13:45,8956922,Love Tryst,0,62.716703091,1,1,1,1001,1,1001,0,0,0
126889385,RSA / Vaal (RSA) 15th Sep,R4 1450m Plt,15-09-2016 13:45,9410869,Oblivion,0,67.10826740046264,1,1,1,1001,1,1001,0,0,0
126889387,RSA / Vaal (RSA) 15th Sep,R5 1600m Hcap,15-09-2016 14:20,10460455,Banking April,1,4.462854379634663,1,1,1,1001,1,1001,0,0,0
126889391,RSA / Vaal (RSA) 15th Sep,R7 2000m Plt,15-09-2016 15:30,10205390,Malala,0,6.6,1,1,1,1001,1,1001,0,0,0
126889393,RSA / Vaal (RSA) 15th Sep,R8 2000m Hcap,15-09-2016 16:05,8823396,Calico Quiver,0,18.056722778430554,1,1,1,1001,1,1001,0,0,0
126889393,RSA / Vaal (RSA) 15th Sep,R8 2000m Hcap,15-09-2016 16:05,7648872,Scotland,1,19.384024693545655,1,1,1,1001,1,1001,0,0,0
126889379,RSA / Vaal (RSA) 15th Sep,R1 1000m Plt,15-09-2016 12:00,10744898,Miesques Rumba,0,135.69678240047296,1,602.7697526957408718152312333899566463,1,1001,1,1001,30.76,0,0
126889379,RSA / Vaal (RSA) 15th Sep,R1 1000m Plt,15-09-2016 12:00,10875686,Dancing Rebel,0,140,1,424.704397243419886782783525516251190893,1,1001,1,1001,52.24,0,0
126889383,RSA / Vaal (RSA) 15th Sep,R3 1450m Plt,15-09-2016 13:10,322511,Bono,0,12.5,1,1,1,1001,1,1001,0,0,0
126889383,RSA / Vaal (RSA) 15th Sep,R3 1450m Plt,15-09-2016 13:10,11777632,Al Hamid,0,2.82,1,1,1,1001,1,1001,0,0,0
126889387,RSA / Vaal (RSA) 15th Sep,R5 1600m Hcap,15-09-2016 14:20,11309836,In The Web,0,3.35,1,1,1,1001,1,1001,0,0,0
126889387,RSA / Vaal (RSA) 15th Sep,R5 1600m Hcap,15-09-2016 14:20,9482669,Pride Of Barbados,0,15.5,1,1,1,1001,1,1001,0,0,0
126889389,RSA / Vaal (RSA) 15th Sep,R6 2000m Hcap,15-09-2016 14:55,6657786,Rocky Stallone,0,7.799792919401269,1,1,1,1001,1,1001,0,0,0
126889393,RSA / Vaal (RSA) 15th Sep,R8 2000m Hcap,15-09-2016 16:05,9076065,Sir Trippi,0,35.805264108,1,1,1,1001,1,1001,0,0,0
126889393,RSA / Vaal (RSA) 15th Sep,R8 2000m Hcap,15-09-2016 16:05,10110154,Hamley,0,37.457607177,1,1,1,1001,1,1001,0,0,0
126889393,RSA / Vaal (RSA) 15th Sep,R8 2000m Hcap,15-09-2016 16:05,7322773,Delamere,0,10.065486818,1,1,1,1001,1,1001,0,0,0
126889379,RSA / Vaal (RSA) 15th Sep,R1 1000m Plt,15-09-2016 12:00,11039111,Springhills,1,1.7243078352729575,1,1.77362969596097141778590966931034664003,1,1001,1,1001,12628.82,0,0
126889379,RSA / Vaal (RSA) 15th Sep,R1 1000m Plt,15-09-2016 12:00,11777631,Jim Cables,0,14.04463219247758,1,11.2316477375359360662562851070123536412,1,1001,1,1001,416.14,0,0
126889383,RSA / Vaal (RSA) 15th Sep,R3 1450m Plt,15-09-2016 13:10,11777634,Grey Of Wilton,0,29,1,1,1,1001,1,1001,0,0,0
126889385,RSA / Vaal (RSA) 15th Sep,R4 1450m Plt,15-09-2016 13:45,10853276,Chapati,0,7.8,1,1,1,1001,1,1001,0,0,0
126889385,RSA / Vaal (RSA) 15th Sep,R4 1450m Plt,15-09-2016 13:45,11500856,Queen Of The Lords,0,14.354229728253559,1,1,1,1001,1,1001,0,0,0
126889387,RSA / Vaal (RSA) 15th Sep,R5 1600m Hcap,15-09-2016 14:20,9404934,Eye The Countess,0,11.616915007596837,1,1,1,1001,1,1001,0,0,0
126889387,RSA / Vaal (RSA) 15th Sep,R5 1600m Hcap,15-09-2016 14:20,9964778,Keep It Quick,0,85,1,1,1,1001,1,1001,0,0,0
126889389,RSA / Vaal (RSA) 15th Sep,R6 2000m Hcap,15-09-2016 14:55,8599304,Hidden Agenda,1,3.6,1,1,1,1001,1,1001,0,0,0
126889393,RSA / Vaal (RSA) 15th Sep,R8 2000m Hcap,15-09-2016 16:05,8467762,Stunned,0,9.768242464542276,1,10.4997766719168356393025146426382256979,1,1001,1,1001,1.14,0,0
126889393,RSA / Vaal (RSA) 15th Sep,R8 2000m Hcap,15-09-2016 16:05,8676222,Racing Socks,0,10.206254364880735,1,1,1,1001,1,1001,0,0,0
126889393,RSA / Vaal (RSA) 15th Sep,R8 2000m Hcap,15-09-2016 16:05,5561172,Baracah,0,10,1,1,1,1001,1,1001,0,0,0
126889381,RSA / Vaal (RSA) 15th Sep,R2 1000m Plt,15-09-2016 12:35,9085893,Roquebrune,0,7.058451842533179,1,1,1,1001,1,1001,0,0,0
126889381,RSA / Vaal (RSA) 15th Sep,R2 1000m Plt,15-09-2016 12:35,10679946,Rivarine,1,3.913019237231929,1,2.97272462073237777784264270341655104501,1,1001,1,1001,1101.16,0,0
126889383,RSA / Vaal (RSA) 15th Sep,R3 1450m Plt,15-09-2016 13:10,539091,Rights Of Man,0,5,1,1,1,1001,1,1001,0,0,0
126889387,RSA / Vaal (RSA) 15th Sep,R5 1600m Hcap,15-09-2016 14:20,10809434,Spectralight,0,72.77067406520578,1,1,1,1001,1,1001,0,0,0
126889389,RSA / Vaal (RSA) 15th Sep,R6 2000m Hcap,15-09-2016 14:55,7426883,Lucky Luciano,0,7.034991640602167,1,1,1,1001,1,1001,0,0,0
126889389,RSA / Vaal (RSA) 15th Sep,R6 2000m Hcap,15-09-2016 14:55,9438095,Hypothermic,0,16.275416258,1,1,1,1001,1,1001,0,0,0
126889391,RSA / Vaal (RSA) 15th Sep,R7 2000m Plt,15-09-2016 15:30,10603711,The Right Answer,1,12.5,1,1,1,1001,1,1001,0,0,0
126889391,RSA / Vaal (RSA) 15th Sep,R7 2000m Plt,15-09-2016 15:30,10673638,Cherry Burton,0,18.37480302123673,1,1,1,1001,1,1001,0,0,0
126889379,RSA / Vaal (RSA) 15th Sep,R1 1000m Plt,15-09-2016 12:00,5353956,Starina,0,231.8575809463747,1,576.278001074507227967693290483971033037,1,1001,1,1001,41,0,0
126889379,RSA / Vaal (RSA) 15th Sep,R1 1000m Plt,15-09-2016 12:00,10385135,Calico Joe,0,249.32523560438304,1,234.634224215129760776485021026544734447,1,1001,1,1001,53.04,0,0
126889379,RSA / Vaal (RSA) 15th Sep,R1 1000m Plt,15-09-2016 12:00,11294738,The Great Duchess,0,24.314856639,1,26.0018337580481668364664798990050630686,1,1001,1,1001,98.08,0,0
126889381,RSA / Vaal (RSA) 15th Sep,R2 1000m Plt,15-09-2016 12:35,10514671,Ronnie Rocket,0,11.031788545725869,1,11.4485159791727548376735365880859542123,1,1001,1,1001,5.64,0,0
126889381,RSA / Vaal (RSA) 15th Sep,R2 1000m Plt,15-09-2016 12:35,3813828,Red Rock,0,2.8,1,2.51044080686877445987561736098498803424,1,1001,1,1001,201.2,0,0
126889383,RSA / Vaal (RSA) 15th Sep,R3 1450m Plt,15-09-2016 13:10,9998739,Duke Of Edinburgh,0,37.89471039669938,1,1,1,1001,1,1001,0,0,0
126889385,RSA / Vaal (RSA) 15th Sep,R4 1450m Plt,15-09-2016 13:45,11053038,Erica,0,66.23632669984363,1,1,1,1001,1,1001,0,0,0
126889387,RSA / Vaal (RSA) 15th Sep,R5 1600m Hcap,15-09-2016 14:20,9587236,Matildas Daughter,0,4.85640125459002,1,1,1,1001,1,1001,0,0,0
126889389,RSA / Vaal (RSA) 15th Sep,R6 2000m Hcap,15-09-2016 14:55,8556348,Kingmambos Legacy,0,4.3,1,7.25893744711623490704232518888738192234,1,1001,1,1001,58.36,0,0
126889391,RSA / Vaal (RSA) 15th Sep,R7 2000m Plt,15-09-2016 15:30,11211136,Star Of Caesour,0,5.240425832465407,1,1,1,1001,1,1001,0,0,0
126889391,RSA / Vaal (RSA) 15th Sep,R7 2000m Plt,15-09-2016 15:30,11659970,The Red List,0,5.5,1,1,1,1001,1,1001,0,0,0
126889393,RSA / Vaal (RSA) 15th Sep,R8 2000m Hcap,15-09-2016 16:05,877381,Royal Master,0,15,1,1,1,1001,1,1001,0,0,0
126889379,RSA / Vaal (RSA) 15th Sep,R1 1000m Plt,15-09-2016 12:00,10777230,Crimson Captain,0,136.683818916,1,100.386845353937242433435521638091415781,1,1001,1,1001,13.7,0,0
126889379,RSA / Vaal (RSA) 15th Sep,R1 1000m Plt,15-09-2016 12:00,11000834,Mind Shade,0,4.155082093164529,1,3.76777644850504089935696094231897607851,1,1001,1,1001,3047.12,0,0
126889381,RSA / Vaal (RSA) 15th Sep,R2 1000m Plt,15-09-2016 12:35,10842686,Approval Mode,0,78.674253884526,1,1,1,1001,1,1001,0,0,0
