event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
227077839,Dundalk 5th Apr,6f Hcap,05-04-2024 16:55,21534820,Jered Maddox,1,37.21809840,30.9044,24.1288,48.00,25.00,60.00,1.01,57.42,4487.40,17375.54
227077854,Dundalk 5th Apr,1m Hcap,05-04-2024 18:30,42416929,Feature This,0,10.50000000,8.3831,8.8615,10.50,7.40,120.00,6.00,39.04,10470.91,1815.02
227077859,Dundalk 5th Apr,1m Hcap,05-04-2024 19:00,6567659,Zahee,0,5.30000000,4.9297,5.3129,6.40,4.80,120.00,5.00,272.14,30757.95,5032.11
227077864,Dundalk 5th Apr,1m2f Mdn,05-04-2024 19:30,62103853,Second Princess,0,907.88482794,624.6311,1.0000,990.00,130.00,1000.00,930.00,0.00,708.91,136.62
227077869,Dundalk 5th Apr,1m2f Hcap,05-04-2024 20:00,13605074,Forbidden Planet,0,138.25129045,87.2552,33.4374,190.00,46.00,1000.00,13.00,14.00,1801.69,1166.67
227077839,Dundalk 5th Apr,6f Hcap,05-04-2024 16:55,47704274,Winemaker,0,5.60000000,5.9012,7.5273,8.00,5.10,1000.00,4.10,178.86,33039.55,4021.56
227077864,Dundalk 5th Apr,1m2f Mdn,05-04-2024 19:30,67866852,Alfheim,0,23.00000000,23.0319,18.2112,34.00,23.00,1000.00,17.00,64.80,5460.02,1254.42
227077864,Dundalk 5th Apr,1m2f Mdn,05-04-2024 19:30,66560826,Taste Of The Sea,0,885.76537026,575.5612,84.9887,1000.00,220.00,1000.00,95.00,2.00,548.76,299.51
227077869,Dundalk 5th Apr,1m2f Hcap,05-04-2024 20:00,63867609,Second Girl,0,62.53734066,69.8027,69.9942,120.00,50.00,400.00,55.00,4.48,2118.48,470.22
227087025,Dundalk 5th Apr,6f Hcap,05-04-2024 17:30,45369226,Branding,0,34.17556125,37.0288,21.5765,48.00,25.00,1000.00,130.00,47.88,2313.50,442.04
227087025,Dundalk 5th Apr,6f Hcap,05-04-2024 17:30,55987503,Land Lover,0,65.00000000,53.0440,48.4111,75.00,34.00,75.00,50.00,14.36,1557.49,417.24
227077864,Dundalk 5th Apr,1m2f Mdn,05-04-2024 19:30,60315253,Pearl Jewel,0,450.00000000,280.7248,88.6784,560.00,65.00,1000.00,200.00,17.12,940.17,153.94
227077864,Dundalk 5th Apr,1m2f Mdn,05-04-2024 19:30,67866853,Declaree,0,49.40458836,38.4345,23.0614,55.00,42.00,1000.00,2.00,45.70,2458.23,7694.36
227077849,Dundalk 5th Apr,7f Mdn,05-04-2024 18:00,56817136,Chicago Fireball,0,13.50000000,12.8060,9.6571,17.50,10.00,1000.00,19.50,100.63,10372.58,1359.51
227077859,Dundalk 5th Apr,1m Hcap,05-04-2024 19:00,27997547,Shining Aitch,1,23.00000000,21.2736,18.2159,30.00,22.00,38.00,1.01,10.00,5035.07,21675.98
227077849,Dundalk 5th Apr,7f Mdn,05-04-2024 18:00,60356137,Crystals Heir,0,1000.00000000,955.5621,632.5241,1000.00,460.00,1000.00,130.00,6.00,158.41,131.79
227077849,Dundalk 5th Apr,7f Mdn,05-04-2024 18:00,63867597,Ragtime Milly,0,178.93501420,133.0162,126.2698,290.00,26.00,1000.00,160.00,12.88,1646.25,307.67
227077869,Dundalk 5th Apr,1m2f Hcap,05-04-2024 20:00,1468921,Newport,0,14.28828489,15.8779,13.2948,32.00,11.00,260.00,10.00,398.40,7620.09,2004.37
227077849,Dundalk 5th Apr,7f Mdn,05-04-2024 18:00,44163588,Las Vegas Nevada,0,359.14417289,261.5236,119.3832,490.00,140.00,1000.00,1000.00,10.26,576.54,81.98
227077859,Dundalk 5th Apr,1m Hcap,05-04-2024 19:00,63615663,Inverbrena,0,130.00000000,97.8491,1.0000,160.00,55.00,600.00,34.00,0.00,1318.44,358.91
227077859,Dundalk 5th Apr,1m Hcap,05-04-2024 19:00,20066382,Sunset Nova,0,13.00000000,10.3355,14.2147,15.50,11.00,100.00,100.00,32.70,9210.75,1598.70
227087025,Dundalk 5th Apr,6f Hcap,05-04-2024 17:30,56415869,Miss Black Jack,1,5.50000000,6.0291,6.2231,7.20,5.10,3.95,1.01,215.77,21831.32,26186.54
227077849,Dundalk 5th Apr,7f Mdn,05-04-2024 18:00,67866848,Old Sea,0,20.37726380,15.7190,12.5333,23.00,10.50,1000.00,22.00,151.06,8808.84,858.97
227077859,Dundalk 5th Apr,1m Hcap,05-04-2024 19:00,39947034,Un Bacio Ancora,0,68.65606246,62.7993,33.3985,100.00,44.00,600.00,25.00,7.07,1621.21,824.67
227077839,Dundalk 5th Apr,6f Hcap,05-04-2024 16:55,49198904,Miqdaad,0,16.89587890,13.5732,18.5520,23.00,15.00,55.00,55.00,377.34,5529.78,927.14
227077869,Dundalk 5th Apr,1m2f Hcap,05-04-2024 20:00,7253699,Theophilos,0,10.61588555,10.7667,18.5789,18.00,10.00,10.00,10.00,35.05,10166.96,1463.12
227077849,Dundalk 5th Apr,7f Mdn,05-04-2024 18:00,59657501,Apricot Ice,0,6.60000000,6.5502,4.7645,8.60,5.90,1000.00,1.22,166.83,26055.53,26680.11
227077869,Dundalk 5th Apr,1m2f Hcap,05-04-2024 20:00,56296852,Leading Lion,0,31.06334043,28.1239,10.6490,40.00,17.00,770.00,34.00,124.99,4157.54,551.98
227077874,Dundalk 5th Apr,1m4f Stks,05-04-2024 20:30,42717277,Cristal Clere,0,25.00000000,32.7943,29.9799,90.00,22.00,1000.00,200.00,49.56,4401.69,888.82
227077839,Dundalk 5th Apr,6f Hcap,05-04-2024 16:55,11905514,Tai Sing Yeh,0,22.32633933,20.0204,19.9652,28.00,16.50,1000.00,11.00,122.73,6032.93,1135.23
227077874,Dundalk 5th Apr,1m4f Stks,05-04-2024 20:30,23527104,Gentleman Joe,0,28.26454157,20.5210,23.7126,36.00,18.50,1000.00,2.04,126.09,6397.63,4557.53
227077839,Dundalk 5th Apr,6f Hcap,05-04-2024 16:55,10260971,Blairmayne,0,66.05484645,38.5160,15.6289,100.00,29.00,1000.00,38.00,78.09,4121.33,670.07
227077839,Dundalk 5th Apr,6f Hcap,05-04-2024 16:55,35447346,Theriverrunsdeep,0,13.00000000,12.5568,19.9230,19.00,12.00,1000.00,10.00,171.47,7503.16,1555.41
227077854,Dundalk 5th Apr,1m Hcap,05-04-2024 18:30,60157625,Bungle Inthedesert,0,6.00000000,5.8945,5.6361,7.00,5.30,1000.00,6.80,260.64,25893.93,3067.22
227077869,Dundalk 5th Apr,1m2f Hcap,05-04-2024 20:00,44976053,Emeric,0,6.40000000,5.1552,7.1407,7.60,4.50,1000.00,2.40,289.13,35324.45,4738.69
227077869,Dundalk 5th Apr,1m2f Hcap,05-04-2024 20:00,21651509,Free Flow,0,16.59743472,12.8593,30.6072,21.00,13.50,1000.00,16.00,25.01,5800.38,1734.23
227077859,Dundalk 5th Apr,1m Hcap,05-04-2024 19:00,48437780,Gianh River,0,380.00000000,343.4561,1.0000,510.00,150.00,1000.00,95.00,0.00,559.95,176.53
227077849,Dundalk 5th Apr,7f Mdn,05-04-2024 18:00,1520358,Air Commander,1,1.67000000,1.8696,2.7556,2.66,1.56,6.00,1.01,1697.58,235936.03,49237.62
227077859,Dundalk 5th Apr,1m Hcap,05-04-2024 19:00,31101901,Malaysian,0,42.00000000,41.3491,21.1228,55.00,32.00,1000.00,65.00,4.00,2734.82,996.28
