event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
223648909,Southwell 18th Jan,To Be Placed,18-01-2024 17:30,61903006,Siempre Arturo,1,1.13000000,1.1141,1.2917,1.20,1.13,1.16,1.16,53.82,24512.66,4954.52
223648935,Southwell 18th Jan,To Be Placed,18-01-2024 19:30,28770530,Broxi,0,2.12737700,2.0455,2.2313,2.13,2.13,1.00,1001.00,24.00,5298.12,665.43
223687443,Chelmsford City 18th Jan,To Be Placed,18-01-2024 14:30,46821222,Gold Aura,0,1.53412838,1.4288,1.6532,1.55,1.33,1.00,1001.00,574.10,17397.98,2142.32
223648921,Southwell 18th Jan,To Be Placed,18-01-2024 18:30,4622646,Howth,0,4.50000000,4.2087,3.4538,4.00,4.00,1.00,1001.00,19.98,1415.60,223.99
223648928,Southwell 18th Jan,To Be Placed,18-01-2024 19:00,38402241,Higher Law,0,1.80589124,1.7413,1.8561,2.02,1.98,1.00,1001.00,126.78,10683.69,1374.03
223648949,Southwell 18th Jan,To Be Placed,18-01-2024 20:30,58643853,Wrestling Revenue,0,4.04065150,5.0426,3.6425,5.40,5.30,1.00,1001.00,32.00,1496.20,309.21
223687443,Chelmsford City 18th Jan,To Be Placed,18-01-2024 14:30,65038628,Muddy Mooy,1,2.81024066,2.6923,3.0422,3.50,2.02,1.00,1001.00,70.24,9613.30,1113.89
223648928,Southwell 18th Jan,To Be Placed,18-01-2024 19:00,30152378,Toptime,1,1.27000000,1.2762,1.4299,1.40,1.27,1.00,1001.00,58.34,12793.82,1884.38
223648921,Southwell 18th Jan,To Be Placed,18-01-2024 18:30,15836857,Furzig,1,7.60000000,6.6710,5.8925,7.60,6.20,6.00,6.00,15.82,2365.47,852.78
223687435,Chelmsford City 18th Jan,To Be Placed,18-01-2024 13:55,23983758,Come On Girl,0,2.24000000,2.3675,2.2714,2.34,2.26,1.00,1001.00,104.46,4057.30,569.39
223648935,Southwell 18th Jan,To Be Placed,18-01-2024 19:30,42190645,Trulie Good,1,1.31896520,1.2263,1.3820,1.30,1.30,1.40,1.40,49.80,7871.19,1633.60
223648935,Southwell 18th Jan,To Be Placed,18-01-2024 19:30,40920666,Shorts On,0,3.74970000,2.7854,3.2398,1.00,1001.00,980.00,980.00,1.00,1784.33,212.22
223687430,Chelmsford City 18th Jan,To Be Placed,18-01-2024 13:20,45676673,Foinix,1,3.95000000,3.3043,3.4150,3.90,3.90,1.00,1001.00,55.90,2651.58,465.72
223648928,Southwell 18th Jan,To Be Placed,18-01-2024 19:00,19159752,Ustath,0,3.60000000,2.9695,2.5221,3.70,3.10,1.00,1001.00,8.00,6535.76,599.72
223687443,Chelmsford City 18th Jan,To Be Placed,18-01-2024 14:30,63906545,La Fleur Petrus,0,1.91656934,1.9954,2.2907,2.08,2.08,3.30,3.30,326.10,9335.27,2871.90
223687430,Chelmsford City 18th Jan,To Be Placed,18-01-2024 13:20,13286038,Sullivan Bay,1,5.34936841,3.6305,3.4299,5.60,3.40,1.00,1001.00,334.10,5565.18,1291.24
223648921,Southwell 18th Jan,To Be Placed,18-01-2024 18:30,41990863,Sonnerie Power,0,12.02168843,9.4212,1.0000,8.60,8.60,980.00,980.00,0.00,1027.44,262.58
223687463,Chelmsford City 18th Jan,To Be Placed,18-01-2024 16:15,51992184,Tables Turned,1,4.40000000,4.7800,3.0499,1.00,1001.00,1.00,1001.00,25.20,2079.22,387.25
223648902,Southwell 18th Jan,To Be Placed,18-01-2024 17:00,9201,Gold Standard,0,5.90000000,4.9156,5.3267,7.40,5.70,1.00,1001.00,11.74,2194.65,278.89
223687443,Chelmsford City 18th Jan,To Be Placed,18-01-2024 14:30,64589146,Onelastcall,0,95.00000000,70.1495,25.5934,100.00,55.00,1.00,1001.00,2.02,284.90,57.11
223648909,Southwell 18th Jan,To Be Placed,18-01-2024 17:30,48185796,Reign Of Thunder,0,110.00000000,65.7506,1.0000,170.00,60.00,980.00,980.00,0.00,219.35,35.75
223648949,Southwell 18th Jan,To Be Placed,18-01-2024 20:30,58643950,Interestnpenalties,0,7.29312870,7.3831,4.0435,8.20,6.80,5.80,5.30,5.90,2837.34,474.49
223648909,Southwell 18th Jan,To Be Placed,18-01-2024 17:30,60539171,Didactic Patrick,0,5.40000000,4.3131,5.0332,4.90,4.40,980.00,980.00,22.76,3650.59,329.90
223687463,Chelmsford City 18th Jan,To Be Placed,18-01-2024 16:15,42405341,Crazy Maisie,0,3.46946084,3.1671,2.8976,3.25,3.15,1.00,1001.00,123.06,3253.66,621.86
223648921,Southwell 18th Jan,To Be Placed,18-01-2024 18:30,41192893,Valsad,0,2.40000000,2.7371,2.0399,2.88,2.80,1.00,1001.00,12.00,3701.92,660.59
223648921,Southwell 18th Jan,To Be Placed,18-01-2024 18:30,48088419,Queen Of Ipanema,1,3.80000000,4.2245,2.6799,4.70,4.00,1.03,1.03,5.00,1856.38,885.74
223687463,Chelmsford City 18th Jan,To Be Placed,18-01-2024 16:15,62012487,Calshot Spit,0,17.59265657,12.8547,5.4195,13.50,9.00,1.00,1001.00,41.02,853.34,239.03
223687456,Chelmsford City 18th Jan,To Be Placed,18-01-2024 15:40,51510568,United Force,0,8.20000000,7.5211,1.0000,11.00,8.80,980.00,980.00,0.00,1463.09,97.15
223648915,Southwell 18th Jan,To Be Placed,18-01-2024 18:00,16131955,Bobby Joe Leg,1,2.04854120,1.9511,1.8782,1.96,1.91,1.00,1001.00,249.04,7042.96,1801.95
223648915,Southwell 18th Jan,To Be Placed,18-01-2024 18:00,35467164,Vitalline,1,1.63000000,1.5128,1.5644,1.53,1.49,1.00,1001.00,24.64,10187.88,1155.54
223687435,Chelmsford City 18th Jan,To Be Placed,18-01-2024 13:55,16298932,Tough Girl,0,45.86611497,34.8669,28.9995,36.00,34.00,1.00,1001.00,1.94,295.12,27.37
223648921,Southwell 18th Jan,To Be Placed,18-01-2024 18:30,36110646,Barenboim,0,8.00000000,7.0873,6.9799,7.20,7.00,1.00,1001.00,40.02,719.64,205.11
223648902,Southwell 18th Jan,To Be Placed,18-01-2024 17:00,589530,Two Rivers,0,3.55000000,2.9239,2.7917,3.35,3.35,1.00,1001.00,135.00,3744.05,539.30
223648949,Southwell 18th Jan,To Be Placed,18-01-2024 20:30,62597338,Warming,1,2.91838174,2.7184,2.1643,2.96,2.46,1.00,1001.00,75.44,3057.66,593.08
223648902,Southwell 18th Jan,To Be Placed,18-01-2024 17:00,44899805,Private Bryan,0,2.23775248,1.9627,3.1595,2.42,2.42,2.96,2.94,42.92,6603.71,1491.78
