event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
223687604,Newcastle 19th Jan,To Be Placed,19-01-2024 18:45,28569300,Nelson Gay,0,3.58797908,2.6012,2.3890,3.60,3.60,1.00,1001.00,27.72,4043.67,591.31
223687510,Wolverhampton 19th Jan,To Be Placed,19-01-2024 16:25,39081325,Twistaline,0,4.40162895,5.2961,2.2945,1.00,1001.00,1.00,1001.00,10.74,1343.38,211.01
223687585,Newcastle 19th Jan,To Be Placed,19-01-2024 17:15,36972667,Bella Bluesky,0,32.00000000,23.6752,1.0000,34.00,28.00,1.00,1001.00,0.00,617.59,58.56
223687578,Newcastle 19th Jan,To Be Placed,19-01-2024 16:45,44863667,Finn Russell,0,1.49834741,1.3876,1.6062,1.50,1.44,5.00,1.47,71.86,11323.10,1666.61
223687510,Wolverhampton 19th Jan,To Be Placed,19-01-2024 16:25,19031394,Broughtons Flare,0,5.54647312,5.1572,2.8846,5.30,5.20,1.00,1001.00,26.00,3612.89,187.19
223687490,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:50,39320061,Van Zant,0,1.70000000,1.7786,2.0457,1.79,1.79,1.00,1001.00,173.14,6824.29,1305.39
223687497,Wolverhampton 19th Jan,To Be Placed,19-01-2024 15:25,50095486,Fast Affair,0,1.78169987,1.7497,1.5735,1.74,1.74,1.00,1001.00,119.78,6982.62,941.33
223687468,Wolverhampton 19th Jan,To Be Placed,19-01-2024 13:05,23160538,Ebury,0,12.50000000,11.1105,8.5261,13.00,12.00,1.00,1001.00,44.16,1299.14,50.02
223687585,Newcastle 19th Jan,To Be Placed,19-01-2024 17:15,186770,Little Venice,0,17.50000000,20.6778,1.0000,24.00,17.00,25.00,25.00,0.00,575.91,106.43
223687497,Wolverhampton 19th Jan,To Be Placed,19-01-2024 15:25,46846305,Ellexis,1,1.45017677,1.4829,1.9801,1.46,1.42,1.38,1.34,236.42,14331.58,1940.12
223687510,Wolverhampton 19th Jan,To Be Placed,19-01-2024 16:25,33262,Poppaea,0,4.40000000,4.8112,4.9371,1.00,1001.00,3.90,3.90,134.92,3191.90,955.66
223687502,Wolverhampton 19th Jan,To Be Placed,19-01-2024 15:55,62012492,Mapogo,0,5.90000000,5.5780,4.7999,6.40,5.40,1.00,1001.00,4.00,4281.12,174.53
223687483,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:15,25891921,Beauty Choice,1,3.25000000,3.0142,3.7149,3.25,2.98,1.00,1001.00,71.96,7607.42,866.63
223687610,Newcastle 19th Jan,To Be Placed,19-01-2024 19:15,36585594,Thaki,0,3.67199581,4.0510,3.1075,4.30,4.00,1.00,1001.00,126.92,1929.08,354.90
223687604,Newcastle 19th Jan,To Be Placed,19-01-2024 18:45,49278652,Not Too Real Bad,0,6.00000000,4.1634,3.2999,6.40,4.70,1.00,1001.00,21.18,2300.80,191.08
223687578,Newcastle 19th Jan,To Be Placed,19-01-2024 16:45,53180,Novak,0,1.43000000,1.4530,1.5453,1.00,1001.00,1.00,1001.00,89.48,7260.02,715.69
223687475,Wolverhampton 19th Jan,To Be Placed,19-01-2024 13:40,39162937,Moliwood,1,6.55056823,4.0466,5.6646,6.60,6.60,1.00,1001.00,36.12,2301.04,921.54
223687610,Newcastle 19th Jan,To Be Placed,19-01-2024 19:15,36764551,Kaths Toyboy,0,3.85000000,4.2130,4.4999,4.50,4.10,1.00,1001.00,20.00,2701.26,260.94
223687597,Newcastle 19th Jan,To Be Placed,19-01-2024 18:15,61720332,Bluebottle Blue,1,8.20000000,6.6246,3.0095,8.40,4.70,1.00,1001.00,115.90,2080.45,400.97
223687610,Newcastle 19th Jan,To Be Placed,19-01-2024 19:15,34000565,Asadjumeirah,0,3.86653795,3.7203,3.6545,3.90,3.50,1.00,1001.00,73.24,3740.28,383.27
223687610,Newcastle 19th Jan,To Be Placed,19-01-2024 19:15,9222497,Nazca,0,2.26089153,2.3654,2.1199,1.00,1001.00,1.00,1001.00,33.00,4322.87,657.44
223687578,Newcastle 19th Jan,To Be Placed,19-01-2024 16:45,24813916,Arranmore,1,9.70243016,10.8233,6.5996,1.00,1001.00,1.00,1001.00,1.04,848.91,442.84
223687597,Newcastle 19th Jan,To Be Placed,19-01-2024 18:15,28712391,Sycamore,1,5.70000000,5.2092,5.0998,5.20,4.80,1.00,1001.00,2.00,3831.51,271.17
223687585,Newcastle 19th Jan,To Be Placed,19-01-2024 17:15,64778547,Pilgrim Of Culture,1,7.38256082,5.7260,3.9999,5.10,5.10,6.00,6.00,24.00,1588.99,397.49
223687468,Wolverhampton 19th Jan,To Be Placed,19-01-2024 13:05,17784367,Carey Street,1,1.70000000,1.6382,1.7506,1.85,1.73,1.00,1001.00,333.12,12877.16,1734.06
223687610,Newcastle 19th Jan,To Be Placed,19-01-2024 19:15,40105493,El Hibri,0,2.86000000,2.5077,1.8672,2.84,2.52,1.00,1001.00,22.00,3406.04,305.72
223687597,Newcastle 19th Jan,To Be Placed,19-01-2024 18:15,5579282,Little Ted,0,2.08000000,1.9693,2.0386,2.18,1.86,1.00,1001.00,70.38,6191.60,1081.54
223687475,Wolverhampton 19th Jan,To Be Placed,19-01-2024 13:40,26159486,Palace Boy,1,1.30071229,1.3063,1.4673,1.34,1.29,1.00,1001.00,1037.40,22270.34,2294.62
223687585,Newcastle 19th Jan,To Be Placed,19-01-2024 17:15,62846681,Heat Of Passion,0,2.22000000,2.2501,2.1446,2.50,2.18,1.00,1001.00,62.72,4928.76,373.77
223687490,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:50,2368872,Say Grace,0,11.50000000,11.2776,7.5833,11.50,11.50,1.00,1001.00,4.00,810.52,49.01
223687604,Newcastle 19th Jan,To Be Placed,19-01-2024 18:45,44545194,Pepsi Cat,1,1.84000000,1.7753,1.9403,1.98,1.92,1.84,1.84,36.06,7339.93,1230.22
223687490,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:50,191186,Ok Pal,1,9.10389489,8.2424,4.3237,11.00,11.00,1.00,1001.00,18.80,933.85,564.74
223687490,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:50,2392468,Musaytir,0,21.00000000,19.2759,1.0000,22.00,18.50,1.00,1001.00,0.00,436.25,93.02
223687490,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:50,50842055,Sea The Buckthorn,1,1.76000000,1.8118,2.2184,1.82,1.82,1.00,1001.00,150.64,8171.39,1900.29
223687475,Wolverhampton 19th Jan,To Be Placed,19-01-2024 13:40,40504765,Educator,0,4.56710498,4.0578,3.2198,5.50,4.50,1.00,1001.00,157.58,4795.96,368.14
223687475,Wolverhampton 19th Jan,To Be Placed,19-01-2024 13:40,28341629,Animato,0,12.57295424,9.8565,7.7563,13.50,10.50,1.00,1001.00,9.18,1592.47,81.85
223687510,Wolverhampton 19th Jan,To Be Placed,19-01-2024 16:25,8408809,Gracious Grace,0,40.00000000,34.4220,1.0000,55.00,24.00,980.00,160.00,0.00,519.50,117.36
223687502,Wolverhampton 19th Jan,To Be Placed,19-01-2024 15:55,40628355,Bloodhound,0,6.20000000,5.8878,5.1836,6.80,6.80,1.00,1001.00,4.66,1908.51,68.75
223687490,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:50,8688412,Fieldsman,1,1.84626977,1.9435,2.0443,1.91,1.90,1.00,1001.00,103.70,6794.60,1301.03
223687490,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:50,36179756,Available Angel,0,3.25000000,3.2270,3.1607,1.00,1001.00,1.00,1001.00,234.48,2086.97,325.50
223687604,Newcastle 19th Jan,To Be Placed,19-01-2024 18:45,13138374,Mokaatil,0,3.30000000,3.4355,3.2305,4.20,3.20,1.00,1001.00,47.02,7207.50,217.76
223687483,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:15,42405339,How Impressive,0,4.80000000,4.7619,4.2639,4.90,4.90,1.00,1001.00,134.80,2519.25,351.32
223687475,Wolverhampton 19th Jan,To Be Placed,19-01-2024 13:40,40789405,Artisan Dancer,1,2.42000000,2.2327,2.3285,2.62,2.62,1.00,1001.00,325.62,6016.06,1116.48
223687597,Newcastle 19th Jan,To Be Placed,19-01-2024 18:15,26105367,Abnaa,0,3.88477476,3.6058,2.4849,4.20,3.80,1.00,1001.00,179.40,3850.38,515.28
223687483,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:15,1058698,Follow Your Heart,0,1.69421685,1.7849,1.7904,1.82,1.80,1.00,1001.00,528.92,10255.60,1355.81
223687604,Newcastle 19th Jan,To Be Placed,19-01-2024 18:45,49229520,Rodborough,0,1.90000000,1.7181,1.9899,1.87,1.79,1.00,1001.00,10.00,7717.25,328.08
223687483,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:15,56615737,Johnny James,1,2.64000000,2.6408,2.6687,2.66,2.60,1.00,1001.00,202.46,6443.23,1096.12
223687468,Wolverhampton 19th Jan,To Be Placed,19-01-2024 13:05,48001954,Angel Of Antrim,0,12.50000000,12.2753,8.4192,13.00,11.50,1.00,1001.00,39.74,1015.36,107.03
223687483,Wolverhampton 19th Jan,To Be Placed,19-01-2024 14:15,44575561,Wiseacre,0,18.00000000,16.5063,9.6195,22.00,13.50,1.00,1001.00,39.32,1020.45,75.32
223687578,Newcastle 19th Jan,To Be Placed,19-01-2024 16:45,58351411,Bowood,1,1.39843869,1.3642,1.5288,1.44,1.40,2.96,2.96,216.60,14382.99,1486.52
223687510,Wolverhampton 19th Jan,To Be Placed,19-01-2024 16:25,11350759,Brave Display,1,1.83479842,1.9990,2.7278,1.92,1.84,1.00,1001.00,233.58,9322.59,934.00
223687497,Wolverhampton 19th Jan,To Be Placed,19-01-2024 15:25,46821534,Devore,0,12.50000000,13.5757,6.5487,14.00,13.00,1.00,1001.00,43.48,989.85,280.79
223687591,Newcastle 19th Jan,To Be Placed,19-01-2024 17:45,57419487,Tasmanian Legend,1,2.29012559,1.8588,1.0000,2.16,2.10,1.00,1001.00,0.00,5691.29,962.27
223687604,Newcastle 19th Jan,To Be Placed,19-01-2024 18:45,7177853,Moon Flight,1,1.50000000,1.4146,1.5657,1.58,1.42,1.00,1001.00,200.56,11571.45,1112.85
223687510,Wolverhampton 19th Jan,To Be Placed,19-01-2024 16:25,10075523,Kenstone,1,4.30000000,4.3665,3.4331,1.00,1001.00,1.00,1001.00,6.00,1329.06,379.03
223687475,Wolverhampton 19th Jan,To Be Placed,19-01-2024 13:40,12077275,Speedo Boy,0,90.00000000,47.3021,11.4997,120.00,55.00,70.00,55.00,2.00,326.85,61.98
