event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
223648901,Southwell 18th Jan,1m4f Class Stks,18-01-2024 17:00,231760,Cape Point,0,76.09517091,62.0849,59.8548,85.00,46.00,1000.00,21.00,102.80,2344.16,1265.49
223648940,Southwell 18th Jan,6f Hcap,18-01-2024 20:00,44767727,Phoenix Beach,0,5.11280482,4.9060,4.3553,5.30,3.75,1000.00,5.50,2959.82,60592.79,3649.11
223648913,Southwell 18th Jan,7f Hcap,18-01-2024 18:00,30334506,Daafy,0,2.91222869,3.0652,3.0912,3.50,2.65,1000.00,1.50,5469.98,132938.94,27393.84
223648947,Southwell 18th Jan,6f Hcap,18-01-2024 20:30,58643950,Interestnpenalties,0,37.81019931,24.8830,18.5839,48.00,16.39,210.00,44.00,346.07,7223.80,1174.18
223648947,Southwell 18th Jan,6f Hcap,18-01-2024 20:30,61112413,Hearitfortheboys,0,13.50000000,8.7056,8.5064,15.50,6.17,1000.00,11.50,707.92,18949.18,1823.92
223687461,Chelmsford City 18th Jan,1m2f Hcap,18-01-2024 16:15,48855810,Wilpena Pound,0,603.35505340,485.6873,157.9214,830.00,60.00,760.00,190.00,32.16,856.09,391.79
223648933,Southwell 18th Jan,6f Hcap,18-01-2024 19:30,42190645,Trulie Good,0,3.22188731,2.9799,3.3564,3.93,2.85,160.00,1.76,734.26,56821.20,15972.47
223648920,Southwell 18th Jan,1m3f Hcap,18-01-2024 18:30,48088419,Queen Of Ipanema,1,12.00000000,14.0988,12.1535,19.00,11.00,12.00,1.01,625.54,10823.80,19298.69
223648940,Southwell 18th Jan,6f Hcap,18-01-2024 20:00,13388949,Zargun,0,100.00000000,89.5776,44.0979,130.00,34.00,1000.00,40.00,210.94,2598.66,829.47
223648920,Southwell 18th Jan,1m3f Hcap,18-01-2024 18:30,35577258,Qaasid,0,10.50000000,9.5645,9.1458,11.00,7.80,1000.00,8.00,607.95,17545.24,5005.72
223687434,Chelmsford City 18th Jan,6f Hcap,18-01-2024 13:55,35527774,Red Walls,0,5.10000000,5.1272,8.2180,8.60,4.80,1000.00,4.10,2785.63,37585.09,5377.09
223687428,Chelmsford City 18th Jan,1m5f Hcap,18-01-2024 13:20,13286038,Sullivan Bay,1,40.03568070,20.7353,21.5650,65.00,17.00,100.00,1.01,1351.65,10346.26,17925.96
223648901,Southwell 18th Jan,1m4f Class Stks,18-01-2024 17:00,38141931,Destinado,1,4.23789893,3.8927,3.9272,4.30,3.35,9.20,1.01,3246.92,63349.89,29223.57
223648940,Southwell 18th Jan,6f Hcap,18-01-2024 20:00,28610750,Cliffcake,1,2.18852921,2.7274,3.5759,3.80,2.16,2.18,1.01,4265.98,159051.88,51654.03
223648920,Southwell 18th Jan,1m3f Hcap,18-01-2024 18:30,5483431,Cavern Club,0,4.50000000,4.0882,6.3362,9.40,3.40,590.00,4.80,2018.95,82447.49,8929.53
223648926,Southwell 18th Jan,6f Hcap,18-01-2024 19:00,18976983,Moveonup,0,110.00000000,96.3856,69.4812,230.00,42.00,1000.00,100.00,84.16,2884.90,527.15
223687454,Chelmsford City 18th Jan,1m Hcap,18-01-2024 15:40,41492683,Havana Goldrush,0,3.40875224,3.8407,4.3250,6.00,3.45,1000.00,3.55,2836.42,62697.92,9660.64
223687441,Chelmsford City 18th Jan,7f Mdn Stks,18-01-2024 14:30,65038628,Muddy Mooy,1,10.60776504,7.9506,10.4288,20.00,5.10,14.00,1.01,1183.86,41625.24,42013.45
223648920,Southwell 18th Jan,1m3f Hcap,18-01-2024 18:30,41990863,Sonnerie Power,0,52.47736392,43.2936,46.4570,70.00,30.00,1000.00,10.50,111.10,3539.17,1903.48
223648947,Southwell 18th Jan,6f Hcap,18-01-2024 20:30,58643853,Wrestling Revenue,0,14.72458817,18.1335,25.2660,38.56,14.00,1000.00,10.50,102.58,9745.57,1681.59
223687454,Chelmsford City 18th Jan,1m Hcap,18-01-2024 15:40,245390,Island Native,1,2.47595113,2.5048,3.4210,3.40,2.24,2.44,1.01,3162.05,132193.12,65237.91
223687428,Chelmsford City 18th Jan,1m5f Hcap,18-01-2024 13:20,11212153,Good Time Ahead,0,46.00000000,46.2890,35.0477,100.00,29.00,1000.00,32.00,331.52,4386.27,652.60
223687434,Chelmsford City 18th Jan,6f Hcap,18-01-2024 13:55,45645923,Boom Boom Pow,0,4.70623442,4.8431,7.1647,9.80,4.40,1000.00,1.74,2468.47,56013.28,18468.48
