EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
209811616,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:00,28251142,3. Queen Adele,0,1.68,1,1.50852387969142758082690474126722718211,1,1001,1,1001,5076.28,0,0
209811616,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:00,52503835,5. Foxy Gold,0,4.7,1,2.47091652944255096439832012152312385913,1,1001,1,1001,1566.78,0,0
209811616,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:00,191002,9. Rylstone,1,10.5,1,5.43881669073271872338850012958643415158,1,1001,1,1001,540.18,0,0
209811592,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:00,52503812,12. Runaway Belle,0,1.5662192744879575,1,1.15971075305233309033298701000510874744,1,1001,1,1001,3484.22,0,0
209811592,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:00,52503810,9. Greyt Mumma,1,1.296435475849634,1,1.15857965482544404584828068947414471957,1,1001,1,1001,7314.56,0,0
209811604,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:30,46862467,14. Sweet Liaison,0,6.127538168769095,1,3.36682207524666594383606201886587878131,1,1001,1,1001,922.3,0,0
209811604,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:30,50560827,15. Summerhill,0,18,1,4.0147945459604860402560059363695390038,1,1001,1,1001,431.24,0,0
209811604,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:30,593799,8. Piping Hot,0,3.1,1,2.11006989502077713785813224465991105927,1,1001,1,1001,2194.72,0,0
209811600,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:00,39088459,4. Rayza Warrior,0,2.14,1,1.82792313080624232054476763547420277207,1,1001,1,1001,3483.32,0,0
209811588,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 02:30,49117108,4. Centrefoldstar,0,8.275538893,1,2.73054299849638647717902701653974875103,1,1001,1,1001,824.68,0,0
209811612,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:30,28648210,7. Scientific,1,6.6,1,2.54676351368362748306855661018656058813,1,1001,1,1001,794.38,0,0
209811608,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:00,36387316,7. Kishstar,0,3.079031335146283,1,2.13925388629100691498004947009225991659,1,1001,1,1001,2215.48,0,0
209811608,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:00,657341,3. Quality Diamond,0,2.995241837,1,1.98368955320076583322275510397512937653,1,1001,1,1001,2110.12,0,0
209811608,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:00,4819084,8. Rock Melody,0,5.7,1,4.05576383188954354633807161267049702267,1,1001,1,1001,3825.58,0,0
209873511,AUS / Newcastle (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:30,52466724,15. Halliday Road,0,8.050640193769652,1,3.76375661375661375661375661375661375661,1,1001,1,1001,158.76,0,0
209873507,AUS / Newcastle (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:15,40534118,10. Selvam,0,2.864549878,1,2.47006900517538815411155836687751581369,1,1001,1,1001,556.48,0,0
209873507,AUS / Newcastle (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:15,52466708,9. Neddy,0,3.55,1,1.41034580216126350789692435577722360765,1,1001,1,1001,360.9,0,0
209873501,AUS / Newcastle (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:25,51270164,1. Captain Canuck,0,9.4,1,2.79129151797968707109525116662091682679,1,1001,1,1001,145.72,0,0
209873501,AUS / Newcastle (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:25,52466697,6. Mystic Isle,0,2.4655069007942805,1,2.02088293702639142931800365821792526783,1,1001,1,1001,1530.8,0,0
209878300,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:35,8647676,9. Dysnomia,0,8.07156243186446572231,1,6.79064450144485210558784376116107665833,1,1001,1,1001,615.98,0,0
209878302,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:23,32834684,2. Amulet Street,1,1.7946771692649417,1,1.56825343749099189991640483122423683376,1,1001,1,1001,2081.46,0,0
209878292,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:10,52466649,2. Hot Extraction,0,1.3520382594774856,1,1.14546173762945914844649021864211737629,1,1001,1,1001,1390.4,0,0
209878292,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:10,52466650,3. Airraid,1,2.04,1,1.45085378450578806767586821015138023152,1,1001,1,1001,561.5,0,0
209878292,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:10,52466652,5. Hammoon Sunshine,0,3.68674197726068,1,1.99929512048521938691874760942025025955,1,1001,1,1001,366.02,0,0
209878292,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:10,20617064,9. Brave Maddie,0,26.201873486584518,1,7.46755975833990018387181507748883635408,1,1001,1,1001,76.14,0,0
209878296,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:20,27281311,6. Valadyium,1,11,1,2.7104552093476144109055501460564751704,1,1001,1,1001,164.32,0,0
209878298,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:55,49117604,5. Coopella,0,2.16,1,1.58508327482095211346720966156438702429,1,1001,1,1001,712.1,0,0
209878294,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:45,52466656,5. Im Ya Mate,0,23.922574035,1,12.0061368517950291500460263884627186254,1,1001,1,1001,195.54,0,0
209878524,AUS / Warragul (AUS) 13th Feb,TO BE PLACED,13-02-2023 02:53,52205951,3. Maggacis,0,16.522020046,1,1.00423585225347339884784818705523551339,1,1001,1,1001,118.04,0,0
209878528,AUS / Warragul (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:08,6486972,4. Blanco Canyon,0,41.416320359344255,1,11.5313370473537604456824512534818941504,1,1001,1,1001,57.44,0,0
209878534,AUS / Warragul (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:53,24718297,9. Beejays Star,1,2.704637899884947,1,1.33109031468368943772175826218992578361,1,1001,1,1001,1290.82,0,0
209878534,AUS / Warragul (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:53,36408644,5. Alpha Crucis,1,2.491413554851225,1,1.54243995439337582475093923478065830545,1,1001,1,1001,1070.02,0,0
209880123,AUS / Globe Derby (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:50,49119058,4. Thebestofficial,0,52.48554387984797,1,2.49780182617517754480892796753466351031,1,1001,1,1001,59.14,0,0
209880121,AUS / Globe Derby (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:15,42769382,1. Major West,0,4.463607964278434,1,2.3456063653055871294919996502579347731,1,1001,1,1001,914.96,0,0
209880125,AUS / Globe Derby (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:25,25190294,6. Ima Workinclassman,0,1.6459078987404858,1,1.13469110087455771413311970091461379264,1,1001,1,1001,1497.9,0,0
209880129,AUS / Globe Derby (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:42,20298808,1. Dont Tell Alice,1,3.970536222,1,3.01788353986182695470994626603794275688,1,1001,1,1001,911.9,0,0
209880129,AUS / Globe Derby (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:42,26993976,4. Joonior Brown,0,4.03231301071723,1,2.50017483559493771481930343909562314982,1,1001,1,1001,1006.66,0,0
209885619,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:13,39519589,7. Chicago H,0,4.9546616502414675,1,1.48690617306464849092732743685602261329,1,1001,1,1001,658.02,0,0
209885619,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:13,52473591,5. Our Maestoso,1,1.162869122,1,1.07064440944574741451189007591900022917,1,1001,1,1001,4101.74,0,0
209885621,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:45,52473597,6. Greatgreat Boulder,0,1.578244083448371,1,1.11882661221711757699506550961374851115,1,1001,1,1001,1763.1,0,0
209885623,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:25,51657210,8. Beershebas Shadow,0,5.3578488116446525,1,1.1675550755939524838012958963282937365,1,1001,1,1001,463,0,0
209885623,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:25,51640086,6. Dannika,0,2.734399913,1,1.76811518600484771841079144272315312467,1,1001,1,1001,1138.68,0,0
209885623,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:25,52473601,12. Lizzie Thorpe,0,50.65627586152378,1,,1,1001,1,1001,49.7,0,0
209885623,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:25,44712524,3. Valhalla Angel,0,2.338214716,1,1.36153625834631151209208241591035211142,1,1001,1,1001,1117.26,0,0
209885625,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 07:05,38553676,10. Lil Delight,0,12,1,3.84147437818399760263709919089002097693,1,1001,1,1001,66.74,0,0
209885629,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 08:01,42012120,8. Goddess Of Reason,0,3.511807995139174,1,2.64844722258997976282790838424148431146,1,1001,1,1001,1057.46,0,0
209885631,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 08:32,39387729,8. Justlike Turbo,0,2.175170967181839,1,1.48629135008766803039158386908240794857,1,1001,1,1001,1368.8,0,0
209885633,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 08:57,37618768,9. Pivotal,0,2.94,1,1.43519893019760399628663631139206931612,1,1001,1,1001,904.84,0,0
209885635,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 09:31,36154703,5. Classnsmart,0,9.512071724751914,1,6.37564437379357329397070512092653571023,1,1001,1,1001,352.28,0,0
209885635,AUS / Pinjarra (AUS) 13th Feb,TO BE PLACED,13-02-2023 09:31,39989761,3. Hokulani,0,6.530965543,1,3.87618871643261887164326188716432618872,1,1001,1,1001,487.08,0,0
209811596,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:30,38187655,9. Darra Linen,0,8.2,1,3.48095808935405044031536723684817188437,1,1001,1,1001,867.56,0,0
209811596,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:30,52503814,1. Niki Frisk,1,3,1,2.15808314958470906785179768990848747272,1,1001,1,1001,1750.58,0,0
209811596,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:30,52503815,2. Opalson,0,2.830886391796411,1,1.98466101941042644852122561595430562951,1,1001,1,1001,2065.9,0,0
209811616,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:00,19661140,2. Peppino,1,1.930028806455848,1,1.65244740019235097914833534551556201273,1,1001,1,1001,4886.9,0,0
209811616,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:00,45319822,6. Luv A Duck,0,3.1,1,2.06178560957609212135917422381284563202,1,1001,1,1001,1978.26,0,0
209811604,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:30,733021,3. Art Major,1,1.9502921121069199,1,1.63059059905884841114577274890287104108,1,1001,1,1001,4539.12,0,0
209811604,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:30,38534565,13. Flying Pierro,1,14.46546085551439,1,4.47836276613302525169169830004951312098,1,1001,1,1001,605.9,0,0
209811604,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:30,38848850,5. Manco Man,0,3.05,1,1.77134208621937351390468313863330921121,1,1001,1,1001,1934.6,0,0
209811604,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:30,52503826,12. Tasuma,1,3.7137183038104555,1,2.23564574925139955734930347610988152584,1,1001,1,1001,1536.2,0,0
209811600,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:00,52503822,9. Mana Combat,1,1.42,1,1.28526179405144111551517822525083192239,1,1001,1,1001,7170.14,0,0
209811588,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 02:30,52503805,1. More Than Involved,0,6.4,1,2.38043145654834761321909424724602203182,1,1001,1,1001,784.32,0,0
209811612,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:30,22969195,9. Im Cheeky,0,5.1,1,2.37824472928486376689780766267423128108,1,1001,1,1001,1142.16,0,0
209811612,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:30,27004228,12. Smokin Salmon,0,7.6,1,4.43609298337541085123612632782356023436,1,1001,1,1001,839.72,0,0
209811612,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:30,50931384,10. Over Boost,0,5.134442160634099,1,1.6993310415311716064294341726284493171,1,1001,1,1001,861.04,0,0
209811612,AUS / Stony Creek (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:30,889025,6. Strategy,0,4.357907863260226,1,2.51747505221629148294267811557205848225,1,1001,1,1001,1378.88,0,0
209873503,AUS / Newcastle (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:05,28364922,4. The Defiant One,0,7.882455629804173,1,3.15593906841595491767192040151448445892,1,1001,1,1001,227.14,0,0
209873501,AUS / Newcastle (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:25,52466696,5. Rossys Typa Girl,0,3.269410083174007,1,2.22788201346585444052580955434434113498,1,1001,1,1001,311.9,0,0
209873509,AUS / Newcastle (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:50,52466713,4. Shalaa Magic,0,6.543454471138974,1,3.62707006369426751592356687898089171975,1,1001,1,1001,452.16,0,0
209873509,AUS / Newcastle (AUS) 13th Feb,TO BE PLACED,13-02-2023 05:50,8704729,5. Caroline Bay,0,1.6432096537520557,1,1.52375621026562570785702420682260914212,1,1001,1,1001,1324.42,0,0
209878302,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:23,52466677,8. Driving Force,0,3.000615952331282,1,1.84339148880903935235291571063682410494,1,1001,1,1001,923.96,0,0
209878304,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:50,47871161,10. Hardly The End,0,1.5509086428551861,1,1.50237029081295439524124256444150693985,1,1001,1,1001,1936.64,0,0
209878304,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 06:50,40363603,11. Hot Press,0,18,1,10.8585261174500157018737569349942426463,1,1001,1,1001,191.06,0,0
209878292,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:10,51053522,7. Alison Princess,0,4.937018826334387,1,2.92276583710407239819004524886877828054,1,1001,1,1001,212.16,0,0
209878292,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 03:10,52466653,8. Behind The Scenes,0,6.6,1,3.67302791485600648154967960521470133314,1,1001,1,1001,271.54,0,0
209878298,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:55,52466663,3. Transplant,1,1.789040987132466,1,1.3777717747728053464913650416913900253,1,1001,1,1001,1280.84,0,0
209878298,AUS / Dubbo (AUS) 13th Feb,TO BE PLACED,13-02-2023 04:55,45897060,1. Tells Tails,0,1.7333285251831696,1,1.65786201904653770277750180956300827432,1,1001,1,1001,1409.18,0,0
209878524,AUS / Warragul (AUS) 13th Feb,TO BE PLACED,13-02-2023 02:53,52467235,1. Bulletproof Kid,0,5.695599052689671,1,3.23076564293915040183696900114810562572,1,1001,1,1001,557.44,0,0
209878524,AUS / Warragul (AUS) 13th Feb,TO BE PLACED,13-02-2023 02:53,43970361,2. Johnthebullshark,1,2.42,1,1.68106642489616266815448515281135701444,1,1001,1,1001,1290.48,0,0
