event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
210269184,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 11:35,46948368,Welcome Breeze,0,5.11138606,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210268457,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 11:00,44509381,Giocatore,0,2.51994938,1.0000,2.8380,1.00,1001.00,1.00,1001.00,1125.38,0.00,0.00
210269296,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 12:45,42110837,Arden Park,0,3.67464509,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269281,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 12:10,47251808,Three Strands,0,4.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269302,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 14:25,48820980,Lady Sanza,0,32.96768492,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210268457,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 11:00,48075748,Black Egret,1,1.34640511,1.0000,1.3708,1.00,1001.00,1.00,1001.00,789.96,0.00,0.00
210269298,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 13:20,45692933,Pacific Express,0,3.06216389,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269296,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 12:45,36204547,Red Maple,0,2.64913804,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269302,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 14:25,40623620,Mr Molony,0,2.78494340,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269302,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 14:25,22847198,Oyster King,1,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269184,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 11:35,43230885,Whatyouwaitingfor,1,1.93000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269300,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 13:55,39058956,Letsdoit,0,5.02411634,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269302,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 14:25,23159413,Follow My Path,1,3.98696679,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269302,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 14:25,12057237,Black Lightning,0,5.92347567,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269184,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 11:35,11992140,There She Goes,0,2.07806447,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269300,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 13:55,6611332,Invincible Warrior,0,2.24995125,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269281,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 12:10,201437,Opera Glass,0,4.61960553,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269184,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 11:35,42502760,Rios Kiss,0,9.07511497,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210268454,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 10:25,43230892,Silk Garden,1,1.55214055,1.0000,1.3453,1.00,1001.00,1.00,1001.00,1992.18,0.00,0.00
210269281,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 12:10,40115330,Apache Fighter,0,5.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210269184,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 11:35,39309589,Lollapalooza,1,2.95365065,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210268457,Vaal (RSA) 21st Feb,To Be Placed,21-02-2023 11:00,44234138,Letsgoglobal,0,7.80000000,1.0000,6.3999,1.00,1001.00,1.00,1001.00,1.52,0.00,0.00
