EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,18910489,Aisling,0,19.611698335296424,1,1,1,1001,1,1001,0,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,16444868,Broadway Girl,1,3.176022164,1,2.23936094920899250624479600333055786844,1,1001,1,1001,96.08,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,42753023,Catch That Melody,1,1.2777950343769044,1,1.32702170558945227575566308997825934498,1,1001,1,1001,2281.44,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,43230865,Trip To Nebraska,0,4.419140617,1,2.81832460732984293193717277486910994764,1,1001,1,1001,91.68,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,44591742,Saturn Moon,0,10.85,1,8.74285714285714285714285714285714285714,1,1001,1,1001,11.2,0,0
198509956,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:55,42590976,Lets Get Together,0,1.8209139517553554,1,1.33467167816565406926852709985240105722,1,1001,1,1001,1747.98,0,0
198509956,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:55,43569786,Excalibur Calls,0,36,1,3.04259259259259259259259259259259259259,1,1001,1,1001,54,0,0
198509958,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 12:30,13512181,Silver Falcon,0,2.81788573817845,1,1,1,1001,1,1001,0,0,0
198509960,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:05,22875960,Ad Altisima,0,5.522611051441945,1,1,1,1001,1,1001,0,0,0
198509962,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:40,2595424,Eau De Vie,1,7.7697576488300895,1,1,1,1001,1,1001,0,0,0
198509968,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 15:25,24228736,Jacks Bird,1,3.300006248828345,1,1,1,1001,1,1001,0,0,0
198509968,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 15:25,27153531,Fateful Mistress,0,9.624696875,1,1,1,1001,1,1001,0,0,0
198509964,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:15,42917848,Return To Russia,0,2.857928732607397,1,1,1,1001,1,1001,0,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,5584447,Let It Snow,0,2.373878245555098,1,2.18115654205607476635514018691588785047,1,1001,1,1001,68.48,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,44591741,Classical Chord,0,2.55,1,2.31930739021777936451267404498393430918,1,1001,1,1001,56.02,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,44591743,Nonoti,0,8.688896343508967,1,7.50198463508322663252240717029449423816,1,1001,1,1001,31.24,0,0
198509956,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:55,11595137,With Love,0,14.998354812174389,1,1.31660598385309482349216400189963590312,1,1001,1,1001,126.34,0,0
198509958,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 12:30,38630631,Party Time,1,2,1,1,1,1001,1,1001,0,0,0
198509958,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 12:30,38790850,Shampompo Shampizi,1,1.6,1,1,1,1001,1,1001,0,0,0
198509958,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 12:30,291777,Bush Tracker,0,9.45,1,1,1,1001,1,1001,0,0,0
198509958,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 12:30,2018107,Master Of Destiny,1,2.499906156156156,1,1,1,1001,1,1001,0,0,0
198509960,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:05,35839755,Spydas Corner,0,2.981824607267561,1,1,1,1001,1,1001,0,0,0
198509968,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 15:25,10185758,Lady Serena,1,2.059974587,1,1,1,1001,1,1001,0,0,0
198509968,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 15:25,1415952,Sea Eagle,1,2.5437221153752283,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,10130,Mercury Rising,0,2.8532427193956105,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,2135584,All Of Me,0,11.897045252728276,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,28037873,Keep The Lights On,0,6.932253515419419,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,31218427,Freestate Star,0,5.898815411719524,1,1,1,1001,1,1001,0,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,842076,Spring Fever,0,10.3,1,8.06315789473684210526315789473684210526,1,1001,1,1001,38,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,44064000,Aspoestertjie,0,16,1,7.375,1,1001,1,1001,8,0,0
198509958,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 12:30,31218422,Shavout,0,2.899607965761521,1,1,1,1001,1,1001,0,0,0
198509958,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 12:30,34886259,Artic Tune,0,2.9683972131688714,1,1,1,1001,1,1001,0,0,0
198509960,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:05,1451578,Ashford Castle,0,2.86,1,1,1,1001,1,1001,0,0,0
198509960,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:05,6557831,Intrepid,0,5.547987158446126,1,1,1,1001,1,1001,0,0,0
198509962,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:40,43018213,Princess Ozma,0,1.4221306592810194,1,1,1,1001,1,1001,0,0,0
198509968,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 15:25,39540656,Lady Yusra,0,3.658134346155028,1,1,1,1001,1,1001,0,0,0
198509964,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:15,42459745,Question Master,0,4.218225712642308,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,5184678,Area Fifty One,0,6.122469814,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,28641243,Vihaans Pie,0,26.73552498557415,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,37758681,Kwintas Light,1,2.2307511505903683,1,1,1,1001,1,1001,0,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,415344,Divine Gift,0,18.5,1,11,1,1001,1,1001,4,0,0
198509956,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:55,10496194,Ice Kingdom,0,4.898236484533102,1,3.56882565743703909837206066508974537359,1,1001,1,1001,287.48,0,0
198509956,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:55,42917847,Political Party,0,4.8,1,1.8978613608554556578177368729052508379,1,1001,1,1001,375.94,0,0
198509956,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:55,42917849,Ndabezitha,0,3.447206266,1,1.36964109483423284502698535080956052429,1,1001,1,1001,518.8,0,0
198509958,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 12:30,22034022,News Stream,0,5.849970674486803,1,1,1,1001,1,1001,0,0,0
198509962,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:40,4000747,Sabatini,1,4.499713193116635,1,1,1,1001,1,1001,0,0,0
198509962,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:40,43818589,Morgan La Fay,0,8.598212339219534,1,1,1,1001,1,1001,0,0,0
198509968,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 15:25,39370223,Just For Laughs,0,7.300105485232067,1,1,1,1001,1,1001,0,0,0
198509968,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 15:25,720844,Drama Queen,0,2.229905924,1,1,1,1001,1,1001,0,0,0
198509964,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:15,1291167,Aztec Warrior,1,2.4,1,1,1,1001,1,1001,0,0,0
198509964,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:15,872584,Countdown,0,1.4749685192117892,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,38417989,Gimme Dat,0,4.8,1,1,1,1001,1,1001,0,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,405759,Bayeux,0,8.35,1,7.18445595854922279792746113989637305699,1,1001,1,1001,11.58,0,0
198509956,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:55,42291033,Cousin Casey,1,1.2887450906965003,1,1.12208831396973689463808040883139697369,1,1001,1,1001,2504.7,0,0
198509956,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:55,43885136,Merlot Max,0,50,1,2.84857351865398683247988295537673738113,1,1001,1,1001,54.68,0,0
198509960,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:05,54942,Socrates,1,2.74,1,1,1,1001,1,1001,0,0,0
198509960,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:05,27272779,Pray For Rain,0,10,1,1,1,1001,1,1001,0,0,0
198509960,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:05,38356207,Safe Return,0,4.1,1,1,1,1001,1,1001,0,0,0
198509962,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:40,42291013,Ameena,1,2.3599769034067473,1,1,1,1001,1,1001,0,0,0
198509968,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 15:25,27871646,Flashy Kaitrina,0,2.74003517,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,4798117,Rapid Fire,0,10.526711797700266,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,17695710,Favorita,1,2.7360719324604474,1,1,1,1001,1,1001,0,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,8398722,Ygritte,1,9.712998988486362,1,6.23523639607493309545049063336306868867,1,1001,1,1001,22.42,0,0
198509956,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:55,43569787,Future Of Energy,1,3.707820554,1,1.45202575107296137339055793991416309013,1,1001,1,1001,535.9,0,0
198509958,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 12:30,10079844,Good Rhythm,0,13.996548978,1,1,1,1001,1,1001,0,0,0
198509962,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:40,8916129,Air Of Mystery,0,5.957114183,1,1,1,1001,1,1001,0,0,0
198509964,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:15,158356,Prophet,1,1.9645221822484742,1,1,1,1001,1,1001,0,0,0
198509954,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:20,44591738,Soviet Girl,0,2.71,1,3.27856136111950065438437531460787274741,1,1001,1,1001,198.66,0,0
198509956,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 11:55,13051574,Action Stations,0,6.47222742,1,2.45050126047956850559887436243184616287,1,1001,1,1001,341.14,0,0
198509962,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 13:40,42291014,Woodland Retreat,0,5.349797890170561,1,1,1,1001,1,1001,0,0,0
198509968,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 15:25,208707,Retail Therapy,0,13.35009671179884,1,1,1,1001,1,1001,0,0,0
198509964,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:15,42459748,Gladatorian,1,1.799981526809218,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,28527173,Full Velocity,1,2.32,1,1,1,1001,1,1001,0,0,0
198509966,RSA / Scottsville (RSA) 01st May,TO BE PLACED,01-05-2022 14:50,28579927,Tanzanite Queen,0,3.325490071,1,1,1,1001,1,1001,0,0,0
