EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
215782547,SENONNES-POUANCE (FRA) 5th Jul,1m6f Mdn Stks,05-07-2023 13:40,56256393,Evolving,1,4.65972145,3.9443,1.0000,4.70,4.40,1.01,1.01,0.00,1364.34,1500.91
215782518,SENONNES-POUANCE (FRA) 5th Jul,2m2f Hrd,05-07-2023 11:00,57379369,Kopeck De Mee,0,3.10000000,3.1197,3.3922,3.50,2.92,980.00,2.88,2831.42,2270.06,561.36
215782524,SENONNES-POUANCE (FRA) 5th Jul,2m2f Hcap Hrd,05-07-2023 12:00,40448735,Revons Encore,0,93.21427589,62.9450,53.5839,90.00,44.00,1.00,1001.00,31.54,99.84,13.58
215782521,SENONNES-POUANCE (FRA) 5th Jul,2m2f Nov Hrd,05-07-2023 11:30,57848651,Sulisane Kerdane,0,11.50000000,12.1903,11.3066,14.00,11.50,9.80,9.60,855.25,708.79,113.60
215782547,SENONNES-POUANCE (FRA) 5th Jul,1m6f Mdn Stks,05-07-2023 13:40,57149735,Sea Madam,0,3.21334140,3.1452,1.0000,3.80,3.20,3.00,3.00,0.00,3213.70,817.23
215782539,SENONNES-POUANCE (FRA) 5th Jul,6f Hcap,05-07-2023 13:05,52951061,Harila,1,32.00000000,26.4678,1.0000,1.00,1001.00,1.00,1001.00,0.00,77.62,290.80
215782561,SENONNES-POUANCE (FRA) 5th Jul,1m3f Hcap,05-07-2023 14:50,237016,Kelpie,0,6.37762039,4.9457,1.0000,5.40,5.40,980.00,980.00,0.00,766.55,152.72
215782547,SENONNES-POUANCE (FRA) 5th Jul,1m6f Mdn Stks,05-07-2023 13:40,57848659,Saint Roker,0,63.40216796,31.6054,1.0000,60.00,40.00,1.00,1001.00,0.00,59.75,12.77
215782524,SENONNES-POUANCE (FRA) 5th Jul,2m2f Hcap Hrd,05-07-2023 12:00,28659871,Paquos,0,8.40000000,8.6450,8.9263,8.60,8.60,1.00,1001.00,264.08,547.34,218.01
215782561,SENONNES-POUANCE (FRA) 5th Jul,1m3f Hcap,05-07-2023 14:50,48291612,Zhuyrik,0,86.05241963,18.6987,1.0000,1.00,1001.00,1.00,1001.00,0.00,37.98,15.63
215782549,SENONNES-POUANCE (FRA) 5th Jul,1m2f Hcap,05-07-2023 14:15,38400983,Ok Boomer,0,4.90000000,4.7472,1.0000,1.00,1001.00,1.00,1001.00,0.00,682.30,112.81
215782549,SENONNES-POUANCE (FRA) 5th Jul,1m2f Hcap,05-07-2023 14:15,24930837,Black Morning,1,5.71578413,6.3064,8.3999,7.20,5.80,1.00,1001.00,6.00,891.00,1066.99
215782527,SENONNES-POUANCE (FRA) 5th Jul,6f Mdn Stks,05-07-2023 12:30,56810015,Ysoie,0,6.68828671,7.4049,9.9995,7.60,6.00,1.00,1001.00,2.00,2140.82,132.01
