EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
215810465,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 18:05,20392756,Soho Vicky,0,2.30402100,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810467,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 18:35,7015259,Swing Vote,0,2.26000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810473,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 20:05,18739510,Withering,0,8.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810473,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 20:05,607818,Ultrasound,0,6.19253167,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810361,Nantes (FRA) 6th Jul,To Be Placed,06-07-2023 14:32,52301748,Grand Courgeon,0,2.96000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810463,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 17:35,53449463,Madalie,0,5.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810263,Nantes (FRA) 6th Jul,To Be Placed,06-07-2023 11:40,45692951,Myriade,0,4.70000000,1.0000,3.1195,1.00,1001.00,1.00,1001.00,179.20,0.00,0.00
215810465,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 18:05,12746140,Concerto,0,4.89260000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810457,Nantes (FRA) 6th Jul,To Be Placed,06-07-2023 15:43,41501360,Stormy Floo,0,10.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810265,Nantes (FRA) 6th Jul,To Be Placed,06-07-2023 12:12,28443380,Beacon Towers,1,1.87000000,1.0000,2.2660,1.00,1001.00,1.00,1001.00,136.16,0.00,0.00
215810265,Nantes (FRA) 6th Jul,To Be Placed,06-07-2023 12:12,25394700,Vega Dream,1,2.12000000,1.0000,2.6963,1.00,1001.00,1.00,1001.00,342.88,0.00,0.00
215810463,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 17:35,45281133,Trois Point Huit,0,24.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810263,Nantes (FRA) 6th Jul,To Be Placed,06-07-2023 11:40,57021717,Sendmeastar,0,7.60000000,1.0000,,1.00,1001.00,1.00,1001.00,31.38,0.00,0.00
215810465,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 18:05,36750504,Sotoun,1,1.77751989,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810465,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 18:05,33073074,Isabela,0,3.91945000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810459,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 16:18,27049356,Lady Mag,0,5.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810471,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 19:35,15014786,Insignia Of Rank,0,4.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810365,Nantes (FRA) 6th Jul,To Be Placed,06-07-2023 15:08,45462700,Parannda,1,4.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810463,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 17:35,50067471,Inkiostro,1,6.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810263,Nantes (FRA) 6th Jul,To Be Placed,06-07-2023 11:40,49596076,Princesse Blonde,0,42.00000000,1.0000,15.5491,1.00,1001.00,1.00,1001.00,73.56,0.00,0.00
215810365,Nantes (FRA) 6th Jul,To Be Placed,06-07-2023 15:08,27294586,Quelle City,0,63.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810263,Nantes (FRA) 6th Jul,To Be Placed,06-07-2023 11:40,10262815,Scat Lady,1,2.74000000,1.0000,3.0689,1.00,1001.00,1.00,1001.00,18.42,0.00,0.00
215810469,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 19:05,39911575,Parovna,0,6.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810469,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 19:05,25285043,Um Elnadim,1,3.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810459,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 16:18,23202934,La Barillette,0,5.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810463,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 17:35,44330513,Bolt Of Thunder,0,7.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810361,Nantes (FRA) 6th Jul,To Be Placed,06-07-2023 14:32,57885070,Wutzelita,0,9.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
215810459,ParisLongchamp (FRA) 6th Jul,To Be Placed,06-07-2023 16:18,25428004,Nice Stroke,1,3.05000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
