event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
210300333,Turffontein (RSA) 22nd Feb,R4 1800m Hcap,22-02-2023 15:05,45396749,Destiny Of Souls,1,12.99970130,9.1994,1.0000,1.00,1001.00,1.00,1001.00,0.00,922.77,253.02
210300333,Turffontein (RSA) 22nd Feb,R4 1800m Hcap,22-02-2023 15:05,43717167,Good Council,0,7.67162469,7.0371,1.0000,9.26,7.58,1.00,1001.00,0.00,2208.34,118.83
210300341,Turffontein (RSA) 22nd Feb,R8 1400m Stks,22-02-2023 17:20,41035704,Outofthedarkness,0,10.50000000,9.0150,1.0000,9.00,9.00,1.00,1001.00,0.00,1031.85,36.68
210291828,Scottsville (RSA) 22nd Feb,R3 1000m Mdn,22-02-2023 11:40,2520662,Blitzen,0,22.00000000,18.2789,1.0000,24.00,22.00,1.00,1001.00,0.00,247.89,63.76
210300339,Turffontein (RSA) 22nd Feb,R7 1600m Stks,22-02-2023 16:50,47296215,Captainofthegreen,0,14.68199265,13.7501,1.0000,1.00,1001.00,11.00,11.00,0.00,115.90,95.08
210291834,Scottsville (RSA) 22nd Feb,R6 1750m Hcap,22-02-2023 13:30,50767076,Fine Admiral,0,47.15889850,32.4246,1.0000,42.00,42.00,30.00,30.00,0.00,76.01,39.44
210300339,Turffontein (RSA) 22nd Feb,R7 1600m Stks,22-02-2023 16:50,45714393,Billy Spellbound,0,11.12631475,7.8842,1.0000,10.50,10.00,1.00,1001.00,0.00,877.46,73.59
210300347,Turffontein (RSA) 22nd Feb,R11 1150m Stks,22-02-2023 18:55,703235,Giancarlo,0,134.73978390,114.4573,1.0000,150.00,110.00,1.00,1001.00,0.00,32.82,17.73
210291828,Scottsville (RSA) 22nd Feb,R3 1000m Mdn,22-02-2023 11:40,45824995,Olverston,0,18.95342680,16.1781,1.0000,17.50,17.50,1.00,1001.00,0.00,206.34,123.19
210291826,Scottsville (RSA) 22nd Feb,R2 1200m Stks,22-02-2023 11:05,45566674,Slim Jannie,0,5.55980685,5.8694,5.4422,5.80,5.80,1.00,1001.00,410.48,1522.88,267.60
210291838,Scottsville (RSA) 22nd Feb,R8 1200m Hcap,22-02-2023 14:40,35839767,Captain Ariano,0,25.65864000,21.3567,1.0000,22.81,19.01,1.00,1001.00,0.00,137.24,24.74
210300345,Turffontein (RSA) 22nd Feb,R10 1000m Hcap,22-02-2023 18:20,13450827,Mescal,0,24.00000000,24.3601,1.0000,1.00,1001.00,1.00,1001.00,0.00,141.61,52.81
210300278,Turffontein (RSA) 22nd Feb,R2 1400m Mdn,22-02-2023 13:55,18834015,Nazare,0,8.72723727,6.8636,1.0000,8.40,7.40,1.00,1001.00,0.00,1469.03,263.42
210300345,Turffontein (RSA) 22nd Feb,R10 1000m Hcap,22-02-2023 18:20,41948665,In The Ether,0,11.24141570,11.5212,1.0000,12.00,11.50,1.00,1001.00,0.00,804.80,217.25
210300337,Turffontein (RSA) 22nd Feb,R6 2400m Stks,22-02-2023 16:15,13803263,Earl,0,10.50000000,10.0205,1.0000,9.20,9.00,1.00,1001.00,0.00,665.64,132.63
210300280,Turffontein (RSA) 22nd Feb,R1 1400m Mdn,22-02-2023 13:20,47241832,Convocation,0,5.10000000,5.4332,1.0000,5.90,5.10,1.00,1001.00,0.00,1041.93,373.96
210300335,Turffontein (RSA) 22nd Feb,R5 1800m Stks,22-02-2023 15:40,13596788,Origami,0,153.28845887,86.1724,1.0000,140.00,85.00,75.00,75.00,0.00,65.72,16.62
210300343,Turffontein (RSA) 22nd Feb,R9 1400m Hcap,22-02-2023 17:50,42012576,Twin Strike,0,24.56483712,15.1199,1.0000,27.00,26.00,1.00,1001.00,0.00,325.69,65.56
210291834,Scottsville (RSA) 22nd Feb,R6 1750m Hcap,22-02-2023 13:30,11021711,Hey Bill,0,9.51316004,9.2324,1.0000,10.00,9.40,1.00,1001.00,0.00,1029.48,107.32
