EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
220987748,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:05,62640805,Rasas,0,2.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,10.00
220987748,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:05,57314076,Shamardia,0,2.61604873,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,13.24
220987773,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:00,27493710,Ranaan,1,2.70000000,2.6679,1.0000,1.00,1001.00,1.00,1001.00,0.00,27.98,35.09
220987748,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:05,62640808,Tactical Bound,0,2.33704184,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,16.04
220987768,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 16:25,24813877,Imperial Empire,0,6.38347517,1.0449,1.0000,1.00,1001.00,1.00,1001.00,0.00,204.57,12.61
220987778,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:35,420031,Atlantic Sky,0,2.97439636,2.8461,1.0000,1.00,1001.00,1.00,1001.00,0.00,18.62,9.49
220987758,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:15,51158656,Alimento,0,9.62965793,1.2511,1.0000,1.00,1001.00,1.00,1001.00,0.00,142.60,6.95
220987773,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:00,50513174,Magic Petition,1,4.20000000,4.2315,1.0000,1.00,1001.00,1.00,1001.00,0.00,12.66,31.46
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,20983314,Franz Kafka,0,2.67735750,2.9242,1.0000,1.00,1001.00,1.00,1001.00,0.00,69.46,36.88
220987768,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 16:25,27459043,Pitchers Point,0,6.52075015,1.2011,1.0000,1.00,1001.00,1.00,1001.00,0.00,216.33,21.62
220987758,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:15,62640811,Alajdl,0,2.70818642,1.0111,1.0000,1.00,1001.00,1.00,1001.00,0.00,469.41,8.77
220987773,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:00,8280323,Gladiator King,0,4.88776064,3.7734,1.0000,1.00,1001.00,1.00,1001.00,0.00,57.78,14.96
220987753,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:40,40513938,Al Jaddaf,1,3.78862334,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,46.29
220987773,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:00,23943033,Alkaraama,0,4.18769563,3.3787,1.0000,1.00,1001.00,1.00,1001.00,0.00,29.68,16.60
220987778,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:35,41751527,Made In Dubai,0,2.50000000,2.3278,1.0000,1.00,1001.00,1.00,1001.00,0.00,24.72,19.26
220987758,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:15,2942174,Meshtri,1,2.09565354,1.0051,1.0000,1.00,1001.00,1.00,1001.00,0.00,579.77,11.57
220987753,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:40,15901874,Wild Hurricane,0,1.52153721,1.5199,1.0000,1.00,1001.00,1.00,1001.00,0.00,1.96,1.00
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,42738523,Deciduous,0,3.13857170,3.4514,1.0000,1.00,1001.00,1.00,1001.00,0.00,37.46,34.30
220987758,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:15,52966532,Mulhim,0,10.60385921,1.7989,1.0000,1.00,1001.00,1.00,1001.00,0.00,146.31,5.15
220987778,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:35,38114577,Al Maroom,0,2.25704346,2.5275,1.0000,1.00,1001.00,1.00,1001.00,0.00,61.10,10.87
220987753,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:40,39389716,Fall Of Rome,0,3.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,5.75
220987773,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:00,52418334,Mawthog,0,1.88000000,1.9508,1.0000,1.00,1001.00,1.00,1001.00,0.00,57.78,12.21
220987753,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:40,43023872,Aldhaja,1,3.93821981,2.6799,1.0000,1.00,1001.00,1.00,1001.00,0.00,4.00,42.17
220987753,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:40,49977570,Kaifan,0,3.94806941,2.9632,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.98,5.86
220987758,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:15,45951315,Golden Speech,0,1.97022617,1.1974,1.0000,1.53,1.53,1.00,1001.00,0.00,1045.02,26.74
220987768,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 16:25,26805196,Down On Da Bayou,0,3.16519899,1.1849,1.0000,1.00,1001.00,1.00,1001.00,0.00,425.60,8.38
220987768,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 16:25,41263391,Tranquil Night,0,6.54319171,1.2605,1.0000,1.00,1001.00,1.00,1001.00,0.00,219.66,12.37
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,25024664,Ghost Of The Mambo,0,7.17839729,4.7216,1.0000,1.00,1001.00,1.00,1001.00,0.00,17.66,20.31
220987773,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:00,51602990,FastUno,0,6.28110079,3.9695,1.0000,1.00,1001.00,1.00,1001.00,0.00,6.00,12.70
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,7866591,Book Review,0,5.37999961,3.6565,1.0000,1.00,1001.00,1.00,1001.00,0.00,14.84,23.20
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,40503543,Ribhi,0,9.18843842,7.7999,1.0000,1.00,1001.00,1.00,1001.00,0.00,2.00,13.61
220987753,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:40,62640810,Arsaad,0,3.15000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,6.66
220987748,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:05,62640804,Gaassid,1,1.30000000,1.2999,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.78,10.00
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,32926452,El Patriota,0,7.71438095,4.8385,1.0000,1.00,1001.00,1.00,1001.00,0.00,28.50,18.37
220987768,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 16:25,1072632,Echo Point,0,5.86060477,1.1356,1.0000,1.00,1001.00,1.00,1001.00,0.00,216.65,36.17
220987753,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:40,401208,Perfect Balance,1,3.74042026,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,47.96
220987753,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:40,51440795,Chief Scribe,0,3.93045474,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,6.40
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,15499,Green Jacket,0,4.56768510,2.8598,1.0000,1.00,1001.00,1.00,1001.00,0.00,11.58,19.78
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,45580655,Eye On The Prize,0,5.99498384,4.5427,1.0000,1.00,1001.00,1.00,1001.00,0.00,35.76,15.25
220987768,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 16:25,50513178,Seyouff,1,3.03624558,1.5459,1.0000,1.00,1001.00,1.00,1001.00,0.00,923.42,164.63
220987768,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 16:25,28185939,Ajuste Fiscal,0,3.85000000,1.1994,1.0000,1.00,1001.00,1.00,1001.00,0.00,357.74,12.54
220987758,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:15,49977562,Nevershow Weakness,1,2.62292474,1.0792,1.0000,1.00,1001.00,1.00,1001.00,0.00,509.62,49.04
220987748,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:05,62640807,El Nasseeb,1,2.63945254,1.9999,1.0000,1.00,1001.00,1.00,1001.00,0.00,2.00,49.24
220987753,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:40,28625660,Miami Joy,0,3.69416896,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,13.62
220987753,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 14:40,39823326,Private Signal,0,3.95712783,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,5.59
220987773,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:00,64910,Leading Spirit,1,3.48888497,3.5270,1.0000,1.00,1001.00,1.00,1001.00,0.00,117.04,19.08
220987778,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:35,41568811,Triple Venture,1,3.64622533,3.1709,1.0000,1.00,1001.00,1.00,1001.00,0.00,57.68,18.48
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,36690592,Grand Dubai,0,2.77558682,3.0354,1.0000,1.00,1001.00,1.00,1001.00,0.00,110.72,37.47
220987778,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:35,43403569,Ibra Attack,0,5.37523100,4.6725,1.0000,1.00,1001.00,1.00,1001.00,0.00,11.24,13.97
220987758,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:15,53387276,Classic Medal,0,9.23402029,1.4838,1.0000,1.00,1001.00,1.00,1001.00,0.00,171.99,6.09
220987768,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 16:25,39101325,Bashosh,0,2.62000000,1.1730,1.0000,1.00,1001.00,1.00,1001.00,0.00,471.96,16.04
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,51158660,Legend Of Cannes,1,7.12024118,4.3996,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.20,18.74
220987768,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 16:25,6698433,Marshall Plan,0,6.80759504,1.3022,1.0000,1.00,1001.00,1.00,1001.00,0.00,213.03,12.11
220987778,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:35,27136272,Sadeedd,1,1.83845541,1.7487,1.0000,1.00,1001.00,1.00,1001.00,0.00,155.82,24.82
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,38339163,Qareeb,1,6.78920258,4.3622,1.0000,1.00,1001.00,1.00,1001.00,0.00,15.84,19.48
220987773,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:00,41492706,Silent Speech,0,5.88833569,4.9992,1.0000,1.00,1001.00,1.00,1001.00,0.00,5.60,13.23
220987773,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:00,39597117,Shamlaan,0,3.28784095,3.1342,1.0000,1.00,1001.00,1.00,1001.00,0.00,32.84,8.43
220987773,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 17:00,5979835,Al Tariq,0,3.83647823,3.1566,1.0000,1.00,1001.00,1.00,1001.00,0.00,5.16,30.74
220987763,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 15:50,35493174,Branwell,0,6.63864745,2.2714,1.0000,1.00,1001.00,1.00,1001.00,0.00,6.92,95.34
220987768,Meydan (UAE) 10th Nov,To Be Placed,10-11-2023 16:25,27351212,Tenbury Wells,0,6.12206147,1.1084,1.0000,1.00,1001.00,1.00,1001.00,0.00,238.51,12.89
