EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
100922025,AUS / MVal (AUS) 14th Mar,R8 1200m 3yo,14-03-2014 11:15,8383715,6. Pillys Wish,0,4.257290843764933,4.13569766730992578017934897015480795469,6.03745961439595292043514865106233477035,6.6,4,4.6,4,1443.04,20467.84,450.4
100922025,AUS / MVal (AUS) 14th Mar,R8 1200m 3yo,14-03-2014 11:15,8383716,7. Soosa Rama,1,4.1,3.64588618404942998080798679781715106721,3.72029944590340309053217643712659949066,4.5,3.5,6.6,1.01,4445.88,43685,3436.82
100922011,AUS / MVal (AUS) 14th Mar,R1 2040m Hcap,14-03-2014 07:45,858983,6. Commemorate,0,4.7,4.33067517425155986115345263808321902151,4.25070012065759153955713911191719853616,5.4,4,4.8,4.8,26090.36,23897.94,1219.66
100922021,AUS / MVal (AUS) 14th Mar,R6 2040m Grp2,14-03-2014 10:15,8383705,5. Pheidon,1,9.4,8.22409780903462972084051908575090242344,7.15048692763137310259468198973885823514,10.7,7.2,9.6,1.01,27486.22,22816.2,2137.22
100922021,AUS / MVal (AUS) 14th Mar,R6 2040m Grp2,14-03-2014 10:15,8383706,6. All Rigged Up,0,270,238.798179523673573535306172347669718539,194.218809459092144604512095678173416689,440,110,200,200,367.9,292.74,11.3
100922023,AUS / MVal (AUS) 14th Mar,R7 1200m Listed,14-03-2014 10:45,6223259,9. Solsay,0,6.010502724416217,6.90360939869216853563199045161456329448,6.31448458571752665675178341861813415341,10,6,690,400,19835.5,17225.56,45.12
100922023,AUS / MVal (AUS) 14th Mar,R7 1200m Listed,14-03-2014 10:45,7004172,1. Le Bonsir,0,10.129837004360308,9.11087551153061651311539887352392337907,8.15482792785601254678042664688232228134,11,7.2,1.5,1.5,17037.04,14760.26,642.74
100922359,AUS / GlbD (AUS) 14th Mar,R1 1800m Pace M,14-03-2014 07:50,8384401,3. My Burning Desire,0,1.9648831232178785,1,2.28050646142589458506839565723315394749,1,1001,1,1001,13011.06,0,0
100922359,AUS / GlbD (AUS) 14th Mar,R1 1800m Pace M,14-03-2014 07:50,6562910,9. Hardly A Grin,1,4.073100621805062,1,3.64241595152615212139816087658654423639,1,1001,1,1001,1498.54,0,0
100922359,AUS / GlbD (AUS) 14th Mar,R1 1800m Pace M,14-03-2014 07:50,8201058,2. Not Yours Mine,0,41.86675265688449,1,19.477675407512402551381998582565556343,1,1001,1,1001,28.22,0,0
