event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
226048396,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 14:35,38790838,Golden Aspen,0,2.69972006,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048384,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 11:00,59590474,Lady Sureyya,0,11.00000000,1.0000,9.3087,1.00,1001.00,1.00,1001.00,4.82,0.00,0.00
226048396,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 14:35,2415617,Big Slick,0,1.70988889,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048384,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 11:00,62138291,Princess Hema,0,70.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048392,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 13:25,49980107,Spring Kiss,1,1.47000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048384,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 11:00,16503078,Canford Queen,1,3.30000000,1.0000,3.4578,1.00,1001.00,1.00,1001.00,441.22,0.00,0.00
226048392,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 13:25,44591743,Nonoti,0,7.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048390,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 12:15,27403222,Release Me,0,3.05764274,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048382,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 10:25,47908128,Head Girl,0,1.39727791,1.0000,1.2602,1.00,1001.00,1.00,1001.00,2061.77,0.00,0.00
226048394,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 14:00,2018107,Master Of Destiny,0,7.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048388,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 12:50,5238191,Rodriguez,1,3.12377968,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048392,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 13:25,38524435,Oh So Squishy,0,3.69375906,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048386,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 11:35,48517643,African Dusk,0,2.32374298,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048396,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 14:35,47970513,Benni In The Area,1,7.05150103,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048388,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 12:50,529421,Pascali,1,1.80247448,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048392,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 13:25,11329751,Hatta,0,9.41906799,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048394,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 14:00,39690783,Mr Master Starter,1,3.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048396,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 14:35,2490841,Mccartney,0,4.02410060,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048390,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 12:15,41121243,Eventidor,0,5.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048382,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 10:25,5147331,Angel Wings,0,5.80000000,1.0000,1.7842,1.00,1001.00,1.00,1001.00,238.11,0.00,0.00
226048392,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 13:25,50663867,Vermacilli,1,13.27887099,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
226048394,Greyville (RSA) 13th Mar,To Be Placed,13-03-2024 14:00,43818589,Morgan La Fay,0,2.18000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
