event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
226162633,Fairview (RSA) 15th Mar,R8 1200m Stks,15-03-2024 14:40,42078686,Jackson Misissippi,0,26.55122470,32.2645,1.0000,48.00,27.00,1.00,1001.00,0.00,246.76,213.52
226162629,Fairview (RSA) 15th Mar,R6 1800m Mdn,15-03-2024 13:20,51150728,Womans World,0,6.33612676,6.6273,1.0000,7.20,6.20,1.00,1001.00,0.00,1758.25,161.63
226162631,Fairview (RSA) 15th Mar,R7 1200m Listed,15-03-2024 14:00,6781181,Happy Holly,0,5.81170419,6.0907,1.0000,7.20,5.50,1.00,1001.00,0.00,2342.68,315.71
226162627,Fairview (RSA) 15th Mar,R5 1600m Stks,15-03-2024 12:45,28720695,Grazinginthegrass,0,4.40000000,4.0532,1.0000,4.30,4.00,1.00,1001.00,0.00,4485.39,347.44
226162619,Fairview (RSA) 15th Mar,R1 1200m Mdn,15-03-2024 10:25,65024182,Global Chief,0,211.52729372,174.5526,48.7919,210.00,120.00,1.00,1001.00,93.26,23.63,28.56
226162621,Fairview (RSA) 15th Mar,R2 1000m Mdn,15-03-2024 11:00,61028846,Act Of Power,0,46.54415401,42.5716,42.2722,36.00,34.00,1.00,1001.00,139.12,144.04,75.95
226162623,Fairview (RSA) 15th Mar,R3 1400m Hcap,15-03-2024 11:35,46604155,Hawk Circle,0,8.84627516,9.0815,1.0000,8.40,8.40,8.40,6.40,0.00,898.65,383.18
226162633,Fairview (RSA) 15th Mar,R8 1200m Stks,15-03-2024 14:40,2469653,Coastal Path,0,4.60000000,4.3151,1.0000,4.70,4.00,1.00,1001.00,0.00,5146.67,422.83
226162631,Fairview (RSA) 15th Mar,R7 1200m Listed,15-03-2024 14:00,65260631,Bretty,0,257.38881652,152.2914,1.0000,270.00,110.00,1.00,1001.00,0.00,53.08,15.26
226162633,Fairview (RSA) 15th Mar,R8 1200m Stks,15-03-2024 14:40,46014591,Bennelong Point,0,12.00000000,10.3893,1.0000,12.50,9.60,1.00,1001.00,0.00,1449.94,233.81
226162619,Fairview (RSA) 15th Mar,R1 1200m Mdn,15-03-2024 10:25,45610244,Mister Speaker,0,120.00000000,84.6819,43.8916,110.00,80.00,1.00,1001.00,169.39,85.55,40.02
226162623,Fairview (RSA) 15th Mar,R3 1400m Hcap,15-03-2024 11:35,22071343,Path Of Choice,0,22.00000000,14.7549,1.0000,1.00,1001.00,1.00,1001.00,0.00,458.81,69.89
226162619,Fairview (RSA) 15th Mar,R1 1200m Mdn,15-03-2024 10:25,66297196,Global State,0,5.40000000,5.2780,4.0751,5.40,4.80,1.00,1001.00,2384.34,1618.00,300.63
226162619,Fairview (RSA) 15th Mar,R1 1200m Mdn,15-03-2024 10:25,242139,Cool Cat,0,110.00000000,91.3355,34.6516,120.00,80.00,1.00,1001.00,149.92,53.98,37.76
226162629,Fairview (RSA) 15th Mar,R6 1800m Mdn,15-03-2024 13:20,53159932,Rosa Rossa,0,226.20618429,133.1224,1.0000,180.00,110.00,380.00,380.00,0.00,23.31,21.74
226162619,Fairview (RSA) 15th Mar,R1 1200m Mdn,15-03-2024 10:25,65787284,Shoulda Known,0,397.72019053,179.6537,132.7589,130.00,130.00,1.00,1001.00,29.83,8.41,4.22
226162633,Fairview (RSA) 15th Mar,R8 1200m Stks,15-03-2024 14:40,51637845,Graduation Time,0,22.12823344,15.9651,1.0000,21.00,13.00,1.00,1001.00,0.00,677.76,137.12
226162625,Fairview (RSA) 15th Mar,R4 1600m Hcap,15-03-2024 12:10,50582891,De Janeiro,0,3.06818993,3.1637,1.0000,3.20,2.96,1.00,1001.00,0.00,6205.59,601.77
226162625,Fairview (RSA) 15th Mar,R4 1600m Hcap,15-03-2024 12:10,53082543,Miss Tucker,0,298.43149013,138.5566,1.0000,190.00,95.00,1.00,1001.00,0.00,36.66,13.17
226162631,Fairview (RSA) 15th Mar,R7 1200m Listed,15-03-2024 14:00,65052780,Priscilla Maisey,0,10.50000000,8.5525,1.0000,9.80,8.00,14.00,14.00,0.00,2619.19,420.06
226162625,Fairview (RSA) 15th Mar,R4 1600m Hcap,15-03-2024 12:10,28673331,Kavians Cara,0,21.69053439,25.2065,1.0000,25.00,20.00,24.00,24.00,0.00,332.78,263.37
226162629,Fairview (RSA) 15th Mar,R6 1800m Mdn,15-03-2024 13:20,7326564,Public Benefit,0,3.90000000,4.0767,1.0000,4.00,4.00,1.00,1001.00,0.00,2599.47,307.63
226162631,Fairview (RSA) 15th Mar,R7 1200m Listed,15-03-2024 14:00,19883464,Splicethemainbrace,1,1.77000000,1.7349,1.8299,1.79,1.68,1.00,1001.00,5.56,11970.59,2394.85
226162633,Fairview (RSA) 15th Mar,R8 1200m Stks,15-03-2024 14:40,36485027,Great Times,0,22.55088386,26.0660,1.0000,42.00,20.00,1.00,1001.00,0.00,323.22,110.90
226162619,Fairview (RSA) 15th Mar,R1 1200m Mdn,15-03-2024 10:25,67040843,Velvet Valour,0,205.16189536,101.7452,60.3311,240.00,80.00,80.00,80.00,58.59,25.55,19.16
226162629,Fairview (RSA) 15th Mar,R6 1800m Mdn,15-03-2024 13:20,59959276,Gideons Daughter,0,13.00000000,14.1432,1.0000,17.00,16.50,1.00,1001.00,0.00,798.29,148.76
226162627,Fairview (RSA) 15th Mar,R5 1600m Stks,15-03-2024 12:45,26804925,Fight Song,0,43.15593858,51.9603,1.0000,70.00,40.00,1.00,1001.00,0.00,155.55,80.79
226162631,Fairview (RSA) 15th Mar,R7 1200m Listed,15-03-2024 14:00,22231819,Magdala,0,31.64135690,29.8116,1.0000,32.00,26.00,1000.00,1000.00,0.00,329.00,138.67
226162625,Fairview (RSA) 15th Mar,R4 1600m Hcap,15-03-2024 12:10,29596569,Maidens Cove,0,9.76216941,9.9079,1.0000,10.50,9.20,9.00,9.00,0.00,1090.87,412.52
226162619,Fairview (RSA) 15th Mar,R1 1200m Mdn,15-03-2024 10:25,64121982,Kings Sailor,0,493.16531415,223.6506,94.2642,340.00,130.00,1.00,1001.00,25.28,9.72,6.78
226162629,Fairview (RSA) 15th Mar,R6 1800m Mdn,15-03-2024 13:20,52680165,Global Rush,0,40.00000000,36.7797,1.0000,40.00,34.00,1.00,1001.00,0.00,170.39,43.70
226162629,Fairview (RSA) 15th Mar,R6 1800m Mdn,15-03-2024 13:20,55820557,Querandi,0,13.50000000,11.0896,1.0000,12.00,10.00,1.00,1001.00,0.00,1383.32,125.50
226162621,Fairview (RSA) 15th Mar,R2 1000m Mdn,15-03-2024 11:00,26357507,Connection,0,8.59128343,7.7858,7.7681,7.80,6.00,1.00,1001.00,1005.54,1037.62,189.25
226162623,Fairview (RSA) 15th Mar,R3 1400m Hcap,15-03-2024 11:35,35984010,Horsefly,0,31.40746454,26.9512,1.0000,32.00,32.00,1.00,1001.00,0.00,148.53,121.53
226162619,Fairview (RSA) 15th Mar,R1 1200m Mdn,15-03-2024 10:25,28324905,Golden Link,0,9.90261176,8.9930,7.2870,10.00,8.80,1.00,1001.00,1562.63,1127.85,127.58
226162627,Fairview (RSA) 15th Mar,R5 1600m Stks,15-03-2024 12:45,26543628,Mount Anderson,0,27.00000000,23.0409,1.0000,34.00,17.00,1.00,1001.00,0.00,540.89,101.42
226162621,Fairview (RSA) 15th Mar,R2 1000m Mdn,15-03-2024 11:00,56809505,Potent Captain,0,26.00000000,40.6996,41.7581,46.00,44.00,1.00,1001.00,100.32,108.22,86.46
226162621,Fairview (RSA) 15th Mar,R2 1000m Mdn,15-03-2024 11:00,52661567,Captain Efficient,0,14.80521057,16.3872,17.1433,28.00,13.50,1.00,1001.00,502.04,635.98,266.71
226162633,Fairview (RSA) 15th Mar,R8 1200m Stks,15-03-2024 14:40,28641257,Irontail,0,4.40000000,5.1290,1.0000,5.60,4.50,1.00,1001.00,0.00,2759.94,415.15
226162627,Fairview (RSA) 15th Mar,R5 1600m Stks,15-03-2024 12:45,39690744,Brenden James,0,4.50877816,4.6069,1.0000,5.10,5.10,1.00,1001.00,0.00,2335.14,263.08
226162623,Fairview (RSA) 15th Mar,R3 1400m Hcap,15-03-2024 11:35,12212875,Final Edition,0,2.28149805,2.3435,1.0000,2.60,2.20,1.00,1001.00,0.00,7176.12,1123.73
226162623,Fairview (RSA) 15th Mar,R3 1400m Hcap,15-03-2024 11:35,41295935,Bridgerton,0,87.25287108,59.2098,1.0000,65.00,65.00,4.50,4.50,0.00,41.50,130.61
226162633,Fairview (RSA) 15th Mar,R8 1200m Stks,15-03-2024 14:40,39397002,Fiery Duke,1,6.64569203,7.2037,1.0000,7.20,7.20,1.00,1001.00,0.00,1680.48,880.57
226162629,Fairview (RSA) 15th Mar,R6 1800m Mdn,15-03-2024 13:20,12063150,Fire Glow,0,23.76951183,23.8386,1.0000,26.00,19.00,1.00,1001.00,0.00,603.78,107.38
226162621,Fairview (RSA) 15th Mar,R2 1000m Mdn,15-03-2024 11:00,66556501,Galaxy Moment,0,510.00000000,226.0154,222.3872,960.00,120.00,1.00,1001.00,51.23,53.31,11.00
