EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
100689485,AUS / Wara (AUS) 27th May,R1 2205m Pace M,27-05-2013 03:22,7173354,1. Tommy Tuppence,1,,1,2.30092098965124531665208708138709624177,1,1001,1,1001,1211.74,0,0
100689487,AUS / Wara (AUS) 27th May,R2 1785m Pace M,27-05-2013 03:57,4905021,8. Ophirs Dream,0,,1,52.630303030303030303030303030303030303,1,1001,1,1001,6.6,0,0
100689487,AUS / Wara (AUS) 27th May,R2 1785m Pace M,27-05-2013 03:57,5271036,4. Glenhuggard,0,,1,45.4865671641791044776119402985074626866,1,1001,1,1001,6.7,0,0
100689487,AUS / Wara (AUS) 27th May,R2 1785m Pace M,27-05-2013 03:57,7294108,5. Shes A Cool Lady,0,,1,63.3949685534591194968553459119496855346,1,1001,1,1001,15.9,0,0
100689497,AUS / Wara (AUS) 27th May,R7 2205m Pace M,27-05-2013 06:55,7294116,7. Supaliner,0,,1,3.18432722125842232783066390796011342805,1,1001,1,1001,8139.08,0,0
100689501,AUS / APrk (AUS) 27th May,R1 1660m Pace M,27-05-2013 03:17,4954176,7. Bubsarolling,0,,1,9.89733606557377049180327868852459016393,1,1001,1,1001,19.52,0,0
100689501,AUS / APrk (AUS) 27th May,R1 1660m Pace M,27-05-2013 03:17,5532807,3. Allentown Boy,1,,1,17.2797741273100616016427104722792607803,1,1001,1,1001,19.48,0,0
100689505,AUS / APrk (AUS) 27th May,R3 2138m Pace S,27-05-2013 04:31,2391915,9. Asituation,0,,1,24.9323671497584541062801932367149758454,1,1001,1,1001,8.28,0,0
100689505,AUS / APrk (AUS) 27th May,R3 2138m Pace S,27-05-2013 04:31,4048004,1. Its All Aces,0,,1,30.1,1,1001,1,1001,7.8,0,0
100689513,AUS / APrk (AUS) 27th May,R7 1660m Pace M,27-05-2013 06:49,5233805,10. Hey Rock,1,,1,6.18713282837613153519305375946794753372,1,1001,1,1001,433.04,0,0
100689513,AUS / APrk (AUS) 27th May,R7 1660m Pace M,27-05-2013 06:49,7294064,12. Im A Gangster,0,,1,19.9900419287211740041928721174004192872,1,1001,1,1001,19.08,0,0
100689527,AUS / GlbD (AUS) 27th May,R6 1800m Pace M,27-05-2013 07:45,4673804,3. Carlisle Queen,0,,1,3.82428145475618533092805667978352510118,1,1001,1,1001,2139.74,0,0
100689531,AUS / GlbD (AUS) 27th May,R8 1800m Pace M,27-05-2013 08:50,5081680,3. Leopold Bloom,0,,1,55.9221424627277747101049144119271120928,1,1001,1,1001,36.22,0,0
