event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
227077039,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 12:45,35824465,Messalina,1,1.78000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077047,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 15:10,20052108,Amber Rock,1,2.42369317,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077037,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 12:10,13742546,Coromandel,0,7.39128310,1.0000,11.9999,1.00,1001.00,1.00,1001.00,2.60,0.00,0.00
227077049,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 15:40,48490331,Hakas Krakas,0,5.61810551,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077049,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 15:40,58259,Volte Face,0,6.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077041,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 13:20,53395399,Elegant Ice,0,1.74375029,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077041,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 13:20,45676325,Cape Lights,0,4.48269395,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077045,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 14:35,56217819,Empress Game,1,1.83000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077043,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 13:55,2940850,Richard The First,1,3.53030293,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077045,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 14:35,50582888,Miss Hannigan,1,1.28111422,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077049,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 15:40,1360571,His Masters Voice,1,2.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077041,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 13:20,52890638,Soldiers Eye,1,5.26462166,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077041,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 13:20,39597109,National Star,0,13.97350000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077039,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 12:45,344666,Like A Butterfly,0,1.98827585,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077037,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 12:10,40424606,Leeson,0,3.55000000,1.0000,3.4869,1.00,1001.00,1.00,1001.00,323.20,0.00,0.00
227077039,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 12:45,66075244,Honorable Member,0,3.78063856,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077035,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 11:35,67824955,Lady Camellia,0,3.40000000,1.0000,3.0074,1.00,1001.00,1.00,1001.00,799.85,0.00,0.00
227077035,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 11:35,67824954,Bella Boop Boop,0,22.35922209,1.0000,,1.00,1001.00,1.00,1001.00,47.60,0.00,0.00
227077035,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 11:35,67259377,Bosum Buddy,1,2.12602171,1.0000,1.8088,1.00,1001.00,1.00,1001.00,1873.11,0.00,0.00
227077033,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 11:00,26744,Serrano,0,5.40000000,1.0000,5.0912,1.00,1001.00,1.00,1001.00,108.27,0.00,0.00
227077047,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 15:10,45462176,Inventrix,0,8.36579720,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077049,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 15:40,2352827,Flag Bearer,0,6.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077033,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 11:00,370176,Sicily,0,9.80000000,1.0000,9.8564,1.00,1001.00,1.00,1001.00,162.74,0.00,0.00
227077037,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 12:10,2560302,Nuclear Force,0,1.45947370,1.0000,1.7280,1.00,1001.00,1.00,1001.00,464.56,0.00,0.00
227077045,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 14:35,5260127,Godspeed,0,8.83451028,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077049,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 15:40,38869593,Gilda Gray,1,4.18868492,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077047,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 15:10,15101465,Samoa,0,5.42272928,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077043,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 13:55,14909803,Sacambaya,0,19.10555326,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077047,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 15:10,58535699,Kinshin Sha,1,1.87312544,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077033,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 11:00,459026,Beartic,0,23.61372800,1.0000,17.2500,1.00,1001.00,1.00,1001.00,14.48,0.00,0.00
227077049,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 15:40,44012636,Green Sceptre,0,2.01441920,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077039,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 12:45,65487298,Free In Seattle,1,15.27399247,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077037,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 12:10,25179871,Out Of Your League,0,2.53208905,1.0000,2.0736,1.00,1001.00,1.00,1001.00,486.46,0.00,0.00
227077039,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 12:45,39154483,Gloria Mundi,0,9.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
227077043,Vaal (RSA) 4th Apr,To Be Placed,04-04-2024 13:55,55248178,Mks Dreams,0,2.62000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
