EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
218050718,DAX (FRA) 9th Sep,6f Claim,09-09-2023 11:35,14727613,Gee Whizzer,0,11.00000000,11.7805,10.7902,11.50,11.50,1.00,1001.00,750.62,633.43,53.95
218050918,Chantilly (FRA) 9th Sep,1m1f Hcap,09-09-2023 14:32,12919645,Frosty Bay,0,64.20304636,26.5141,1.0000,1.00,1001.00,1.00,1001.00,0.00,45.79,14.15
218050714,DAX (FRA) 9th Sep,1m2f Stks,09-09-2023 10:35,56962051,Nouvelle Version,0,11.00000000,11.8097,11.1311,12.00,10.50,1.00,1001.00,568.23,506.12,28.37
218050930,Chantilly (FRA) 9th Sep,1m1f Hcap,09-09-2023 18:23,16834183,Makenzo,0,13.50000000,13.1956,1.0000,16.00,15.50,1.00,1001.00,0.00,353.18,37.99
218050716,DAX (FRA) 9th Sep,1m2f Mdn,09-09-2023 11:05,58645791,Mnesarete,1,7.55596612,6.7571,3.1092,7.40,7.40,1.00,1001.00,1399.89,460.04,867.91
218050710,DAX (FRA) 9th Sep,1m2f Stks,09-09-2023 09:35,46969211,Almadora,0,23.65708410,22.9950,18.0462,1.00,1001.00,1.00,1001.00,18.15,0.66,9.20
218050712,DAX (FRA) 9th Sep,2m3f Chs,09-09-2023 10:05,44145398,Jolie Ville,0,2.71484667,2.5496,2.3635,1.00,1001.00,2.30,2.30,1614.28,1167.10,311.04
218050928,Chantilly (FRA) 9th Sep,1m Hcap,09-09-2023 17:43,45759742,Mon Sioux,0,4.90000000,5.6671,1.0000,6.00,5.40,1.00,1001.00,0.00,1316.21,270.73
218050926,Chantilly (FRA) 9th Sep,1m1f Hcap,09-09-2023 17:06,12343014,Storm City,0,3.63934905,3.7551,1.0000,3.80,3.65,3.35,3.35,0.00,3226.80,529.06
218050714,DAX (FRA) 9th Sep,1m2f Stks,09-09-2023 10:35,59049889,Kaly De La Brunie,0,5.90000000,5.9523,4.9983,1.00,1001.00,1.00,1001.00,475.59,319.21,65.99
218050716,DAX (FRA) 9th Sep,1m2f Mdn,09-09-2023 11:05,56661,Spanish Light,0,8.68385681,11.5483,10.1316,14.00,9.20,1.00,1001.00,967.89,795.66,68.44
218050926,Chantilly (FRA) 9th Sep,1m1f Hcap,09-09-2023 17:06,4199607,I Excel,0,80.00000000,63.7970,1.0000,70.00,70.00,1.00,1001.00,0.00,27.51,25.93
218050926,Chantilly (FRA) 9th Sep,1m1f Hcap,09-09-2023 17:06,932517,Need You Tonight,0,26.00000000,25.8503,1.0000,25.00,25.00,1.00,1001.00,0.00,132.01,58.47
218050920,Chantilly (FRA) 9th Sep,4f Claim,09-09-2023 15:07,28687982,Drish Venture,0,13.58477846,13.7466,1.0000,1.00,1001.00,1.00,1001.00,0.00,598.11,23.94
218050916,Chantilly (FRA) 9th Sep,5f Stks,09-09-2023 13:50,40513943,Tollard Royal,0,26.00000000,13.7488,1.0000,24.00,24.00,1.00,1001.00,0.00,46.71,19.18
218050920,Chantilly (FRA) 9th Sep,4f Claim,09-09-2023 15:07,13456892,Sneaky,0,107.70424925,75.7501,1.0000,120.00,25.00,1.00,1001.00,0.00,37.03,28.67
218050924,Chantilly (FRA) 9th Sep,1m Hcap,09-09-2023 16:30,48603498,Vulcanio,0,4.50000000,4.0160,1.0000,1.00,1001.00,1.00,1001.00,0.00,890.97,38.31
218050918,Chantilly (FRA) 9th Sep,1m1f Hcap,09-09-2023 14:32,27792038,Welcome Moon,0,10.00000000,8.5150,1.0000,8.40,7.60,1.00,1001.00,0.00,1197.04,18.43
218050930,Chantilly (FRA) 9th Sep,1m1f Hcap,09-09-2023 18:23,14527299,Iggy Chop,0,8.59672863,7.3855,1.0000,1.00,1001.00,1.00,1001.00,0.00,1037.60,64.18
218050930,Chantilly (FRA) 9th Sep,1m1f Hcap,09-09-2023 18:23,332144,Perfect Liaison,0,12.00000000,10.4817,1.0000,11.50,10.50,1.00,1001.00,0.00,695.81,58.78
218050712,DAX (FRA) 9th Sep,2m3f Chs,09-09-2023 10:05,40856980,Kushinda,0,63.14559114,26.1369,15.2263,19.00,19.00,1.00,1001.00,111.22,38.90,28.32
