EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
158888859,SIS / CPark 16th May,D3 265m,16-05-2019 11:31,3563035,3. Emmas Lad,1,6.421751125,1,6.1259803500105519036415791900827738219,1,1001,1,1001,2558.78,2558.78,0
158868025,AUS / APrk (AUS) 16th May,R9 520m M5,16-05-2019 12:37,4888696,6. Barbarella,0,39.67758422821818,1,1,1,1001,1,1001,0,541.48,0
158868161,AUS / Hoba (AUS) 16th May,R5 461m Gr5,16-05-2019 11:58,9649468,3. Got The Edge,0,4.7,1,4.23990986228707357752845854485467686222,1,1001,1,1001,2194.42,2194.42,0
158883887,TRP / Sheff 16th May,D3 280m,16-05-2019 17:22,11288045,6. Tring Tornado,0,12.28250477,1,1,1,1001,1,1001,0,567.14,0
158868056,AUS / AnPk (AUS) 16th May,R1 600m Gr3/4/5,16-05-2019 10:10,11709018,7. Sketchy Gun,0,44,1,20.7556714160630422669744487781580832604,1,1001,1,1001,251.26,251.26,0
158867956,AUS / SPrk (AUS) 16th May,R11 515m Heat,16-05-2019 13:10,11693210,3. Ocean View,0,220,1,1,1,1001,1,1001,0,109.1,0
158888898,TRP / Sund 16th May,HC 261m,16-05-2019 12:33,12752967,4. Savana Sneezy,0,6.923113736451488,1,9.79990100111373747045345739860426570201,1,1001,1,1001,4,1541.04,0
158867974,AUS / Shep (AUS) 16th May,R8 450m Gr5,16-05-2019 07:52,12692670,2. Taylor Bale,0,77.03022110462422,1,26.4071610252396791234592056349051066328,1,1001,1,1001,102.22,102.22,0
158883799,TRP / PBarr 16th May,A7 480m,16-05-2019 12:57,12949596,2. Ballymacsingsing,0,5.629927562372757,1,1,1,1001,1,1001,0,1770.56,0
158888980,SIS / Hove 16th May,OR 515m,16-05-2019 20:38,13074877,6. Tellhersomething,0,55,1,1,1,1001,1,1001,0,238.28,0
158867942,AUS / SPrk (AUS) 16th May,R4 515m Heat,16-05-2019 10:43,13164164,7. Vens Revenge,0,92.96124414050018,1,42.8555391976444608023555391976444608024,1,1001,1,1001,108.68,108.68,0
158883893,TRP / Sheff 16th May,A6 500m,16-05-2019 18:11,13545921,4. Geelo Cassie,0,8.120993279,1,1,1,1001,1,1001,0,378.86,0
158883851,SIS / Romfd 16th May,A1 400m,16-05-2019 16:09,14803749,3. Lazy Game,0,5.7,1,1,1,1001,1,1001,0,1801.6,0
158867910,AUS / Wgul (AUS) 16th May,R8 460m Gr5,16-05-2019 05:54,14942060,2. Trademark Rocky,0,30.392511889114104,1,22.6752200678902249582877855129164029688,1,1001,1,1001,347.62,347.62,0
158868163,AUS / Hoba (AUS) 16th May,R6 599m Final,16-05-2019 12:22,15268187,8. My Bro Zorro,0,28,1,1,1,1001,1,1001,0,168.62,0
158867809,AUS / Goul (AUS) 16th May,R6 440m Gr5,16-05-2019 04:37,15326456,4. Smooth Pearl,0,453.639695861,1,208.168965517241379310344827586206896552,1,1001,1,1001,34.8,34.8,0
158888900,TRP / Sund 16th May,A2 450m,16-05-2019 12:48,15489113,1. Kilbarry Lucky,0,8.22749718579944,1,6.59997424011849545492090736382612639982,1,1001,1,1001,12,1593.64,0
158867974,AUS / Shep (AUS) 16th May,R8 450m Gr5,16-05-2019 07:52,15796369,4. Monster Machine,0,12.138839339738174,1,10.2710836404501809648151514650713117057,1,1001,1,1001,1210.18,1210.18,0
158867982,AUS / Shep (AUS) 16th May,R12 390m Gr5,16-05-2019 09:12,15864720,1. See Ya Mate,0,215.865814818,1,77.023764258555133079847908745247148289,1,1001,1,1001,84.16,84.16,0
158867932,AUS / Wgul (AUS) 16th May,R11 400m Gr5,16-05-2019 06:57,16035952,6. Dynamic Rainbow,0,40,1,14.7193675889328063241106719367588932806,1,1001,1,1001,55.66,55.66,0
158868072,AUS / AnPk (AUS) 16th May,R9 731m FFA,16-05-2019 12:58,16435785,8. Saldana,1,2.7,1,2.19998248914441767034955119543811101423,1,1001,1,1001,5.4,17182.1,0
158868017,AUS / APrk (AUS) 16th May,R5 520m Gr4/5,16-05-2019 11:10,16385143,1. Shes Some Gal,0,6.959551445,1,5.41766649346575033578102175468867952275,1,1001,1,1001,2040.02,2040.02,0
