EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
139723657,AUS / Pinj (AUS) 5th Feb,TO BE PLACED,05-02-2018 06:00,17034261,5. Bettor Copagoodone,0,,1,6.12872655478775913129318854886475814413,1,1001,1,1001,20.26,0,0
139723663,AUS / Pinj (AUS) 5th Feb,TO BE PLACED,05-02-2018 07:43,17034269,10. Northview Orator,1,,1,1.53807878592185986438488860187278010978,1,1001,1,1001,61.94,0,0
139723665,AUS / Pinj (AUS) 5th Feb,TO BE PLACED,05-02-2018 08:23,5103078,5. Hez The Artisan,0,,1,3.85622756640344580043072505384063173008,1,1001,1,1001,55.72,0,0
139723667,AUS / Pinj (AUS) 5th Feb,TO BE PLACED,05-02-2018 08:55,12152836,9. Walkabout Creek,0,,1,1.8407104086845466155810983397190293742,1,1001,1,1001,125.28,0,0
139723667,AUS / Pinj (AUS) 5th Feb,TO BE PLACED,05-02-2018 08:55,5578926,3. Right Hand,0,,1,6.57011494252873563218390804597701149425,1,1001,1,1001,6.96,0,0
139723667,AUS / Pinj (AUS) 5th Feb,TO BE PLACED,05-02-2018 08:55,9124801,4. Doc Ryan,0,,1,2.37373584905660377358490566037735849057,1,1001,1,1001,10.6,0,0
139723659,AUS / Pinj (AUS) 5th Feb,TO BE PLACED,05-02-2018 06:35,14163173,6. Apparitional,0,,1,1.294,1,1001,1,1001,1517,0,0
139723661,AUS / Pinj (AUS) 5th Feb,TO BE PLACED,05-02-2018 07:08,12574973,4. Liaurie,0,,1,27,1,1001,1,1001,4,0,0
139723661,AUS / Pinj (AUS) 5th Feb,TO BE PLACED,05-02-2018 07:08,12757062,2. Tiffany Twirl,1,,1,1.36715648854961832061068702290076335878,1,1001,1,1001,272.48,0,0
139723669,AUS / Pinj (AUS) 5th Feb,TO BE PLACED,05-02-2018 09:25,2771416,2. Uptight,1,,1,5.35945945945945945945945945945945945946,1,1001,1,1001,9.62,0,0
139729924,AUS / Melt (AUS) 5th Feb,TO BE PLACED,05-02-2018 09:40,11055352,4. The Cullector,0,,1,23.7167567567567567567567567567567567568,1,1001,1,1001,18.5,0,0
139729930,AUS / Melt (AUS) 5th Feb,TO BE PLACED,05-02-2018 11:10,13427419,10. Tzu Nien,0,,1,1,1,1001,1,1001,0,0,0
139729916,AUS / Melt (AUS) 5th Feb,TO BE PLACED,05-02-2018 07:32,15051271,3. Iteka Rose,0,,1,40,1,1001,1,1001,1.12,0,0
139729916,AUS / Melt (AUS) 5th Feb,TO BE PLACED,05-02-2018 07:32,10668539,5. First And Erst,1,,1,6.33766233766233766233766233766233766234,1,1001,1,1001,23.1,0,0
139729922,AUS / Melt (AUS) 5th Feb,TO BE PLACED,05-02-2018 09:10,17034238,5. Miss Atlanta,1,,1,5.27727167896678966789667896678966789668,1,1001,1,1001,86.72,0,0
139729922,AUS / Melt (AUS) 5th Feb,TO BE PLACED,05-02-2018 09:10,6849858,6. Joelissa,0,,1,15.3,1,1001,1,1001,10,0,0
139729928,AUS / Melt (AUS) 5th Feb,TO BE PLACED,05-02-2018 10:40,11151934,9. Illawong Patrick,0,,1,7.8520706260032102728731942215088282504,1,1001,1,1001,62.3,0,0
139729932,AUS / Melt (AUS) 5th Feb,TO BE PLACED,05-02-2018 11:40,17034250,11. Frameworks Legend,0,,1,1,1,1001,1,1001,0,0,0
139729934,AUS / Melt (AUS) 5th Feb,TO BE PLACED,05-02-2018 12:10,5394092,5. Mister Gunsen,0,,1,1,1,1001,1,1001,0,0,0
139730278,AUS / Cess (AUS) 5th Feb,TO BE PLACED,05-02-2018 03:45,10948970,2. Silver Art,0,2.07,1,1.9720564741825644852838285367787676664,1,1001,1,1001,3430.24,0,0
139730288,AUS / Cess (AUS) 5th Feb,TO BE PLACED,05-02-2018 06:40,17020970,10. One Invincible Cat,1,1.2162124,1,1.19151879416947756629584996154568191315,1,1001,1,1001,6605.24,0,0
139730282,AUS / Cess (AUS) 5th Feb,TO BE PLACED,05-02-2018 04:55,7863171,7. County Crown,0,8.72812073014735,1,6.40712581517416891999363766502306346429,1,1001,1,1001,125.74,0,0
139730276,AUS / Cess (AUS) 5th Feb,TO BE PLACED,05-02-2018 03:10,17020941,3. Lots Of Diamonds,0,6.4,1,4.74965551627232345208956576919590245671,1,1001,1,1001,220.62,0,0
139730286,AUS / Cess (AUS) 5th Feb,TO BE PLACED,05-02-2018 06:05,17020963,12. Kalisas Secret,0,27,1,12.5348837209302325581395348837209302326,1,1001,1,1001,20.64,0,0
139730286,AUS / Cess (AUS) 5th Feb,TO BE PLACED,05-02-2018 06:05,14048925,3. Ayeteem,1,2.1,1,2.08986607585727985185675076882378228233,1,1001,1,1001,1209.64,0,0
139730546,AUS / GlbD (AUS) 5th Feb,TO BE PLACED,05-02-2018 03:19,8437473,8. Stuey D,0,,1,5.64223325062034739454094292803970223325,1,1001,1,1001,40.3,0,0
139730558,AUS / GlbD (AUS) 5th Feb,TO BE PLACED,05-02-2018 06:47,15603915,1. Freedom Fire,0,,1,6,1,1001,1,1001,8.98,0,0
139730542,AUS / GlbD (AUS) 5th Feb,TO BE PLACED,05-02-2018 02:07,13467968,6. Samalise,0,,1,8.43485254691689008042895442359249329759,1,1001,1,1001,104.44,0,0
139730542,AUS / GlbD (AUS) 5th Feb,TO BE PLACED,05-02-2018 02:07,16747069,4. Condon,1,,1,2.19805513784461152882205513784461152882,1,1001,1,1001,39.9,0,0
139730548,AUS / GlbD (AUS) 5th Feb,TO BE PLACED,05-02-2018 03:54,16156661,4. Strike It Modern,1,,1,6.8,1,1001,1,1001,4,0,0
139730548,AUS / GlbD (AUS) 5th Feb,TO BE PLACED,05-02-2018 03:54,17034389,9. Only Modern,1,,1,4.3390625,1,1001,1,1001,5.12,0,0
