event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225684646,Launceston (AUS) 6th Mar,To Be Placed,06-03-2024 07:50,66732781,9. Noztrabeel,0,14.29088515,1.0000,9.3043,1.00,1001.00,1.00,1001.00,77.08,0.00,0.00
225684697,Swan Hill (AUS) 6th Mar,To Be Placed,06-03-2024 09:43,18234965,4. Cheeki Philtra,0,3.10000000,1.0000,2.1972,1.00,1001.00,1.00,1001.00,369.17,0.00,0.00
225684782,Warwick Farm (AUS) 6th Mar,To Be Placed,06-03-2024 03:20,66294905,6. Llewellyn,0,3.20000000,1.0000,2.6421,1.00,1001.00,1.00,1001.00,770.11,0.00,0.00
225684711,Redcliffe (AUS) 6th Mar,To Be Placed,06-03-2024 09:23,6421482,4. Tracer Bullet,0,1.51716326,1.0000,1.4633,1.00,1001.00,1.00,1001.00,1070.32,0.00,0.00
225684711,Redcliffe (AUS) 6th Mar,To Be Placed,06-03-2024 09:23,5172278,5. Gotta Dream,0,9.80000000,1.0000,5.4710,1.00,1001.00,1.00,1001.00,223.87,0.00,0.00
225684756,Ascot (AUS) 6th Mar,To Be Placed,06-03-2024 08:45,38516834,8. Celebrity Witness,1,21.07351691,1.0000,8.7153,1.00,1001.00,1.00,1001.00,418.72,0.00,0.00
225684814,Warwick Farm (AUS) 6th Mar,To Be Placed,06-03-2024 05:40,43668609,3. Able Willie,1,2.14000000,1.0000,1.9099,1.00,1001.00,1.00,1001.00,4132.33,0.00,0.00
225684396,Balaklava (AUS) 6th Mar,To Be Placed,06-03-2024 05:30,3865572,4. Tres Belle,1,1.49981674,1.0000,1.3967,1.00,1001.00,1.00,1001.00,4106.43,0.00,0.00
225683607,Sandown (AUS) 6th Mar,To Be Placed,06-03-2024 08:00,66732847,16. Barefoot Tora,0,4.88430061,1.0000,2.9976,1.00,1001.00,1.00,1001.00,1729.55,0.00,0.00
225683598,Sandown (AUS) 6th Mar,To Be Placed,06-03-2024 07:30,64763600,4. Chester Warrior,0,2.73585807,1.0000,1.5403,1.00,1001.00,1.00,1001.00,3173.72,0.00,0.00
225684646,Launceston (AUS) 6th Mar,To Be Placed,06-03-2024 07:50,66294954,8. Eastcoast Miss,0,2.38935263,1.0000,1.9089,1.00,1001.00,1.00,1001.00,977.31,0.00,0.00
225684830,Warwick Farm (AUS) 6th Mar,To Be Placed,06-03-2024 06:50,43636360,3. Givara,0,2.79600907,1.0000,1.8957,1.00,1001.00,1.00,1001.00,1010.10,0.00,0.00
225683562,Sandown (AUS) 6th Mar,To Be Placed,06-03-2024 05:15,66732823,10. Alma Rise,1,5.34452766,1.0000,2.6804,1.00,1001.00,1.00,1001.00,532.74,0.00,0.00
225684640,Launceston (AUS) 6th Mar,To Be Placed,06-03-2024 07:20,66732776,12. Miss Keeds,0,3.15000000,1.0000,2.8944,1.00,1001.00,1.00,1001.00,838.77,0.00,0.00
225684164,Doomben (AUS) 6th Mar,To Be Placed,06-03-2024 06:32,14032922,8. La Petite Maison,0,1.92683872,1.0000,1.4667,1.00,1001.00,1.00,1001.00,8195.56,0.00,0.00
225684691,Swan Hill (AUS) 6th Mar,To Be Placed,06-03-2024 08:13,1282754,4. Orama,0,3.25000000,1.0000,2.2757,1.00,1001.00,1.00,1001.00,101.76,0.00,0.00
225683580,Sandown (AUS) 6th Mar,To Be Placed,06-03-2024 06:25,51032382,8. Miss Titeline,0,5.40000000,1.0000,4.0401,1.00,1001.00,1.00,1001.00,792.96,0.00,0.00
225684682,Launceston (AUS) 6th Mar,To Be Placed,06-03-2024 11:00,835919,1. Im So Cool,0,1.85678221,1.0000,1.7884,1.00,1001.00,1.00,1001.00,2779.93,0.00,0.00
225683598,Sandown (AUS) 6th Mar,To Be Placed,06-03-2024 07:30,41663658,1. Scissor Step,1,2.57181328,1.0000,1.9640,1.00,1001.00,1.00,1001.00,1069.41,0.00,0.00
225684670,Launceston (AUS) 6th Mar,To Be Placed,06-03-2024 10:00,66732802,1. Dramazing,0,29.83559283,1.0000,7.7329,1.00,1001.00,1.00,1001.00,62.80,0.00,0.00
225684749,Ascot (AUS) 6th Mar,To Be Placed,06-03-2024 08:10,49892997,2. Santa Brae,1,2.26000000,1.0000,1.9361,1.00,1001.00,1.00,1001.00,1108.33,0.00,0.00
225684728,Ascot (AUS) 6th Mar,To Be Placed,06-03-2024 06:19,66733702,8. King And Queen,0,95.00000000,1.0000,12.5588,1.00,1001.00,1.00,1001.00,60.25,0.00,0.00
