event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225407054,Penrith (AUS) 29th Feb,R1 2125m Pace M,29-02-2024 07:22,64122640,8. Santa Klaws,0,14.98852852,15.9730,13.0214,17.00,17.00,1.00,1001.00,312.01,121.02,108.68
225407258,Redcliffe (AUS) 29th Feb,R6 2040m Pace M,29-02-2024 05:12,13354318,8. Theresachance,0,260.00000000,84.9890,68.8473,290.00,210.00,130.00,130.00,137.14,86.62,50.52
225406769,Pakenham (AUS) 29th Feb,R3 1600m Mdn,29-02-2024 07:45,66509437,5. Kazungula,0,258.57941683,116.8653,100.1821,290.00,80.00,610.00,410.00,270.25,207.64,62.61
225407060,Penrith (AUS) 29th Feb,R4 1720m Pace M,29-02-2024 08:51,2226905,6. Ultimate Bird,0,4.60000000,5.0246,4.4442,5.40,4.90,1.00,1001.00,1851.01,1288.36,331.92
225407258,Redcliffe (AUS) 29th Feb,R6 2040m Pace M,29-02-2024 05:12,38247311,7. Zach Lowe,0,59.13272624,42.0574,41.4334,65.00,40.00,90.00,44.00,423.64,348.26,75.38
225406704,Ipswich (AUS) 29th Feb,R5 1200m 3yo,29-02-2024 05:27,64520152,5. Lets Dance Jandy,0,15.52278236,16.9842,9.7605,19.50,15.50,20.00,20.00,2971.64,1453.94,408.50
225406769,Pakenham (AUS) 29th Feb,R3 1600m Mdn,29-02-2024 07:45,66005022,6. Sinhalese,0,121.41934525,55.4829,52.5872,130.00,75.00,80.00,80.00,626.26,457.26,169.00
225407066,Penrith (AUS) 29th Feb,R7 1720m Pace M,29-02-2024 10:21,7200907,5. Clementsorrell,0,29.11313927,39.6774,21.4701,38.00,38.00,1.00,1001.00,255.03,100.46,43.30
225407171,Ballarat (AUS) 29th Feb,R7 1710m Pace M,29-02-2024 10:36,19005963,7. Hugo Rocks,0,18.75809594,13.1219,14.9302,32.00,17.50,1.00,1001.00,516.56,428.68,87.88
225406778,Pakenham (AUS) 29th Feb,R4 1000m Hcap,29-02-2024 08:15,66509446,5. Hearcomesthestar,0,8.04029963,8.0105,6.5878,10.00,7.00,1000.00,1000.00,18986.91,14420.18,1352.24
225407050,Tamworth (AUS) 29th Feb,R7 1980m Pace M,29-02-2024 06:07,27202259,8. Colette,0,96.72661301,40.0556,37.1477,200.00,85.00,1.00,1001.00,133.34,88.08,45.26
225406751,Pakenham (AUS) 29th Feb,R1 1200m 3yo,29-02-2024 06:45,7651556,1. Modown,0,3.08422692,2.9389,2.4937,3.20,2.71,3.45,2.76,36868.68,25967.47,6171.20
225407198,Albany (AUS) 29th Feb,R5 1100m Hcap,29-02-2024 08:30,66498645,8. Sacred Oath,0,4.14110658,4.5081,2.9523,5.70,4.00,1.89,1.89,12507.74,6468.61,2994.03
225404188,Ararat (AUS) 29th Feb,R4 1100m Mdn,29-02-2024 04:30,5291803,2. Elvis,0,6.44440240,5.6115,3.9065,7.00,4.00,1.00,1001.00,11486.67,6519.94,1545.14
225407038,Tamworth (AUS) 29th Feb,R1 1980m Pace M,29-02-2024 02:26,66498600,4. Rushys Chance,0,40.09017955,19.3285,10.2854,1.00,1001.00,1.00,1001.00,219.64,74.89,144.75
225492210,Tamworth (AUS) 29th Feb,R5 1609m Pace M,29-02-2024 04:51,42492801,1. Saint Karamara,1,1.99999357,1.9110,1.5933,1.00,1001.00,1.00,1001.00,5988.60,3144.59,2042.33
225407248,Redcliffe (AUS) 29th Feb,R1 1780m Pace M,29-02-2024 02:03,61941247,6. Fancy Like Barbie,0,24.27901542,22.3166,16.1282,22.00,21.00,1.00,1001.00,325.57,179.54,37.76
225407203,Albany (AUS) 29th Feb,R6 1600m CL2,29-02-2024 09:00,10425078,3. Power Of Red,0,18.63812963,19.0679,11.8582,26.00,15.50,1.00,1001.00,4264.42,2515.34,472.64
225404746,Kembla Grange (AUS) 29th Feb,R5 1200m Hcap,29-02-2024 04:40,62788732,10. Royal Invader,0,4.67898100,3.7864,3.9980,6.00,4.70,1000.00,50.00,8866.30,7757.36,1108.94
225404188,Ararat (AUS) 29th Feb,R4 1100m Mdn,29-02-2024 04:30,48516542,9. Magic Shannon,0,6.40000000,6.7840,4.6290,8.40,6.20,5.50,3.80,7806.43,4264.59,1274.64
225407163,Ballarat (AUS) 29th Feb,R3 1710m Pace M,29-02-2024 08:36,66488181,5. Paradigm,1,4.27769752,5.8941,2.9305,6.80,5.50,1.00,1001.00,9643.80,3665.79,2593.00
225407167,Ballarat (AUS) 29th Feb,R5 1710m Pace M,29-02-2024 09:36,39539594,5. Calypso Mistress,0,170.00000000,63.6038,56.6062,200.00,110.00,1.00,1001.00,90.39,68.30,22.09
