event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
226226227,Pinjarra (AUS) 18th Mar,R3 1684m Pace M,18-03-2024 05:15,67083282,3. Follow Therockstar,0,16.95796289,10.4257,10.6582,15.50,15.50,1.00,1001.00,423.48,336.39,87.09
226228206,Armidale (AUS) 18th Mar,R5 1100m Hcap,18-03-2024 05:20,1062829,2. Magic Shot,0,3.75000000,3.3645,2.7889,3.75,3.15,1.00,1001.00,9392.56,6016.53,1352.15
226234104,Globe Derby (AUS) 18th Mar,R3 1800m Pace M,18-03-2024 03:07,39689717,4. Makaila,0,15.00000000,12.6751,10.8108,16.50,11.00,980.00,980.00,1058.53,749.62,91.93
226226237,Pinjarra (AUS) 18th Mar,R8 1684m Pace M,18-03-2024 08:17,27639103,5. Valentines Brook,0,41.13582013,28.7983,18.9847,36.00,32.00,1.00,1001.00,354.75,160.80,46.31
226228607,Chinchilla (AUS) 18th Mar,R6 1400m Hcap,18-03-2024 07:25,30110570,9. Stryking Princess,0,8.40000000,6.8686,6.5525,11.50,7.40,1.00,1001.00,5172.66,4438.27,690.91
226228607,Chinchilla (AUS) 18th Mar,R6 1400m Hcap,18-03-2024 07:25,39243063,5. Andai Steppes,0,220.00000000,90.3695,75.8628,240.00,90.00,490.00,490.00,329.85,261.17,66.42
226229383,Maryborough (AUS) 18th Mar,R1 1690m Pace M,18-03-2024 02:17,67078156,3. My Little Bo,0,7.20000000,5.7439,4.5512,6.60,6.20,5.80,5.80,2201.50,1216.08,465.53
226229391,Maryborough (AUS) 18th Mar,R5 2190m Pace M,18-03-2024 04:32,67078173,4. Dat Lou,1,1.68981355,1.7058,1.5011,1.78,1.67,1.00,1001.00,11077.50,6712.71,2117.50
226228186,Armidale (AUS) 18th Mar,R1 1300m Mdn,18-03-2024 02:55,66580337,6. Starworthy,0,110.00000000,105.7046,43.2683,120.00,80.00,60.00,60.00,294.53,100.99,83.47
226234108,Globe Derby (AUS) 18th Mar,R5 1800m Pace M,18-03-2024 04:17,63085736,3. My Defence,0,56.49304287,72.2013,24.3900,85.00,60.00,1.00,1001.00,313.61,82.62,110.66
226229383,Maryborough (AUS) 18th Mar,R1 1690m Pace M,18-03-2024 02:17,67078159,6. Golden Tribe,0,56.28238876,16.2571,14.9127,610.00,9.60,250.00,200.00,1515.91,1098.06,121.82
226226227,Pinjarra (AUS) 18th Mar,R3 1684m Pace M,18-03-2024 05:15,61115220,8. Sonic Seelster,0,22.81884398,15.7064,16.1973,26.00,23.00,1.00,1001.00,279.72,236.01,43.71
226226227,Pinjarra (AUS) 18th Mar,R3 1684m Pace M,18-03-2024 05:15,67083284,6. Master Duke,0,38.52761407,17.9432,19.0528,26.00,25.00,1.00,1001.00,232.61,201.19,31.42
226228216,Armidale (AUS) 18th Mar,R7 1300m Hcap,18-03-2024 06:40,67077233,18. Hes Spoken,0,259.48427133,256.4603,75.2988,310.00,150.00,770.00,770.00,376.76,101.17,108.92
226234102,Globe Derby (AUS) 18th Mar,R2 1800m Trot M,18-03-2024 02:32,3019108,5. You Really Got Me,1,2.60000000,2.4896,2.4903,2.50,2.40,30.00,2.50,4751.91,2188.46,1692.93
226234118,Globe Derby (AUS) 18th Mar,R10 2230m Pace S,18-03-2024 07:28,3150979,4. Maharajah,0,7.00000000,5.4128,6.9527,7.00,6.60,990.00,30.00,1363.64,1182.17,174.45
226228211,Armidale (AUS) 18th Mar,R6 1900m Hcap,18-03-2024 06:00,28101784,5. Im On Break,0,16.42998140,10.2767,9.3568,17.00,10.00,1.00,1001.00,1979.31,1677.96,301.35
226229385,Maryborough (AUS) 18th Mar,R2 2190m Trot M,18-03-2024 02:47,37017015,4. Southbound Red,0,23.06681959,9.6295,14.0442,1.00,1001.00,960.00,960.00,187.04,162.90,24.14
226234114,Globe Derby (AUS) 18th Mar,R8 2230m Pace M,18-03-2024 06:17,8870712,5. Spearhead,0,19.50000000,19.3271,15.6277,36.00,16.50,1.00,1001.00,734.42,552.25,68.24
226226243,Pinjarra (AUS) 18th Mar,R11 1684m Pace M,18-03-2024 09:46,41774306,3. Delightable,0,79.69295596,44.1553,11.0898,42.00,42.00,1.00,1001.00,455.13,57.74,137.11
226229387,Maryborough (AUS) 18th Mar,R3 2190m Trot M,18-03-2024 03:22,67078163,4. Can Adel Succeed,0,2.51587033,2.8506,2.1388,2.80,2.70,960.00,2.06,5953.40,2530.26,2102.18
226229401,Maryborough (AUS) 18th Mar,R10 2190m Trot M,18-03-2024 07:21,67078185,8. At The Distance,0,26.35838542,35.6943,21.7875,50.00,30.00,1.00,1001.00,807.58,466.90,94.91
226234112,Globe Derby (AUS) 18th Mar,R7 1800m Pace M,18-03-2024 05:37,65574267,1. Abhishek,0,5.00000000,4.5786,3.5365,1.00,1001.00,4.70,4.70,1648.97,905.24,301.31
226229393,Maryborough (AUS) 18th Mar,R6 1690m Trot M,18-03-2024 05:08,58100140,4. Rastamon,1,7.18340758,5.8756,4.0237,6.60,5.80,1.00,1001.00,2569.81,1352.36,667.04
226226237,Pinjarra (AUS) 18th Mar,R8 1684m Pace M,18-03-2024 08:17,38108288,4. Diego,0,3.45000000,3.2488,3.0589,3.45,3.20,1000.00,1000.00,5327.66,3922.14,527.74
226226243,Pinjarra (AUS) 18th Mar,R11 1684m Pace M,18-03-2024 09:46,48273283,1. Lucy Helen,0,85.00000000,67.8419,44.7481,120.00,46.00,1.00,1001.00,167.00,95.24,27.72
226228211,Armidale (AUS) 18th Mar,R6 1900m Hcap,18-03-2024 06:00,39859246,4. Torowoto,0,10.14323708,6.9499,6.1901,10.50,9.00,1.00,1001.00,2301.27,1800.21,501.06
226228612,Chinchilla (AUS) 18th Mar,R7 1200m CL3,18-03-2024 07:41,63123163,1. Baltimore Bullet,0,6.60000000,7.6698,5.0227,9.00,6.60,1.00,1001.00,6375.64,3583.04,1146.93
226228216,Armidale (AUS) 18th Mar,R7 1300m Hcap,18-03-2024 06:40,47786892,9. Endless River,0,11.99455300,14.6984,10.3011,36.00,9.80,11.50,11.50,4813.26,3093.35,1026.17
226234104,Globe Derby (AUS) 18th Mar,R3 1800m Pace M,18-03-2024 03:07,15172770,3. Trouble Looming,0,4.02632498,3.8945,3.8479,3.85,3.85,950.00,950.00,2118.60,1496.34,175.30
226228607,Chinchilla (AUS) 18th Mar,R6 1400m Hcap,18-03-2024 07:25,2178622,3. Stormtrooper,0,1.97780694,1.8821,1.9341,2.42,2.04,7.00,3.00,19620.09,16800.10,2198.03
226234112,Globe Derby (AUS) 18th Mar,R7 1800m Pace M,18-03-2024 05:37,10576084,6. Feisty Jane,0,14.50000000,12.4952,9.2951,15.00,10.50,1.00,1001.00,869.53,526.61,106.17
226229391,Maryborough (AUS) 18th Mar,R5 2190m Pace M,18-03-2024 04:32,67078172,2. Bettorsweetvictory,0,39.19968645,42.1059,23.8625,55.00,40.00,1.00,1001.00,287.36,131.70,55.21
226229401,Maryborough (AUS) 18th Mar,R10 2190m Trot M,18-03-2024 07:21,67078187,12. Azalea Mae,0,984.87605428,444.8883,306.5194,810.00,290.00,780.00,210.00,23.95,11.63,7.22
226234108,Globe Derby (AUS) 18th Mar,R5 1800m Pace M,18-03-2024 04:17,67083135,6. Captain Bling,0,3.42095008,3.6406,3.3800,3.70,3.40,27.00,17.00,2477.87,1147.34,604.08
226234114,Globe Derby (AUS) 18th Mar,R8 2230m Pace M,18-03-2024 06:17,25463901,4. Cruising Bellew,0,121.50951396,125.2477,91.9741,220.00,85.00,200.00,200.00,155.08,106.26,23.82
226229383,Maryborough (AUS) 18th Mar,R1 1690m Pace M,18-03-2024 02:17,67078157,4. Speedy Healey,0,38.68906464,32.7901,21.0587,38.00,30.00,1.00,1001.00,336.57,179.29,50.62
226229385,Maryborough (AUS) 18th Mar,R2 2190m Trot M,18-03-2024 02:47,37224855,8. Jessicas Story,0,15.00000000,9.8489,11.4797,13.00,13.00,1000.00,250.00,459.65,388.54,71.11
226229401,Maryborough (AUS) 18th Mar,R10 2190m Trot M,18-03-2024 07:21,55415109,3. Magic Law,0,32.58452274,20.0316,16.0445,20.00,16.00,27.00,27.00,496.00,323.52,59.41
226228587,Chinchilla (AUS) 18th Mar,R2 1400m Hcap,18-03-2024 04:50,41676526,3. The Tyler,0,6.60000000,6.4392,4.5024,7.40,5.70,1.00,1001.00,7319.47,4360.13,1622.69
226229393,Maryborough (AUS) 18th Mar,R6 1690m Trot M,18-03-2024 05:08,67078177,11. Val Thorens,0,2.36000000,2.7831,2.1605,3.05,2.76,8.40,8.40,12131.48,7089.33,2215.28
226228607,Chinchilla (AUS) 18th Mar,R6 1400m Hcap,18-03-2024 07:25,54368052,7. Clearly George,1,10.88188133,9.1645,5.8381,15.00,8.80,11.00,1.02,7151.54,3971.28,3092.58
226226243,Pinjarra (AUS) 18th Mar,R11 1684m Pace M,18-03-2024 09:46,67083299,4. Cindys Secret,0,17.49813433,19.8581,5.0867,1.00,1001.00,1.00,1001.00,1065.44,141.87,280.31
226228602,Chinchilla (AUS) 18th Mar,R5 1030m Mdn,18-03-2024 06:50,67077847,9. Fitasafiddle,0,17.00000000,8.5869,8.0729,17.00,13.00,1.00,1001.00,3297.09,2788.72,508.37
226228201,Armidale (AUS) 18th Mar,R4 1100m CL1,18-03-2024 04:40,51808120,9. Bull Headed,0,75.00000000,63.6081,37.8839,120.00,46.00,1.00,1001.00,761.58,411.40,118.83
226226239,Pinjarra (AUS) 18th Mar,R9 1684m Pace M,18-03-2024 08:49,65311328,9. Island Tee Rex,0,78.87348544,63.7346,22.7913,80.00,50.00,1.00,1001.00,517.11,163.65,121.23
226229399,Maryborough (AUS) 18th Mar,R9 2190m Trot M,18-03-2024 06:53,56017647,7. Against The Bridle,0,160.00000000,96.0106,42.0609,80.00,75.00,1.00,1001.00,129.24,34.71,53.76
226226225,Pinjarra (AUS) 18th Mar,R2 1684m Trot M,18-03-2024 04:42,67083279,2. Quiggley,0,9.54390840,6.9184,5.6878,19.00,6.40,1.00,1001.00,1363.17,1017.86,84.63
226228216,Armidale (AUS) 18th Mar,R7 1300m Hcap,18-03-2024 06:40,60528057,4. Quick As A Flash,0,8.06700264,8.1066,5.9067,9.40,6.60,1.00,1001.00,6925.24,4349.00,1106.63
226229389,Maryborough (AUS) 18th Mar,R4 2190m Pace M,18-03-2024 03:57,48737721,7. Eagles And Indians,0,7.80000000,7.3135,6.6790,1.00,1001.00,950.00,950.00,944.38,604.73,138.47
226228597,Chinchilla (AUS) 18th Mar,R4 1030m CL1,18-03-2024 06:10,60528501,3. Frozen Miss,1,1.79423437,1.7617,1.5399,1.81,1.70,2.60,1.02,26583.72,16196.68,5434.58
226228612,Chinchilla (AUS) 18th Mar,R7 1200m CL3,18-03-2024 07:41,39161215,6. Cadouin,0,341.40927373,355.9492,119.4601,580.00,230.00,1.00,1001.00,202.19,51.23,52.63
226228612,Chinchilla (AUS) 18th Mar,R7 1200m CL3,18-03-2024 07:41,57916146,4. Wheres Tekay Now,0,10.54284236,10.6681,6.6166,12.50,8.00,1.00,1001.00,4890.83,2507.96,684.24
226234120,Globe Derby (AUS) 18th Mar,R11 2230m Pace M,18-03-2024 07:58,22185936,1. Childers Road,0,7.80000000,7.1705,5.2844,9.80,4.00,1.00,1001.00,1496.27,1007.27,157.73
226226225,Pinjarra (AUS) 18th Mar,R2 1684m Trot M,18-03-2024 04:42,67083280,9. Grand Majestic Bells,0,3.80607608,3.5352,3.1057,3.65,3.45,980.00,2.32,2595.76,1067.67,1062.07
226229393,Maryborough (AUS) 18th Mar,R6 1690m Trot M,18-03-2024 05:08,39141820,6. Kyvalley Picasso,0,7.91529994,6.0036,5.1006,5.40,5.40,950.00,4.80,2269.59,1363.83,379.59
226228592,Chinchilla (AUS) 18th Mar,R3 1030m Hcap,18-03-2024 05:30,67077841,3. Latenighttoughguy,0,3.39343737,2.8571,2.8670,3.70,3.30,4.70,4.70,8608.37,7679.89,928.48
226234106,Globe Derby (AUS) 18th Mar,R4 2230m Pace M,18-03-2024 03:42,34338339,5. Captain Braveheart,0,7.40000000,7.1250,5.7921,1.00,1001.00,1.00,1001.00,804.31,459.12,113.02
226228196,Armidale (AUS) 18th Mar,R3 1100m Mdn,18-03-2024 04:05,51312050,3. Voigner,0,4.42562541,4.2951,3.9092,5.90,3.80,5.80,4.00,11502.14,9600.90,1100.30
226234114,Globe Derby (AUS) 18th Mar,R8 2230m Pace M,18-03-2024 06:17,66561092,6. Bruzer,0,22.65752858,15.3052,10.7830,19.50,19.50,1.00,1001.00,552.30,321.59,83.77
226228587,Chinchilla (AUS) 18th Mar,R2 1400m Hcap,18-03-2024 04:50,25793061,1. Moscini,0,20.00000000,17.5043,10.4724,22.00,15.50,12.50,12.50,4073.04,2212.12,634.23
226228191,Armidale (AUS) 18th Mar,R2 1400m Mdn,18-03-2024 03:30,67077221,6. Lady Of The Hunter,0,4.48161310,4.6610,3.1653,5.50,4.00,5.70,4.60,10645.71,5696.44,2184.68
226226233,Pinjarra (AUS) 18th Mar,R6 1684m Pace M,18-03-2024 07:08,39387724,6. Bettor Move Along,0,152.50166577,87.8463,73.0533,390.00,130.00,1.00,1001.00,297.51,231.42,66.09
226226237,Pinjarra (AUS) 18th Mar,R8 1684m Pace M,18-03-2024 08:17,38868781,6. Jumpingjackmac,0,10.50000000,9.3820,5.0299,11.00,7.60,1.00,1001.00,1778.41,656.21,821.83
226229383,Maryborough (AUS) 18th Mar,R1 1690m Pace M,18-03-2024 02:17,67078154,1. Artist,1,15.52309796,21.4600,9.5949,36.00,16.00,1.00,1001.00,1653.82,654.71,716.56
226229391,Maryborough (AUS) 18th Mar,R5 2190m Pace M,18-03-2024 04:32,51595441,8. Fred Ned,0,220.00000000,235.3741,88.9386,290.00,170.00,670.00,670.00,229.97,76.75,55.13
226278977,Kempsey (AUS) 18th Mar,R2 1450m Mdn,18-03-2024 03:15,50685444,12. Madakari,0,32.00000000,22.6753,17.3978,34.00,11.50,9.00,9.00,2196.77,1554.55,642.22
226228201,Armidale (AUS) 18th Mar,R4 1100m CL1,18-03-2024 04:40,48843764,1. Exsensible,0,5.00000000,4.5416,4.1400,5.70,3.65,1000.00,1000.00,10628.94,8573.50,854.52
226234102,Globe Derby (AUS) 18th Mar,R2 1800m Trot M,18-03-2024 02:32,18849498,4. Hurricane Ed,0,4.82573177,3.6240,2.8272,1.00,1001.00,1.00,1001.00,1833.38,1045.92,351.86
