EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
101251182,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 02:58,4322945,6. Ponzi,0,26,1,19.0126200659047886138960947907172404123,1,1001,1,1001,285.26,0,0
101251184,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 03:33,9590388,9. Excellero,1,4,1,3.63510908356339640428253989630327924046,1,1001,1,1001,594.04,0,0
101251184,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 03:33,9741472,8. Electric Kimbo,1,2.28677549926204,1,2.08530878289078457287035924546437582602,1,1001,1,1001,332.92,0,0
101251184,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 03:33,9741473,10. Jetty Beach,0,8.8,1,7.61035031847133757961783439490445859873,1,1001,1,1001,50.24,0,0
101251186,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 04:08,7580484,3. Fun With Indy,0,3.8,1,4.56699845396152436205989703702523071038,1,1001,1,1001,1254.82,0,0
101251188,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 04:43,6828265,4. Mullet Man,1,1.99,1,1.92074421444031300294133969698651423497,1,1001,1,1001,360.38,0,0
101251188,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 04:43,5615357,2. Rapidus,0,1.44,1,1.36900217722813296076582016271915520023,1,1001,1,1001,2268.94,0,0
101251190,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 05:18,8651527,1. Anchor Chain,0,3.25,1,3.01660892839107160892839107160892839107,1,1001,1,1001,396.04,0,0
101251190,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 05:18,9741478,5. Dustman,1,3.034198702797293,1,2.83531450762297439831239812062517978713,1,1001,1,1001,417.16,0,0
101251192,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 05:53,9741482,4. Pure Greed,0,10.5,1,8.26664454032525721871888483239296382343,1,1001,1,1001,60.26,0,0
101251196,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 07:10,5921943,11. Golden Cygnet,0,90.38663531256124,1,27.7986501687289088863892013498312710911,1,1001,1,1001,17.78,0,0
101251196,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 07:10,8725170,8. Amazing Rosais,0,16,1,15.0770162041348482026448128143043397281,1,1001,1,1001,107.38,0,0
101251196,AUS / Graf (AUS) 2nd Jul,TO BE PLACED,02-07-2015 07:10,9481873,17. Nomoretenmore,0,11.5,1,9.7270817270624518118735543562066306862,1,1001,1,1001,103.76,0,0
101251200,AUS / Hawk (AUS) 2nd Jul,TO BE PLACED,02-07-2015 03:51,8239945,4. Over And Back,0,2.22,1,2.07245845949339044383723506388006794181,1,1001,1,1001,270.82,0,0
101251200,AUS / Hawk (AUS) 2nd Jul,TO BE PLACED,02-07-2015 03:51,9460095,9. Revisionist,0,12,1,8.84061127502871686299240973895808464155,1,1001,1,1001,887.98,0,0
101251202,AUS / Hawk (AUS) 2nd Jul,TO BE PLACED,02-07-2015 04:26,9741509,8. Eclair Journey,0,4.2,1,3.75347944818494279391685107585102876783,1,1001,1,1001,424.78,0,0
