EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
160614366,GB / Ayr  22nd Jul,6f Hcap,22-07-2019 14:00,19044551,Beechwood Izzy,0,38,26.7934821877025252022191350323233542829,25.5615921210933664317866020606332737756,46,23,1000,24,406.76,4869.6,247.98
160614366,GB / Ayr  22nd Jul,6f Hcap,22-07-2019 14:00,12988995,Tarnhelm,0,8.176267472377365,7.05038518689059150792026123862895398896,7.39441103251982232779613240545172329373,13,6.6,1000,9,8297.52,75474.52,3600.86
160614366,GB / Ayr  22nd Jul,6f Hcap,22-07-2019 14:00,7387175,Thorntoun Lady,0,38,36.0099746848491778867635279209472403947,33.8689518796510233944171249523160987171,65,27,1,1001,289.64,3592.14,53.89
160614376,GB / Ayr  22nd Jul,7f Hcap,22-07-2019 15:05,11073034,Epona,0,8.107254246,7.7815326559878811751353434861488132406,10.5751831383643876177527258947297508236,11,7.6,670,9.4,1250.84,38712.32,963.77
160614391,GB / Ayr  22nd Jul,1m2f Hcap,22-07-2019 16:45,10914087,Nicholas T,1,3.433829316713627,3.49980402017962188080370677655946996262,3.07206300411827372980031319300876217638,4.1,2.46,3.3,1.01,4401.8,207640.2,60298.16
160614391,GB / Ayr  22nd Jul,1m2f Hcap,22-07-2019 16:45,15700819,Mapped,0,15.21786031312746,17.2567978668516331590859434685328968723,19.7850643813048980640061182697360260994,24,12.5,730,18.5,415.42,12304.48,546.34
160614391,GB / Ayr  22nd Jul,1m2f Hcap,22-07-2019 16:45,15646545,Windsor Cross,0,10.082352914,9.52882003663624606590592098575242779928,9.44829204806570353064637826497805538694,10.5,8.6,590,13.5,1325.4,34905.2,811.34
160614371,GB / Ayr  22nd Jul,5f Hcap,22-07-2019 14:30,19186425,Hard Solution,0,5.228148879814509,5.2332594962239803058239797633404966192,4.69155027697783178480550289631112298683,6,4.5,1000,2.02,6151.7,85214.02,8371.16
160614371,GB / Ayr  22nd Jul,5f Hcap,22-07-2019 14:30,20066380,Comptons Finale,1,7.751428830204812,7.87360047929212975712648457852644964494,8.26839137980804638169790206779553944515,8.8,7,26,1.01,495.08,20530.22,47174.26
160614386,GB / Ayr  22nd Jul,1m Hcap,22-07-2019 16:10,13676145,Betty Grable,0,4.404632294337059,4.29030084641386764402666527385255555481,4.99599044002299578866937775796753962276,5.4,4.1,1000,1.35,2879.92,138620.38,21731.56
160614396,GB / Ayr  22nd Jul,2m1f Hcap,22-07-2019 17:15,5626991,Tawseef,0,3.55,3.13032106247457167819149204389104892172,3.4039578252788643339208416885899139639,3.75,2.98,1000,2.02,4340.6,130432.92,20025.9
160617336,GB / Cart  22nd Jul,3m1f Hcap Hrd,22-07-2019 14:45,9471383,Cairnshill,0,14,11.6167985171700814362930650166539695658,9.15150353775054186367213372931286852087,16.5,9.2,1000,2.5,796.58,20252.18,12537.35
160617336,GB / Cart  22nd Jul,3m1f Hcap Hrd,22-07-2019 14:45,20730221,Coillte Eile,0,3.55,3.42692684740641579959379243959652027258,3.1995823650811427771243832357951615465,4.1,3.15,1000,3,3494.62,131716.68,25902.28
160617351,GB / Cart  22nd Jul,2m1f Hcap Chs,22-07-2019 16:25,11295871,Ardera Cross,1,15.814696183,13.9493654318612585217084239502544784473,12.6763211044130424951542299151127065341,17,9.2,21,1.01,312,26503.58,86861.93
160617341,GB / Cart  22nd Jul,2m6f Hcap Hrd,22-07-2019 15:20,12273850,Black Anthem,0,1.85,1.89013249626131453053383164344898867759,1.71954586715914025268425026750701552747,2.04,1.54,1000,1.7,10432.86,475607.54,89395.14
160617361,GB / Cart  22nd Jul,2m1f Hcap Hrd,22-07-2019 17:30,4724634,Mighty Whitey,0,21,20.2216098494091396196254303623754254129,12.6774457106200457212379942414847981594,26,9.4,1000,6.2,581.46,9205.74,6362.67
160618945,GB / Wind 22nd Jul,6f Nov Stks,22-07-2019 18:15,24292301,Santorini Sal,0,38.71534344917997,40.5971028081014485991766318729342253445,118.643735781335638611591591947212697703,207.57,30,1000,19,24.86,5577.32,398.64
160618945,GB / Wind 22nd Jul,6f Nov Stks,22-07-2019 18:15,24989013,Mittys Smile,1,3.1554898631347212,2.73627416031413928422796166015483226134,2.38712371039077754967210731191051156035,3.3,2.3,3,1.01,2258.14,191186.64,44700.32
