EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
128770028,RSA / Vaal (RSA) 15th Dec,TO BE PLACED,15-12-2016 10:10,12192374,Jaunita,0,,1,3.96926782273603082851637764932562620424,1,1001,1,1001,10.38,0,0
128770030,RSA / Vaal (RSA) 15th Dec,TO BE PLACED,15-12-2016 10:45,12051665,Casa De Var,0,,1,3.72153955808980755523877405559515324305,1,1001,1,1001,140.3,0,0
128770030,RSA / Vaal (RSA) 15th Dec,TO BE PLACED,15-12-2016 10:45,12077144,Cape Orchid,1,,1,1.67078059972254828726923487354604631309,1,1001,1,1001,749.68,0,0
128770032,RSA / Vaal (RSA) 15th Dec,TO BE PLACED,15-12-2016 11:15,678701,Royal Variety,1,,1,1,1,1001,1,1001,0,0,0
128770032,RSA / Vaal (RSA) 15th Dec,TO BE PLACED,15-12-2016 11:15,10250461,Vars Pride,0,,1,1,1,1001,1,1001,0,0,0
128770034,RSA / Vaal (RSA) 15th Dec,TO BE PLACED,15-12-2016 11:45,11768603,Vivienne Blue,0,,1,1,1,1001,1,1001,0,0,0
128770034,RSA / Vaal (RSA) 15th Dec,TO BE PLACED,15-12-2016 11:45,12150073,Sea Bean,1,,1,1,1,1001,1,1001,0,0,0
128770036,RSA / Vaal (RSA) 15th Dec,TO BE PLACED,15-12-2016 12:20,12085421,Hieronymus,1,,1,1,1,1001,1,1001,0,0,0
128770038,RSA / Vaal (RSA) 15th Dec,TO BE PLACED,15-12-2016 12:55,12059113,Al Sahem,1,,1,1,1,1001,1,1001,0,0,0
128770040,RSA / Vaal (RSA) 15th Dec,TO BE PLACED,15-12-2016 13:30,9807507,Duzi Moon,0,,1,1,1,1001,1,1001,0,0,0
128770030,RSA / Vaal (RSA) 15th Dec,TO BE PLACED,15-12-2016 10:45,258125,Flush,0,,1,19.0704607046070460704607046070460704607,1,1001,1,1001,14.76,0,0
