EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
213862926,Albion Park (AUS) 7th May,To Be Placed,07-05-2023 08:45,54404016,7. Farmor Too Come,0,4.73384991,1.0000,1.7092,1.00,1001.00,1.00,1001.00,722.48,722.48,0.00
213863034,Sandown Park (AUS) 7th May,To Be Placed,07-05-2023 09:53,42846084,8. Wipe The Tears,0,9.00000000,1.0000,3.4020,1.00,1001.00,1.00,1001.00,382.28,382.28,0.00
213863071,Capalaba (AUS) 7th May,To Be Placed,07-05-2023 06:45,54014871,2. Cool Rumours,1,1.57000000,1.0000,1.0578,1.00,1001.00,1.00,1001.00,2209.48,2209.48,0.00
213862983,Mount Gambier (AUS) 7th May,To Be Placed,07-05-2023 03:45,55621640,1. Rough Boy Devil,0,1.42763528,1.0000,1.1396,1.00,1001.00,1.00,1001.00,3404.39,3404.39,0.00
213859425,Broken Hill (AUS) 7th May,To Be Placed,07-05-2023 12:37,53613446,5. King Kerley,0,29.76579865,1.0000,23.9999,1.00,1001.00,1.00,1001.00,3.26,209.54,0.00
213859409,Broken Hill (AUS) 7th May,To Be Placed,07-05-2023 11:38,46653018,3. Ravers Army,0,1.34000000,1.0000,,1.00,1001.00,1.00,1001.00,1038.50,1038.50,0.00
213859421,Bendigo (AUS) 7th May,To Be Placed,07-05-2023 06:28,41601744,7. Half Pint,0,5.80000000,1.0000,1.6859,1.00,1001.00,1.00,1001.00,508.83,508.83,0.00
213884320,Harlow 7th May,To Be Placed,07-05-2023 19:36,42406347,6. Doreens Bluebell,1,3.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1189.58,0.00
213882538,Doncaster 7th May,To Be Placed,07-05-2023 12:46,46712336,3. Keady Warrior,1,1.72000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2283.04,0.00
213883412,Towcester 7th May,To Be Placed,07-05-2023 16:28,55583265,4. Peregrine Ryan,0,5.00930110,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,124.56,0.00
213883408,Towcester 7th May,To Be Placed,07-05-2023 15:48,55583263,1. Jeopardy Storm,0,5.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,196.07,0.00
213882689,Harlow 7th May,To Be Placed,07-05-2023 10:53,55258055,3. Darver Pippa,0,2.06098508,1.0000,1.4785,1.00,1001.00,1.00,1001.00,3309.82,3309.82,0.00
213882528,Doncaster 7th May,To Be Placed,07-05-2023 11:31,51868003,5. Optic Magic,0,2.66000000,1.0000,1.6319,1.00,1001.00,1.00,1001.00,1943.16,1943.16,0.00
213883404,Towcester 7th May,To Be Placed,07-05-2023 15:11,54485136,1. Romeo Kodi,0,4.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,255.84,0.00
213883263,Central Park 7th May,To Be Placed,07-05-2023 14:04,55584579,3. King Crosby,0,4.43459874,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,912.88,0.00
213860517,Grafton (AUS) 7th May,To Be Placed,07-05-2023 09:56,55621780,3. Rock This Joint,0,2.93468924,1.0000,1.6547,1.00,1001.00,1.00,1001.00,1703.27,1703.27,0.00
213859549,Richmond (AUS) 7th May,To Be Placed,07-05-2023 11:27,49487601,2. Whats Thy Name,1,2.63501802,1.0000,1.6480,1.00,1001.00,1.00,1001.00,1916.95,1916.95,0.00
213884586,Kinsley 7th May,To Be Placed,07-05-2023 20:46,42327929,1. Crystal Rose,1,2.31931667,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2175.55,0.00
213882705,Harlow 7th May,To Be Placed,07-05-2023 12:54,48942521,1. Darrens Eyes,0,3.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1430.75,0.00
213859747,Ballarat (AUS) 7th May,To Be Placed,07-05-2023 06:57,50387064,4. Claretown Ryan,1,2.24664316,1.0000,1.2963,1.00,1001.00,1.00,1001.00,1616.35,1616.35,0.00
213859403,Broken Hill (AUS) 7th May,To Be Placed,07-05-2023 11:18,40324517,1. Easy Street,1,2.42000000,1.0000,1.5761,1.00,1001.00,1.00,1001.00,2053.40,2053.40,0.00
213883408,Towcester 7th May,To Be Placed,07-05-2023 15:48,55583264,2. Springside Bucko,1,1.91000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,418.02,0.00
213863069,Capalaba (AUS) 7th May,To Be Placed,07-05-2023 06:22,51394243,2. Elisheba,0,1.55550534,1.0000,1.1336,1.00,1001.00,1.00,1001.00,2346.00,2346.00,0.00
213859743,Ballarat (AUS) 7th May,To Be Placed,07-05-2023 06:19,53255206,6. Challis Chaser,0,4.90000000,1.0000,1.7894,1.00,1001.00,1.00,1001.00,942.49,942.49,0.00
213860537,Grafton (AUS) 7th May,To Be Placed,07-05-2023 11:21,49396521,2. Whiskey Cobbler,0,8.73582152,1.0000,2.1832,1.00,1001.00,1.00,1001.00,463.21,463.21,0.00
213884318,Harlow 7th May,To Be Placed,07-05-2023 19:18,2833399,2. United,0,3.65000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1116.13,0.00
213859398,Broken Hill (AUS) 7th May,To Be Placed,07-05-2023 10:55,46701553,2. Iceni Kyojin,0,8.20000000,1.0000,1.3269,1.00,1001.00,1.00,1001.00,353.00,353.00,0.00
213864361,Murray Bridge (AUS) 7th May,To Be Placed,07-05-2023 09:48,44782017,8. Hey Day,0,1.21965054,1.0000,1.0450,1.00,1001.00,1.00,1001.00,3132.05,3132.05,0.00
213884825,Darwin (AUS) 7th May,To Be Placed,07-05-2023 12:47,42361067,1. Ferocious Barbie,0,2.65320133,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1118.08,0.00
213859518,Richmond (AUS) 7th May,To Be Placed,07-05-2023 07:57,55621797,3. Flying Wingless,0,1.63658189,1.0000,1.0609,1.00,1001.00,1.00,1001.00,1985.37,1985.37,0.00
213882544,Doncaster 7th May,To Be Placed,07-05-2023 13:33,40640559,2. Mad Dog,1,2.19297876,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3933.32,0.00
213883271,Central Park 7th May,To Be Placed,07-05-2023 15:09,41411521,1. Clounanna Nell,0,2.40453523,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1918.56,0.00
213883269,Central Park 7th May,To Be Placed,07-05-2023 14:54,55584581,1. Cromac Chick,0,2.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1786.09,0.00
213884821,Darwin (AUS) 7th May,To Be Placed,07-05-2023 12:09,55621766,2. Spiteful Lad,0,40.00000000,1.0000,30.9239,1.00,1001.00,1.00,1001.00,10.26,212.30,0.00
