EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
129802341,USA / Parx (US) 18th Feb,R6 6f Claim,18-02-2017 20:10,11868,Made Of Steel,0,10,6.18709196045513896661070695765715351614,1,1,1001,1,1001,0,107.22,0
129801435,USA / Aque (US) 18th Feb,R4 6f Mdn,18-02-2017 19:20,38834,Horoscope,0,7.4,7.16914118461825670784791069079043846888,1,7.4,6.8,1,1001,0,557.46,342.44
129802347,USA / Parx (US) 18th Feb,R8 6f Allw,18-02-2017 21:04,5501956,Troubled Waters,0,7,5.74050652377065663555602872115168506098,1,8.2,5.2,1,1001,0,1690.74,0
129770856,USA / Turfway (US) 17th Feb,R6 1m Mdn Claim,18-02-2017 01:40,5508034,Maxine,1,3.492178001544671,3.39109047621086707974530148031738826965,3.39109047621086707974530148031738826965,3.95,2.9,1,1001,4670.62,4670.62,0
129808950,USA / SunP (US) 18th Feb,R1 6f Mdn,18-02-2017 20:30,6331986,Prince Bob,0,36,25.754412837345003646973012399708242159,1,30,30,1,1001,0,137.1,0
129801400,USA / Aque (US) 18th Feb,R1 6f Claim,18-02-2017 17:50,9204875,You Know I Know,0,7.448658407,8.96711362913580649485435765803022884191,1,10,8,1,1001,0,813.78,9.72
129802326,USA / Parx (US) 18th Feb,R1 6f Claim,18-02-2017 17:55,9550353,Starship Pleasant,0,3.95,3.67783371152871714657090612676521777445,1,4.9,3.65,1,1001,0,907.82,0
129769937,USA / DeltaD (US) 17th Feb,R2 7f Claim,18-02-2017 00:07,10092458,Uncle Bird,0,14.781292723263615,12.8132512186953447698433371785807315893,12.8132512186953447698433371785807315893,19,13,1,1001,537.46,537.46,0
129802244,USA / DeltaD (US) 18th Feb,R1 7f Claim,18-02-2017 23:40,10073367,Bizzarrini,0,14,10.4108352598251080510604080812141923811,1,12.5,9.4,1,1001,0,795.92,0
129769961,USA / DeltaD (US) 17th Feb,R10 5f Mdn Claim,18-02-2017 03:47,10092363,Adios A Todos,1,5.1570454128911205,5.15740254494041607756008887093516461321,5.15740254494041607756008887093516461321,5.6,5.6,1,1001,396.08,396.08,0
129809020,USA / TPara (US) 18th Feb,R4 1m Claim,18-02-2017 21:25,10107400,Bluegrass Queen,0,2.905559825760065,3.06506736006129635610852148160780029115,1,3.95,3,3,3,0,3758.72,140
129802353,USA / Parx (US) 18th Feb,R10 6f Claim,18-02-2017 21:58,10102739,Hectors Pride,0,11,10.7749054800781087706178071378121234783,1,16.5,13.5,1,1001,0,481.38,0
129740369,USA / Meadow (Harness) (US) 17th Feb,R4 1m Stks,18-02-2017 01:15,10135257,Majestic Sunset,1,1.7485661633937712,1.57854963692187728446805399873288171938,1.57854963692187728446805399873288171938,1,1001,1,1001,410.38,410.38,0
129770853,USA / Turfway (US) 17th Feb,R5 1m Claim,18-02-2017 01:11,10039945,Abbies Kristen,0,70,3.04524180967238689547581903276131045242,3.04524180967238689547581903276131045242,1,1001,1,1001,12.82,12.82,0
129802350,USA / Parx (US) 18th Feb,R9 7f Allw,18-02-2017 21:31,10080951,Surfing U S A,0,59.93081707540902,19.2491192752893809763462506290890790136,1,1,1001,1,1001,0,39.74,0
129808959,USA / SunP (US) 18th Feb,R4 5f Claim,18-02-2017 21:45,10066415,Gottalovethosecats,0,86.11213732569546,34.8364204955496752465720471493865768583,1,90,38,1,1001,0,83.14,0
129801438,USA / Aque (US) 18th Feb,R5 1m Claim,18-02-2017 19:50,10160447,Branded Hand,0,16.63101864865981,13.4623108523053764720293776704181236332,1,13.5,13.5,1,1001,0,173.8,0
129802344,USA / Parx (US) 18th Feb,R7 1m Claim,18-02-2017 20:37,10205400,Infinite Fiesta,0,9.101451117,7.45422753430721558211598052235502434706,1,1,1001,1,1001,0,180.72,0
129801438,USA / Aque (US) 18th Feb,R5 1m Claim,18-02-2017 19:50,10171926,Put It Forward,0,6.8,7.33127692726923370699113369953454788291,1,7.6,7.6,1,1001,0,352.44,337.46
129769877,USA / CharlT (US) 17th Feb,R8 5f Claim,18-02-2017 03:20,10220276,Manakin Road,0,10.5,12.8457487813862033591258002581284067635,11.6393488137304391721352852094901564866,13.5,13,1,1001,158.48,142.34,0
129808971,USA / SunP (US) 18th Feb,R8 1m Allw Claim,18-02-2017 23:29,10268538,Dom Dee Dom Dom,0,8.693751618598327,6.26841881251330070227708022983613534795,1,8.8,8,1,1001,0,751.84,0
129770862,USA / Turfway (US) 17th Feb,R8 6f Allw,18-02-2017 02:38,10288270,Sweet Ruth E.,0,11.5,10.1088374527743638763712503982884974282,10.1088374527743638763712503982884974282,16,8.8,1,1001,1757.52,1757.52,0
129770853,USA / Turfway (US) 17th Feb,R5 1m Claim,18-02-2017 01:11,10340454,Rowdy Ronda,0,40,19.3347841857091040986579615524120420747,19.3347841857091040986579615524120420747,38,38,1,1001,55.14,55.14,0
129802344,USA / Parx (US) 18th Feb,R7 1m Claim,18-02-2017 20:37,10438114,Soaring Cid,1,7.795771370626607,6.76648075593454713067527079972343858032,1,7.4,7.4,1,1001,0,433.9,0
129802292,USA / Louis (US) 18th Feb,R7 2f Mdn Claim,18-02-2017 21:24,10449743,Jej Powerful Plan,0,49.82427446451037,14.8868404322949777495232040686586141132,1,1,1001,1,1001,0,31.46,0
129769961,USA / DeltaD (US) 17th Feb,R10 5f Mdn Claim,18-02-2017 03:47,10645159,Im A Semper Fy,0,65,12.1071428571428571428571428571428571429,12.1071428571428571428571428571428571429,1,1001,1,1001,6.16,6.16,0
129801447,USA / Aque (US) 18th Feb,R8 6f Stks,18-02-2017 21:20,10647857,Flatterywillgetyou,0,4.5,4.24021799670457013583404857274481998655,1,4.9,3.85,5.3,4,0,3270.42,218.96
129769901,USA / Penn (US) 17th Feb,R8 6f Claim,18-02-2017 02:10,10572878,Royal George,0,44.063911431,42.2181523405893966503379689597285309117,18.5747938751472320376914016489988221437,1,1001,1,1001,16.98,7.24,0
129802329,USA / Parx (US) 18th Feb,R2 1m Mdn Claim,18-02-2017 18:22,10572879,Curlin Crush,0,8.6,7.63212574207853515485301480580788212574,1,8.6,8,1,1001,0,1118.48,0
129769877,USA / CharlT (US) 17th Feb,R8 5f Claim,18-02-2017 03:20,10633473,The Greek Bop,0,13,23.9990800367985280588776448942042318307,1.17611026033690658499234303215926493109,1,1001,1,1001,26.12,.2,0
129769967,USA / SamH (US) 17th Feb,R2 6f Claim,18-02-2017 01:38,10876836,Devilish Menhal,0,3.15,3.5058326918142160636386964331537079805,3.5058326918142160636386964331537079805,3.8,3.75,1,1001,2104.38,2104.38,0
129769865,USA / CharlT (US) 17th Feb,R4 5f Claim,18-02-2017 01:21,11018095,Little Red Missile,0,46,48.7233331681121161917690956010589102175,44.8863594973593152431251138226188308141,50,50,1,1001,329.46,302.1,3.42
129808971,USA / SunP (US) 18th Feb,R8 1m Allw Claim,18-02-2017 23:29,10993051,Desert Burn,0,9.32828569667414,9.42640045326895600335024880524215401291,1,13.5,7.6,1,1001,0,1623.76,0
129802341,USA / Parx (US) 18th Feb,R6 6f Claim,18-02-2017 20:10,11138195,Billy Lion Heart,0,5.008492071111685,4.23301270632941455884099275620472627954,1,1,1001,1,1001,0,842.1,0
129740366,USA / Meadow (Harness) (US) 17th Feb,R3 1m Claim,18-02-2017 00:55,11163122,I C Caviar,0,5.553704480836167,4.5363882618510158013544018058690744921,4.5363882618510158013544018058690744921,4.6,4.6,1,1001,177.2,177.2,0
129802332,USA / Parx (US) 18th Feb,R3 1m Claim,18-02-2017 18:49,11176116,Wellington Wizard,0,14.576794974,10.8147239263803680981595092024539877301,1,14.5,14.5,1,1001,0,195.6,0
129740387,USA / Meadow (Harness) (US) 17th Feb,R10 1m Claim,18-02-2017 03:15,11224293,B L Class Act,0,28,15.7395209580838323353293413173652694611,15.7395209580838323353293413173652694611,1,1001,1,1001,20.04,20.04,0
129809026,USA / TPara (US) 18th Feb,R6 7f Mdn Claim,18-02-2017 22:25,11308741,Caan Me,1,5.63682064849476,7.14840664592714697686744990720072587162,1,8.2,6.2,1.02,1.01,0,2350.82,3169.76
129770045,USA / Woodb (Harness) (US) 17th Feb,R10 1m Claim,18-02-2017 03:30,11337820,Jordies Hope,0,55,34.1101113967437874892887746358183376178,34.1101113967437874892887746358183376178,40,38,1,1001,46.68,46.68,0
129770042,USA / Woodb (Harness) (US) 17th Feb,R9 1m Claim,18-02-2017 03:10,11337840,Victoria Semalu,0,19.5,11.2243401759530791788856304985337243402,11.2243401759530791788856304985337243402,1,1001,1,1001,27.28,27.28,0
129770027,USA / Woodb (Harness) (US) 17th Feb,R4 1m Stks,18-02-2017 01:30,11337843,Southwind Geisha,0,8.8,4.9,4.9,1,1001,1,1001,1.6,1.6,0
129802292,USA / Louis (US) 18th Feb,R7 2f Mdn Claim,18-02-2017 21:24,11379945,Dashin Strong,0,42.54533273964188,21.8150943396226415094339622641509433962,1,1,1001,1,1001,0,10.6,0
129802289,USA / Louis (US) 18th Feb,R6 1f Allw,18-02-2017 21:00,11379951,Mr First Gray Hair,0,6.2,3.57581935975609756097560975609756097561,1,6.2,6.2,1,1001,0,104.96,0
129769898,USA / Penn (US) 17th Feb,R7 1m Claim,18-02-2017 01:43,11370941,Actively Engaged,0,9.423591407,10.1308096638882265992341207896376283286,8.9712011618635379883813646201161863538,11,9.4,1,1001,702.32,574.22,1.78
129809023,USA / TPara (US) 18th Feb,R5 1m Stks,18-02-2017 21:55,11397975,Galactic Princess,0,2.0325480297803002,2.08832274279830619995373257886149815147,1,2.24,1.99,2.2,2.2,0,11150.04,442.16
129770024,USA / Woodb (Harness) (US) 17th Feb,R3 1m Stks,18-02-2017 01:10,11352995,Justasmalltowngirl,0,12.338249220533763,8.32660332541567695961995249406175771971,8.32660332541567695961995249406175771971,1,1001,1,1001,16.84,16.84,0
129770021,USA / Woodb (Harness) (US) 17th Feb,R2 1m Stks,18-02-2017 00:50,11325826,Queenofthejungle,0,9.2,6.33819313257028558728747638626514057117,6.33819313257028558728747638626514057117,9.2,9.2,1,1001,179.98,179.98,0
129769961,USA / DeltaD (US) 17th Feb,R10 5f Mdn Claim,18-02-2017 03:47,11611290,Stormthel,0,42,8.17674418604651162790697674418604651163,8.17674418604651162790697674418604651163,1,1001,1,1001,8.6,8.6,0
129769862,USA / CharlT (US) 17th Feb,R3 5f Mdn Claim,18-02-2017 00:57,11751629,Super Zim,0,45.007778406,50.563212744069597511219680384178983057,12.8184281842818428184281842818428184282,40,40,1,1001,59.04,7.1,0
129770853,USA / Turfway (US) 17th Feb,R5 1m Claim,18-02-2017 01:11,11916107,Truly Val,0,7.6,6.19324177768645044921629736178179618023,6.19324177768645044921629736178179618023,10,5.3,1,1001,1751.94,1751.94,0
