EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
120080782,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 17:15,9508004,Last Waltz,1,2.36,2.22832609201307872340915910834291703738,1.7984918857612472362528100875408206521,2.34,2.28,1,1001,46.18,3884.1,1156.92
120080782,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 17:15,10164927,Reddot Roman,1,11.676048425752672,9.50327811626479097707835214320366502555,1,10,9.2,1,1001,0,590.36,612.32
120080786,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 17:45,5647460,Captain Cullen,0,3.3326415107576763,3.22455635689001932444507319313604928292,2.37493522025241614693505896318535826018,3.35,3.05,3.05,3.05,53.36,3036.38,467.5
120080790,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:15,8457802,Liffey View,0,2.28,2.19007119960563958567939441609076161514,2.00995239748465400985442644299073530506,2.28,2.1,1.63,1.61,77.68,12288.86,1105.42
120080794,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:45,6505258,Grandma Dotty,0,2.7,2.62061594190665698501059567176596700738,2.40777460875640680748431750572763985779,2.78,2.2,2.14,1.93,42.1,6068.24,384.62
120080794,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:45,5508021,Libertys Gift,1,2.3791593088640726,2.35878151645953811029278904314410448052,1.99999561034790762772942757270056115012,2.66,2.3,1,1001,17.04,5797.66,976.58
120080794,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:45,7651913,Bomber Jackson,0,8.373192946,8.23169290316579723071827305451698012219,1,1,1001,1,1001,0,332.68,14
120080794,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:45,7760731,Mountain Kingdom,1,4.7,5.22261654635124101833385018728585580932,4.61999095002262494343764140589648525879,5.88,5.7,1,1001,10,542.5,1131.26
120080798,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:15,8771031,Nice Vintage,0,4.8,4.7084255242498386346237559855296537024,1,5.8,5.3,1,1001,0,1332.38,0
120080798,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:15,9024662,Bernhard,0,110,21.9008802143130501339456563337160352086,1,110,85,1,1001,0,52.26,0
120080802,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:45,8814271,Presenting Mahler,1,1.5565826358497183,1.58288999096047592134803574263813264518,1.17999745214874071148711204862522720629,1.64,1.52,1.61,1.55,5.68,5414.34,3017.52
120080802,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:45,9956539,Annskert Lady,0,4.3527250667763315,4.38821089785555478992808129189060991811,1,4.6,4.6,1,1001,0,389.02,87.8
120080806,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 20:15,10164930,Little Ollie,0,55.55348455462604,24.78862995963662643727826515707709125,1,28,22,1,1001,0,261.82,4
120080782,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 17:15,10114617,Camile,1,4.466167037,4.50803478782240870498722736236427509581,3.62999589720640035801544149591126637842,4.3,4.3,1.06,1.06,10,435.08,592.66
120080790,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:15,8653131,Cocoon,1,2.273299805216885,2.19618057686223426578996873801905371761,1,2.32,2.08,1,1001,0,10786.1,1344.68
120080790,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:15,6873988,Catchy Lass,0,4.9,4.20733806668485987742142771413171644526,2.12999673733336403747003265694796233335,4.5,3.65,1,1001,11.36,2040.6,13.84
120080794,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:45,6427302,Glendaars Best,0,1.6400000095367433,1.69107626365402044580975578470088197693,2.00999068248032359701470359674850886939,1.88,1.6,1.64,1.64,11.36,17779.38,1008.52
120080794,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:45,7578898,Greanta,1,3.3,2.96962001919108131844910072934434628395,2.69396108936671209763497486092713001765,3.15,3.05,2.88,2.88,15.68,2635.72,1048.96
120080798,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:15,8896712,Carvella,0,60,27.8859271934637108571272670356598422999,1,60,55,1,1001,0,109.52,4
120080798,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:15,10110498,Bootsandcats,0,48.18232666913419,14.2398669715235917688630222406983995011,1,70,38,1,1001,0,96.22,0
120080798,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:15,4905247,Armistice Day,0,3.9,3.13389996241714431148099031112199225411,4.94999115201981947560437464620079251022,3.9,3.75,1,1001,10,1774.16,68
120080802,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:45,5011919,The Absent Mare,0,2.12,2.01226043916741801546886126452975734069,1.20999771516570471117057212300049270591,2.08,1.94,2.24,1.73,5.68,4713.96,1917.9
120080802,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:45,7431681,Wate And Sea,1,1.69,1.70332747207436785295626253286809503384,3.24998632008317389430272263944635216618,1,1001,1.63,1.61,10,3897.68,2630.08
120080802,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:45,8339599,Havana Dancer,0,3.3343994511201167,3.37329763100487266167015110449890198136,3.9999920800209087448009137255877644483,3.55,3.55,3.3,3.25,10,1199.72,340.34
120080806,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 20:15,10164929,Bright Run,0,37.93919726349412,19.5261875972224991492239266281251869257,1,1,1001,1,1001,0,189.38,0
120080786,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 17:45,7597206,Empress Toorah,1,3.195748078582402,3.19176560217075420167559238108166001028,2.62052039417814197808136941828607226475,3.25,3.15,2.62,2,46.72,2878.38,1301.28
120080794,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:45,6635512,To Choose,1,2.02,2.12889178537558174266495619526731452466,2.62578079937880228735731491207134618244,2.5,2.02,2,2,23.54,9125.98,941.26
120080794,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:45,9640110,A Twist of Fate,0,4.334753923,5.14800415418283528589345587762588031841,1,1,1001,1,1001,0,739.64,34
120080798,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:15,9363706,Persiflage,1,6,3.72330400214308937338743507125823988027,1,4.8,4.8,1,1001,0,1030.46,531
120080798,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:15,10164928,Ballyvaldon Boy,0,13.5,9.32086025972002799479349491971739739757,1,1,1001,1,1001,0,184.46,46.8
120080798,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:15,163,Cornelius,0,61.79288332,16.4345460272293436998692869612513896022,4.94999786700115181937801753587053062991,60,60,1,1001,10,92.28,4.3
120080806,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 20:15,8753835,Paddys Yarn,0,4.3218893803424,4.71220446469243098397267988912998456958,2.89990506149530445505451678755093933905,5,4.7,1,1001,19.56,1515.92,82.34
120080782,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 17:15,10108095,Retinal,0,3.926252435358183,4.0319574974814618400428634584111425085,1,5.1,3.7,3.85,3.8,0,1125.24,253.98
120080786,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 17:45,4756002,Joe Eile,0,3.4,3.21155126944064724527836233566146089983,2.95184384196087250064675707197373137754,3.4,3.1,1,1001,61.68,2506.1,91.68
120080786,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 17:45,8507711,Strait of Zanzibar,1,3.455665454,4.26043344325596686635628543307150446697,1,5.8,3.5,1,1001,0,2158.7,502.82
120080790,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 18:15,8410039,Alertness,0,2.337991362447702,2.34471527281937814445968168884938655527,4.99996992022619989897675969476709535144,2.7,2.2,1,1001,10,9725.22,551.66
120080798,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:15,6551158,Social Climber,0,2.5614695126381406,2.45363932345727223620941897557533379909,1,3.05,2.56,2.58,1.93,0,2850.56,1062.84
120080798,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:15,8872396,Lake Champlain,1,3.05,2.63720089860581563155620937728565994713,1.63826174624132798112470843615830891298,2.72,2.72,2.98,1.01,9.68,2364.76,2256.3
120080798,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:15,8795137,Sunny Purchase,0,8.366563606390844,6.25017749939839558237862418976147686932,1,6.8,6.8,1,1001,0,749.18,6.84
120080802,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:45,5551923,Nurse Ryan,1,2.5805562605265724,2.50326824397578384204792271337096670828,1,2.86,2.34,2.54,2.52,0,5304.84,1319.92
120080802,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 19:45,8593665,Queen Matilda,0,3.9200307231247793,4.44730928464212847165938742199406663921,3.24999464501274486966721019203974294541,1,1001,1,1001,10,715.5,186.28
120080806,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 20:15,8840945,Bay of Freedom,0,1.45,1.42287375406000875168699881944945138673,1.71649106255762935946118854284909969852,1.45,1.38,1.39,1.39,62.88,10767.3,768.88
120080806,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 20:15,5051941,Glebeparkhawk,0,6.288487858489534,6.39416080424675130632220787487842329061,4.38182802973931442570858647599051524886,7.6,4.1,1,1001,153.32,1855.82,42
120080782,IRE / Rosc 17th Aug,TO BE PLACED,17-08-2015 17:15,10073165,Remarkable Lady,0,35.853605457697995,21.6718969381480672898394265261690497984,1,28,28,28,28,0,54.92,25.1
