EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
154843548,IRE / Fairy 13th Feb,2m4f Hcap Hrd,13-02-2019 16:35,10099863,Aa Bee See,0,28,18.0677244315381619202564413873651591953,16.8608634324488421415450170265049234459,34,16.5,1000,32,81.04,7631.68,517.22
154843548,IRE / Fairy 13th Feb,2m4f Hcap Hrd,13-02-2019 16:35,11835260,Kings War,0,66.39403968624771,39.2403195899042584722586143911464394388,27.5563628841190634782870410532771028452,75,22,1000,50,133.64,4287.04,248.52
154843548,IRE / Fairy 13th Feb,2m4f Hcap Hrd,13-02-2019 16:35,17913701,Ragin Cajun,0,8.020021777194348,10.387889566937839979501824013915652471,31.5524510056805242080188339588096852178,40,7.6,990,6.2,54.38,21429.44,2679.02
154843538,IRE / Fairy 13th Feb,2m7f Hcap Chs,13-02-2019 15:35,8501339,Night Sir,0,358.7881288152508,290.854673775611287860080188906773087654,119.995537667337474844693324000349986875,570,120,1000,420,4,615.06,89.7
154843538,IRE / Fairy 13th Feb,2m7f Hcap Chs,13-02-2019 15:35,8534807,Highest Benefit,0,24.612083881,25.7268442759686748107899894629203167042,29.3364823109563127553448691615624070198,48,25,1000,21,5.56,4187.8,1006.92
154843523,IRE / Fairy 13th Feb,2m Mdn Hrd,13-02-2019 14:05,17302195,Black Tears,1,1.63,1.69179799052528552810794686543797077293,1.94091780822993367191132124871824454265,2.18,1.61,1.61,1.01,16635.12,402576.08,143159.8
154843523,IRE / Fairy 13th Feb,2m Mdn Hrd,13-02-2019 14:05,1201289,Saudade,0,1000,860.65570777080261905959611724285891792,179.995578809203412675706910039322028746,1000,180,1000,1000,4,134.9,34.54
154843543,IRE / Fairy 13th Feb,2m Nov Hrd,13-02-2019 16:05,6525299,The Long Mile,0,4.265730735638481,4.60616950713006596801478474444286056602,8.48698872007961223178257349522709074743,8.2,4,1000,1.81,54.66,65519.08,33764.06
154843543,IRE / Fairy 13th Feb,2m Nov Hrd,13-02-2019 16:05,12029575,Lucky Icon,0,16.96395512360075,10.9347539396356453449054343557854790409,8.57177655514096734430347028260500633694,17,9.4,1000,6,56.08,14041.96,7503.34
154843518,IRE / Fairy 13th Feb,2m Mdn Hrd,13-02-2019 13:35,19252832,Imperial Choice,0,138.2199290422126,147.359076619412605268158965042054638963,70.6727356360918270156219922852507293513,320,70,1000,120,4,760.1,132.98
154843548,IRE / Fairy 13th Feb,2m4f Hcap Hrd,13-02-2019 16:35,20523602,Castletown Quary,0,4.3,4.57075474376992859999795627969521036675,18.9881367676493169480421750667896226489,24,3.95,1000,2.96,116.2,134291.56,33238.8
