EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
109391367,BAGS cards / Kinsl 10th May,TO BE PLACED,10-05-2013 11:03,4667888,2. Ballymac Stef,0,,1,3.62437337942955920484010371650821089023,1,1001,1,1001,23.14,0,0
109391571,Televised Cards / Romfd 10th May,TO BE PLACED,10-05-2013 22:40,5354209,2. Fabulous Fleet,0,,1,1,1,1001,1,1001,0,0,0
109391451,BAGS cards / Monm 10th May,TO BE PLACED,10-05-2013 14:18,5521181,1. Blanemore Wonder,0,,1,1,1,1001,1,1001,0,0,0
109391459,BAGS cards / Monm 10th May,TO BE PLACED,10-05-2013 15:38,5701301,4. What A Mistake,0,,1,1,1,1001,1,1001,0,0,0
109391520,Televised Cards / Sund 10th May,TO BE PLACED,10-05-2013 19:39,6333579,5. Eye Up,0,,1,1,1,1001,1,1001,0,0,0
109391524,Televised Cards / Sund 10th May,TO BE PLACED,10-05-2013 20:10,6367062,4. Dandy Dude,1,,1,1,1,1001,1,1001,0,0,0
100681030,AUS / WPrk (AUS) 10th May,TO BE PLACED,10-05-2013 10:40,6416280,5. Nothings To Good,1,,1,4.4960687960687960687960687960687960688,1,1001,1,1001,32.56,0,0
109391473,BAGS cards / Monm 10th May,TO BE PLACED,10-05-2013 17:47,6497789,5. Shades Of Dasya,0,,1,1,1,1001,1,1001,0,0,0
109391500,BAGS cards / Nott 10th May,TO BE PLACED,10-05-2013 20:37,6478107,6. Mays Cavalier,0,,1,1,1,1001,1,1001,0,0,0
109391471,BAGS cards / Monm 10th May,TO BE PLACED,10-05-2013 17:33,6523938,3. Ardcroney Rachel,0,,1,1,1,1001,1,1001,0,0,0
109391455,BAGS cards / Monm 10th May,TO BE PLACED,10-05-2013 14:57,6568400,2. Aero Apache,1,,1,1,1,1001,1,1001,0,0,0
109391448,BAGS cards / Swin 10th May,TO BE PLACED,10-05-2013 18:11,6704164,2. Farkland Lady,0,,1,1,1,1001,1,1001,0,0,0
109391426,BAGS cards / Swin 10th May,TO BE PLACED,10-05-2013 14:47,6724166,5. Offshore Cruise,0,,1,1,1,1001,1,1001,0,0,0
100681055,AUS / WPrk (AUS) 10th May,TO BE PLACED,10-05-2013 13:19,6630021,7. Retiring,0,,1,1,1,1001,1,1001,0,0,0
109391524,Televised Cards / Sund 10th May,TO BE PLACED,10-05-2013 20:10,6660549,6. Hillview Lucky,0,,1,1,1,1001,1,1001,0,0,0
109391557,Televised Cards / Romfd 10th May,TO BE PLACED,10-05-2013 20:50,6842649,2. Droopys Suri,0,,1,1,1,1001,1,1001,0,0,0
100681082,AUS / Mand (AUS) 10th May,TO BE PLACED,10-05-2013 13:17,6872250,4. Merlot Monelli,0,,1,1,1,1001,1,1001,0,0,0
100682076,AUS / Geel (AUS) 10th May,TO BE PLACED,10-05-2013 13:47,6881908,7. Flaming Bob,0,,1,1,1,1001,1,1001,0,0,0
100681084,AUS / Mand (AUS) 10th May,TO BE PLACED,10-05-2013 13:37,6954006,2. Sir Brodey,0,,1,1,1,1001,1,1001,0,0,0
109391532,Televised Cards / Sund 10th May,TO BE PLACED,10-05-2013 21:15,7057418,5. Rothweiler Lilly,1,,1,1,1,1001,1,1001,0,0,0
100681040,AUS / WPrk (AUS) 10th May,TO BE PLACED,10-05-2013 11:40,7099143,3. Crazy Cosmos,1,,1,1.93,1,1001,1,1001,43.08,0,0
109391432,BAGS cards / Swin 10th May,TO BE PLACED,10-05-2013 15:48,7266819,3. Off The Radar (Res),0,,1,1,1,1001,1,1001,0,0,0
109391415,BAGS cards / Hove 10th May,TO BE PLACED,10-05-2013 13:58,7162702,4. Dacent Louise,0,,1,1,1,1001,1,1001,0,0,0
109391477,BAGS cards / Monm 10th May,TO BE PLACED,10-05-2013 18:18,7209444,5. Galtee Star,0,,1,1,1,1001,1,1001,0,0,0
109391490,BAGS cards / Nott 10th May,TO BE PLACED,10-05-2013 19:22,5576725,6. Romeo Sergio,1,,1,1,1,1001,1,1001,0,0,0
109391565,Televised Cards / Romfd 10th May,TO BE PLACED,10-05-2013 21:56,5611339,1. Benkaat Boy,0,,1,1,1,1001,1,1001,0,0,0
109391471,BAGS cards / Monm 10th May,TO BE PLACED,10-05-2013 17:33,5608645,5. Knoppogue Hondo,0,,1,1,1,1001,1,1001,0,0,0
109391534,Televised Cards / Sund 10th May,TO BE PLACED,10-05-2013 21:32,5683342,6. Le Thrashing,0,,1,1,1,1001,1,1001,0,0,0
109391530,Televised Cards / Sund 10th May,TO BE PLACED,10-05-2013 20:58,5916785,2. Dower Maid,0,,1,1,1,1001,1,1001,0,0,0
109391473,BAGS cards / Monm 10th May,TO BE PLACED,10-05-2013 17:47,6160972,6. Ardera Supreme,1,,1,1,1,1001,1,1001,0,0,0
109391424,BAGS cards / Swin 10th May,TO BE PLACED,10-05-2013 14:27,6347596,5. Roll Of Victory,0,,1,1,1,1001,1,1001,0,0,0
109391451,BAGS cards / Monm 10th May,TO BE PLACED,10-05-2013 14:18,6362632,5. Onyx Oscar,1,,1,1,1,1001,1,1001,0,0,0
109391389,BAGS cards / Kinsl 10th May,TO BE PLACED,10-05-2013 13:51,6493977,3. Fin Ref,1,,1,1,1,1001,1,1001,0,0,0
109391463,BAGS cards / Monm 10th May,TO BE PLACED,10-05-2013 16:18,6745819,5. Devils Double,1,,1,1,1,1001,1,1001,0,0,0
109391520,Televised Cards / Sund 10th May,TO BE PLACED,10-05-2013 19:39,6609707,3. Moneygall Nico,0,,1,1,1,1001,1,1001,0,0,0
109391567,Televised Cards / Romfd 10th May,TO BE PLACED,10-05-2013 22:11,6837726,6. Glanmire Lad,1,,1,1,1,1001,1,1001,0,0,0
109391484,BAGS cards / Nott 10th May,TO BE PLACED,10-05-2013 18:28,6782373,5. Lets Go Flo,1,,1,1,1,1001,1,1001,0,0,0
109391522,Televised Cards / Sund 10th May,TO BE PLACED,10-05-2013 19:54,7263236,4. Denwill Billy,1,,1,1,1,1001,1,1001,0,0,0
109391432,BAGS cards / Swin 10th May,TO BE PLACED,10-05-2013 15:48,7263334,6. Minor Challenge,1,,1,1,1,1001,1,1001,0,0,0
