EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
174171557,USA / Parx (US) 13th Oct,R9 1m Claim,13-10-2020 21:31,13994676,Machtree,0,6.8,6.84174271181323452694016428254543787075,1,9.4,7.4,1000,4,0,691.96,244.32
174171536,USA / Parx (US) 13th Oct,R2 1m Claim,13-10-2020 18:22,11423990,Owesaycanyousee,0,4.3603977713448705,3.15571718472340688330291697615410051142,1,4.7,3.8,1000,1000,0,1953.22,618.1
174171533,USA / Parx (US) 13th Oct,R1 6f Mdn Claim,13-10-2020 17:55,18604051,Railroad Bill,0,16,10.385231460457910824497507756125342365,1,15.5,12,500,500,0,650.94,28.72
174171545,USA / Parx (US) 13th Oct,R5 7f Claim,13-10-2020 19:43,25433586,Bella G,0,8.151110385,8.73221114440965669092792630468674001459,1,9.6,8.6,1000,1000,0,666.2,40.82
174171560,USA / Parx (US) 13th Oct,R10 1m Claim,13-10-2020 21:58,11813867,El Dulzura,0,18.404992661,13.5235980748430346439276704550741550593,1,15.5,14.5,1000,170,0,230.7,43.08
174171560,USA / Parx (US) 13th Oct,R10 1m Claim,13-10-2020 21:58,6255297,Donnie Brasco,0,14.602011896506884,15.5339257862480114026696754036265820939,1,22,22,320,8.8,0,135.64,212.44
174171408,USA / FortE (US) 13th Oct,R7 2m Claim,13-10-2020 20:58,13230462,The Other Breeze,0,10.717985323646575,9.11734645949981178957542478614559616535,1,1,1001,10,10,0,549.32,295.22
174171408,USA / FortE (US) 13th Oct,R7 2m Claim,13-10-2020 20:58,11925624,Cenar,0,14.958981608193138,9.80005216284586172857952344035905177975,1,22.7,22.7,890,700,0,362.5,90.68
174171414,USA / FortE (US) 13th Oct,R9 7f Claim,13-10-2020 21:54,10679960,Dynamic Force,0,5.160318700101342,4.13292628519737872567432527920632328542,1,5,5,1,1001,0,919.32,108.47
174171417,USA / FortE (US) 13th Oct,R10 6f Claim,13-10-2020 22:22,13810308,Be The Change,0,7.590267598,7.87004115774342116079313751411140352164,1,11,7.6,210,200,0,2012.8,170.54
174171417,USA / FortE (US) 13th Oct,R10 6f Claim,13-10-2020 22:22,10138078,Tobruk,0,11.464563834,13.3060111659640106872373766457725856768,1,16.5,12,390,390,0,1150.68,26
