EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
166331044,AUS / Bath (AUS) 16th Dec,R1 1400m CL3,16-12-2019 03:10,27046391,6. Make Em Cry,0,45.68467495533288,28.6775751870759909736320389097654967518,30.0377669420741342724276491037970111517,60,19.5,44,44,885.96,837.39,48.57
166331046,AUS / Bath (AUS) 16th Dec,R2 1400m Mdn,16-12-2019 03:45,24887637,2. Allied Invasion,0,25.853226429806675,26.4026600787923260414345110839585351522,20.1709602989118299417955550262738734984,34,25,12,12,1343.54,907.15,149.91
166331050,AUS / Bath (AUS) 16th Dec,R4 1400m Hcap,16-12-2019 04:55,9664008,7. Subway Surfer,0,130,128.420825018094084162707457862367938249,108.23454689803788136554383577180446864,230,95,930,380,264.51,160.79,11.9
166331054,AUS / Bath (AUS) 16th Dec,R6 1400m CL1,16-12-2019 06:05,27212965,3. Tale Of The Kraut,1,3.6584929111524627,3.51949006646579058881320968662824352869,2.69293434688247242935438210378138623329,3.75,3.4,3.9,1.3,15394.09,8452.38,4434.57
166331425,AUS / Melt (AUS) 16th Dec,R2 2240m Pace M,16-12-2019 04:27,12386623,5. Golden Cullen,0,29,27.9051644311598163676963989739116088953,27.8417902899527983816587997302764666217,30,27,910,910,237.28,170.86,11
166331427,AUS / Melt (AUS) 16th Dec,R3 1720m Trot M,16-12-2019 05:02,24374083,9. Hes Themightyspin,0,6.296505437153392,6.5211849119788724582159490137714700769,5.76710398005773440880352864440383087822,10.5,5.9,5,4.2,3096.94,2345.12,443.02
166331429,AUS / Melt (AUS) 16th Dec,R4 1720m Pace M,16-12-2019 05:37,24023339,3. Artemede,1,1.722981472,1.62905324421065890423635813388682977392,1.46841585060389496501615097629544111662,1.96,1.49,1.68,1.01,23490.84,14733.14,6535.46
166331429,AUS / Melt (AUS) 16th Dec,R4 1720m Pace M,16-12-2019 05:37,27223603,6. Rockingwithsierra,0,9.8,9.21513775910502501122148066352524045168,8.89049017299849206904669495892955990049,13,7.4,1,1001,3143.38,2777.16,120.02
166331429,AUS / Melt (AUS) 16th Dec,R4 1720m Pace M,16-12-2019 05:37,4547778,8. Playful Miss,0,175.51939101782742,151.934494441525624820920376288522089586,73.498044895003620564808110065170166546,180,130,1,1001,138.1,61.09,1.23
166331431,AUS / Melt (AUS) 16th Dec,R5 1720m Pace M,16-12-2019 06:12,22862322,8. Roylance,1,3.2007257886934957,2.98490695027971109501437057035317660019,2.61562589921394036320524616078099625186,5,2.6,5.7,1.01,12955.76,8655.48,3259.24
166331431,AUS / Melt (AUS) 16th Dec,R5 1720m Pace M,16-12-2019 06:12,22185736,3. Sportifico,0,9.6,9.19210196890854824063435584301572839184,8.12223519859410279511050307540013569577,10,7.8,1,1001,899.07,600.44,61.07
