EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
210081576,GB / Kelso 17th Feb,To Be Placed,17-02-2023 17:05,51769048,Mister Moodles,0,4.5,3.50632294698874133359151956247718355843,3.71273490312046212898219500155473271914,1,1001,1,1001,18.36,2318.12,33.26
210081576,GB / Kelso 17th Feb,To Be Placed,17-02-2023 17:05,2204590,Cave Hill,0,41.36826999884098,35.4674346613983554269468589136397690099,1,46,26,1,1001,0,269.04,5.36
210081548,GB / Kelso 17th Feb,To Be Placed,17-02-2023 14:35,1369518,Kingston Bridge,1,1.58,1.62306590509277572944704626674801345116,2.44803791330413176306211532301858951841,1.56,1.55,1,1001,106.7,7574.38,389.26
210081592,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 14:20,6313195,San Isidro,0,6.487492556,5.38647610146601688052261350770370087858,6.5578411085507069668626004485921627072,5.9,4.2,1,1001,11.4,2469.8,3.16
210081625,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 16:50,25879246,Peerless Percy,0,5,3.49853003139582035764399875793418388173,4.48027936122625197090283998119342698774,1,1001,1,1001,71.66,1644.28,71.24
210081625,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 16:50,24244537,Capricorn Prince,0,1.778703697,1.57590666263031693221855610033150041527,2.55448813097972165453152950114793615824,1.8,1.77,1,1001,30,7073.5,175.22
210081584,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 13:50,1466869,My Beauty,0,103.19763911528513,46.0798929924268780423994633965772049307,21.8851906928360783636453092162932602084,80,32,1,1001,9.76,183.96,8.04
210081584,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 13:50,35913006,Pittsburg,0,7.245471025364186,4.99460608332642530398030617312308842478,2.86213547092714255356971853443818674046,1,1001,1,1001,69.8,1658.36,26.26
210081584,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 13:50,40998809,Think Trigger,0,3.85,3.73850031390893040625980553236555065513,3.6728527783808043451208557547751108774,3.8,3.8,1,1001,67.42,2100.16,2
210081584,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 13:50,40262715,Dance Of Dragons,0,85,28.4759736406780694909452774165297291402,13.99995496330098708994644514867896895,50,20,1,1001,8.14,360.92,2.98
210081606,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 15:20,27115873,Brunel Charm,1,4.60987040832355,4.45791525959317298621833568478319111425,4.85810314272439803809776306594200007465,4.7,4.7,1,1001,46.62,1527.14,233.44
210081606,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 15:20,31101807,Farasi Lane,1,1.72,1.79646819554926019749402688707718953143,1.98547238384504979722147528645106463014,1.95,1.73,1,1001,41.56,8812.08,415.7
210081612,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 15:50,43843823,Sassy Redhead,1,1.6597735641623879,1.75938960085011382407486495913497189423,1.97044380745871021839384565356519396166,1.89,1.89,1,1001,29.78,5510.68,1266.04
210081618,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 16:20,28677460,Anisoptera,0,1.745561224646917,1.46789548456138971082194263299335891222,1.97744849002829707787180748791937132437,1.91,1.78,1,1001,222.84,11789.14,301.76
210081598,GB / Lingfield 17th Feb,To Be Placed,17-02-2023 14:50,16856477,Velvet Thunder,0,2.1290920154536073,2.00467813804894276880812207384169529843,2.89114146009849446709347214492254412366,2.24,2.18,2.3,2.3,92.46,7250.14,419.3
210081928,GB / Southwell 17th Feb,To Be Placed,17-02-2023 18:45,51794224,Terry Two Jags,0,83.248623895,45.8277602524834011297964085937662795724,1,70,38,1,1001,0,128.9,0
210081928,GB / Southwell 17th Feb,To Be Placed,17-02-2023 18:45,41225843,Muzaffar,1,2.02,2.22037384173845837189044934782214920005,1.96628280591726888940250529590770542065,2.18,2.18,1,1001,40.6,3941.22,496.02
210081928,GB / Southwell 17th Feb,To Be Placed,17-02-2023 18:45,41324768,Coriano Ridge,0,120,73.6594773109816389925897183147449532633,27.5599647908247729700415959102763149075,120,27.56,1,1001,13.88,130.3,4.7
210081949,GB / Southwell 17th Feb,To Be Placed,17-02-2023 19:45,30334506,Daafy,1,2.9294268247894557,2.55876100922252319360290221690900757009,3.25407684824310846467501122828907161052,3.25,2.82,1,1001,10.88,4792.02,149.52
210081949,GB / Southwell 17th Feb,To Be Placed,17-02-2023 19:45,36410436,Biplane,0,6.799712875812547,5.35172673747777411272642603916915386663,4.69922017217987711585865899758777292954,6.6,6.6,1,1001,10,1400.52,24.58
210081935,GB / Southwell 17th Feb,To Be Placed,17-02-2023 19:15,39803393,Borntobealeader,0,10.80684952080599,11.3449878617954285128134990511685158908,6.86852045627946545835716169779553914732,12,12,1,1001,7,801.12,0
210081908,GB / Southwell 17th Feb,To Be Placed,17-02-2023 17:15,20624147,Catch My Breath,0,13,9.16774056041630260773596510670127537996,7.90994679340969074538126056429365493886,14,13.5,760,760,4,645.58,.8
