EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
148747331,GB / Hayd  29th Sep,TO BE PLACED,29-09-2018 14:05,11723820,Alemaratalyoum,1,1.7,1.9846468159224828746376380559380100327,2.44001429534098517788880337620320822804,2.36,1.72,1,1001,1107.46,9978.48,1165.56
148747346,GB / Hayd  29th Sep,TO BE PLACED,29-09-2018 15:50,13174667,Big Les,0,2.76,2.65314098336262307841398338977339853643,2.74749844474340160715523987723352284974,2.72,2.72,1,1001,221.42,2315.7,9
148747346,GB / Hayd  29th Sep,TO BE PLACED,29-09-2018 15:50,14389203,Airglow,0,9.328067928658564,8.8278989785126448483092375820419298933,5.99998640003699189938203368086838803798,9.8,8.6,1,1001,10,743.02,26.88
148747326,GB / Hayd  29th Sep,TO BE PLACED,29-09-2018 13:30,20473747,Aubretia,0,4.1396162,4.11207357308132248337433680334282807863,4.9820351699118133087366968852097416347,5.1,4,960,960,100.32,4858.54,16.34
148747341,GB / Hayd  29th Sep,TO BE PLACED,29-09-2018 15:15,3924990,Confessional,0,3.35,3.31484009772684736265992991966039340586,3.90513810159337778966326127987780977047,3.7,3.45,1,1001,72.74,7537.48,134.06
148747341,GB / Hayd  29th Sep,TO BE PLACED,29-09-2018 15:15,9438225,Bossipop,0,10.414350920256691,7.14152425328492667834274140453867775408,7.44792072356246510857181149881938686041,10.5,10.5,1,1001,11.18,1080.62,7.46
148747336,GB / Hayd  29th Sep,TO BE PLACED,29-09-2018 14:40,20409831,Island Jungle,0,2.46,2.63856605312001690968635610078272465385,3.21877038445651778998975134580373264038,2.9,2.7,3.9,3.9,55.4,3155.02,150.4
148747336,GB / Hayd  29th Sep,TO BE PLACED,29-09-2018 14:40,20867941,My Strong Man,0,33.666401186482986,21.4592953618555842864279727656611765478,1,32,17.5,1,1001,0,625.26,5.06
148747351,GB / Hayd  29th Sep,TO BE PLACED,29-09-2018 16:25,12011459,Garbanzo,0,1.8969341657909538,1.65632134820602089775016974850423937786,1.72625942443940613177064057176734687438,1.85,1.77,2.1,2.1,80,6615.26,773.94
148747356,GB / Hayd  29th Sep,TO BE PLACED,29-09-2018 17:00,1219592,Super Kid,0,5.740162433152436,5.30829323517704352211409543349578410423,4.69999173668512140322886612219899375558,1,1001,1,1001,18,1004.14,99.86
148747472,GB / Chest  29th Sep,TO BE PLACED,29-09-2018 16:20,12819187,Rockesbury,1,3.074458727,2.78207949563650937687213648649672299233,3.80920396125027178562338282605251242994,3.2,2.8,1,1001,67.44,7543.22,482.46
148747472,GB / Chest  29th Sep,TO BE PLACED,29-09-2018 16:20,12867760,Lambrini Legacy,0,24,22.4749940713125564047727545759326079732,1,26,16.5,23,23,0,378.76,46.54
148747467,GB / Chest  29th Sep,TO BE PLACED,29-09-2018 15:45,13085041,Mr Top Hat,0,3.328898259113921,3.28224565971656509713371507145654819141,3.01551288849744570236689586903035381475,3.35,3.3,4.8,4.7,87.74,2968.54,973.26
148747467,GB / Chest  29th Sep,TO BE PLACED,29-09-2018 15:45,10317199,Shabbah,0,5.63752010858152,5.1892509610612751358051846122595517034,4.39998957336530834638773774427091756919,1,1001,1,1001,6,526.02,69.56
148747467,GB / Chest  29th Sep,TO BE PLACED,29-09-2018 15:45,14519042,Hollydaze,0,2.585468867,2.5006458080253747552540929550826658421,2.5797208995584910528833580204889449921,2.68,2.5,1,1001,50.52,5304.68,207.42
148747467,GB / Chest  29th Sep,TO BE PLACED,29-09-2018 15:45,7629100,Empress Ali,0,3.7,4.25444479523646312127098820560186287702,4.32354752838875700744524873247957775203,1,1001,1,1001,39.66,898.5,102.24
148747467,GB / Chest  29th Sep,TO BE PLACED,29-09-2018 15:45,12943079,Zoffalee,0,9.2,8.04354829978065423632272596207418181207,1,9,8,1,1001,0,635.88,109.06
148747482,GB / Chest  29th Sep,TO BE PLACED,29-09-2018 17:30,7389727,Al Destoor,1,2.3768403097595723,2.55098508741048538717670004310882225499,2.41380779167032325512676968255103011365,2.64,2.42,1,1001,29.8,4799.5,812
148747452,GB / Chest  29th Sep,TO BE PLACED,29-09-2018 14:00,35300,Pop The Cork,0,6.6,4.91627051420147209504640885230749267955,3.09712736108649445865176957812155776984,6.8,3.7,1,1001,70,2077.74,17.84
148747452,GB / Chest  29th Sep,TO BE PLACED,29-09-2018 14:00,20548486,Freesia Gold,0,7.756353955226951,9.82083537666808856448733021080627279876,1,14.5,8.2,1,1001,0,1264.84,51.84
148747452,GB / Chest  29th Sep,TO BE PLACED,29-09-2018 14:00,18910479,The Fluter,0,110,104.314089024959188740940306335646700782,79.6134467701058359750315253071527272293,150,75,1,1001,14,348.9,.66
