EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
164949231,AUS / Bunb (AUS) 13th Nov,R6 1216m CL3,13-11-2019 08:15,20125849,4. Together We Dream,0,9,10.1774717851753158405776754462903296842,9.00030590427450239571347610297274553916,22,8,1,1001,9316.64,7680.16,120.12
164949227,AUS / Bunb (AUS) 13th Nov,R4 1216m Mdn,13-11-2019 07:00,26678993,4. Pearl Dancer,0,5.635128932533407,5.15674769516861006076454017886723236597,4.69617751411137364613857898905560002237,5.7,4.5,6,4,11981.47,10066.88,237.09
164949227,AUS / Bunb (AUS) 13th Nov,R4 1216m Mdn,13-11-2019 07:00,26870952,5. Significant Hero,1,3.3810576011245574,3.28672547188600944710519126343492675353,2.911508842161248349811474864898234417,3.6,3.05,8.8,1.01,42116.4,31966.96,6253.56
164949229,AUS / Bunb (AUS) 13th Nov,R5 1216m Mdn,13-11-2019 07:40,26870957,1. Neat Action,0,10.99025405712835806114,10.9840540786543195920291622708830078665,8.04697926164220956837378933062670955977,11.82,9.09,180,180,4650.32,3048.22,44.98
164949221,AUS / Bunb (AUS) 13th Nov,R1 1420m Mdn,13-11-2019 05:14,16786980,1. The Divine Wind,0,30.643498694,18.056185734242742167694057646548198368,18.6858748513995460931589754674159731979,34,15.5,1,1001,2313.25,2222.18,78.07
164949223,AUS / Bunb (AUS) 13th Nov,R2 1016m 3yo,13-11-2019 05:49,26870937,4. Home In Five,0,5.250188805714208,5.74257839561319526912754068469268924808,4.94539185550551623894965091619605880811,8.2,5.2,1,1001,12590.1,9621.34,171
164949223,AUS / Bunb (AUS) 13th Nov,R2 1016m 3yo,13-11-2019 05:49,26870938,6. Smile For Me,0,46.684742083,42.4504474409418630159273106002263042332,28.8918235175065776158672333535721513864,55,29,1,1001,988.2,599.9,40.68
164949239,AUS / Laun (AUS) 13th Nov,R1 1400m Mdn,13-11-2019 06:39,26870751,9. Extend The Dream,0,29.259972223127264,26.9645505852026002996986221372544007999,22.8783172296946302556602491868261845965,36,24,170,40,1251.27,752.84,169.87
164949239,AUS / Laun (AUS) 13th Nov,R1 1400m Mdn,13-11-2019 06:39,26870747,5. Mickey Highsleeves,0,16,15.6060207181145212234122314559855841491,10.7090037967817754474778521063098897125,17,15,1,1001,1659.3,1029.28,21.38
164949241,AUS / Laun (AUS) 13th Nov,R2 1400m Mdn,13-11-2019 07:15,26870754,1. Le Monde De Lucas,0,11.5,12.8663727765026849666487969608115312205,10.7143717586863729266020605369631411371,19.5,10.5,11.5,11,3596.15,2744.32,160.63
164949241,AUS / Laun (AUS) 13th Nov,R2 1400m Mdn,13-11-2019 07:15,26870755,2. Lucky Roo,0,6.048715466831745,5.30931044098910942501998725458918064146,4.54353140677892621160637566744868827188,6.4,3.15,430,5,14070.37,10083.02,354.61
164949243,AUS / Laun (AUS) 13th Nov,R3 1600m CL1,13-11-2019 07:55,25646309,13. Miss Bossey Belle,0,60,47.3380885773573735425015372641938736059,35.6954098360655737704918032786885245902,60,30,85,85,549,326.44,34.7
164949243,AUS / Laun (AUS) 13th Nov,R3 1600m CL1,13-11-2019 07:55,26870762,2. Little Raven,0,13.362110845165263,10.6870568611555311013214762650292483831,9.64143781134967544155044880801700012773,13.5,7.2,14.5,14,6889.36,5024.14,829.68
164949243,AUS / Laun (AUS) 13th Nov,R3 1600m CL1,13-11-2019 07:55,26870764,6. Red Fiore,0,34,27.4662302840670067184874255085331441615,21.0986628833817685331380670160103125024,34,21,80,28,1311.03,838.12,69.47
164949243,AUS / Laun (AUS) 13th Nov,R3 1600m CL1,13-11-2019 07:55,16549571,9. Secret Gold,0,5.4,4.8814132056735629817841637471041639472,4.40777384646987776199003923447178365551,5.4,3.35,1,1001,11732.03,9769.16,171.07
164949249,AUS / Laun (AUS) 13th Nov,R6 1100m Hcap,13-11-2019 09:45,12148638,7. Tough Missile,0,14.5,13.0423164192827564811771726148603360036,8.89791683341215847491541455960999745334,13.5,12.5,1,1001,2748.7,1619.06,56.32
164949251,AUS / Laun (AUS) 13th Nov,R7 1600m Hcap,13-11-2019 10:25,22732922,8. Monmouth,0,34.60125820458461,40.1512966399832028519198090248575200095,22.0430275575688939222348055870139675349,100,36,1,1001,1324.5,647.5,43.48
164949251,AUS / Laun (AUS) 13th Nov,R7 1600m Hcap,13-11-2019 10:25,26870770,5. Stormont,1,6.081643567563006,6.42500472399556245705749463857856960979,3.50439994971921855756302046258318927042,9.4,5.1,5.8,1.01,14160.48,5590.32,5040.66
164949247,AUS / Laun (AUS) 13th Nov,R5 1400m Hcap,13-11-2019 09:10,24239873,9. Windrider,0,210,70.2009655652091734954051520956506148036,73.4733204815771287236751173025861128287,300,200,700,700,274.93,272.24,2.69
164949329,AUS / Haml (AUS) 13th Nov,R4 1660m Pace M,13-11-2019 04:28,17006291,5. Eye See Double,0,8.446182358826045,11.7390328031469173802308447304513852205,10.8494607828539583005407061085751479391,19,8.8,8,8,2350.63,1975.14,137.15
164949329,AUS / Haml (AUS) 13th Nov,R4 1660m Pace M,13-11-2019 04:28,24928272,8. Vetness,0,5.703583635,6.39086578380669082565815527998024781326,5.84753295061698125764002479833837122552,7,5.5,5.9,5.5,2855.03,2032.52,391.59
164949327,AUS / Haml (AUS) 13th Nov,R3 2160m Trot S,13-11-2019 03:53,15604103,6. Penelope,0,9.8,8.75929331965408826763085400063153039831,11.7003593155061490656046216464615519279,11.5,7.6,1000,3.05,2284.9,2018.62,266.28
164949331,AUS / Haml (AUS) 13th Nov,R5 2160m Pace M,13-11-2019 05:03,22070960,6. Sun Peaks,0,6.8,6.72285716190293180925468594205157415756,5.67094056869609768593629920587481854667,7.2,5.9,3.8,3.75,1873.76,1044.4,622.3
164949331,AUS / Haml (AUS) 13th Nov,R5 2160m Pace M,13-11-2019 05:03,22126465,5. Maffioso Girl,0,3.905945338386365,3.46365349826806249336427592747490246228,3.05771023897077652698536265582267200672,3.95,2.82,1,1001,7810.16,5434.9,1153.26
164949333,AUS / Haml (AUS) 13th Nov,R6 1660m Pace M,13-11-2019 05:38,26839553,7. Hes The Judge,0,48.02776121327962,47.9778796713726245942626416970821832498,39.635849056603773584905660377358490566,70,40,100,100,275.6,186.7,11.26
164949325,AUS / Haml (AUS) 13th Nov,R2 1660m Pace M,13-11-2019 03:18,7776588,4. The Suspect,0,24,21.9944531629915414312293870759279336566,19.7215849133676005037954862647649521735,28,17,10,10,881.31,721.76,60.09
