EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
132255650,USA / FingL (US) 20th Jun,R4 6f Claim,20-06-2017 19:31,117421,Crusher Casey,0,16.604730452522638,14.8331190537413216765235278992028799177,1,26,14,1,1001,0,233.34,0
132242979,USA / Mohawk (Harness) (US) 19th Jun,R10 1m Stks,20-06-2017 03:30,507130,Sir Galahad,1,5.7,6.34185029035080741388910985601781878928,6.34185029035080741388910985601781878928,7.4,6.4,1,1001,502.84,502.84,0
132242958,USA / Mohawk (Harness) (US) 19th Jun,R3 1m Stks,20-06-2017 01:10,1271595,Veyron,0,5.5,5.02291422875222121093919299614267758852,5.02291422875222121093919299614267758852,5.8,5.8,1,1001,461.46,461.46,0
132255480,USA / FortE (US) 20th Jun,R1 2f Claim,20-06-2017 21:20,2606298,Tuckers Town,0,16.614421019,11.5860746583259672264907867002107839804,1,17,7.8,1,1001,0,882.42,0
132255653,USA / FingL (US) 20th Jun,R5 6f Allw,20-06-2017 19:58,9924242,Debutant Girl,0,10.5,9.67871616964572898956945274089050222855,1,12,9,1,1001,0,870.52,0
132255528,USA / MountP (US) 20th Jun,R2 7f Allw Claim,21-06-2017 00:22,10006951,Dads Divine,0,4.70570367,4.99901548536931920632974388194479505507,1,7,4.9,1,1001,0,5545.88,0
132243085,USA / MountP (US) 19th Jun,R7 5f Claim,20-06-2017 02:12,10072132,Shes Lit Up,0,6.636923225,4.07380218291447993190453535687390003622,3.92167056761923435125729130924954659085,4.9,3.05,1,1001,3264.16,2975.74,.94
132255593,USA / PrIsleD (US) 20th Jun,R5 1m Allw,21-06-2017 00:05,10028774,Feets Afire,0,5.473296646170201,4.84911275056115766575309851317745312671,1,5.6,4.5,3.55,3.55,0,2726.82,853.52
132255495,USA / FortE (US) 20th Jun,R6 5f Allw,20-06-2017 23:46,10107489,Smooth Spirit,0,25.956467386567958,18.5190990435050910212897253933970996606,1,28,14,1,1001,0,972.3,0
132255557,USA / Parx (US) 20th Jun,R2 1m Claim,20-06-2017 18:22,9978480,Warriors Diva,0,16.74173126,7.97405359421522756273925988940876222884,1,1,1001,1,1001,0,94.04,0
