event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
223733809,Fair Grounds (US) 19th Jan,R6 1m Mdn,19-01-2024 21:15,61413784,Sweet Charlize,0,80.00000000,60.5240,1.0000,75.00,32.00,1.00,1001.00,0.00,132.81,27.75
223701069,Charles Town (US) 18th Jan,R2 5f Claim,19-01-2024 00:30,2732467,King Of Luck,0,9.80000000,4.8253,7.2053,1.00,1001.00,10.50,10.50,895.22,778.95,116.27
223766816,Sunland Park (US) 19th Jan,R7 6f Stks,19-01-2024 22:01,20526741,Raneem,0,16.50000000,13.5779,1.0000,1.00,1001.00,1.00,1001.00,0.00,106.40,45.33
223701052,Turfway Park (US) 18th Jan,R9 1m Claim,19-01-2024 02:55,41302640,Blue Neith,0,13.37009530,12.3862,12.5535,1.00,1001.00,1.00,1001.00,552.22,410.92,72.85
223733572,Aqueduct (US) 19th Jan,R4 1m Allw Claim,19-01-2024 19:17,61975037,Scarlets Dream,0,2.96000000,1.7939,1.0000,2.80,2.80,1.00,1001.00,0.00,1839.53,283.07
223733575,Aqueduct (US) 19th Jan,R5 1m Allw Claim,19-01-2024 19:47,63444954,Doc Sullivan,1,6.17694901,4.5364,1.0000,6.60,5.40,3.25,1.01,0.00,2112.87,3164.93
223733810,Fair Grounds (US) 19th Jan,R7 6f Allw Claim,19-01-2024 21:45,59896079,Scat Free,0,42.00000000,33.1627,1.0000,42.00,29.00,50.00,50.00,0.00,600.45,27.09
223701062,Delta Downs (US) 18th Jan,R3 5f Mdn Claim,19-01-2024 00:01,58213510,Im A Night Train,0,4.60000000,4.9555,4.4681,8.00,4.60,4.00,3.60,2750.14,1717.28,362.39
223733262,Gulfstream Park (US) 19th Jan,R3 5f Claim,19-01-2024 18:09,46976038,Blue Lieutenant,0,61.66151022,37.5443,1.0000,85.00,46.00,880.00,75.00,0.00,436.91,119.15
223766810,Sunland Park (US) 19th Jan,R1 7f Claim,19-01-2024 19:25,40077142,Rig Rider,0,6.02197895,4.7339,1.0000,1.00,1001.00,1.00,1001.00,0.00,106.69,210.87
223733301,Golden Gate Fields (US) 19th Jan,R4 1m Claim,19-01-2024 22:53,36278448,Chief Jackson,0,8.60000000,7.6283,1.0000,8.80,7.80,1.00,1001.00,0.00,2262.52,359.75
223733557,Penn National (US) 19th Jan,R2 6f Claim,19-01-2024 23:29,35664755,Tommy The Torch,0,4.13623982,2.9836,1.0000,3.90,3.85,1.00,1001.00,0.00,3011.76,157.79
223733578,Aqueduct (US) 19th Jan,R6 7f Claim,19-01-2024 20:18,55067694,Perpetual Praise,1,6.09581526,5.1606,1.0000,6.65,6.08,4.10,4.10,0.00,1101.59,2732.58
223733307,Golden Gate Fields (US) 19th Jan,R6 6f Claim,19-01-2024 23:57,21850768,A Dime For Me,0,6.40000000,4.7394,1.0000,6.20,5.40,1.00,1001.00,0.00,5232.32,577.33
223733851,Tampa Bay Downs (US) 19th Jan,R7 1m1f Claim,19-01-2024 20:34,38624179,Reiner,0,23.21258493,13.5631,1.0000,18.50,13.00,30.00,30.00,0.00,301.31,55.06
223701058,Penn National (US) 18th Jan,R6 6f Claim,19-01-2024 01:26,40525341,Cricket West,0,14.57748506,12.5173,8.9888,16.00,12.00,1.00,1001.00,750.92,433.17,43.08
223701048,Turfway Park (US) 18th Jan,R5 7f Mdn Claim,19-01-2024 00:55,60461283,Fly High Birdie,0,42.00000000,19.0308,24.5237,32.00,32.00,1.00,1001.00,181.21,149.67,31.54
223733890,Santa Anita Park (US) 19th Jan,R5 7f Mdn Claim,19-01-2024 22:36,59290089,Eltonsingsanother,1,1.84172533,0.8515,1.0000,1.85,1.80,1.00,1001.00,0.00,18769.13,5725.58
223701069,Charles Town (US) 18th Jan,R2 5f Claim,19-01-2024 00:30,50922003,Devils Canyon,0,2.94000000,1.9067,2.9261,3.30,2.98,140.00,2.00,6323.72,4936.69,1387.03
