EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
118722488,RSA / Fair (RSA) 10th May,R2 1200m Plt,10-05-2015 11:50,7949523,Runaway Time,0,20,1,17.2768296076430757814673963454225025508,1,1001,1,1001,215.62,0,0
118722488,RSA / Fair (RSA) 10th May,R2 1200m Plt,10-05-2015 11:50,49098,Consort,0,94.89388077853248,1,50.3754227733934611048478015783540022548,1,1001,1,1001,35.48,0,0
118722488,RSA / Fair (RSA) 10th May,R2 1200m Plt,10-05-2015 11:50,5876501,Headline News,0,34,1,22.8240227672218967104712480120532351218,1,1001,1,1001,238.94,0,0
118722488,RSA / Fair (RSA) 10th May,R2 1200m Plt,10-05-2015 11:50,9231403,Ogygia,0,23.64960884251515,1,18.2109581789306511381683430386447856009,1,1001,1,1001,151.12,0,0
118722490,RSA / Fair (RSA) 10th May,R3 1200m Stks,10-05-2015 12:25,6525038,Icefire,0,115.5708618835732,1,1,1,1001,1,1001,0,0,0
118722492,RSA / Fair (RSA) 10th May,R4 1000m Plt,10-05-2015 13:00,6206442,Varuna,0,384.787395747703,1,1,1,1001,1,1001,0,0,0
118722494,RSA / Fair (RSA) 10th May,R5 1600m Stks,10-05-2015 13:35,5862566,Red Barrel,1,3.8,1,2.54104743782668788930982035500693196078,1,1001,1,1001,176.7,0,0
118722494,RSA / Fair (RSA) 10th May,R5 1600m Stks,10-05-2015 13:35,7272142,Gogetthesheriff,0,4.4,1,1,1,1001,1,1001,0,0,0
118722494,RSA / Fair (RSA) 10th May,R5 1600m Stks,10-05-2015 13:35,7347112,Swedish King,0,18.5,1,1,1,1001,1,1001,0,0,0
118722496,RSA / Fair (RSA) 10th May,R6 2400m Grd 3,10-05-2015 14:10,8884725,Your Lordship,0,378.6650006294859,1,1,1,1001,1,1001,0,0,0
118722496,RSA / Fair (RSA) 10th May,R6 2400m Grd 3,10-05-2015 14:10,730941,My World,0,5.355397665215422,1,1,1,1001,1,1001,0,0,0
118722498,RSA / Fair (RSA) 10th May,R7 1200m Listed Plt,10-05-2015 14:45,9209691,Rosslyn Chapel,0,57.10855370967301,1,1,1,1001,1,1001,0,0,0
118722500,RSA / Fair (RSA) 10th May,R8 1200m Hcap,10-05-2015 15:20,6742513,Katie Em,0,13.239228434514661,1,1,1,1001,1,1001,0,0,0
118722510,RSA / Grey (RSA) 10th May,R3 1900m Plt,10-05-2015 12:45,8440171,Star Attraction,0,47.124852271,1,1,1,1001,1,1001,0,0,0
118722514,RSA / Grey (RSA) 10th May,R5 1600m Hcap,10-05-2015 13:55,8645595,Academy Princess,1,6.6763606007499785,1,1,1,1001,1,1001,0,0,0
118722514,RSA / Grey (RSA) 10th May,R5 1600m Hcap,10-05-2015 13:55,6041852,Guest El Grande,0,11.31719737811509,1,1,1,1001,1,1001,0,0,0
118722514,RSA / Grey (RSA) 10th May,R5 1600m Hcap,10-05-2015 13:55,8694344,Fashion Wear,0,44.651133595772535,1,1,1,1001,1,1001,0,0,0
118722516,RSA / Grey (RSA) 10th May,R6 1400m Hcap,10-05-2015 14:30,7547788,Golden High,0,32,1,1,1,1001,1,1001,0,0,0
118722516,RSA / Grey (RSA) 10th May,R6 1400m Hcap,10-05-2015 14:30,7654926,Classy Fighter,0,5.0652825562543535,1,1,1,1001,1,1001,0,0,0
118722520,RSA / Grey (RSA) 10th May,R8 2400m Plt,10-05-2015 15:40,7719698,Yearofthedragon,0,17.508764936292,1,1,1,1001,1,1001,0,0,0
118722518,RSA / Grey (RSA) 10th May,R7 2400m Stks,10-05-2015 15:05,6525035,Beewithmee,0,17,1,1,1,1001,1,1001,0,0,0
118722518,RSA / Grey (RSA) 10th May,R7 2400m Stks,10-05-2015 15:05,7369508,Gone Baby Gone,0,8.8,1,1,1,1001,1,1001,0,0,0
118722488,RSA / Fair (RSA) 10th May,R2 1200m Plt,10-05-2015 11:50,8531703,Al-amadi,0,2.6408951065047583,1,2.46333092015174983725054436886883516286,1,1001,1,1001,7127.52,0,0
118722488,RSA / Fair (RSA) 10th May,R2 1200m Plt,10-05-2015 11:50,9294993,Grand Christine,0,50,1,28.6011257035647279549718574108818011257,1,1001,1,1001,53.3,0,0
118722490,RSA / Fair (RSA) 10th May,R3 1200m Stks,10-05-2015 12:25,5904348,Russian Mig,0,42.75772077056813,1,1,1,1001,1,1001,0,0,0
118722490,RSA / Fair (RSA) 10th May,R3 1200m Stks,10-05-2015 12:25,6644988,Bobby James,0,7.6,1,1,1,1001,1,1001,0,0,0
118722494,RSA / Fair (RSA) 10th May,R5 1600m Stks,10-05-2015 13:35,5494753,Straw Market,0,9.175341497,1,1,1,1001,1,1001,0,0,0
118722498,RSA / Fair (RSA) 10th May,R7 1200m Listed Plt,10-05-2015 14:45,9093207,Paradise Cove,0,80,1,1,1,1001,1,1001,0,0,0
118722500,RSA / Fair (RSA) 10th May,R8 1200m Hcap,10-05-2015 15:20,6419325,Corny Al,0,14.248881502209414,1,1,1,1001,1,1001,0,0,0
118722500,RSA / Fair (RSA) 10th May,R8 1200m Hcap,10-05-2015 15:20,6985481,Onemanwolfpack,0,73.01961345634659,1,1,1,1001,1,1001,0,0,0
118722502,RSA / Fair (RSA) 10th May,R9 1200m Plt,10-05-2015 15:55,9048001,Race Rocket,0,180,1,1,1,1001,1,1001,0,0,0
118722502,RSA / Fair (RSA) 10th May,R9 1200m Plt,10-05-2015 15:55,6551151,Lessflashmorecash,0,11.936550737302749,1,1,1,1001,1,1001,0,0,0
118722510,RSA / Grey (RSA) 10th May,R3 1900m Plt,10-05-2015 12:45,9015150,Fly Away With Me,0,14.87425329135236,1,1,1,1001,1,1001,0,0,0
118722512,RSA / Grey (RSA) 10th May,R4 1900m Plt,10-05-2015 13:20,962689,Exotic Dancer,0,12.763072768,1,1,1,1001,1,1001,0,0,0
118722514,RSA / Grey (RSA) 10th May,R5 1600m Hcap,10-05-2015 13:55,5873615,Cape Vesta,0,7.688986456666097,1,8.59995516026455443912880914002607384616,1,1001,1,1001,4,0,0
118722514,RSA / Grey (RSA) 10th May,R5 1600m Hcap,10-05-2015 13:55,7180917,Popular Blues,0,6.625212047167295,1,1,1,1001,1,1001,0,0,0
118722520,RSA / Grey (RSA) 10th May,R8 2400m Plt,10-05-2015 15:40,8440176,Somebody To Love,0,42.504,1,1,1,1001,1,1001,0,0,0
118722506,RSA / Grey (RSA) 10th May,R1 1600m Plt,10-05-2015 11:35,9213341,Lecture D,0,15.894233055,1,19.2017828437819669735496127429489989771,1,1001,1,1001,684.3,0,0
118722518,RSA / Grey (RSA) 10th May,R7 2400m Stks,10-05-2015 15:05,5129460,Current Event,0,23,1,1,1,1001,1,1001,0,0,0
118722488,RSA / Fair (RSA) 10th May,R2 1200m Plt,10-05-2015 11:50,9440682,Radisha,0,5.9,1,6.43228793252180580849228409853349947283,1,1001,1,1001,2086.6,0,0
118722488,RSA / Fair (RSA) 10th May,R2 1200m Plt,10-05-2015 11:50,9427438,La Vida Burg,0,34,1,17.2217881944444444444444444444444444444,1,1001,1,1001,92.16,0,0
118722500,RSA / Fair (RSA) 10th May,R8 1200m Hcap,10-05-2015 15:20,7418137,Power Wind,0,17.498458668,1,1,1,1001,1,1001,0,0,0
118722500,RSA / Fair (RSA) 10th May,R8 1200m Hcap,10-05-2015 15:20,72447,Cassia,0,9.415234383,1,1,1,1001,1,1001,0,0,0
118722500,RSA / Fair (RSA) 10th May,R8 1200m Hcap,10-05-2015 15:20,143897,Storming Home,0,18.5,1,1,1,1001,1,1001,0,0,0
118722508,RSA / Grey (RSA) 10th May,R2 1400m Plt,10-05-2015 12:10,7051561,Arcetri Pink,0,9.336584841,1,7.05408409186969305996341681697640296901,1,1001,1,1001,35.72,0,0
118722508,RSA / Grey (RSA) 10th May,R2 1400m Plt,10-05-2015 12:10,8556356,Banbury,0,3.25,1,3.77670200032672082319808111644447581573,1,1001,1,1001,167.06,0,0
118722512,RSA / Grey (RSA) 10th May,R4 1900m Plt,10-05-2015 13:20,9253012,Cakewalk,0,4.3,1,3.88701006555468271482248293129184260529,1,1001,1,1001,25.8,0,0
118722514,RSA / Grey (RSA) 10th May,R5 1600m Hcap,10-05-2015 13:55,7637239,Danish Zealot,0,3.751784501824005,1,1,1,1001,1,1001,0,0,0
118722514,RSA / Grey (RSA) 10th May,R5 1600m Hcap,10-05-2015 13:55,698458,Proper Posh,0,25.662997425177608,1,1,1,1001,1,1001,0,0,0
118722520,RSA / Grey (RSA) 10th May,R8 2400m Plt,10-05-2015 15:40,8162536,Noble Peer,0,12.075,1,1,1,1001,1,1001,0,0,0
118722506,RSA / Grey (RSA) 10th May,R1 1600m Plt,10-05-2015 11:35,9363686,Bold Strategy,0,330,1,94.0952738184546136534133533383345836459,1,1001,1,1001,26.66,0,0
118722518,RSA / Grey (RSA) 10th May,R7 2400m Stks,10-05-2015 15:05,8367619,Solid Speed,1,5.6676044897040985,1,4.79996715606277171875700370830965682106,1,1001,1,1001,3.98,0,0
118722486,RSA / Fair (RSA) 10th May,R1 1200m Plt,10-05-2015 11:15,9336407,Cape Flyaway,1,1.6044027677932173,1,1.54468971975340212709982577724139326694,1,1001,1,1001,21742.28,0,0
118722486,RSA / Fair (RSA) 10th May,R1 1200m Plt,10-05-2015 11:15,9469838,Argos Jewel,0,55,1,57.1317216655942641786928945675153966357,1,1001,1,1001,217.58,0,0
118722486,RSA / Fair (RSA) 10th May,R1 1200m Plt,10-05-2015 11:15,5990295,I Shot The Sheriff,0,33.594959641,1,24.9317550428795748278777630148568667714,1,1001,1,1001,165.58,0,0
118722488,RSA / Fair (RSA) 10th May,R2 1200m Plt,10-05-2015 11:50,4875405,Cup Cake,1,4.4,1,3.83251828378667211850309918315382542352,1,1001,1,1001,2152.18,0,0
118722490,RSA / Fair (RSA) 10th May,R3 1200m Stks,10-05-2015 12:25,6164993,The West Is Wide,0,8,1,1,1,1001,1,1001,0,0,0
118722492,RSA / Fair (RSA) 10th May,R4 1000m Plt,10-05-2015 13:00,6641250,Vivalda,0,20,1,1,1,1001,1,1001,0,0,0
118722492,RSA / Fair (RSA) 10th May,R4 1000m Plt,10-05-2015 13:00,7033726,Path To Travel,0,13,1,1,1,1001,1,1001,0,0,0
118722492,RSA / Fair (RSA) 10th May,R4 1000m Plt,10-05-2015 13:00,7177849,Lielums,1,3.95,1,1,1,1001,1,1001,0,0,0
118722492,RSA / Fair (RSA) 10th May,R4 1000m Plt,10-05-2015 13:00,7902289,Miss Friskie,0,21,1,1,1,1001,1,1001,0,0,0
118722494,RSA / Fair (RSA) 10th May,R5 1600m Stks,10-05-2015 13:35,6171235,Ottimo,0,25,1,1,1,1001,1,1001,0,0,0
118722498,RSA / Fair (RSA) 10th May,R7 1200m Listed Plt,10-05-2015 14:45,9105567,Agterskot,0,14.5,1,1,1,1001,1,1001,0,0,0
118722498,RSA / Fair (RSA) 10th May,R7 1200m Listed Plt,10-05-2015 14:45,9146227,Juan Two Three,1,3.65,1,1,1,1001,1,1001,0,0,0
118722500,RSA / Fair (RSA) 10th May,R8 1200m Hcap,10-05-2015 15:20,7170008,Sartorius,0,17.327939312,1,1,1,1001,1,1001,0,0,0
118722500,RSA / Fair (RSA) 10th May,R8 1200m Hcap,10-05-2015 15:20,7280852,Agape Reigns,0,276.9129291052837,1,1,1,1001,1,1001,0,0,0
118722500,RSA / Fair (RSA) 10th May,R8 1200m Hcap,10-05-2015 15:20,8170278,Star Of Fury,0,17.5,1,1,1,1001,1,1001,0,0,0
118722502,RSA / Fair (RSA) 10th May,R9 1200m Plt,10-05-2015 15:55,2676411,Premiership,0,70,1,1,1,1001,1,1001,0,0,0
118722508,RSA / Grey (RSA) 10th May,R2 1400m Plt,10-05-2015 12:10,6148871,Rosier,0,16.38661635,1,16.6581965463986285557431797051791176585,1,1001,1,1001,4.36,0,0
118722510,RSA / Grey (RSA) 10th May,R3 1900m Plt,10-05-2015 12:45,8635705,Mariah Ann,0,5.8,1,1,1,1001,1,1001,0,0,0
118722510,RSA / Grey (RSA) 10th May,R3 1900m Plt,10-05-2015 12:45,9172860,Dellavera,0,4.7,1,1,1,1001,1,1001,0,0,0
118722512,RSA / Grey (RSA) 10th May,R4 1900m Plt,10-05-2015 13:20,630377,Switched On,0,126.46564712141577,1,1,1,1001,1,1001,0,0,0
118722512,RSA / Grey (RSA) 10th May,R4 1900m Plt,10-05-2015 13:20,8793334,Infinity Knot,0,19.5,1,1,1,1001,1,1001,0,0,0
118722516,RSA / Grey (RSA) 10th May,R6 1400m Hcap,10-05-2015 14:30,7868237,Cat In Command,0,16,1,1,1,1001,1,1001,0,0,0
118722506,RSA / Grey (RSA) 10th May,R1 1600m Plt,10-05-2015 11:35,9449885,Mr Mcsteamy,0,5.873502881764433,1,5.35262418660882551648117199445293887565,1,1001,1,1001,1124.92,0,0
118722518,RSA / Grey (RSA) 10th May,R7 2400m Stks,10-05-2015 15:05,7119702,Akii Bua,0,6.6,1,1,1,1001,1,1001,0,0,0
118722488,RSA / Fair (RSA) 10th May,R2 1200m Plt,10-05-2015 11:50,9469842,Kings Fire,0,25.595188787387457,1,17.5123092427296285632018427872156636913,1,1001,1,1001,138.92,0,0
118722490,RSA / Fair (RSA) 10th May,R3 1200m Stks,10-05-2015 12:25,5533895,Unannounced,1,3.05,1,3.70811085012080811877757938714770215326,1,1001,1,1001,8,0,0
118722492,RSA / Fair (RSA) 10th May,R4 1000m Plt,10-05-2015 13:00,7011055,You Beauty,0,12,1,1,1,1001,1,1001,0,0,0
