event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225272532,Turffontein (RSA) 25th Feb,R3 1400m Mdn,25-02-2024 11:25,64935595,Mother City,0,12.00000000,8.1039,7.7782,12.50,9.80,1.00,1001.00,110.64,1647.87,104.73
225272538,Turffontein (RSA) 25th Feb,R6 1400m Stks,25-02-2024 13:10,27851044,Winter Stories,0,85.00000000,78.6929,1.0000,100.00,85.00,1.00,1001.00,0.00,57.54,20.73
225272532,Turffontein (RSA) 25th Feb,R3 1400m Mdn,25-02-2024 11:25,40388615,Intro,0,10.20561779,9.7777,10.5827,11.50,9.00,1.00,1001.00,136.48,1805.30,102.88
225272538,Turffontein (RSA) 25th Feb,R6 1400m Stks,25-02-2024 13:10,43637907,Laguna Verde,0,22.00000000,19.6768,1.0000,20.00,20.00,17.50,17.50,0.00,189.06,150.06
225272530,Turffontein (RSA) 25th Feb,R2 1000m Mdn,25-02-2024 10:50,58671282,Valieva,0,43.15683174,27.9675,23.7153,40.00,22.00,1.00,1001.00,687.62,522.96,61.00
225272528,Turffontein (RSA) 25th Feb,R1 1000m Mdn,25-02-2024 10:15,9644222,Cymric,0,1.71467783,1.5543,1.4946,1.78,1.69,1.00,1001.00,9249.77,7518.47,1731.30
225272532,Turffontein (RSA) 25th Feb,R3 1400m Mdn,25-02-2024 11:25,65822737,Stars And Bras,0,15.42121651,14.3189,15.4994,24.00,16.00,1.00,1001.00,2.00,876.80,121.49
225272532,Turffontein (RSA) 25th Feb,R3 1400m Mdn,25-02-2024 11:25,28514281,Queen Of Love,0,15.00259387,11.8545,12.6196,14.50,12.00,1.00,1001.00,81.58,1532.30,123.37
225272540,Turffontein (RSA) 25th Feb,R7 1100m Grd 3,25-02-2024 13:45,12572122,Cliff Hanger,0,14.50000000,10.5807,1.0000,12.50,11.50,13.00,13.00,0.00,793.49,128.48
225272542,Turffontein (RSA) 25th Feb,R8 1200m Hcap,25-02-2024 14:20,20485674,Bridge Of Spies,0,270.00000000,199.5509,1.0000,300.00,120.00,220.00,220.00,0.00,39.25,15.08
225272542,Turffontein (RSA) 25th Feb,R8 1200m Hcap,25-02-2024 14:20,31218424,Super Agra,0,17.15108636,18.7422,1.0000,21.00,18.50,1.00,1001.00,0.00,286.42,40.21
225272540,Turffontein (RSA) 25th Feb,R7 1100m Grd 3,25-02-2024 13:45,54903111,Halberdier,0,221.02441388,141.3538,1.0000,220.00,110.00,100.00,100.00,0.00,47.93,24.15
225272540,Turffontein (RSA) 25th Feb,R7 1100m Grd 3,25-02-2024 13:45,57849724,Wyzeact,0,11.27714563,10.3280,1.0000,11.50,11.00,1.00,1001.00,0.00,943.12,80.67
225272528,Turffontein (RSA) 25th Feb,R1 1000m Mdn,25-02-2024 10:15,36930759,Spy Story,0,75.00000000,40.8067,35.2545,70.00,48.00,1.00,1001.00,125.44,98.83,26.61
225272544,Turffontein (RSA) 25th Feb,R9 1000m Hcap,25-02-2024 14:55,52509771,Law Of Success,1,4.70000000,4.8418,1.0000,5.00,4.40,1.00,1001.00,0.00,1495.81,594.54
225272532,Turffontein (RSA) 25th Feb,R3 1400m Mdn,25-02-2024 11:25,12493792,Olivias Way,0,75.00000000,41.8933,27.2897,100.00,75.00,1.00,1001.00,4.00,238.34,59.62
225272542,Turffontein (RSA) 25th Feb,R8 1200m Hcap,25-02-2024 14:20,57690841,Van Meijel,0,4.66894627,4.2506,1.0000,4.30,4.30,190.00,15.00,0.00,2160.88,173.75
225272544,Turffontein (RSA) 25th Feb,R9 1000m Hcap,25-02-2024 14:55,51055003,Articuno,0,54.67699983,39.3308,1.0000,1.00,1001.00,1.00,1001.00,0.00,58.17,13.32
225272538,Turffontein (RSA) 25th Feb,R6 1400m Stks,25-02-2024 13:10,54636282,Total Surrender,0,20.32012150,18.1100,1.0000,1.00,1001.00,1.00,1001.00,0.00,173.32,62.70
225272534,Turffontein (RSA) 25th Feb,R4 1000m Hcap,25-02-2024 12:00,42140769,Mythical Dream,0,18.78641699,17.3054,1.0000,1.00,1001.00,19.00,19.00,0.00,274.77,104.25
225272536,Turffontein (RSA) 25th Feb,R5 1400m Hcap,25-02-2024 12:35,55575117,Heart Peaks,0,9.60000000,9.8515,1.0000,11.50,9.00,8.00,8.00,0.00,1146.43,743.91
225272528,Turffontein (RSA) 25th Feb,R1 1000m Mdn,25-02-2024 10:15,66366983,Mount Pinatubo,1,43.29875773,27.9189,5.2958,38.00,38.00,1.00,1001.00,931.78,132.37,799.41
225272530,Turffontein (RSA) 25th Feb,R2 1000m Mdn,25-02-2024 10:50,3244016,Gaelic Dancer,0,8.80000000,7.5320,6.1011,8.60,6.80,1.00,1001.00,2014.65,1517.10,268.66
225272536,Turffontein (RSA) 25th Feb,R5 1400m Hcap,25-02-2024 12:35,52661561,Western Wishes,0,3.54476291,3.7447,1.0000,3.80,3.70,1.00,1001.00,0.00,2045.41,586.39
225272542,Turffontein (RSA) 25th Feb,R8 1200m Hcap,25-02-2024 14:20,41035700,Red Carpet Girl,1,5.40000000,5.8376,1.0000,5.40,4.90,1.00,1001.00,0.00,1428.05,727.89
225272544,Turffontein (RSA) 25th Feb,R9 1000m Hcap,25-02-2024 14:55,51718808,Women Of Fame,0,9.58253522,8.2291,1.0000,1.00,1001.00,1.00,1001.00,0.00,625.02,85.48
225272536,Turffontein (RSA) 25th Feb,R5 1400m Hcap,25-02-2024 12:35,45676326,Que Ceu Azul,0,22.99632447,29.6467,1.0000,1.00,1001.00,1.00,1001.00,0.00,85.29,304.42
225272540,Turffontein (RSA) 25th Feb,R7 1100m Grd 3,25-02-2024 13:45,2940850,Richard The First,0,19.19132055,13.5579,1.0000,24.00,20.00,1.00,1001.00,0.00,345.34,50.32
225272534,Turffontein (RSA) 25th Feb,R4 1000m Hcap,25-02-2024 12:00,42483948,Flowerbomb,0,22.02751424,16.7601,1.0000,17.50,17.50,14.00,14.00,0.00,377.88,109.08
225272534,Turffontein (RSA) 25th Feb,R4 1000m Hcap,25-02-2024 12:00,51150727,Golden Sickle,1,2.74569645,2.7043,2.8199,2.82,2.32,1.00,1001.00,9.78,4451.39,1237.43
225272534,Turffontein (RSA) 25th Feb,R4 1000m Hcap,25-02-2024 12:00,50562063,Troppo Veloce,0,2.06905050,2.1338,1.0000,2.54,2.00,2.24,2.24,0.00,8006.44,591.49
225272536,Turffontein (RSA) 25th Feb,R5 1400m Hcap,25-02-2024 12:35,47970516,Princess Ilaria,0,5.70000000,5.5356,1.0000,5.50,5.20,1.00,1001.00,0.00,1082.84,425.83
225272528,Turffontein (RSA) 25th Feb,R1 1000m Mdn,25-02-2024 10:15,66366982,I Belong,0,18.50157765,8.8553,7.1620,18.00,16.50,1.00,1001.00,862.01,624.23,237.78
225272536,Turffontein (RSA) 25th Feb,R5 1400m Hcap,25-02-2024 12:35,52661564,Miss Shaivi,0,7.21857496,6.8508,1.0000,7.20,6.80,1.00,1001.00,0.00,842.79,143.58
