event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
224415160,Albion Park (AUS) 5th Feb,To Be Placed,05-02-2024 08:40,65695003,1. Miss Rupee,0,1.66060166,1.0000,1.4828,1.00,1001.00,1.00,1001.00,789.92,789.92,0.00
224432960,Oxford 5th Feb,To Be Placed,05-02-2024 18:47,65671203,4. Airlie Wave,0,5.94529155,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,605.18,0.00
224432928,Yarmouth 5th Feb,To Be Placed,05-02-2024 18:49,62335255,4. Inflation,1,1.62000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4107.02,0.00
224432972,Oxford 5th Feb,To Be Placed,05-02-2024 20:18,58220954,3. Geneva Vic,0,3.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,989.29,0.00
224431453,Swindon 5th Feb,To Be Placed,05-02-2024 13:39,43627724,3. Mohican Cerys,1,1.86000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,580.26,0.00
224416166,Launceston (AUS) 5th Feb,To Be Placed,05-02-2024 11:29,58780702,3. Hot Diggity,0,7.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,109.06,0.00
224432894,Doncaster 5th Feb,To Be Placed,05-02-2024 16:38,60315569,5. Jazza Rooney,0,2.35057270,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3100.23,0.00
224433048,Nottingham 5th Feb,To Be Placed,05-02-2024 19:32,54882515,4. Heathmill Star,0,16.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,372.74,0.00
224432511,Romford 5th Feb,To Be Placed,05-02-2024 12:02,65671036,1. Rusty Dot,0,3.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,979.56,0.00
224432505,Romford 5th Feb,To Be Placed,05-02-2024 11:17,39523939,3. Runchunkyrun,0,13.68910105,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,355.83,0.00
224432934,Yarmouth 5th Feb,To Be Placed,05-02-2024 19:44,50940871,2. Bargain Bliss,0,5.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,891.30,0.00
224415017,Traralgon (AUS) 5th Feb,To Be Placed,05-02-2024 04:58,62990436,8. Brindle Chic,0,1.78000000,1.0000,1.3639,1.00,1001.00,1.00,1001.00,622.92,622.92,0.00
224432848,Sunderland 5th Feb,To Be Placed,05-02-2024 13:57,41864906,3. Ciarans Diva,0,11.71451482,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,621.02,0.00
224432886,Doncaster 5th Feb,To Be Placed,05-02-2024 15:18,62977494,2. Fagans Petunia,0,2.33647790,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1964.17,0.00
224416073,Goulburn (AUS) 5th Feb,To Be Placed,05-02-2024 01:53,12146750,5. Stunning Sky,0,5.37299291,1.0000,2.0108,1.00,1001.00,1.00,1001.00,217.53,217.53,0.00
224431485,Harlow 5th Feb,To Be Placed,05-02-2024 12:56,55830401,2. Geronimo,0,4.10719544,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,748.57,0.00
224416270,Richmond (AUS) 5th Feb,To Be Placed,05-02-2024 03:55,2621315,2. Tilly,0,7.40000000,1.0000,1.2056,1.00,1001.00,1.00,1001.00,61.63,61.63,0.00
224415057,Warrnambool (AUS) 5th Feb,To Be Placed,05-02-2024 04:04,61791995,5. Gabby Red Fox,0,4.20000000,1.0000,1.6250,1.00,1001.00,1.00,1001.00,213.79,213.79,0.00
224415337,Angle Park (AUS) 5th Feb,To Be Placed,05-02-2024 09:25,57264073,8. Slippers Appeal,0,4.38923761,1.0000,2.3549,1.00,1001.00,1.00,1001.00,1431.78,1431.78,0.00
224415447,Cannington (AUS) 5th Feb,To Be Placed,05-02-2024 11:58,48489982,3. Black Trinity,1,4.02890125,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,289.75,0.00
224432864,Sunderland 5th Feb,To Be Placed,05-02-2024 16:29,46903881,1. One For Thomas,0,3.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1158.29,0.00
224433127,Suffolk Downs 5th Feb,To Be Placed,05-02-2024 18:02,40968725,4. Donegal Charley,0,3.85000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,900.06,0.00
224432928,Yarmouth 5th Feb,To Be Placed,05-02-2024 18:49,53987173,3. Rathcoole Poppy,1,4.54620585,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1176.86,0.00
224416230,Nowra (AUS) 5th Feb,To Be Placed,05-02-2024 08:34,45279971,8. Next Of Kin,0,8.80000000,1.0000,2.9676,1.00,1001.00,1.00,1001.00,312.15,312.15,0.00
224433132,Kinsley 5th Feb,To Be Placed,05-02-2024 17:49,57087194,1. Parkgate Champ,1,4.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,873.41,0.00
224415255,Bundaberg (AUS) 5th Feb,To Be Placed,05-02-2024 04:30,49547022,8. Sleepy Joe,0,9.41000000,1.0000,,1.00,1001.00,1.00,1001.00,1.04,1.04,0.00
224432515,Romford 5th Feb,To Be Placed,05-02-2024 12:32,35985695,4. Seven Of Nine,0,3.63374404,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1040.40,0.00
224432767,Monmore 5th Feb,To Be Placed,05-02-2024 15:27,45773164,5. Maximum Penny,1,4.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,849.89,0.00
224433046,Nottingham 5th Feb,To Be Placed,05-02-2024 19:14,44194880,2. Time Counts,1,1.93273918,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3004.54,0.00
224415332,Angle Park (AUS) 5th Feb,To Be Placed,05-02-2024 08:59,46080531,2. Yasmin Belle,0,2.68000000,1.0000,1.9578,1.00,1001.00,1.00,1001.00,302.08,263.06,0.00
224432944,Yarmouth 5th Feb,To Be Placed,05-02-2024 21:16,65671047,4. Malabar Lane,0,2.24000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1213.53,0.00
224415332,Angle Park (AUS) 5th Feb,To Be Placed,05-02-2024 08:59,65695064,3. Max The Snappin,0,6.00000000,1.0000,2.4470,1.00,1001.00,1.00,1001.00,146.46,125.60,0.00
224415372,Maitland (AUS) 5th Feb,To Be Placed,05-02-2024 07:42,65695092,1. Caitlins Magic,0,10.50000000,1.0000,4.3262,1.00,1001.00,1.00,1001.00,209.60,209.60,0.00
224415092,Warrnambool (AUS) 5th Feb,To Be Placed,05-02-2024 06:27,52311560,8. Aston Autumn,0,4.50000000,1.0000,,1.00,1001.00,1.00,1001.00,106.63,106.63,0.00
224415701,Geelong (AUS) 5th Feb,To Be Placed,05-02-2024 03:58,64343632,10. Rev Penny,0,5.14714885,1.0000,,1.00,1001.00,1.00,1001.00,83.12,83.12,0.00
224415807,Shepparton (AUS) 5th Feb,To Be Placed,05-02-2024 09:12,42527898,4. Market Scooby,0,1.68015527,1.0000,1.0702,1.00,1001.00,1.00,1001.00,626.68,626.68,0.00
224416245,Nowra (AUS) 5th Feb,To Be Placed,05-02-2024 09:44,54055413,1. Penalty King,1,1.44719337,1.0000,1.3203,1.00,1001.00,1.00,1001.00,763.17,763.17,0.00
224415442,Cannington (AUS) 5th Feb,To Be Placed,05-02-2024 11:42,61862143,7. Zacs Thunder,1,1.46617063,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,324.10,0.00
224433048,Nottingham 5th Feb,To Be Placed,05-02-2024 19:32,57569986,2. Couldbeastar,0,1.68236734,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4227.53,0.00
224415067,Warrnambool (AUS) 5th Feb,To Be Placed,05-02-2024 04:42,65695207,7. Lektra Julie,0,4.10000000,1.0000,,1.00,1001.00,1.00,1001.00,96.55,96.55,0.00
224416305,Richmond (AUS) 5th Feb,To Be Placed,05-02-2024 06:13,53373285,3. My Names Bernie,1,1.59000000,1.0000,1.2834,1.00,1001.00,1.00,1001.00,773.56,773.56,0.00
224433060,Nottingham 5th Feb,To Be Placed,05-02-2024 21:21,64330722,1. Bene N Hot,0,2.82000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1133.56,0.00
224415352,Angle Park (AUS) 5th Feb,To Be Placed,05-02-2024 10:30,65695067,5. Long Gully Ash,1,1.72717242,1.0000,1.2097,1.00,1001.00,1.00,1001.00,1627.74,1627.74,0.00
224415822,Shepparton (AUS) 5th Feb,To Be Placed,05-02-2024 10:21,62064708,2. Lady Julia,1,1.90776689,1.0000,1.6350,1.00,1001.00,1.00,1001.00,1529.05,1529.05,0.00
224415412,Maitland (AUS) 5th Feb,To Be Placed,05-02-2024 10:39,65695106,1. Girl Unleashed,0,2.18000000,1.0000,1.8832,1.00,1001.00,1.00,1001.00,998.37,998.37,0.00
224432852,Sunderland 5th Feb,To Be Placed,05-02-2024 14:37,59966526,6. Te Amo Harry,1,1.78474444,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2504.74,0.00
224432890,Doncaster 5th Feb,To Be Placed,05-02-2024 15:58,56693315,5. How Arya Chopper,0,14.92915721,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,251.01,0.00
224432765,Monmore 5th Feb,To Be Placed,05-02-2024 15:07,52917824,4. Ballymac Babe,1,2.53744560,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1406.42,0.00
224433056,Nottingham 5th Feb,To Be Placed,05-02-2024 20:44,60749735,1. Always Along,0,2.82000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1641.87,0.00
224416270,Richmond (AUS) 5th Feb,To Be Placed,05-02-2024 03:55,65695138,3. Bear The Beast,1,1.28000000,1.0000,1.0246,1.00,1001.00,1.00,1001.00,1020.59,1020.59,0.00
224415092,Warrnambool (AUS) 5th Feb,To Be Placed,05-02-2024 06:27,42815534,5. Dr Forest,0,7.60000000,1.0000,1.0495,1.00,1001.00,1.00,1001.00,67.57,67.57,0.00
224415160,Albion Park (AUS) 5th Feb,To Be Placed,05-02-2024 08:40,62064626,3. Din Djarin,0,9.00000000,1.0000,5.3378,1.00,1001.00,1.00,1001.00,132.82,132.82,0.00
224433117,Suffolk Downs 5th Feb,To Be Placed,05-02-2024 16:28,49565234,1. Savana Cognac,0,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,657.82,0.00
224432922,Yarmouth 5th Feb,To Be Placed,05-02-2024 17:56,55871735,3. Silver Cloud,1,2.14816120,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2853.70,0.00
224432940,Yarmouth 5th Feb,To Be Placed,05-02-2024 20:38,52289024,6. Kangobaby,0,3.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,827.71,0.00
224416215,Nowra (AUS) 5th Feb,To Be Placed,05-02-2024 07:26,64264253,10. Miss Narla,0,6.80000000,1.0000,2.3626,1.00,1001.00,1.00,1001.00,66.20,66.20,0.00
224415382,Maitland (AUS) 5th Feb,To Be Placed,05-02-2024 08:21,45848370,5. Likeable Rogue,0,5.20000000,1.0000,2.5353,1.00,1001.00,1.00,1001.00,253.26,253.26,0.00
224415112,Warrnambool (AUS) 5th Feb,To Be Placed,05-02-2024 07:51,42289641,1. Inga Linda,1,1.26207909,1.0000,1.1668,1.00,1001.00,1.00,1001.00,1051.51,1051.51,0.00
224415842,Shepparton (AUS) 5th Feb,To Be Placed,05-02-2024 11:48,40198637,1. Axedale Pirate,1,1.61552191,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,234.48,0.00
224433054,Nottingham 5th Feb,To Be Placed,05-02-2024 20:26,37525419,5. Ryley Roo,0,3.13476867,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,975.32,0.00
224415367,Angle Park (AUS) 5th Feb,To Be Placed,05-02-2024 11:36,52643872,10. Zipping Presley,0,10.39852343,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,316.33,0.00
224433060,Nottingham 5th Feb,To Be Placed,05-02-2024 21:21,65156356,3. Kellies Jewel,1,2.78000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1207.01,0.00
224431437,Swindon 5th Feb,To Be Placed,05-02-2024 11:39,60827995,1. Ashway Pebbles,0,2.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1106.06,0.00
224433048,Nottingham 5th Feb,To Be Placed,05-02-2024 19:32,54587692,6. Glideaway Bono,0,2.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2239.78,0.00
224415312,Angle Park (AUS) 5th Feb,To Be Placed,05-02-2024 07:32,53680281,6. Montana Lace,1,2.57020996,1.0000,2.0339,1.00,1001.00,1.00,1001.00,588.52,588.52,0.00
224416108,Goulburn (AUS) 5th Feb,To Be Placed,05-02-2024 04:01,5670707,4. Watchmaker,1,1.66119826,1.0000,1.0173,1.00,1001.00,1.00,1001.00,268.10,268.10,0.00
224416305,Richmond (AUS) 5th Feb,To Be Placed,05-02-2024 06:13,43883720,6. Big Town Peppa,1,1.67299612,1.0000,1.1309,1.00,1001.00,1.00,1001.00,319.16,319.16,0.00
224415691,Geelong (AUS) 5th Feb,To Be Placed,05-02-2024 03:22,65694980,6. Kingsley Bale,1,1.34472312,1.0000,1.0855,1.00,1001.00,1.00,1001.00,204.17,204.17,0.00
224415022,Traralgon (AUS) 5th Feb,To Be Placed,05-02-2024 05:17,59323682,1. Valdivian,0,5.20000000,1.0000,1.8892,1.00,1001.00,1.00,1001.00,159.33,159.33,0.00
224415107,Warrnambool (AUS) 5th Feb,To Be Placed,05-02-2024 07:29,43594888,5. Striking Holly,1,7.34735627,1.0000,,1.00,1001.00,1.00,1001.00,51.75,51.75,0.00
224432521,Romford 5th Feb,To Be Placed,05-02-2024 13:17,42609828,4. Jeopardy James,0,6.42785099,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,643.47,0.00
224433109,Suffolk Downs 5th Feb,To Be Placed,05-02-2024 15:11,40017485,6. Altesse Paige,0,3.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1015.16,0.00
224433284,Central Park 5th Feb,To Be Placed,05-02-2024 16:54,65672329,4. Rockmount Mel,1,1.62000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3168.74,0.00
224433006,Harlow 5th Feb,To Be Placed,05-02-2024 19:08,40354805,1. Spot Me Missile,0,1.83876090,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3541.67,0.00
224415787,Shepparton (AUS) 5th Feb,To Be Placed,05-02-2024 07:45,65695169,7. Hartland Duke,0,4.73881885,1.0000,2.4415,1.00,1001.00,1.00,1001.00,203.08,203.08,0.00
