event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225335758,Harlow 26th Feb,D4 238m,26-02-2024 18:53,52722041,3. Kop End Ox,0,8.20830190,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2875.76,0.00
225335227,Central Park 26th Feb,D4 277m,26-02-2024 14:44,43120138,6. Glasheen Fifi,0,34.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,573.03,0.00
225336260,Nottingham 26th Feb,HC 500m,26-02-2024 21:02,51943708,2. Rogerthedodge,0,9.05328174,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2228.11,0.00
225335029,Monmore 26th Feb,A10 480m,26-02-2024 15:07,47617872,1. Baggios Fantasy,0,65.02068121,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,307.91,0.00
225319404,Richmond (AUS) 26th Feb,R12 401m Gr5,26-02-2024 07:21,50836185,1. Black Rocket,1,2.86000000,1.0000,2.2037,1.00,1001.00,1.00,1001.00,3473.65,3473.65,0.00
225318137,Shepparton (AUS) 26th Feb,R9 450m Gr4/5,26-02-2024 02:52,47489452,3. Dundee Smokey,0,2.55279427,1.0000,1.7096,1.00,1001.00,1.00,1001.00,2936.48,2936.48,0.00
225334819,Romford 26th Feb,A10 400m,26-02-2024 12:32,42125978,1. Bang On Roger,0,9.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2011.30,0.00
225319384,Richmond (AUS) 26th Feb,R8 320m Gr5,26-02-2024 05:52,62948344,8. Battle Eve,0,100.00000000,1.0000,38.3141,1.00,1001.00,1.00,1001.00,94.34,94.34,0.00
225319463,Maitland (AUS) 26th Feb,R10 450m M1/2/3,26-02-2024 10:57,50836344,5. Our Zalia Zoom,0,360.00000000,1.0000,167.6241,1.00,1001.00,1.00,1001.00,50.26,50.26,0.00
225319938,Gunnedah (AUS) 26th Feb,R9 340m Gr5,26-02-2024 02:57,55206442,3. Tralee Jester,0,32.00000000,1.0000,6.9421,1.00,1001.00,1.00,1001.00,196.92,196.92,0.00
