event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
224200554,Traralgon (AUS) 31st Jan,R11 350m Gr5,31-01-2024 11:35,39318135,7. Egyptian Tiger,1,17.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,862.06,0.00
224222605,Monmore 31st Jan,A7 480m,31-01-2024 12:47,43002200,5. Crossfield Tyler,0,5.32824351,1.0000,2.4908,1.00,1001.00,1.00,1001.00,0.02,4586.78,0.00
224225837,Perry Barr 31st Jan,D3 275m,31-01-2024 19:21,51585450,5. Bramble Kay,0,38.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,477.20,0.00
224200292,Healesville (AUS) 31st Jan,R1 300m Mdn,31-01-2024 00:10,65487785,8. Spicy Minx,0,5.67972199,1.0000,3.9851,1.00,1001.00,1.00,1001.00,2235.11,2235.11,0.00
224200322,Healesville (AUS) 31st Jan,R7 350m Gr6,31-01-2024 01:58,60780090,8. Fascinate Blaze,0,5.90000000,1.0000,4.2518,1.00,1001.00,1.00,1001.00,1846.43,1846.43,0.00
224200529,Traralgon (AUS) 31st Jan,R6 450m Gr5,31-01-2024 09:50,55206514,6. Manila Heckle,0,9.86602461,1.0000,6.0110,1.00,1001.00,1.00,1001.00,1103.79,1103.79,0.00
224222589,Monmore 31st Jan,A7 480m,31-01-2024 10:47,51776255,4. Vixons Ranger,0,8.98276782,1.0000,6.0792,1.00,1001.00,1.00,1001.00,1315.90,1315.90,0.00
224222597,Monmore 31st Jan,D3 264m,31-01-2024 11:47,64254599,4. Crossfield Kevin,1,3.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,7254.00,0.00
224200804,Rockhampton (AUS) 31st Jan,R12 407m M5,31-01-2024 12:36,42815395,7. Lektra Left,0,5.46482059,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2721.42,0.00
224245289,Cambridge (NZL) 1st Feb,R4 375m C1,31-01-2024 23:56,52620989,1. Gotcha Tipsy,0,6.52438454,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3378.46,0.00
224200327,Healesville (AUS) 31st Jan,R8 350m Gr5,31-01-2024 02:17,51333405,1. Be A Character,0,11.12236759,1.0000,5.6163,1.00,1001.00,1.00,1001.00,862.03,862.03,0.00
224200735,Albion Park (AUS) 31st Jan,R11 395m Gr5,31-01-2024 07:19,46810172,6. Lulas Ruby,0,4.10000000,1.0000,2.7941,1.00,1001.00,1.00,1001.00,9896.82,9896.82,0.00
224222599,Monmore 31st Jan,A4 480m,31-01-2024 12:02,47921844,5. Romeo Sportstar,0,2.35955387,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,19944.10,0.00
224223372,Hove 31st Jan,A3 500m,31-01-2024 14:09,48830996,5. Swift Ukraine,0,2.47605387,1.0000,2.4826,1.00,1001.00,1.00,1001.00,0.02,9741.39,0.00
224225570,Harlow 31st Jan,D4 238m,31-01-2024 19:08,60316011,2. Catley Savona,0,15.73117512,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1227.63,0.00
224200614,The Meadows (AUS) 31st Jan,R11 600m Gr5,31-01-2024 11:25,54109101,5. Inner Rush,0,61.54884354,1.0000,86.5928,1.00,1001.00,1.00,1001.00,1.19,405.15,0.00
224245287,Cambridge (NZL) 1st Feb,R3 457m C1/2,31-01-2024 23:39,36272793,8. Chase Me Down,0,36.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,283.58,0.00
224222907,Harlow 31st Jan,A3 415m,31-01-2024 12:19,59392457,3. Avas Rumble,0,4.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1616.22,0.00
224223066,Sunderland 31st Jan,HC 450m,31-01-2024 14:24,60582102,1. Fairholme Fire,0,8.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3195.05,0.00
224224775,Yarmouth 31st Jan,A3 462m,31-01-2024 19:27,62820532,6. Kereight Sarah,0,24.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,627.69,0.00
224200377,Cannington (AUS) 31st Jan,R6 380m Gr5,31-01-2024 12:47,50478624,3. Vacillate,0,70.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,186.88,0.00
224200211,Ascot Park (NZL) 31st Jan,R8 457m C1,31-01-2024 01:34,57230631,6. Mitcham Violet,0,23.89392488,1.0000,12.8057,1.00,1001.00,1.00,1001.00,408.68,408.68,0.00
224200236,Temora (AUS) 31st Jan,R4 457m Gr4/5,31-01-2024 05:27,41174178,8. Loxton Bale,1,22.22722434,1.0000,12.2126,1.00,1001.00,1.00,1001.00,557.99,557.99,0.00
224200720,Albion Park (AUS) 31st Jan,R8 520m Gr5,31-01-2024 06:21,61557792,7. Quicker Sophie,0,320.00000000,1.0000,129.5046,1.00,1001.00,1.00,1001.00,163.91,163.91,0.00
224223388,Hove 31st Jan,A7 500m,31-01-2024 16:42,58821613,4. Melbury Larry,0,23.65506378,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,723.30,0.00
224223242,Towcester 31st Jan,D2 270m,31-01-2024 16:58,43450080,4. Shockwave Amber,1,2.51717872,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,11773.10,0.00
224225833,Perry Barr 31st Jan,A9 480m,31-01-2024 18:44,63561160,3. Shortwood Dollar,1,2.90913642,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,14147.75,0.00
224200690,Albion Park (AUS) 31st Jan,R2 395m Mdn,31-01-2024 04:17,65388390,8. Adjourned,0,5.80000000,1.0000,3.9869,1.00,1001.00,1.00,1001.00,3575.59,3575.59,0.00
224224811,Romford 31st Jan,A4 400m,31-01-2024 19:14,53419230,3. Tokenfire Mai,0,5.91669238,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2845.21,0.00
224200819,Gawler (AUS) 31st Jan,R3 400m Gr2/3/4,31-01-2024 01:49,44509109,2. Bionic Blues,0,2.87764866,1.0000,1.9206,1.00,1001.00,1.00,1001.00,4072.41,4072.41,0.00
224222899,Harlow 31st Jan,D4 238m,31-01-2024 11:04,40538928,6. Fagans Luna,1,5.08036966,1.0000,5.3215,1.00,1001.00,1.00,1001.00,4.31,1965.93,0.00
224200794,Rockhampton (AUS) 31st Jan,R10 407m Gr5,31-01-2024 11:58,57593632,6. Lightning Buzz,0,2.12912617,1.0000,2.5396,1.00,1001.00,1.00,1001.00,1.04,25845.74,0.00
224223374,Hove 31st Jan,A2 500m,31-01-2024 14:29,51299596,6. Droopys Mamba,0,5.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2666.57,0.00
224223107,Newcastle 31st Jan,A8 480m,31-01-2024 14:56,62444216,2. Brickkiln Bugsy,0,6.04782246,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4971.73,0.00
224223111,Newcastle 31st Jan,A8 480m,31-01-2024 15:33,64386979,2. Litvinenko,0,2.81077345,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,10892.44,0.00
224223117,Newcastle 31st Jan,A7 480m,31-01-2024 16:29,61153343,4. Watermill Bruno,0,4.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3777.30,0.00
224225833,Perry Barr 31st Jan,A9 480m,31-01-2024 18:44,56185761,4. Flyhigh Becky,0,5.00218077,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3796.83,0.00
224225584,Harlow 31st Jan,A4 415m,31-01-2024 20:56,45404419,4. Ronnies Dina,0,9.15823424,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2846.63,0.00
224200670,Muswellbrook (AUS) 31st Jan,R6 336m Gr5,31-01-2024 03:06,47815755,3. Act Of Kindness,0,80.00000000,1.0000,33.8996,1.00,1001.00,1.00,1001.00,204.61,204.61,0.00
224200342,Healesville (AUS) 31st Jan,R11 300m Gr5,31-01-2024 03:14,45943540,3. Inter Angela,0,5.97234222,1.0000,3.6931,1.00,1001.00,1.00,1001.00,2168.94,2168.94,0.00
224200700,Albion Park (AUS) 31st Jan,R4 395m Nvce,31-01-2024 04:59,63297410,8. Lennys Mate,0,85.00000000,1.0000,46.4013,1.00,1001.00,1.00,1001.00,124.06,124.06,0.00
224200261,Temora (AUS) 31st Jan,R9 330m Gr5,31-01-2024 07:07,49684876,8. Mint Freeze,0,10.93521783,1.0000,5.7004,1.00,1001.00,1.00,1001.00,576.63,576.63,0.00
224200499,Bendigo (AUS) 31st Jan,R12 425m Gr5,31-01-2024 07:32,60038393,6. Haleigh Vella,0,3.30000000,1.0000,2.6581,1.00,1001.00,1.00,1001.00,4328.83,4328.83,0.00
224222911,Harlow 31st Jan,A7 415m,31-01-2024 12:56,53987562,5. Keeper Lit,0,5.24397099,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2689.14,0.00
224223244,Towcester 31st Jan,D2 270m,31-01-2024 17:18,42196588,6. Waddos Elaine,0,13.65508359,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,691.49,0.00
