EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
167672486,RSA / Vaal (RSA) 21st Jan,R1 1400m Plt,21-01-2020 10:25,10124126,Semper Fi,0,16.5,17.4946869447962182852945265585995592613,11.8171151439299123904881101376720901126,20,16,1,1001,319.6,190.52,7.04
167672486,RSA / Vaal (RSA) 21st Jan,R1 1400m Plt,21-01-2020 10:25,24717479,Eppagilia,0,46.432148954584655,48.5029196080113536827754668337466526075,25.7338209572269041183017967880426140881,70,36,1,1001,125.78,59.96,1.16
167672502,RSA / Vaal (RSA) 21st Jan,R2 1400m Plt,21-01-2020 11:00,26517295,Holiday In Spain,0,380,145.517593848253858334254181676900774134,134.716933676353765389200700651517304551,390,70,1,1001,78.08,82.08,.22
167672512,RSA / Vaal (RSA) 21st Jan,R3 1400m Plt,21-01-2020 11:35,12540,Cotopaxi,0,6.578826777741781,6.39486759883386569344446336402628945603,1,6.8,6,1.98,1.98,0,2420.96,252.58
167672512,RSA / Vaal (RSA) 21st Jan,R3 1400m Plt,21-01-2020 11:35,26826641,Olympic Destiny,0,65,67.5350264842478393200098004413001380477,1,70,65,100,100,0,59.94,8.15
167672512,RSA / Vaal (RSA) 21st Jan,R3 1400m Plt,21-01-2020 11:35,27114183,Anatura,0,31.163847378842483,26.6323604449147922569263650956701517151,1,36,22,1,1001,0,260.76,9.84
167672534,RSA / Vaal (RSA) 21st Jan,R5 1100m Hcap,21-01-2020 12:45,18296618,Epic Dream,1,11,8.82901127617477103502271914237548441665,1,11,9,13,1.01,0,4713.08,1580.14
167672546,RSA / Vaal (RSA) 21st Jan,R6 1800m Stks,21-01-2020 13:20,19432672,Soul Of Wit,0,55,67.3997053108660117498447932617230330594,1,95,55,1,1001,0,286.74,1.88
167672560,RSA / Vaal (RSA) 21st Jan,R8 1400m Hcap,21-01-2020 14:35,12871652,Too Phat To Fly,0,18.60458581072045,15.9053529077130023021639414158945476833,1,17,17,1,1001,0,345.24,508.05
167672562,RSA / Vaal (RSA) 21st Jan,R9 1400m Hcap,21-01-2020 15:10,9998761,Samarra,0,16.5,19.9413824254241890812856374778033868824,31.9929193099730292387046959271612562361,34,15,1,1001,.26,721.54,28.54
167672562,RSA / Vaal (RSA) 21st Jan,R9 1400m Hcap,21-01-2020 15:10,19008074,Lonely Night,0,48.826207006331536,44.4874004661434244292456930951067819866,1,50,46,1,1001,0,43.48,2.05
167672486,RSA / Vaal (RSA) 21st Jan,R1 1400m Plt,21-01-2020 10:25,12513748,Bravo One,0,36,46.3842368236076987740907476866800108161,19.0804585751128304319793681495809155384,60,38,1,1001,248.16,93.52,60.98
167672502,RSA / Vaal (RSA) 21st Jan,R2 1400m Plt,21-01-2020 11:00,24399988,Thea Maria,0,129.40395638741558,72.0288838062102448594642420047280440962,64.0578739699558127140600598555301592715,100,60,1,1001,27.28,37.7,1.46
167672502,RSA / Vaal (RSA) 21st Jan,R2 1400m Plt,21-01-2020 11:00,25864515,Peaceontherocks,0,3.7,3.69905232917428921517974097778925190274,3.82669097697391691878479158488556064391,4.1,3.5,1,1001,2618.82,5185.96,387.08
167672512,RSA / Vaal (RSA) 21st Jan,R3 1400m Plt,21-01-2020 11:35,24369414,Pavlova Project,0,55,55.4128106157109783729376805304429658668,1,65,48,1,1001,0,83.6,2.88
167672512,RSA / Vaal (RSA) 21st Jan,R3 1400m Plt,21-01-2020 11:35,26397974,Emerald Crest,0,2.608823266643539,2.90619469607498853577080523267859457946,4.0186669190979716500136182687686654108,3.5,2.66,2.72,2.64,19.26,12250.3,1389.7
167672523,RSA / Vaal (RSA) 21st Jan,R4 1600m Hcap,21-01-2020 12:10,24120462,Whipping Boy,0,9,8.03993186910691198468307853575146780331,21.1913907176601919773763091904410639721,16,8.6,12,8,4.8,2170.88,204.68
167672523,RSA / Vaal (RSA) 21st Jan,R4 1600m Hcap,21-01-2020 12:10,26351401,Trapiche,0,7.8,5.18371748254304814218160078083717355674,8.39984148973420897213567884228927992362,7.4,5.5,1,1001,3.66,4511.74,61.88
167672523,RSA / Vaal (RSA) 21st Jan,R4 1600m Hcap,21-01-2020 12:10,9556397,Your Pace Or Mine,0,5.152562743775778,4.64575441447102003425031310614544871327,5.49992800115198156829490728148349626406,7,5,2.5,2.5,5.6,4584.64,593.72
167672534,RSA / Vaal (RSA) 21st Jan,R5 1100m Hcap,21-01-2020 12:45,23497245,Elusive Jack,0,200,92.6118735457864530002940559310848005794,1,280,90,1,1001,0,322.34,.64
167672534,RSA / Vaal (RSA) 21st Jan,R5 1100m Hcap,21-01-2020 12:45,407087,Certifiable,0,32,22.9934257988792294497735767991313946126,1,40,17,1,1001,0,738.04,2.91
167672534,RSA / Vaal (RSA) 21st Jan,R5 1100m Hcap,21-01-2020 12:45,12210314,Oden,0,4.865821796,4.54165346364231449935715750405211379488,1,5.4,4,1,1001,0,9476.08,34.66
167672534,RSA / Vaal (RSA) 21st Jan,R5 1100m Hcap,21-01-2020 12:45,2965831,Moon Warrior,0,54.28799349962034,22.6046229484976674463830397173985936767,1,65,50,65,65,0,335.38,4.78
167672546,RSA / Vaal (RSA) 21st Jan,R6 1800m Stks,21-01-2020 13:20,9353726,Return Flight,0,9.8,8.44086253201127622382419359813910733209,1,11,6,1,1001,0,1723.84,481.02
167672560,RSA / Vaal (RSA) 21st Jan,R8 1400m Hcap,21-01-2020 14:35,24620457,Gallic Princess,0,5.154267500263521,5.20810868019329421132541519800615718057,5.39988164318379835582422832825796986061,6,4.9,5.5,2.98,4,4316.14,1930.34
167672560,RSA / Vaal (RSA) 21st Jan,R8 1400m Hcap,21-01-2020 14:35,23071507,Royal Lily,0,39.64702310953288,35.4188315052099530654281355882200709731,1,38,30,1,1001,0,229.14,27.84
167672558,RSA / Vaal (RSA) 21st Jan,R7 1800m Hcap,21-01-2020 13:55,10628391,Royal Honour,0,32.01159658344304,27.6945146898000926657061771131381366408,1,34,16,70,70,0,456.76,13.22
167672558,RSA / Vaal (RSA) 21st Jan,R7 1800m Hcap,21-01-2020 13:55,16748684,Electromagnetic,0,40,34.1453661056347122379579010804528431837,18.9970789356496753219285177559642242682,36,34,140,70,.26,202.76,14.82
167672562,RSA / Vaal (RSA) 21st Jan,R9 1400m Hcap,21-01-2020 15:10,4073224,Anagram,0,36,36.1310775049177353327703465855852294671,1,40,34,1,1001,0,114.7,3.17
167672562,RSA / Vaal (RSA) 21st Jan,R9 1400m Hcap,21-01-2020 15:10,1494742,Indian Song,0,50.51235994670657,52.5047535224061870144258417884808645914,1,55,46,1,1001,0,85.04,8.22
167672512,RSA / Vaal (RSA) 21st Jan,R3 1400m Plt,21-01-2020 11:35,24527079,Belle View,0,11,11.4342410440577636500007629798264477156,8.93328864247398072990855484847435359447,12.5,9,1,1001,12,1378.28,60.92
167672512,RSA / Vaal (RSA) 21st Jan,R3 1400m Plt,21-01-2020 11:35,23497247,Enya,0,187.447144825384,152.716309159540746385322109927058333693,1,190,95,1,1001,0,67.72,1.15
167672523,RSA / Vaal (RSA) 21st Jan,R4 1600m Hcap,21-01-2020 12:10,23601556,Hertog,0,8.901964792,6.70342959281231206442994380838589154854,7.79989955478322629853538711687050714124,9,7.8,1,1001,3.94,2373.28,28.44
167672534,RSA / Vaal (RSA) 21st Jan,R5 1100m Hcap,21-01-2020 12:45,31684,Scoop,0,270,73.7433636774370896180502524325219459438,1,270,36,1,1001,0,225.64,91.48
167672546,RSA / Vaal (RSA) 21st Jan,R6 1800m Stks,21-01-2020 13:20,13210688,Jet Start,0,2.9,2.7538329476043696967111397774832195456,2.5399873546914156015363951691740510824,2.9,2.6,1,1001,21.58,16949.16,308.54
167672560,RSA / Vaal (RSA) 21st Jan,R8 1400m Hcap,21-01-2020 14:35,22127717,Scent Of Evening,0,10.009728108,9.25343562624375143614000251459985345953,1,9.4,8.4,9.6,9.6,0,826.66,87.94
167672560,RSA / Vaal (RSA) 21st Jan,R8 1400m Hcap,21-01-2020 14:35,23159416,Westwing Belter,0,140,103.017259524700262013417352914608535764,1,180,46,1,1001,0,82.12,51.11
167672560,RSA / Vaal (RSA) 21st Jan,R8 1400m Hcap,21-01-2020 14:35,2135584,All Of Me,0,30.945586401484903,21.4381778494014919857057193765929413037,1,29,20,26,26,0,775.08,72.06
167672558,RSA / Vaal (RSA) 21st Jan,R7 1800m Hcap,21-01-2020 13:55,23429974,Theravada,0,22.239182719,17.472809711252192300859756095634191646,1,19,15.5,1,1001,0,341.78,12.76
167672562,RSA / Vaal (RSA) 21st Jan,R9 1400m Hcap,21-01-2020 15:10,22650600,Midnight Top,0,21,18.173994330985030712861440914540013266,1,1,1001,1,1001,0,219.12,26.76
167672562,RSA / Vaal (RSA) 21st Jan,R9 1400m Hcap,21-01-2020 15:10,23601547,Picatrix,0,280.58246877889655,254.98254853444207607718635052164997531,1,360,120,75,55,0,82.26,18.42
167672486,RSA / Vaal (RSA) 21st Jan,R1 1400m Plt,21-01-2020 10:25,27114179,Twice The Surge,0,3.15,2.89242824606761454590217220216694977779,2.82510926376450033000198641972407989252,3.2,2.66,1,1001,9363.58,8793.56,30.42
167672486,RSA / Vaal (RSA) 21st Jan,R1 1400m Plt,21-01-2020 10:25,10849830,Latest Craze,0,11.5,12.0113745060973601786112115609356464398,9.67499598006110307123331725357774561827,13.5,11.5,1,1001,621.9,413.96,11.92
167672486,RSA / Vaal (RSA) 21st Jan,R1 1400m Plt,21-01-2020 10:25,22247953,Untamed Tiger,0,34.80017993663904,56.7494799679076795524199409459165503288,33.0778584176085663295657346817370612731,65,46,1,1001,336.2,178.46,22
167672502,RSA / Vaal (RSA) 21st Jan,R2 1400m Plt,21-01-2020 11:00,26826640,Roksolana,0,289.30208754267545,225.884552270973702596970771706425233355,213.906103627053756400542474627048693904,290,160,1,1001,22.4,27.44,7.14
167672502,RSA / Vaal (RSA) 21st Jan,R2 1400m Plt,21-01-2020 11:00,22626270,Candy Cane,0,100,50.819423412127249284695789148541260628,45.4414689456520873392197993247394558024,100,38,1,1001,129.52,153.61,1.64
167672534,RSA / Vaal (RSA) 21st Jan,R5 1100m Hcap,21-01-2020 12:45,961470,Illusion,0,2.9143674906731034,3.0227587938873360928899367193485446849,1,4.3,3,1,1001,0,14997.7,186.36
167672534,RSA / Vaal (RSA) 21st Jan,R5 1100m Hcap,21-01-2020 12:45,3712305,Sullenberger,0,6.8,5.84718598312280256347526166097910210819,1,7,5.9,1,1001,0,4486.7,124.84
167672546,RSA / Vaal (RSA) 21st Jan,R6 1800m Stks,21-01-2020 13:20,18530511,Pretty Border,0,12.5,12.713439304675262955502465482042732092,1,13.5,11,9.2,9.2,0,1592.66,71.98
167672560,RSA / Vaal (RSA) 21st Jan,R8 1400m Hcap,21-01-2020 14:35,36492,Flying High,0,5.577788454382098,5.87987530098379750853068855693441015643,1,6.4,5.4,5,5,0,1434.64,276.59
167672558,RSA / Vaal (RSA) 21st Jan,R7 1800m Hcap,21-01-2020 13:55,12844804,Our Man In Havana,1,2.849827932,3.00494104761096009392384421313901954722,1,3.7,2.6,2.74,1.01,0,13985.56,3384.14
167672558,RSA / Vaal (RSA) 21st Jan,R7 1800m Hcap,21-01-2020 13:55,8816887,Street Flyer,0,203.80910599260125,125.616241646466265610159154661418615685,1,190,85,1,1001,0,119.08,.46
167672486,RSA / Vaal (RSA) 21st Jan,R1 1400m Plt,21-01-2020 10:25,26389701,Kruispad,0,133.40931846382452,149.245067865307326627611556271135806503,56.7802717070289427052569403425871234495,220,55,1,1001,101.58,36.58,.46
167672486,RSA / Vaal (RSA) 21st Jan,R1 1400m Plt,21-01-2020 10:25,27594113,Torben Spirit,0,73.436867065,53.0609938952939088726949292214757482163,34.2107704491458309763547912659803145152,70,46,1,1001,176.78,89.08,1.12
167672502,RSA / Vaal (RSA) 21st Jan,R2 1400m Plt,21-01-2020 11:00,24999863,Paschals Samore,0,63.27851290314457,46.0109593680878544548614580318439498785,45.7566789720240287490817827043815338677,65,40,60,60,81.46,92.34,33.78
167672502,RSA / Vaal (RSA) 21st Jan,R2 1400m Plt,21-01-2020 11:00,25696391,Varnica,0,15.5,14.6095704498524492105263110306197161058,14.4525390963335306911086091587867143404,16,13.5,13,13,497.26,774.18,50.6
167672502,RSA / Vaal (RSA) 21st Jan,R2 1400m Plt,21-01-2020 11:00,25396985,Differentiate,0,38,44.1078083535253510178959773060828279664,47.637423997139568945095685954468200748,55,36,1,1001,156.66,296.4,2.54
167672512,RSA / Vaal (RSA) 21st Jan,R3 1400m Plt,21-01-2020 11:35,22847201,Get Set,0,15.909735456464986,17.6328316016010628078193900219638503706,16.9999513288193843606140079224234527678,20,13.5,1,1001,17.16,648.54,27.26
167672523,RSA / Vaal (RSA) 21st Jan,R4 1600m Hcap,21-01-2020 12:10,23159413,Follow My Path,0,17.069252335810454,7.87594554744554345729412635511492119005,9.00746067190814019129163476076100647655,17,17,1,1001,22.74,932.74,17.7
167672523,RSA / Vaal (RSA) 21st Jan,R4 1600m Hcap,21-01-2020 12:10,25201377,Stone Judgement,0,15.423579665102007,10.1077085936049153311619763296421806085,18.9996400071998560028799424011519769605,16.5,15,890,890,1.62,871.7,23.1
167672534,RSA / Vaal (RSA) 21st Jan,R5 1100m Hcap,21-01-2020 12:45,22071338,Eurostorm,0,43.107624626727784,22.3807646517957107669078724152470435515,1,80,32,920,920,0,812.1,2.58
167672534,RSA / Vaal (RSA) 21st Jan,R5 1100m Hcap,21-01-2020 12:45,3579384,Galactic Warrior,0,15.5,12.2389585653766585199960539989192478581,1,16.5,15,1,1001,0,1205.96,32.56
167672546,RSA / Vaal (RSA) 21st Jan,R6 1800m Stks,21-01-2020 13:20,11575471,Rouge Allure,0,29.593239799336295,33.7567565000407270623640735823639813952,1,55,28,140,140,0,571.88,11.34
167672546,RSA / Vaal (RSA) 21st Jan,R6 1800m Stks,21-01-2020 13:20,12586907,Flichity By Farr,1,3.05,3.32252897579904426250902085734183470703,1,4.5,3,2.98,2.98,0,12848.36,1225.32
167672560,RSA / Vaal (RSA) 21st Jan,R8 1400m Hcap,21-01-2020 14:35,24399991,Swept Off My Feet,0,36,34.2277377248633370425532515441156803497,1,36,34,1,1001,0,119.04,14.1
167672558,RSA / Vaal (RSA) 21st Jan,R7 1800m Hcap,21-01-2020 13:55,15949739,Brand New Cadillac,0,55,56.6940351776111691396676477623309060932,31.9958274847616666987136347030207472071,60,50,1,1001,.26,93.18,9.97
167672558,RSA / Vaal (RSA) 21st Jan,R7 1800m Hcap,21-01-2020 13:55,17984650,Top Rank,0,12.641443353,12.4012040552948135242576174049400631032,1,12.5,12.5,1,1001,0,677.78,25.68
167672558,RSA / Vaal (RSA) 21st Jan,R7 1800m Hcap,21-01-2020 13:55,12976935,Lainsberg Blue,0,360,251.453007530460558304781800812489175135,1,390,160,1000,13,0,84.77,68.58
167672558,RSA / Vaal (RSA) 21st Jan,R7 1800m Hcap,21-01-2020 13:55,16608246,Rocky Path,0,30.250351393111046,19.7305775958542062206341905211685542296,1,18,18,1,1001,0,271.26,14.16
167672562,RSA / Vaal (RSA) 21st Jan,R9 1400m Hcap,21-01-2020 15:10,18853598,Kapama,0,7.387744579649297,7.14576597663644241893937583911538940803,1,7,6.8,5.3,5.3,0,1432.34,73.8
167672562,RSA / Vaal (RSA) 21st Jan,R9 1400m Hcap,21-01-2020 15:10,25426258,Flaming Duchess,1,17,18.3595429036320017848711954682364913476,1,20,17,1.01,1.01,0,276.08,1911.24
167672486,RSA / Vaal (RSA) 21st Jan,R1 1400m Plt,21-01-2020 10:25,944017,Curious,0,14,15.3081389530279081178755685000749427626,12.3277883429057647309083173792810040417,17.5,15,36,36,940.2,681.6,81.62
167672486,RSA / Vaal (RSA) 21st Jan,R1 1400m Plt,21-01-2020 10:25,25021341,Opening Gambit,0,9.452615999631162,15.8342698327240228757539310234306342088,11.1221280479853957491198330942756552354,19.5,10.5,1,1001,920.28,587.86,12.3
