EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
196990734,GB / Ayr  2nd Apr,2m4f Hcap Hrd,02-04-2022 16:45,8170549,Castletown,0,18.767597846,16.7553049623621235375989815347075721027,21.365487446594287776963461726347534506,32,17,1000,15,499.76,13235.86,3132.9
196990692,GB / Ayr  2nd Apr,2m Listed Hcap Chs,02-04-2022 13:15,790517,Return Ticket,1,12.76040114710330603348,10.2529205746763372187793061836493816316,11.1194893636266473603808187453035594642,14.51,10.43,13,1.01,4332.92,18679.86,29802.02
196990699,GB / Ayr  2nd Apr,3m Nov Hcap Chs,02-04-2022 13:50,25362614,Doyen Breed,0,7.2148037703129,8.19040338368698402603134902287248872176,8.26553879787049584307030387963476995099,9.4,7,1000,6.4,9029.44,37308.16,11813.09
196990699,GB / Ayr  2nd Apr,3m Nov Hcap Chs,02-04-2022 13:50,38162382,The Golden Rebel,0,7.675652489226504,8.61650234511077647939683323368032159065,8.73746205747254751616579372693547473551,11,7.4,1000,3.1,9488.58,34175.84,27296.34
196990720,GB / Ayr  2nd Apr,4m Grd3 Hcap Chs,02-04-2022 15:35,17041775,Court Master,0,53.56762239363982,43.5802633011861417764468395159240163563,49.5676334690775328864481258695727960688,65,36,1000,42,4766.88,19032.32,1675.09
196990741,GB / Ayr  2nd Apr,2m NHF,02-04-2022 17:15,42822058,Celestial Fashion,0,183.416861468,119.407780376239396013004763981292766228,114.505139709917621327454758387245858132,220,65,1000,100,10,2248.68,561.16
196990741,GB / Ayr  2nd Apr,2m NHF,02-04-2022 17:15,43868915,Autumn Return,1,3.9815800142316404,3.92487347750328081948131322129617746594,6.91093272169088288904027637189284215987,8,3.85,9,1.01,589.58,74430.22,94028.3
196990706,GB / Ayr  2nd Apr,2m Grd2 Hcap Hrd,02-04-2022 14:25,277603,Milkwood,0,8.737586664105237,7.97064169360636151166911355763472441524,7.30959232311789983705208552200379782928,9.4,5.7,1000,6,10515.02,52328.46,13035.54
196990706,GB / Ayr  2nd Apr,2m Grd2 Hcap Hrd,02-04-2022 14:25,26509270,West Cork,0,3.539147218,4.23271417926762777960015991894251892019,4.57695364380391069877280445387391496792,4.9,3.6,1000,1.9,47235.52,218208.82,66785.82
196990706,GB / Ayr  2nd Apr,2m Grd2 Hcap Hrd,02-04-2022 14:25,11694980,Alqamar,0,12.60259455243116,13.6349270830807115006471974426545430356,13.3895925524575086871062366926903343414,16.5,11,1000,6,4569.9,20629.48,6406.88
196990958,GB / Newbury 2nd Apr,2m7f Hcap Chs,02-04-2022 14:10,9392740,Vivas,0,18.098512872227367,11.2604881676156350500014280794225997775,10.4418262458759337955779709215001716658,19,9,1000,1.72,3752.92,31881.2,26131.06
196990965,GB / Newbury 2nd Apr,2m4f Grd2 Mares Nov Hcap Hrd,02-04-2022 14:45,41779722,Gentle Connections,0,19.54300344,17.9383571399258112405284732565583113998,16.8448523888253454640411185485888890607,29,9.83,1000,19,1007.12,15048.74,1506.76
196990965,GB / Newbury 2nd Apr,2m4f Grd2 Mares Nov Hcap Hrd,02-04-2022 14:45,39187335,Nextdoortoalice,0,13.637410977671973,10.8256595336151047937315864865146764173,11.9041187692808680385696549632130636827,14.5,7.99,1000,12,2651.66,24554.48,3527.39
196990944,GB / Newbury 2nd Apr,2m Nov Hrd,02-04-2022 13:00,37243338,The Plimsoll Line,0,8.195513648296767,7.68815643920420992783781961370871516993,7.53180543524837335600677447628249585155,11,6.8,1000,1.79,2335.34,33221.32,19482.4
196990944,GB / Newbury 2nd Apr,2m Nov Hrd,02-04-2022 13:00,11654436,Jet Marshall,0,55,34.1731190914706263288746656258529515513,34.5783692438251213276052579055567208189,60,26,1000,22,476.39,3593.15,708.69
196990972,GB / Newbury 2nd Apr,2m Hcap Chs,02-04-2022 15:20,24277378,Doukarov,0,2.663357373,2.65161394438419151530228638247867564215,3.07454105813698870842391476575148004035,3.3,2.56,950,1.15,2085.02,164523.04,92614.62
196990972,GB / Newbury 2nd Apr,2m Hcap Chs,02-04-2022 15:20,13201418,Antunes,1,5.6,5.25044366888027588728445973684045030325,5.44825684358503923244402867044421182789,6.2,5.1,26,1.01,803.6,52736.52,60407.76
196990979,GB / Newbury 2nd Apr,2m4f Hcap Chs,02-04-2022 15:55,22046306,Dublin Four,0,3.8804694105714947,3.68718349084710659312198432489171029789,3.84004600625805514852282684546137026869,4.2,3.35,1000,1.8,2383.92,82386.82,31635
196990986,GB / Newbury 2nd Apr,2m NHF,02-04-2022 16:30,43868907,Getaway With You,0,26,24.2997195170633759912781474998578329786,30.2873533656656740808058906216174899081,36,17.5,1000,20,163.88,10131.32,1832.99
196990951,GB / Newbury 2nd Apr,2m3f Nov Hcap Hrd,02-04-2022 13:35,38243138,Mot A Mot,1,3.967343844529852,3.21636700849253454332055834474046952104,3.36630985020156978700418086015905648177,6.12,2.76,15,1.01,21560.38,168136.64,136340.4
196991213,GB / Lingfield 2nd Apr,2m Hcap,02-04-2022 16:50,36787375,Mindspin,0,26.95505203979846,18.8306685662745671482125805375766384015,10.409781989190640097560465096102298644,27,14,1000,14.5,206.2,5351.64,1857.43
196991218,GB / Lingfield 2nd Apr,1m Hcap,02-04-2022 17:20,798131,Jeremiah Johnson,0,4.3,4.04462154863409046486460731858368678123,5.68598574027101655475546951700573078024,5.7,3.85,1000,3.3,919.38,78050.18,14955.26
196991218,GB / Lingfield 2nd Apr,1m Hcap,02-04-2022 17:20,14135915,Bbob Alula,1,23.66673146745748,17.2551514744538148037096934905271015148,26.4743111841792321498302315976291254054,36,19,90,1.01,95.46,5699.46,28808.04
196991218,GB / Lingfield 2nd Apr,1m Hcap,02-04-2022 17:20,18910485,Confrerie,0,16.506667089491906,9.60010182066097228417037267576865007605,10.6404784725369143704734363625766116849,18,9.6,950,11,325.06,12643.16,1014.62
196991218,GB / Lingfield 2nd Apr,1m Hcap,02-04-2022 17:20,24519073,Boy George,0,7.6,7.06426169421395253149481996043769068225,13.8345769242973713119252637101780411926,13,7,1000,4,318.64,19629.74,4891.22
196991218,GB / Lingfield 2nd Apr,1m Hcap,02-04-2022 17:20,35958534,Priscillas Wish,0,33.686905538,21.7963976422795100689836979351124933603,15.4923844508058625899675015195107224918,34,14,950,8,255.84,5729.94,1367.88
196991218,GB / Lingfield 2nd Apr,1m Hcap,02-04-2022 17:20,23487323,Reformed Character,0,16,16.8711234144713802991258643726135064278,27.8879421387775111237287425658665894507,34,16,530,2,62.86,6867.52,11318.56
196991188,GB / Lingfield 2nd Apr,1m4f App Hcap,02-04-2022 13:55,26437411,Big Wing,0,4.7,3.8984774217561251673133200905486112947,5.2830689035755326619183895965205375001,8.2,3.75,220,3.35,6290.2,46259.76,6085.77
196991188,GB / Lingfield 2nd Apr,1m4f App Hcap,02-04-2022 13:55,29547684,Scarborough Castle,0,3.712481109340879,3.61116125366307802978561706489301610989,3.80814193253146159566919645880279879434,4.4,3.6,1000,3,3532.52,63827.26,8378.78
196991193,GB / Lingfield 2nd Apr,7f Nov Stks,02-04-2022 14:30,43869152,Candy Warhol,0,65.70007902312096,48.4469172423200531935907936248812711658,62.4948039518365738356146497811409050226,130,50,970,32,166,4059.06,395.46
196991193,GB / Lingfield 2nd Apr,7f Nov Stks,02-04-2022 14:30,41009700,Elsals,0,1.767246204,1.55260349681984764113653581787273517421,1.64156514595372114860246137318441247456,1.84,1.6,1000,1.3,10640.52,407088.98,27197.2
196991198,GB / Lingfield 2nd Apr,7f Hcap,02-04-2022 15:05,13202271,Crystal Casque,0,15.00873106976353,11.0181924840588722640279061237830631979,18.7492392091566100635523886009123281894,24,12,1000,16,851.74,21944.3,1889.26
