EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
195462438,RSA / Greyville (RSA) 02nd Mar,R1 1900m Mdn,02-03-2022 10:35,743989,Django,1,5.391327057629239,4.66677894314207603961408645522406790711,2.58834431227624437001963275204989028756,5.2,4.4,1.01,1.01,8659,3374.96,4750.08
195462438,RSA / Greyville (RSA) 02nd Mar,R1 1900m Mdn,02-03-2022 10:35,3689071,Blazing Light,0,4,3.73388811988067774785414983609240825468,3.43980476505625413633355393778954334878,4,3.35,3.05,3.05,10818.76,8404.6,1328.9
195462452,RSA / Greyville (RSA) 02nd Mar,R8 1400m Hcap,02-03-2022 14:40,107111,Forest Jump,0,10.406048342732246,9.83451519108423005882557916726181960225,1,11.5,5.7,5.5,5.5,0,1036.68,238.5
195462452,RSA / Greyville (RSA) 02nd Mar,R8 1400m Hcap,02-03-2022 14:40,65071,High Green,0,25.012106557505618,31.662804361917605614514683844445284958,1,38,27,1,1001,0,257.62,16.12
195462444,RSA / Greyville (RSA) 02nd Mar,R4 1000m Hcap,02-03-2022 12:20,12294101,Leslies Pathtofame,0,11.5,7.54847364265352760206010355617870303856,1,11.5,8,21,12.5,0,3921.3,273.26
195462448,RSA / Greyville (RSA) 02nd Mar,R6 1200m Hcap,02-03-2022 13:30,13079062,Luna Eclipse,0,10.659752204881515,7.79317494738535174302282561803697968434,1,10,4.8,1,1001,0,2188.24,53.86
195462448,RSA / Greyville (RSA) 02nd Mar,R6 1200m Hcap,02-03-2022 13:30,9556406,Miss Charlotte,0,8.19865252980264,8.30218754821330824062944756776256068194,1,11.5,7,6.2,6.2,0,1916.12,75.15
195462448,RSA / Greyville (RSA) 02nd Mar,R6 1200m Hcap,02-03-2022 13:30,24742870,Arianos Spinner,0,5.705842317874074,6.46968523771727844166730265610610782884,1,7,6.2,1,1001,0,2654.42,80.74
195462438,RSA / Greyville (RSA) 02nd Mar,R1 1900m Mdn,02-03-2022 10:35,37468635,Luck Of The Iris,0,40,32.2915636531734802090427189937303439204,21.5454893365341126535156385902654559371,38,36,730,730,287.43,136.82,17.15
195462442,RSA / Greyville (RSA) 02nd Mar,R3 2000m Hcap,02-03-2022 11:40,28231288,Que For You,0,3.75,3.93239360981803901800807787703110301521,5.2371204088913285534278001300386707086,6,3.75,3.55,3.25,19.22,6488.66,591.31
195462442,RSA / Greyville (RSA) 02nd Mar,R3 2000m Hcap,02-03-2022 11:40,37801181,Port Adelaide,0,8.538016546,4.56405221768436218539104810019307090381,1,9.2,7,210,100,0,2597.46,59.26
195462442,RSA / Greyville (RSA) 02nd Mar,R3 2000m Hcap,02-03-2022 11:40,38678361,Capetown Beauty,1,3.35,2.50263401268388163146486717070367916599,3.53084734228385353959547151145352438734,3.5,3.15,3.85,3.85,13.54,7907.84,3152.88
195462446,RSA / Greyville (RSA) 02nd Mar,R5 1000m Hcap,02-03-2022 12:55,27153527,Magicallee,0,8.623537925667037,9.72131731491507812294044485012115741217,1,11,8.2,1,1001,0,1427.72,30.2
195462450,RSA / Greyville (RSA) 02nd Mar,R7 1200m Hcap,02-03-2022 14:05,25522168,Dispicable,0,2.6,2.62751451346273426333026740434582093706,4.07316091914043336092728942879848362433,3.4,2.52,2.64,2.24,19.32,13984.72,1670.62
195462450,RSA / Greyville (RSA) 02nd Mar,R7 1200m Hcap,02-03-2022 14:05,24241532,We All Chomies,0,36,29.0545390668283695650999295360452789349,1,34,32,1,1001,0,175.82,53.76
195462444,RSA / Greyville (RSA) 02nd Mar,R4 1000m Hcap,02-03-2022 12:20,7048393,Jonathan,0,28,13.3494819030447829255152769156683372897,1,30,17.5,1,1001,0,1060.96,20.94
195462448,RSA / Greyville (RSA) 02nd Mar,R6 1200m Hcap,02-03-2022 13:30,39171356,Corner Crusade,0,16.325608663637546,16.178782143419275314308045492161952619,1,18,13.5,15.5,15,0,957.87,124.59
195462448,RSA / Greyville (RSA) 02nd Mar,R6 1200m Hcap,02-03-2022 13:30,13778189,Lady Macbeth,1,3.8427115252285873,4.18542346427879490726005096775062391075,7.9997540753068208870261691472572930271,5.2,3.85,3.55,1.98,6,12387.26,1317.08
195462438,RSA / Greyville (RSA) 02nd Mar,R1 1900m Mdn,02-03-2022 10:35,41999096,Belles First Wave,0,5.621080064478738,6.30778154743012411784953984710844016298,5.02730001388607013533577585746483085698,8,5.9,50,50,2808.57,1914.84,93.07
195462440,RSA / Greyville (RSA) 02nd Mar,R2 1800m Hcap,02-03-2022 11:05,25764611,Monarchy,0,4.584651905603987,4.62744611247918083860984026493596871899,4.47542590058857193173744780611872270442,4.7,4.5,1000,1000,519.34,3527.38,104.42
195462450,RSA / Greyville (RSA) 02nd Mar,R7 1200m Hcap,02-03-2022 14:05,39397002,Fiery Duke,0,8.829113842,9.39919780796747039440378110166013197537,1,9.2,8.6,1,1001,0,785.22,65.54
195462452,RSA / Greyville (RSA) 02nd Mar,R8 1400m Hcap,02-03-2022 14:40,2037092,Stand By Me,0,46.002273346101866,42.5076136239047615010328875988789976097,1,50,22,1,1001,0,489.72,14.2
195462452,RSA / Greyville (RSA) 02nd Mar,R8 1400m Hcap,02-03-2022 14:40,35839750,Camora,1,4.763419710118907,5.32917529336893317752648636529043724668,8.19951259299745407235930127530366194209,7,4.8,1,1001,2,3827.08,943.98
195462444,RSA / Greyville (RSA) 02nd Mar,R4 1000m Hcap,02-03-2022 12:20,21678056,Woodstock Festival,1,7.04634659,6.83222188810292380195873739519130918882,13.9995625647196971821898193125801316786,11,7.2,1,1001,4,4404.88,1864.28
195462444,RSA / Greyville (RSA) 02nd Mar,R4 1000m Hcap,02-03-2022 12:20,20186667,Alfonsa Spagoni,0,30.761832611523566,15.2772477722258571055697359606261454791,1,29,19.5,1,1001,0,785.42,10.67
195462448,RSA / Greyville (RSA) 02nd Mar,R6 1200m Hcap,02-03-2022 13:30,7433210,Golly Miss Molly,0,26.832954990150963,22.573109121314819029837542978819245687,1,26,16,710,710,0,482.41,18.29
195462438,RSA / Greyville (RSA) 02nd Mar,R1 1900m Mdn,02-03-2022 10:35,40210884,La Dreamer,0,10.15822183333301,12.4800381174529576583367705414669530217,8.76094116624663248457460676110193795081,13,11.5,1000,1000,1380.84,596.22,50.7
195462440,RSA / Greyville (RSA) 02nd Mar,R2 1800m Hcap,02-03-2022 11:05,19675701,Arrows Mark,0,14.375288975433069,15.1067750748197501203614734448072091407,19.8988333259662209086288394331400197128,18.5,13.5,8.6,8.6,40.64,924.98,130.63
195462446,RSA / Greyville (RSA) 02nd Mar,R5 1000m Hcap,02-03-2022 12:55,41634184,My Elouise,0,18.855692987626824,21.8255189317963367345585440961230000476,1.36998279579999530021853983789753776449,32,14,1,1001,2,732.28,134.24
195462450,RSA / Greyville (RSA) 02nd Mar,R7 1200m Hcap,02-03-2022 14:05,23054359,Justaguything,1,5.572816987743137,5.61829521313032938188090791552222517535,1,5.8,5.1,1,1001,0,2530.6,1098.89
195462450,RSA / Greyville (RSA) 02nd Mar,R7 1200m Hcap,02-03-2022 14:05,35839758,Grey Ocean,0,9.820509313,10.8450034822890500680872064964631825598,1,11,8.6,1,1001,0,805.8,50.23
195462452,RSA / Greyville (RSA) 02nd Mar,R8 1400m Hcap,02-03-2022 14:40,1497196,Montana Sky,0,14.805830826360324,13.9653249379510823811073449123255608411,1,17,12,1,1001,0,798.68,31.41
195462452,RSA / Greyville (RSA) 02nd Mar,R8 1400m Hcap,02-03-2022 14:40,38630638,Quest For The Best,0,11.431601213,11.6775991360436476742393868504038065583,1,13,10.5,8,8,0,1047.16,88.57
195462444,RSA / Greyville (RSA) 02nd Mar,R4 1000m Hcap,02-03-2022 12:20,13394980,Guy Fox,0,11.133111700371373,6.29669845398361241077132016335260053073,1,11,10.5,1,1001,0,1379.88,27.38
195462448,RSA / Greyville (RSA) 02nd Mar,R6 1200m Hcap,02-03-2022 13:30,11204946,Top Honours,0,20.75946145380032,20.1028666626809961793033993043977764889,1,22,18,710,710,0,746.34,6.74
195462440,RSA / Greyville (RSA) 02nd Mar,R2 1800m Hcap,02-03-2022 11:05,22237807,Twice Golden,0,16.72682681217091,18.0951253100027297888554944264220645369,19.0672119454486713718863518233108829375,23,16,1,1001,144.6,918.84,34.61
195462440,RSA / Greyville (RSA) 02nd Mar,R2 1800m Hcap,02-03-2022 11:05,31218420,Banzai Pipeline,0,11.37942272845656,9.81045133194721470007816576077919239557,8.03762337693319069584274910432006495251,11.5,8.8,1,1001,30.5,1339.86,109.2
195462440,RSA / Greyville (RSA) 02nd Mar,R2 1800m Hcap,02-03-2022 11:05,25976723,Bayview Express,0,43.818180701594734,40.7616777580390865856851149244888176674,26.663372951906242532296901706987148696,46,36,730,730,10.46,160.92,27.62
195462442,RSA / Greyville (RSA) 02nd Mar,R3 2000m Hcap,02-03-2022 11:40,8657909,Siege Of Orleans,0,30,16.2840246853876606030624267742591317371,17.4994406689613222111770410983067674006,29,16.5,1,1001,2,796.75,31.6
195462446,RSA / Greyville (RSA) 02nd Mar,R5 1000m Hcap,02-03-2022 12:55,329813,Sweet Symphony,0,9.816304693680724,8.47555778062341361629897839943865526065,1,10,7,1,1001,0,3067.24,29.83
