EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
145623363,TRP / Swin 16th Jul,TO BE PLACED,16-07-2018 12:26,16522133,5. Canine Charm,0,18,1,1,1,1001,1,1001,0,0,0
145623363,TRP / Swin 16th Jul,TO BE PLACED,16-07-2018 12:26,18775226,6. Morning Live Len,0,1.97,1,1,1,1001,1,1001,0,0,0
145623373,TRP / Swin 16th Jul,TO BE PLACED,16-07-2018 13:44,16670354,2. Rockmount Elliot,1,1.58735474,1,1,1,1001,1,1001,0,0,0
145623375,TRP / Swin 16th Jul,TO BE PLACED,16-07-2018 13:59,10402095,4. Gowlane Dubh,1,2.3389585128611357,1,1,1,1001,1,1001,0,0,0
145623375,TRP / Swin 16th Jul,TO BE PLACED,16-07-2018 13:59,13288069,5. Avalon Bear,1,5.7,1,1,1,1001,1,1001,0,0,0
145623380,SIS / Monm 16th Jul,TO BE PLACED,16-07-2018 14:22,13500925,2. Dunbolg Juno,0,4.6,1,1,1,1001,1,1001,0,0,0
145623394,SIS / Monm 16th Jul,TO BE PLACED,16-07-2018 16:39,19705141,2. Ruttman Dynamo,0,1.915,1,1,1,1001,1,1001,0,0,0
145623394,SIS / Monm 16th Jul,TO BE PLACED,16-07-2018 16:39,19325191,4. Proper Pot,0,2.93,1,1,1,1001,1,1001,0,0,0
145623398,SIS / Monm 16th Jul,TO BE PLACED,16-07-2018 17:18,12810781,1. Shanless Hero,0,7.9,1,1,1,1001,1,1001,0,0,0
145623412,SIS / CPark 16th Jul,TO BE PLACED,16-07-2018 11:46,16900066,6. Hippy Machine,0,2.338312987543868,1,2.32411699299008943678994440415760212715,1,1001,1,1001,1654.8,0,0
145623476,SIS / Donc 16th Jul,TO BE PLACED,16-07-2018 21:26,12275123,6. Good Time Girl,0,2.44,1,1,1,1001,1,1001,0,0,0
145623518,TRP / Sheff 16th Jul,TO BE PLACED,16-07-2018 17:06,17341081,3. Alien Thought,0,2.28,1,1,1,1001,1,1001,0,0,0
145623518,TRP / Sheff 16th Jul,TO BE PLACED,16-07-2018 17:06,17660700,1. Fleetwood Daisy,1,2.34,1,1,1,1001,1,1001,0,0,0
145623361,TRP / Swin 16th Jul,TO BE PLACED,16-07-2018 12:11,10640038,3. Go On My Son,0,1.81,1,1,1,1001,1,1001,0,0,0
145623365,TRP / Swin 16th Jul,TO BE PLACED,16-07-2018 12:42,17810164,1. Ballymac Roman,0,2.56,1,1,1,1001,1,1001,0,0,0
145623396,SIS / Monm 16th Jul,TO BE PLACED,16-07-2018 16:58,18874986,6. Swift Terrific,0,1.93,1,1,1,1001,1,1001,0,0,0
145623410,SIS / CPark 16th Jul,TO BE PLACED,16-07-2018 11:31,19254659,2. Camlin Hawk,1,2.05740718044719,1,1.86809367162817965671107057942220629906,1,1001,1,1001,614.06,0,0
145623410,SIS / CPark 16th Jul,TO BE PLACED,16-07-2018 11:31,19700582,1. Aherlow Winner,0,5.99238702748902,1,6.55520628683693516699410609037328094303,1,1001,1,1001,122.16,0,0
145623418,SIS / CPark 16th Jul,TO BE PLACED,16-07-2018 12:31,12629540,5. Forelacka Send,0,2.44,1,1,1,1001,1,1001,0,0,0
145623418,SIS / CPark 16th Jul,TO BE PLACED,16-07-2018 12:31,13412876,1. Got Your Sox On,0,3.6134408602150505,1,1,1,1001,1,1001,0,0,0
145623418,SIS / CPark 16th Jul,TO BE PLACED,16-07-2018 12:31,19609308,2. Yassoo Terry,0,2.62,1,1,1,1001,1,1001,0,0,0
145623848,RPGTV / Yarm 16th Jul,TO BE PLACED,16-07-2018 18:22,10203724,6. Classy Blossom,0,7.2,1,1,1,1001,1,1001,0,0,0
145623885,RPGTV / Nott 16th Jul,TO BE PLACED,16-07-2018 19:19,17729153,5. Boomtown Frankel,1,1.8345507688471114,1,1,1,1001,1,1001,0,0,0
145623893,RPGTV / Nott 16th Jul,TO BE PLACED,16-07-2018 20:23,19705220,3. Crossfield Ivy,0,14.442595379303672,1,1,1,1001,1,1001,0,0,0
145623893,RPGTV / Nott 16th Jul,TO BE PLACED,16-07-2018 20:23,12400968,5. Ballyregan Peg,0,7.2,1,1,1,1001,1,1001,0,0,0
145623424,SIS / CPark 16th Jul,TO BE PLACED,16-07-2018 13:16,13337975,3. Yard Bird,0,1.946034977,1,1,1,1001,1,1001,0,0,0
145623430,SIS / Henl 16th Jul,TO BE PLACED,16-07-2018 11:09,18902873,2. Silverview Gemma,0,5.05,1,5.94929909989670945846244651025527519551,1,1001,1,1001,135.54,0,0
