EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
213536385,Perry Barr 29th Apr,A4 480m,29-04-2023 21:11,55217038,4. Dapper Lady,0,4.67267696,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3781.05,0.00
213535601,Harlow 29th Apr,A6 415m,29-04-2023 10:07,43093815,1. Tornaroy Time,0,4.44790232,1.0000,2.4148,1.00,1001.00,1.00,1001.00,84.56,84.56,0.00
213517430,Richmond (AUS) 29th Apr,R9 324m Gr3/4,29-04-2023 01:45,50062546,4. Rocky Reef,1,5.10973782,1.0000,3.6242,1.00,1001.00,1.00,1001.00,2339.11,2339.11,0.00
213515700,Dubbo (AUS) 29th Apr,R7 400m Gr4/5,29-04-2023 10:21,39456290,8. Swift Kevin,0,15.45000000,1.0000,,1.00,1001.00,1.00,1001.00,36.62,0.00,0.00
213537389,Romford 29th Apr,A8 400m,29-04-2023 19:52,54349670,5. Lush,0,6.87719697,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2831.55,0.00
213535951,Newcastle 29th Apr,A2 480m,29-04-2023 14:36,51968503,3. Maxi On Fire,0,9.31696388,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2101.09,0.00
213536328,Sheffield 29th Apr,D3 280m,29-04-2023 21:16,49443895,5. Baby Maggie,0,9.56567203,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2203.54,0.00
213537775,Hove 29th Apr,A2 500m,29-04-2023 19:56,38672717,2. Luscious Lucy,0,9.54543573,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3161.42,0.00
213536001,Doncaster 29th Apr,B4 450m,29-04-2023 16:38,48326797,5. Silverspring Ace,0,6.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3001.81,0.00
213515286,The Gardens (AUS) 29th Apr,R1 600m Rest,29-04-2023 10:16,50406011,1. Red Oscar,1,2.45000000,1.0000,,1.00,1001.00,1.00,1001.00,21.90,0.00,0.00
213516291,Cannington (AUS) 29th Apr,R8 380m Heat,29-04-2023 14:37,42146784,3. Im A Tiger,0,8.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1615.90,0.00
213535949,Newcastle 29th Apr,A1 480m,29-04-2023 14:19,54984827,4. Ballymac Jet,0,7.25325117,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2730.89,0.00
213535963,Newcastle 29th Apr,A7 480m,29-04-2023 16:23,55302013,3. Arwens Link,0,7.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3912.10,0.00
213536897,Monmore 29th Apr,D2 264m,29-04-2023 18:33,49313736,1. Sovereign Jet,0,5.76773971,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2959.85,0.00
213515682,Dubbo (AUS) 29th Apr,R1 400m Mdn,29-04-2023 08:17,55013183,5. Cudal Cobra,0,27.00000000,1.0000,15.5126,1.00,1001.00,1.00,1001.00,419.46,419.46,0.00
213536385,Perry Barr 29th Apr,A4 480m,29-04-2023 21:11,53230517,6. Anglesey Joan,0,4.89752073,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2866.69,0.00
213536312,Sheffield 29th Apr,A6 500m,29-04-2023 19:09,53761899,5. Moanteen Frankel,0,7.41457208,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1910.03,0.00
213536007,Doncaster 29th Apr,B7 450m,29-04-2023 17:37,36278869,4. Eden Bolt,0,2.23304359,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,9595.65,0.00
213535741,Romford 29th Apr,A8 400m,29-04-2023 11:46,44721388,5. Fastnet Diva,0,4.55688097,1.0000,3.6365,1.00,1001.00,1.00,1001.00,3903.61,3757.61,0.00
213515827,Healesville (AUS) 29th Apr,R9 300m Gr5,29-04-2023 01:40,42946828,8. Buck Knife,0,34.00000000,1.0000,18.2544,1.00,1001.00,1.00,1001.00,315.72,315.72,0.00
213515010,Angle Park (AUS) 29th Apr,R8 530m Heat,29-04-2023 01:32,54402764,6. Manuka Boy,0,8.50716350,1.0000,4.4511,1.00,1001.00,1.00,1001.00,1590.96,1590.96,0.00
213514878,Ipswich (AUS) 29th Apr,R6 520m Gr4/5,29-04-2023 10:08,52670920,8. Farmor Power,0,10.07000000,1.0000,,1.00,1001.00,1.00,1001.00,58.34,0.00,0.00
213514856,Horsham (AUS) 29th Apr,R7 485m Gr5,29-04-2023 10:13,51270470,3. Gallifrey,1,5.34000000,1.0000,,1.00,1001.00,1.00,1001.00,7.31,0.00,0.00
213537387,Romford 29th Apr,A8 400m,29-04-2023 19:32,41288602,6. Natural Phantom,0,12.95494926,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1463.46,0.00
213536424,Yarmouth 29th Apr,A2 462m,29-04-2023 19:21,52561184,4. Decs Guinness,1,5.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3390.46,0.00
213516286,Cannington (AUS) 29th Apr,R7 380m Heat,29-04-2023 14:12,40880003,8. Valachi,0,9.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1971.93,0.00
213536318,Sheffield 29th Apr,HC 660m,29-04-2023 19:58,44081608,3. Gracie Brae,0,12.82190800,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1507.64,0.00
213514890,Ipswich (AUS) 29th Apr,R12 431m Gr5,29-04-2023 12:04,45348206,7. Armstrong,1,3.98793501,1.0000,4.6996,1.00,1001.00,1.00,1001.00,1.00,4673.02,0.00
213535919,Swindon 29th Apr,A2 476m,29-04-2023 12:06,54983437,4. Vanessas Melody,0,6.08971840,1.0000,5.0998,1.00,1001.00,1.00,1001.00,2.00,2397.55,0.00
213538291,Crayford 29th Apr,A10 380m,29-04-2023 20:02,54416119,3. Roscrea Cindy,0,34.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,741.64,0.00
213535729,Romford 29th Apr,A11 400m,29-04-2023 10:12,53102390,2. Winehouse Dream,0,12.42745783,1.0000,2.9054,1.00,1001.00,1.00,1001.00,7.19,7.19,0.00
213537389,Romford 29th Apr,A8 400m,29-04-2023 19:52,44627139,1. To Tone Chloe,1,4.11757013,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,5294.08,0.00
213536440,Yarmouth 29th Apr,A5 462m,29-04-2023 21:33,44953176,5. Decoy Desire,0,19.49131468,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,942.51,0.00
213535917,Swindon 29th Apr,A7 476m,29-04-2023 11:51,46119343,4. Whistling Winds,0,7.00000000,1.0000,4.6436,1.00,1001.00,1.00,1001.00,1739.20,1739.20,0.00
213538291,Crayford 29th Apr,A10 380m,29-04-2023 20:02,41766165,6. Stophers Izzy,0,36.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,765.93,0.00
213514866,Horsham (AUS) 29th Apr,R12 410m Gr5,29-04-2023 11:53,41601744,7. Half Pint,0,5.90000000,1.0000,3.9899,1.00,1001.00,1.00,1001.00,1482.00,1482.00,0.00
213514789,The Meadows (AUS) 29th Apr,R2 600m Final,29-04-2023 09:59,43594766,3. Riptide Ruslie,0,6.78000000,1.0000,6.0375,1.00,1001.00,1.00,1001.00,1894.08,1830.26,0.00
213537381,Romford 29th Apr,A11 400m,29-04-2023 18:39,54349668,1. Bowens On Fire,0,3.80648466,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,5428.94,0.00
213537389,Romford 29th Apr,A8 400m,29-04-2023 19:52,42327927,2. Bonville Lemon,0,10.99136345,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1653.17,0.00
213536428,Yarmouth 29th Apr,A1 462m,29-04-2023 19:53,45802066,1. Swift Loves,1,2.32000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,9393.92,0.00
213536434,Yarmouth 29th Apr,A8 462m,29-04-2023 20:41,43272575,2. Moonlight River,0,4.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4858.84,0.00
213516256,Cannington (AUS) 29th Apr,R1 520m Gr5,29-04-2023 12:10,42289695,3. Block Chain,0,9.80000000,1.0000,7.8315,1.00,1001.00,1.00,1001.00,66.90,1804.56,0.00
213535957,Newcastle 29th Apr,A5 480m,29-04-2023 15:26,41164402,3. Emers Vinnie,0,14.50000000,1.0000,4.9999,1.00,1001.00,1.00,1001.00,12.00,1718.86,0.00
213536905,Monmore 29th Apr,D2 264m,29-04-2023 19:44,55301421,5. Kew Park Champ,0,11.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1627.34,0.00
213517428,Richmond (AUS) 29th Apr,R8 324m Gr4/5,29-04-2023 01:28,51919079,3. Ando Lightning,0,7.60000000,1.0000,5.1108,1.00,1001.00,1.00,1001.00,1439.73,1439.73,0.00
213517430,Richmond (AUS) 29th Apr,R9 324m Gr3/4,29-04-2023 01:45,55287296,7. Canya Unleash,0,2.03104652,1.0000,1.6903,1.00,1001.00,1.00,1001.00,5028.96,5028.96,0.00
213514866,Horsham (AUS) 29th Apr,R12 410m Gr5,29-04-2023 11:53,47268266,8. Carob Bale,0,14.36021701,1.0000,9.6620,1.00,1001.00,1.00,1001.00,804.54,804.54,0.00
213515012,Angle Park (AUS) 29th Apr,R9 342m N/G,29-04-2023 01:50,53883764,2. King Warne,1,13.50000000,1.0000,7.3074,1.00,1001.00,1.00,1001.00,1037.00,1037.00,0.00
213515014,Angle Park (AUS) 29th Apr,R10 342m N/G,29-04-2023 02:05,50440410,8. Rockstar Fender,0,2.60697018,1.0000,2.0842,1.00,1001.00,1.00,1001.00,4600.55,4600.55,0.00
213514870,Ipswich (AUS) 29th Apr,R2 520m Nvce,29-04-2023 08:43,43986208,7. Fernvale Flash,0,32.00000000,1.0000,21.1204,1.00,1001.00,1.00,1001.00,354.39,354.39,0.00
213515298,The Gardens (AUS) 29th Apr,R5 515m Gr4/5,29-04-2023 11:39,46675835,2. Nut Wing,0,8.40000000,1.0000,7.2497,1.00,1001.00,1.00,1001.00,1096.23,1096.23,0.00
213515301,The Gardens (AUS) 29th Apr,R6 515m Heat,29-04-2023 12:00,49807990,2. Have To Go,1,1.50265499,1.0000,1.5748,1.00,1001.00,1.00,1001.00,8008.79,17279.99,0.00
213514854,Horsham (AUS) 29th Apr,R6 410m Gr4/5,29-04-2023 09:56,44389420,4. Roxy Crumpet,0,26.57000000,1.0000,18.9527,1.00,1001.00,1.00,1001.00,666.62,432.01,0.00
213536126,Towcester 29th Apr,D2 270m,29-04-2023 15:11,49698595,1. Alien Snogger,1,4.50337029,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3765.57,0.00
213536322,Sheffield 29th Apr,D1 280m,29-04-2023 20:27,46612780,5. Burgess Knight,0,15.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1233.40,0.00
213537771,Hove 29th Apr,OR 515m,29-04-2023 19:18,45803352,4. Westwell Emer,0,14.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1792.78,0.00
213538293,Crayford 29th Apr,A4 380m,29-04-2023 20:20,45197594,2. Lakeview Star,0,9.49271879,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2046.28,0.00
213535743,Romford 29th Apr,A7 400m,29-04-2023 12:01,52583216,2. Glory Lexi,0,17.00000000,1.0000,18.5855,1.00,1001.00,1.00,1001.00,529.77,1531.40,0.00
213514789,The Meadows (AUS) 29th Apr,R2 600m Final,29-04-2023 09:59,47462551,4. Rock Me Rocco,0,12.68000000,1.0000,12.3710,1.00,1001.00,1.00,1001.00,418.06,346.46,0.00
213537379,Romford 29th Apr,A1 400m,29-04-2023 18:22,51224546,5. Droopys Naughty,0,4.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2651.28,0.00
213514876,Ipswich (AUS) 29th Apr,R5 520m Gr5,29-04-2023 09:45,49766685,8. Smokey Chet,0,10.53572040,1.0000,6.3256,1.00,1001.00,1.00,1001.00,1455.61,1455.61,0.00
213515298,The Gardens (AUS) 29th Apr,R5 515m Gr4/5,29-04-2023 11:39,52467719,8. Trevors Boy,0,53.27466507,1.0000,33.0466,1.00,1001.00,1.00,1001.00,173.45,173.45,0.00
213536138,Towcester 29th Apr,D4 270m,29-04-2023 17:08,52521659,6. Girvan Girl,0,7.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2206.64,0.00
213514809,The Meadows (AUS) 29th Apr,R6 525m FFA,29-04-2023 11:20,42280300,2. Zaras Ivan,0,24.60439970,1.0000,10.5749,1.00,1001.00,1.00,1001.00,430.67,430.67,0.00
213537387,Romford 29th Apr,A8 400m,29-04-2023 19:32,7134834,3. Cherry Cola,0,10.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1138.66,0.00
213516281,Cannington (AUS) 29th Apr,R6 380m Heat,29-04-2023 13:51,43817503,7. Browse Them One,0,15.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1464.11,0.00
213536899,Monmore 29th Apr,A8 480m,29-04-2023 18:48,37307451,5. Puff The Tiger,1,5.35990675,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2511.32,0.00
213515289,The Gardens (AUS) 29th Apr,R2 600m Rest,29-04-2023 10:33,48844110,1. Ethical Miss,0,3.37000000,1.0000,,1.00,1001.00,1.00,1001.00,13.39,0.00,0.00
213538293,Crayford 29th Apr,A4 380m,29-04-2023 20:20,42508053,6. Ashappyasmike,0,6.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3767.51,0.00
213535995,Doncaster 29th Apr,D4 275m,29-04-2023 15:38,41605549,1. Moneyhill Tess,0,10.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2905.32,0.00
213536009,Doncaster 29th Apr,D3 275m,29-04-2023 17:54,43095171,4. Showandgo,0,58.02703324,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,415.96,0.00
213535589,Harlow 29th Apr,A7 415m,29-04-2023 08:27,42285176,4. Ashville Raider,0,7.40000000,1.0000,4.5853,1.00,1001.00,1.00,1001.00,1528.99,1528.99,0.00
213535605,Harlow 29th Apr,A7 415m,29-04-2023 10:41,40302114,2. Only Paddy,0,7.30000000,1.0000,,1.00,1001.00,1.00,1001.00,8.00,6.00,0.00
213535743,Romford 29th Apr,A7 400m,29-04-2023 12:01,39999730,4. Choices Pat,0,3.86259561,1.0000,4.0595,1.00,1001.00,1.00,1001.00,1343.90,5338.84,0.00
213514866,Horsham (AUS) 29th Apr,R12 410m Gr5,29-04-2023 11:53,41729589,3. Zipping Thor,0,9.65506709,1.0000,6.4558,1.00,1001.00,1.00,1001.00,899.32,899.32,0.00
213515827,Healesville (AUS) 29th Apr,R9 300m Gr5,29-04-2023 01:40,41901856,3. Magic Changes,0,15.00000000,1.0000,10.0750,1.00,1001.00,1.00,1001.00,898.57,898.57,0.00
213537385,Romford 29th Apr,S5 575m,29-04-2023 19:12,40581121,2. Jasons Pery,0,14.09318206,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1078.77,0.00
213536915,Monmore 29th Apr,A2 480m,29-04-2023 21:18,50050620,1. Ballymac Stryker,1,5.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,5760.68,0.00
213515307,The Gardens (AUS) 29th Apr,R8 515m Heat,29-04-2023 12:38,46134265,3. Trixie Bella,0,86.43370776,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,225.51,0.00
213515697,Dubbo (AUS) 29th Apr,R6 318m Gr4/5,29-04-2023 10:05,48702483,7. Gypsy Rico,1,4.94000000,1.0000,4.5275,1.00,1001.00,1.00,1001.00,112.67,104.62,0.00
213514864,Horsham (AUS) 29th Apr,R11 410m Gr5,29-04-2023 11:35,41489963,5. Naomi Butterfly,0,13.50000000,1.0000,7.8802,1.00,1001.00,1.00,1001.00,570.75,570.75,0.00
