EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
222804439,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 17:00,40513938,Al Jaddaf,0,3.83558026,3.2143,1.0000,1.00,1001.00,1.00,1001.00,0.00,57.18,9.43
222804419,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 14:40,64106006,Manama Gold,1,2.02000000,2.0743,1.0000,1.00,1001.00,1.00,1001.00,0.00,447.00,35.58
222804434,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 16:25,24408390,Maydanny,0,11.28238061,1.1825,1.0000,1.00,1001.00,1.00,1001.00,0.00,101.10,3.48
222804434,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 16:25,35455954,Laneqash,0,10.02165479,3.7314,1.0000,1.00,1001.00,1.00,1001.00,0.00,224.00,8.03
222804424,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 15:15,27024601,Al Salt,1,5.70000000,5.6100,1.0000,1.00,1001.00,1.00,1001.00,0.00,90.38,62.33
222804444,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 17:35,26924872,Rakeez,0,6.13363322,5.4543,1.0000,6.00,6.00,1.00,1001.00,0.00,92.70,13.79
222804449,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 18:10,23943033,Alkaraama,0,2.68754294,1.3136,1.0000,1.00,1001.00,1.00,1001.00,0.00,618.87,0.00
222804444,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 17:35,9222449,Ruling Dynasty,0,1.57119986,1.4658,1.0000,1.00,1001.00,1.00,1001.00,0.00,946.70,2.00
222804444,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 17:35,36923736,Daramethos,0,3.59955911,3.5325,1.0000,1.00,1001.00,1.00,1001.00,0.00,64.62,29.21
222804419,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 14:40,57314076,Shamardia,0,28.00000000,13.7408,1.0000,1.00,1001.00,1.00,1001.00,0.00,15.38,10.49
222804414,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 14:05,42158451,Rawy,0,5.48370216,4.8783,1.0000,1.00,1001.00,1.00,1001.00,0.00,14.80,7.26
222804429,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 15:50,20165,Golden Goal,1,2.28198638,2.2834,1.0000,1.00,1001.00,1.00,1001.00,0.00,178.53,35.56
222804449,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 18:10,40789603,Mythical Dancer,0,5.79679753,1.3599,1.0000,1.00,1001.00,1.00,1001.00,0.00,269.49,9.55
222804444,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 17:35,39246366,Traila,0,7.06664043,5.7680,1.0000,1.00,1001.00,1.00,1001.00,0.00,14.70,15.36
222804444,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 17:35,41138684,Al Nafir,0,5.76198207,6.1051,1.0000,1.00,1001.00,1.00,1001.00,0.00,17.50,11.83
222804444,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 17:35,42416888,New Comedy,1,16.04540825,7.1999,1.0000,1.00,1001.00,1.00,1001.00,0.00,2.00,2.41
222804419,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 14:40,61868700,Frost At Dawn,1,1.79000000,1.8172,1.0000,1.00,1001.00,1.00,1001.00,0.00,518.48,41.50
222804424,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 15:15,42754109,EsUnico,0,6.60000000,7.4875,1.0000,1.00,1001.00,1.00,1001.00,0.00,21.88,5.39
222804424,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 15:15,35387941,Cloudbridge,0,34.00000000,21.5411,1.0000,1.00,1001.00,1.00,1001.00,0.00,5.10,5.98
222804434,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 16:25,6698433,Marshall Plan,0,23.00000000,1.4585,1.0000,1.00,1001.00,1.00,1001.00,0.00,67.38,2.52
222804414,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 14:05,36362297,Ponntos,1,3.38487446,3.5941,1.0000,1.00,1001.00,1.02,1.02,0.00,101.92,214.48
222804444,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 17:35,28106982,Lost Eden,0,5.56157541,4.7927,1.0000,1.00,1001.00,1.00,1001.00,0.00,16.92,1.00
222804449,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 18:10,208143,Shanty Star,0,8.01140861,1.4868,1.0000,1.00,1001.00,1.00,1001.00,0.00,163.26,0.00
222804419,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 14:40,63086076,Fatinah,0,2.92452118,2.8820,1.0000,1.00,1001.00,1.00,1001.00,0.00,170.14,1.00
222804439,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 17:00,28185939,Ajuste Fiscal,0,2.41194643,2.2205,1.0000,1.00,1001.00,1.00,1001.00,0.00,54.60,2.00
222804414,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 14:05,23955672,Celtic Voyager,0,8.47566405,6.5682,1.0000,1.00,1001.00,1.00,1001.00,0.00,12.72,8.03
222804424,Meydan (UAE) 22nd Dec,To Be Placed,22-12-2023 15:15,13000374,Mysterious Night,0,1.84411858,1.8380,1.0000,1.00,1001.00,1.00,1001.00,0.00,777.19,0.00
