EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
223019448,Jebel Ali (UAE) 30th Dec,1m1f Hcap,30-12-2023 13:00,5427816,Stormy Ocean,0,9.57355670,4.2948,1.0000,9.80,6.60,1.00,1001.00,0.00,627.62,149.48
223019443,Jebel Ali (UAE) 30th Dec,1m1f Hcap,30-12-2023 12:30,42396263,Flame Talon,0,28.01165323,27.1014,1.0000,27.00,26.00,1.00,1001.00,0.00,83.24,22.46
223019433,Jebel Ali (UAE) 30th Dec,1m Stks,30-12-2023 11:30,58001527,Acclaim To Royalty,0,11.60177951,10.9703,1.0000,1.00,1001.00,1.00,1001.00,0.00,144.23,87.74
223019423,Jebel Ali (UAE) 30th Dec,7f Mdn,30-12-2023 10:30,46478450,Al Hajaj,0,11.86074163,15.6052,6.4128,1.00,1001.00,1.00,1001.00,356.86,46.19,93.12
223019428,Jebel Ali (UAE) 30th Dec,6f Hcap,30-12-2023 11:00,27414488,Lake Causeway,0,11.00000000,10.1823,10.2535,1.00,1001.00,1.00,1001.00,75.00,93.20,45.79
223019428,Jebel Ali (UAE) 30th Dec,6f Hcap,30-12-2023 11:00,49987758,Molaqab,0,3.70769995,3.0548,2.9944,3.00,2.96,1.00,1001.00,1072.90,1143.72,242.48
223019448,Jebel Ali (UAE) 30th Dec,1m1f Hcap,30-12-2023 13:00,44214279,Wessall,1,4.38102521,3.0672,3.7718,4.40,3.75,1.00,1001.00,11.73,1863.50,1107.83
223019443,Jebel Ali (UAE) 30th Dec,1m1f Hcap,30-12-2023 12:30,50744450,The Magical Mccool,0,9.80000000,10.0234,1.0000,10.00,9.80,1.00,1001.00,0.00,248.87,295.45
223019443,Jebel Ali (UAE) 30th Dec,1m1f Hcap,30-12-2023 12:30,17456359,Daneyan,0,14.82042334,17.7949,1.0000,21.00,16.00,1.00,1001.00,0.00,109.27,70.78
223019438,Jebel Ali (UAE) 30th Dec,1m Hcap,30-12-2023 12:00,12228072,Master Sergeant,0,20.72759479,12.5984,1.0000,13.50,13.50,1.00,1001.00,0.00,128.51,148.64
