EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
177252661,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 14:55,24174455,Home By The Lee,0,3.455310863,3.33272214475925695017955102387279361642,3.30446776787774301476655390720022934628,3.8,3.1,1,1001,221.1,4233.24,155.28
177252661,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 14:55,12158973,Fitzhenry,0,7.021647108727338,6.70510326893314525098412084570066130789,4.96245935992421862065433697629979568779,7.8,6,1,1001,27.9,1303.1,128.7
177252661,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 14:55,15198231,Ten Ten,0,2.762764326,3.00718065779237248165599654625881865074,3.70942406437532595068161584757185273373,3.15,2.72,1,1001,273.06,5554.76,365.5
177252661,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 14:55,22197267,Milan Native,0,9.158109655599688,8.04829678709326179256937264601284854335,5.2176317756180375448267875877642038598,8.2,8.2,1,1001,20,691.14,231.18
177252626,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 12:05,26340378,French Asset,0,90,11.7190953038674033149171270718232044199,1,1,1001,1,1001,0,115.84,0
177252626,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 12:05,25146715,Firstman,0,36.91215520586819,12.3782204302243719344785449615590676242,24.9699364796683288789284708395522751865,34,34,1,1001,4,175.4,6.56
177252633,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 12:35,25159272,Old Town Road,0,82.87808332,88.09602409355699639019061500047921547,50.4511981241448178365300820298407656032,120,79.4,1,1001,13.6,118.84,0
177252640,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 13:10,8145916,Notebook,1,1.7951969838957937,1.87315069421342138587076709610354683188,1.94383771713287312497085246930580342388,1.92,1.81,1,1001,1019.22,10705.16,2365.12
177252640,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 13:10,12333534,Le Richebourg,0,9.869861694,9.7102706054455494405174960691280304432,9.22061275208221998735264868201470642806,11,8.8,1,1001,15.7,1135.58,64.92
177252668,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 15:30,37272017,Ballycairn,1,1.8041191166806674,1.74232596227252466352203293523058154676,1.92702950602599178577298504980923615945,1.85,1.85,1,1001,10,7363.36,1474.98
177252654,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 14:20,5501936,Spruced Up,0,4.349161408732035,6.44887478174444094483856193361811146358,1,7.2,5,930,930,0,2349.42,125.36
177252661,IRE / Leop 27th Dec,TO BE PLACED,27-12-2020 14:55,10336392,Roaring Bull,0,5.252490197510559,6.48320306704454337122433414858713554038,8.60495269673182272719018798084579862186,9,5.2,1,1001,124.8,2181.74,175.9
