EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
211765434,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 16:35,43557997,Crown Pride,0,14.50000000,10.3536,1.0000,13.50,13.50,1.00,1001.00,0.00,317.87,55.80
211765419,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 14:25,10966371,Sound Money,0,3.15000000,3.7497,1.0000,4.10,3.30,1.00,1001.00,0.00,1111.91,21.46
211765409,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 13:15,18856287,Pogo,0,13.59143168,4.8835,6.9999,1.00,1001.00,1.00,1001.00,2.00,254.93,6.59
211765434,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 16:35,45647674,Cafe Pharoah,0,6.00000000,5.9464,1.0000,6.20,5.30,1.00,1001.00,0.00,723.30,30.01
211765429,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 16:00,38014808,Senor Toba,0,15.50910345,15.3603,1.0000,1.00,1001.00,1.00,1001.00,0.00,261.41,14.87
211765409,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 13:15,25001355,Al Suhail,1,1.93000000,1.9843,2.3524,2.38,1.94,1.00,1001.00,91.70,5312.50,387.15
211765399,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 12:05,28616702,Atletico El Culano,1,80.00000000,30.8003,1.0000,1.00,1001.00,1.00,1001.00,0.00,20.54,71.76
211765409,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 13:15,37855631,Sight Success,0,2.18000000,1.7517,2.1398,2.16,2.04,1.00,1001.00,63.82,2781.58,69.01
211765429,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 16:00,15796835,Westover,1,2.91743578,2.4658,2.3073,1.00,1001.00,1.00,1001.00,46.10,1969.58,750.88
211765404,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 12:40,23332939,Get Shirty,0,6.47166215,6.2989,3.9333,6.00,6.00,1.00,1001.00,12.00,271.12,22.78
211765399,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 12:05,20108820,Everfast,0,11.96595954,11.3176,1.0000,12.50,12.50,1.00,1001.00,0.00,110.84,16.23
211765399,Meydan (UAE) 25th Mar,To Be Placed,25-03-2023 12:05,25493221,Discovery Island,0,3.70156063,3.2231,3.3218,3.35,3.35,1.00,1001.00,13.72,359.09,5.33
