EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
158476814,USA / Harrahs (Harness) (US) 5th May,R10 1m Stks,05-05-2019 20:40,11362381,All Week,0,6.870478426,.844190476190476190476190476190476190476,1,1,1001,1,1001,0,20,0
158476808,USA / Harrahs (Harness) (US) 5th May,R8 1m Stks,05-05-2019 20:00,12713547,Our Dragon King,0,8.4,5.34161097432289834681674287724234963067,1,6.8,6.8,1,1001,0,55.86,0
158476826,USA / Harrahs (Harness) (US) 5th May,R14 1m Stks,05-05-2019 22:00,11391589,Track Master D,0,43.59647159351036,18.0157232704402515723270440251572327044,1,1,1001,1,1001,0,5.36,0
158476793,USA / Harrahs (Harness) (US) 5th May,R3 1m Stks,05-05-2019 18:20,20073709,Larry Karr,0,3.9,2.34545922661781452690993711937416447987,1,4,4,1,1001,0,806.88,0
158476787,USA / Harrahs (Harness) (US) 5th May,R1 1m Stks,05-05-2019 17:40,13927575,Maldives,0,21.11634187939209,15.7568873668188736681887366818873668189,1,30,24,1,1001,0,104.12,0
158476787,USA / Harrahs (Harness) (US) 5th May,R1 1m Stks,05-05-2019 17:40,15291829,Shim,0,5.0534904672158865,2.46614333941920148816700540838471872955,1,5,3.45,1,1001,0,1160.16,0
158476787,USA / Harrahs (Harness) (US) 5th May,R1 1m Stks,05-05-2019 17:40,20515378,Walleywalleyinfree,0,2.921871653235576,1.64276759537725321076623352058862471392,1,3.4,2.86,1,1001,0,2113.76,0
158476787,USA / Harrahs (Harness) (US) 5th May,R1 1m Stks,05-05-2019 17:40,23425678,Way To Close,1,9.189546401276019,3.64136627654963155613350671868227134807,1,9.2,9.2,1,1001,0,229.7,0
158476811,USA / Harrahs (Harness) (US) 5th May,R9 1m Stks,05-05-2019 20:20,19473499,Lyons Johnnyjnr,0,3.01,2.57599778621125869702719797596457938014,1,4.5,3.05,1,1001,0,884.36,0
158476011,USA / Hastings (US) 5th May,R1 6f Mdn Claim,05-05-2019 21:50,24102401,Waffles,0,3.125679041387266,1.92891030318235855863305019560934742618,1,3.95,2.78,3.15,2.5,0,2731.08,324.46
158476029,USA / Hastings (US) 5th May,R7 6f Mdn,06-05-2019 00:50,24102404,Baldr,0,7.4,7.55424007200043817389377695157959298707,1,9.2,7.6,1,1001,0,725.36,.14
158504810,USA / Belmont (US) 5th May,R5 1m Allw,05-05-2019 20:40,12041428,Style And Grace,0,15,12.0182881528226484626473373260043958316,1,14,9.2,12.5,12.5,0,2192.72,57.66
158504819,USA / Belmont (US) 5th May,R8 1m Claim,05-05-2019 22:18,12641257,Pacific Wind,0,6.727808923,6.26305847355396096657488016974020905165,1,7.8,6.8,100,6,0,3418.16,236.64
158504798,USA / Belmont (US) 5th May,R1 1m Claim,05-05-2019 18:30,13495030,Thank You So Much,0,39.67832503072917,32.5840027822798353542661266508438531275,1,36,36,1000,830,0,71.7,26.62
158504801,USA / Belmont (US) 5th May,R2 1m Mdn Claim,05-05-2019 19:02,13546936,Kickin Kimberly,0,4.595180782315050475063516,2.19127055226580988956657301715720621922,1,3.21,3.21,19,19,0,3034.42,85.42
158504816,USA / Belmont (US) 5th May,R7 1m Allw,05-05-2019 21:45,19502229,Doups Point,0,4.960478624,4.03123826673024701325080669864862754158,1,6,4.7,5.5,3.25,0,4180.64,640.86
158504822,USA / Belmont (US) 5th May,R9 6f Claim,05-05-2019 22:51,5477607,White Mischief,1,4.149460961736333,2.91037197592789891442967174185999890182,1,4.3,3.95,1.03,1.02,0,1828.58,1576.54
158504822,USA / Belmont (US) 5th May,R9 6f Claim,05-05-2019 22:51,24099214,Hunting Season,0,7.838597326213494,5.06691448589585717820482692845033009647,1,7.4,5.2,4.9,4.9,0,1462.26,85.64
158464975,USA / Emerald (US) 5th May,R3 5f Claim,05-05-2019 23:26,24099044,Hes Bandido,0,10.101176139821789,9.46509503922563522110768510206471254049,1,18.5,9.2,1,1001,0,511.42,0
158464981,USA / Emerald (US) 5th May,R5 6f Claim,06-05-2019 00:24,19504885,Taptoo,1,6.205540378344012,3.58147850584307178631051752921535893155,1,6.2,5.09,1,1001,0,957.4,0
158464969,USA / Emerald (US) 5th May,R1 6f Claim,05-05-2019 22:10,12438316,Pete And Jack,0,3.0195248497044673,1.92044203162824890231540376701805974735,1,3.85,2.3,1,1001,0,6963.66,0
158464969,USA / Emerald (US) 5th May,R1 6f Claim,05-05-2019 22:10,16372619,Real Changes,0,9.587358301245533,7.24914194961986971163036924841551108039,1,11.5,6.6,1,1001,0,1359.06,0
158465028,USA / Woodb (US) 5th May,R6 6f Mdn Claim,05-05-2019 20:50,20413499,Wiley Orielly,0,5.4,3.45410738680014473011774855087479643694,1,5.08,3.97,3.5,3.5,0,3167.54,247.32
158465031,USA / Woodb (US) 5th May,R7 7f Claim,05-05-2019 21:22,19976125,Grimgrinnin Ghost,0,32.405514087287,33.5970408947030317676850955285257374844,1,46,40,1,1001,0,196.56,17.08
158465034,USA / Woodb (US) 5th May,R8 1m1f Mdn,05-05-2019 21:55,3451149,Rising Star,0,4.2,3.04107120911445598704259772021099766419,1,4.2,3.7,1,1001,0,1412.44,37.52
158465025,USA / Woodb (US) 5th May,R5 1m1f Claim,05-05-2019 20:19,19357,Kings Dream,0,11,7.09141957276178285145535065499805499541,1,8.8,8.4,1,1001,0,546.14,33.26
158465025,USA / Woodb (US) 5th May,R5 1m1f Claim,05-05-2019 20:19,11392418,Night Watchman,0,5.9,4.10548086795659369853748822461501730275,1,6.8,5.4,1,1001,0,931.98,58.1
158465016,USA / Woodb (US) 5th May,R2 7f Allw,05-05-2019 18:38,815103,Katie Baby,1,1.648645208,.678158332332394560815129931919886589194,1,1.77,1.62,1.6,1.01,0,10746.76,4575.86
158476328,USA / Parx (US) 5th May,R2 1m Claim,05-05-2019 18:22,12070968,Emoticon,0,4.993586425284523,3.86348189797671415955314794426627001748,1,5.9,4.5,1,1001,0,637.1,.7
158476325,USA / Parx (US) 5th May,R1 1m Mdn Claim,05-05-2019 17:55,19048819,Somethingfancy,1,3.2,2.03004278180629930259107174679673437939,1,3.35,2.34,1,1001,0,3109.7,1877.82
158476325,USA / Parx (US) 5th May,R1 1m Mdn Claim,05-05-2019 17:55,24100178,Allison,0,29,23.6295824974133318028792111518668560521,1,29,21,1,1001,0,298.24,13.8
158476331,USA / Parx (US) 5th May,R3 1m Claim,05-05-2019 18:49,18602274,Ninja Boys,0,16.272909887194732,11.5353583826130231128487303640866804973,1,11.5,11.5,1,1001,0,467.86,10.72
158476340,USA / Parx (US) 5th May,R6 1m Claim,05-05-2019 20:10,5557073,True Blue,0,5.7878668103161885,3.62195499962164064742556937875592805574,1,5.5,5.2,1,1001,0,1450.9,131.14
