EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
165725276,IRE / Fairy 1st Dec,2m Grd3 Juv Hrd,01-12-2019 12:30,3636434,Hammersmith,0,270,166.924747123760373101373081712482842185,120.511214022104784657638034720250185651,570,55,1000,180,306.58,1750.2,114.57
165725281,IRE / Fairy 1st Dec,2m Grd1 Nov Hrd,01-12-2019 13:00,21973380,Embittered,0,25.77687417815679,23.4921283361351983686881326505288774716,23.2386729933787205979485943916512029713,34,18.5,1000,20,1456.66,19423.36,1729.35
165725306,IRE / Fairy 1st Dec,2m INHF,01-12-2019 15:40,26926116,Ferny Hollow,0,1.8785607556302564,1.80396144540744059763366189139069111061,1.84205246883015039122689668033243945959,2.42,1.72,1000,1.7,44736.32,581076.7,78797.02
165725306,IRE / Fairy 1st Dec,2m INHF,01-12-2019 15:40,27082263,Crosshill,0,12,12.7069924226403214206663337884675524445,15.501268649789111803354547294770839953,18.5,9,1000,7.8,413.08,24211.86,3859.19
165725306,IRE / Fairy 1st Dec,2m INHF,01-12-2019 15:40,27082264,Eric Bloodaxe,1,7.468465364720285,8.3860655004279651847149572055868747329,9.65231563445407964566247025748629195061,10.5,6.8,7,1.01,1395.38,41931.34,51071.92
165725291,IRE / Fairy 1st Dec,3m5f Hcap Chs,01-12-2019 14:05,9441124,Prince Of Scars,0,14,12.2937445187769016134092221738144128247,14.497643987846415952224881001335838754,15.5,12,1000,12,1081.96,22648.12,2286.02
165725286,IRE / Fairy 1st Dec,2m4f Grd1 Nov Chs,01-12-2019 13:30,13115390,Ronald Pump,0,6.508403067,6.84971882541870750564605036695279319693,6.81772778635168221882711431219465553215,8.4,6,1000,6.4,15863.84,89345.14,11236.2
165725286,IRE / Fairy 1st Dec,2m4f Grd1 Nov Chs,01-12-2019 13:30,12630186,Chef Des Obeaux,0,43.06247314887544,41.6194036317493217713754916395484989488,41.5719632132401427316723363554638402522,65,29,990,40,893.64,9858.86,1525.36
165725276,IRE / Fairy 1st Dec,2m Grd3 Juv Hrd,01-12-2019 12:30,24506601,Royal Aide,0,189.81884185442937,150.532140710055348228576616257240654048,106.050307383825632027181605465676122425,300,55,1000,120,314.26,2096.48,159.35
165725281,IRE / Fairy 1st Dec,2m Grd1 Nov Hrd,01-12-2019 13:00,12389304,Turnpike Trip,0,50,48.1139795887072556380958859354181571526,60.1241244639868948556066014444804261686,85,44,120,44,456.06,7802.04,815.8
165725281,IRE / Fairy 1st Dec,2m Grd1 Nov Hrd,01-12-2019 13:00,21973373,Darver Star,0,46.32884894341901,38.5491770150896115330604948659909755123,44.1898076753461332038086116534083265269,65,21,1000,30,589.84,8532.48,1064.78
165725281,IRE / Fairy 1st Dec,2m Grd1 Nov Hrd,01-12-2019 13:00,23109647,Soviet Pimpernel,0,54.8811756221365,34.7659760890467292960129944971885569708,28.8179847419028043922719691779734053077,70,14,1000,44,1265.36,10643.78,614.05
165725301,IRE / Fairy 1st Dec,2m Hcap Hrd,01-12-2019 15:10,19527853,La Sorelita,0,26.41072947422902,27.2531315946737609783588356731320178204,31.2644501618233842655407274753851246777,40,22,1000,14.5,286.04,10040.3,1214.71
165725301,IRE / Fairy 1st Dec,2m Hcap Hrd,01-12-2019 15:10,21166673,Pakens Rock,0,20,23.5954946959298714873072948651029655324,30.1999201596250679068186418129135834915,42,20,1000,11,442.8,14520.18,998.63
165725291,IRE / Fairy 1st Dec,3m5f Hcap Chs,01-12-2019 14:05,9495955,Ah Littleluck,0,17,14.6016161578274258805834440614914287813,10.2895360905318074034852330056208383301,23,9,1000,1.58,3652.88,17040.62,14998.65
165725291,IRE / Fairy 1st Dec,3m5f Hcap Chs,01-12-2019 14:05,4717572,Raz De Maree,0,65,42.069065992875784645070220785977087901,52.2048137961794370927755999524672134443,70,40,1000,60,207.4,6882.34,310.32
165725276,IRE / Fairy 1st Dec,2m Grd3 Juv Hrd,01-12-2019 12:30,24058649,A Wave Of The Sea,0,2.5135517973691366,2.14827650015948053460481834967686838797,2.08056640099050484949706280289513215651,2.56,1.82,1000,2.08,213986.16,503861.48,31796.38
165725276,IRE / Fairy 1st Dec,2m Grd3 Juv Hrd,01-12-2019 12:30,24330468,Cafe Con Leche,0,316.531262622,216.54702473056490636470592578172283845,124.805117390349894059944712597765270875,380,46,1000,180,282.68,1390.24,71.83
165725281,IRE / Fairy 1st Dec,2m Grd1 Nov Hrd,01-12-2019 13:00,17229972,Foveros,0,21,19.6197471300586884239166748550305895719,21.302780653881499434838443437219074088,30,16,1000,19.5,1571.72,22618.68,1474.05
165725301,IRE / Fairy 1st Dec,2m Hcap Hrd,01-12-2019 15:10,17974824,Ciel De Neige,0,12.37061869742582,7.90134961824191651845558118660828702049,6.48518253229956035591177126909360244098,12.5,6.2,1000,8.6,3775.64,56137.08,4315.43
165725306,IRE / Fairy 1st Dec,2m INHF,01-12-2019 15:40,22778075,No Grey Areas,0,59.79611754346086,52.7594430287489490576246300940979694427,30.5256627145612902458053609528873823164,90,25,180,42,189.98,5553.94,525.04
165725306,IRE / Fairy 1st Dec,2m INHF,01-12-2019 15:40,27082265,Favori De Champdou,0,44,50.7304725241386735707764617983551868688,31.9422987636799856000537942525467563914,80,18.5,1000,40,122.6,4632.62,499.75
165725291,IRE / Fairy 1st Dec,3m5f Hcap Chs,01-12-2019 14:05,8345500,Killer Miller,1,16.797217382792155,11.4987715369416850043449386749440981202,13.2043153726478100792490449746833202793,17,9.8,400,1.01,1131.08,33141.88,36707.52
165725291,IRE / Fairy 1st Dec,3m5f Hcap Chs,01-12-2019 14:05,9107031,The Gatechecker,0,16.583023100490756,11.4609594952203490283456362463793037985,13.1085226055385152871659874699860705556,17.5,10,1000,13.5,1083.4,26875.56,3068.13
